Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
British Virgin Islands,2020-04-25,7.4513426
British Virgin Islands,2020-04-26,11.177014
British Virgin Islands,2020-04-27,7.4513426
British Virgin Islands,2020-04-28,7.4513426
British Virgin Islands,2020-04-29,7.4513426
British Virgin Islands,2020-04-30,7.4513426
British Virgin Islands,2020-05-01,3.7256713
British Virgin Islands,2020-05-02,3.7256713
British Virgin Islands,2020-05-03,0.0
British Virgin Islands,2020-05-04,0.0
British Virgin Islands,2020-05-05,0.0
British Virgin Islands,2020-05-06,3.7256713
British Virgin Islands,2020-05-07,3.7256713
British Virgin Islands,2020-05-08,3.7256713
British Virgin Islands,2020-05-09,3.7256713
British Virgin Islands,2020-05-10,3.7256713
British Virgin Islands,2020-05-11,3.7256713
British Virgin Islands,2020-05-12,3.7256713
British Virgin Islands,2020-05-13,0.0
British Virgin Islands,2020-05-14,0.0
British Virgin Islands,2020-05-15,0.0
British Virgin Islands,2020-05-16,3.7256713
British Virgin Islands,2020-05-17,3.7256713
British Virgin Islands,2020-05-18,3.7256713
British Virgin Islands,2020-05-19,3.7256713
British Virgin Islands,2020-05-20,3.7256713
British Virgin Islands,2020-05-21,3.7256713
British Virgin Islands,2020-05-22,3.7256713
British Virgin Islands,2020-05-23,0.0
British Virgin Islands,2020-05-24,0.0
British Virgin Islands,2020-05-25,0.0
British Virgin Islands,2020-05-26,0.0
British Virgin Islands,2020-05-27,0.0
British Virgin Islands,2020-05-28,0.0
British Virgin Islands,2020-05-29,0.0
British Virgin Islands,2020-05-30,0.0
British Virgin Islands,2020-05-31,0.0
British Virgin Islands,2020-06-01,0.0
British Virgin Islands,2020-06-02,0.0
British Virgin Islands,2020-06-03,0.0
British Virgin Islands,2020-06-04,0.0
British Virgin Islands,2020-06-05,0.0
British Virgin Islands,2020-06-06,0.0
British Virgin Islands,2020-06-07,0.0
British Virgin Islands,2020-06-08,0.0
British Virgin Islands,2020-06-09,0.0
British Virgin Islands,2020-06-10,0.0
British Virgin Islands,2020-06-11,0.0
British Virgin Islands,2020-06-12,0.0
British Virgin Islands,2020-06-13,0.0
British Virgin Islands,2020-06-14,0.0
British Virgin Islands,2020-06-15,0.0
British Virgin Islands,2020-06-16,0.0
British Virgin Islands,2020-06-17,0.0
British Virgin Islands,2020-06-18,0.0
British Virgin Islands,2020-06-19,0.0
British Virgin Islands,2020-06-20,0.0
British Virgin Islands,2020-06-21,0.0
British Virgin Islands,2020-06-22,0.0
British Virgin Islands,2020-06-23,0.0
British Virgin Islands,2020-06-24,0.0
British Virgin Islands,2020-06-25,0.0
British Virgin Islands,2020-06-26,0.0
British Virgin Islands,2020-06-27,0.0
British Virgin Islands,2020-06-28,0.0
British Virgin Islands,2020-06-29,0.0
British Virgin Islands,2020-06-30,0.0
British Virgin Islands,2020-07-01,0.0
British Virgin Islands,2020-07-02,0.0
British Virgin Islands,2020-07-03,0.0
British Virgin Islands,2020-07-04,0.0
British Virgin Islands,2020-07-05,0.0
British Virgin Islands,2020-07-06,0.0
British Virgin Islands,2020-07-07,0.0
British Virgin Islands,2020-07-08,0.0
British Virgin Islands,2020-07-09,0.0
British Virgin Islands,2020-07-10,0.0
British Virgin Islands,2020-07-11,0.0
British Virgin Islands,2020-07-12,0.0
British Virgin Islands,2020-07-13,0.0
British Virgin Islands,2020-07-14,0.0
British Virgin Islands,2020-07-15,0.0
British Virgin Islands,2020-07-16,0.0
British Virgin Islands,2020-07-17,0.0
British Virgin Islands,2020-07-18,0.0
British Virgin Islands,2020-07-19,0.0
British Virgin Islands,2020-07-20,0.0
British Virgin Islands,2020-07-21,0.0
British Virgin Islands,2020-07-22,0.0
British Virgin Islands,2020-07-23,0.0
British Virgin Islands,2020-07-24,0.0
British Virgin Islands,2020-07-25,0.0
British Virgin Islands,2020-07-26,0.0
British Virgin Islands,2020-07-27,0.0
British Virgin Islands,2020-07-28,0.0
British Virgin Islands,2020-07-29,0.0
British Virgin Islands,2020-07-30,0.0
British Virgin Islands,2020-07-31,0.0
British Virgin Islands,2020-08-01,0.0
British Virgin Islands,2020-08-02,0.0
British Virgin Islands,2020-08-03,0.0
British Virgin Islands,2020-08-04,0.0
British Virgin Islands,2020-08-05,3.7256713
British Virgin Islands,2020-08-06,3.7256713
British Virgin Islands,2020-08-07,3.7256713
British Virgin Islands,2020-08-08,3.7256713
British Virgin Islands,2020-08-09,3.7256713
British Virgin Islands,2020-08-10,3.7256713
British Virgin Islands,2020-08-11,3.7256713
British Virgin Islands,2020-08-12,0.0
British Virgin Islands,2020-08-13,0.0
British Virgin Islands,2020-08-14,0.0
British Virgin Islands,2020-08-15,0.0
British Virgin Islands,2020-08-16,0.0
British Virgin Islands,2020-08-17,0.0
British Virgin Islands,2020-08-18,0.0
British Virgin Islands,2020-08-19,7.4513426
British Virgin Islands,2020-08-20,7.4513426
British Virgin Islands,2020-08-21,11.177014
British Virgin Islands,2020-08-22,11.177014
British Virgin Islands,2020-08-23,44.708057
British Virgin Islands,2020-08-24,44.708057
British Virgin Islands,2020-08-25,44.708057
British Virgin Islands,2020-08-26,55.88507
British Virgin Islands,2020-08-27,55.88507
British Virgin Islands,2020-08-28,52.1594
British Virgin Islands,2020-08-29,85.690445
British Virgin Islands,2020-08-30,52.1594
British Virgin Islands,2020-08-31,59.61074
British Virgin Islands,2020-09-01,96.867455
British Virgin Islands,2020-09-02,78.2391
British Virgin Islands,2020-09-03,78.2391
British Virgin Islands,2020-09-04,78.2391
British Virgin Islands,2020-09-05,104.3188
British Virgin Islands,2020-09-06,104.3188
British Virgin Islands,2020-09-07,96.867455
British Virgin Islands,2020-09-08,59.61074
British Virgin Islands,2020-09-09,59.61074
British Virgin Islands,2020-09-10,59.61074
British Virgin Islands,2020-09-11,59.61074
British Virgin Islands,2020-09-12,3.7256713
British Virgin Islands,2020-09-13,11.177014
British Virgin Islands,2020-09-14,11.177014
British Virgin Islands,2020-09-15,11.177014
British Virgin Islands,2020-09-16,11.177014
British Virgin Islands,2020-09-17,22.354029
British Virgin Islands,2020-09-18,22.354029
British Virgin Islands,2020-09-19,18.628357
British Virgin Islands,2020-09-20,18.628357
British Virgin Islands,2020-09-21,18.628357
British Virgin Islands,2020-09-22,18.628357
British Virgin Islands,2020-09-23,18.628357
British Virgin Islands,2020-09-24,7.4513426
British Virgin Islands,2020-09-25,7.4513426
British Virgin Islands,2020-09-26,7.4513426
British Virgin Islands,2020-09-27,0.0
British Virgin Islands,2020-09-28,0.0
British Virgin Islands,2020-09-29,0.0
British Virgin Islands,2020-09-30,0.0
British Virgin Islands,2020-10-01,0.0
British Virgin Islands,2020-10-02,0.0
British Virgin Islands,2020-10-03,0.0
British Virgin Islands,2020-10-04,0.0
British Virgin Islands,2020-10-05,0.0
British Virgin Islands,2020-10-06,0.0
British Virgin Islands,2020-10-07,0.0
British Virgin Islands,2020-10-08,0.0
British Virgin Islands,2020-10-09,0.0
British Virgin Islands,2020-10-10,0.0
British Virgin Islands,2020-10-11,0.0
British Virgin Islands,2020-10-12,0.0
British Virgin Islands,2020-10-13,0.0
British Virgin Islands,2020-10-14,0.0
British Virgin Islands,2020-10-15,3.7256713
British Virgin Islands,2020-10-16,3.7256713
British Virgin Islands,2020-10-17,3.7256713
British Virgin Islands,2020-10-18,3.7256713
British Virgin Islands,2020-10-19,3.7256713
British Virgin Islands,2020-10-20,3.7256713
British Virgin Islands,2020-10-21,3.7256713
British Virgin Islands,2020-10-22,0.0
British Virgin Islands,2020-10-23,0.0
British Virgin Islands,2020-10-24,0.0
British Virgin Islands,2020-10-25,0.0
British Virgin Islands,2020-10-26,0.0
British Virgin Islands,2020-10-27,0.0
British Virgin Islands,2020-10-28,0.0
British Virgin Islands,2020-10-29,0.0
British Virgin Islands,2020-10-30,0.0
British Virgin Islands,2020-10-31,0.0
British Virgin Islands,2020-11-01,0.0
British Virgin Islands,2020-11-02,0.0
British Virgin Islands,2020-11-03,0.0
British Virgin Islands,2020-11-04,0.0
British Virgin Islands,2020-11-05,0.0
British Virgin Islands,2020-11-06,0.0
British Virgin Islands,2020-11-07,0.0
British Virgin Islands,2020-11-08,0.0
British Virgin Islands,2020-11-09,0.0
British Virgin Islands,2020-11-10,0.0
British Virgin Islands,2020-11-11,0.0
British Virgin Islands,2020-11-12,0.0
British Virgin Islands,2020-11-13,0.0
British Virgin Islands,2020-11-14,0.0
British Virgin Islands,2020-11-15,0.0
British Virgin Islands,2020-11-16,0.0
British Virgin Islands,2020-11-17,0.0
British Virgin Islands,2020-11-18,0.0
British Virgin Islands,2020-11-19,0.0
British Virgin Islands,2020-11-20,0.0
British Virgin Islands,2020-11-21,0.0
British Virgin Islands,2020-11-22,0.0
British Virgin Islands,2020-11-23,0.0
British Virgin Islands,2020-11-24,0.0
British Virgin Islands,2020-11-25,0.0
British Virgin Islands,2020-11-26,0.0
British Virgin Islands,2020-11-27,0.0
British Virgin Islands,2020-11-28,0.0
British Virgin Islands,2020-11-29,0.0
British Virgin Islands,2020-11-30,3.7256713
British Virgin Islands,2020-12-01,3.7256713
British Virgin Islands,2020-12-02,3.7256713
British Virgin Islands,2020-12-03,3.7256713
British Virgin Islands,2020-12-04,3.7256713
British Virgin Islands,2020-12-05,3.7256713
British Virgin Islands,2020-12-06,3.7256713
British Virgin Islands,2020-12-07,0.0
British Virgin Islands,2020-12-08,0.0
British Virgin Islands,2020-12-09,0.0
British Virgin Islands,2020-12-10,7.4513426
British Virgin Islands,2020-12-11,7.4513426
British Virgin Islands,2020-12-12,11.177014
British Virgin Islands,2020-12-13,11.177014
British Virgin Islands,2020-12-14,11.177014
British Virgin Islands,2020-12-15,11.177014
British Virgin Islands,2020-12-16,26.0797
British Virgin Islands,2020-12-17,18.628357
British Virgin Islands,2020-12-18,29.80537
British Virgin Islands,2020-12-19,37.256714
British Virgin Islands,2020-12-20,37.256714
British Virgin Islands,2020-12-21,37.256714
British Virgin Islands,2020-12-22,37.256714
British Virgin Islands,2020-12-23,22.354029
British Virgin Islands,2020-12-24,22.354029
British Virgin Islands,2020-12-25,37.256714
British Virgin Islands,2020-12-26,26.0797
British Virgin Islands,2020-12-27,26.0797
British Virgin Islands,2020-12-28,26.0797
British Virgin Islands,2020-12-29,26.0797
British Virgin Islands,2020-12-30,26.0797
British Virgin Islands,2020-12-31,26.0797
British Virgin Islands,2021-01-01,0.0
British Virgin Islands,2021-01-02,0.0
British Virgin Islands,2021-01-03,0.0
British Virgin Islands,2021-01-04,0.0
British Virgin Islands,2021-01-05,14.902685
British Virgin Islands,2021-01-06,52.1594
British Virgin Islands,2021-01-07,52.1594
British Virgin Islands,2021-01-08,52.1594
British Virgin Islands,2021-01-09,78.2391
British Virgin Islands,2021-01-10,78.2391
British Virgin Islands,2021-01-11,78.2391
British Virgin Islands,2021-01-12,63.336414
British Virgin Islands,2021-01-13,26.0797
British Virgin Islands,2021-01-14,26.0797
British Virgin Islands,2021-01-15,26.0797
British Virgin Islands,2021-01-16,26.0797
British Virgin Islands,2021-01-17,26.0797
British Virgin Islands,2021-01-18,26.0797
British Virgin Islands,2021-01-19,26.0797
British Virgin Islands,2021-01-20,26.0797
British Virgin Islands,2021-01-21,26.0797
British Virgin Islands,2021-01-22,26.0797
British Virgin Islands,2021-01-23,0.0
British Virgin Islands,2021-01-24,59.61074
British Virgin Islands,2021-01-25,59.61074
British Virgin Islands,2021-01-26,59.61074
British Virgin Islands,2021-01-27,59.61074
British Virgin Islands,2021-01-28,59.61074
British Virgin Islands,2021-01-29,59.61074
British Virgin Islands,2021-01-30,74.51343
British Virgin Islands,2021-01-31,14.902685
British Virgin Islands,2021-02-01,14.902685
British Virgin Islands,2021-02-02,14.902685
British Virgin Islands,2021-02-03,14.902685
British Virgin Islands,2021-02-04,14.902685
British Virgin Islands,2021-02-05,14.902685
British Virgin Islands,2021-02-06,0.0
British Virgin Islands,2021-02-07,0.0
British Virgin Islands,2021-02-08,0.0
British Virgin Islands,2021-02-09,0.0
British Virgin Islands,2021-02-10,0.0
British Virgin Islands,2021-02-11,37.256714
British Virgin Islands,2021-02-12,37.256714
British Virgin Islands,2021-02-13,37.256714
British Virgin Islands,2021-02-14,37.256714
British Virgin Islands,2021-02-15,37.256714
British Virgin Islands,2021-02-16,44.708057
British Virgin Islands,2021-02-17,44.708057
British Virgin Islands,2021-02-18,7.4513426
British Virgin Islands,2021-02-19,7.4513426
British Virgin Islands,2021-02-20,7.4513426
British Virgin Islands,2021-02-21,7.4513426
British Virgin Islands,2021-02-22,7.4513426
British Virgin Islands,2021-02-23,0.0
British Virgin Islands,2021-02-24,0.0
British Virgin Islands,2021-02-25,0.0
British Virgin Islands,2021-02-26,0.0
British Virgin Islands,2021-02-27,0.0
British Virgin Islands,2021-02-28,0.0
British Virgin Islands,2021-03-01,0.0
British Virgin Islands,2021-03-02,0.0
British Virgin Islands,2021-03-03,0.0
British Virgin Islands,2021-03-04,0.0
British Virgin Islands,2021-03-05,0.0
British Virgin Islands,2021-03-06,3.7256713
British Virgin Islands,2021-03-07,3.7256713
British Virgin Islands,2021-03-08,3.7256713
British Virgin Islands,2021-03-09,3.7256713
British Virgin Islands,2021-03-10,3.7256713
British Virgin Islands,2021-03-11,3.7256713
British Virgin Islands,2021-03-12,3.7256713
British Virgin Islands,2021-03-13,0.0
British Virgin Islands,2021-03-14,0.0
British Virgin Islands,2021-03-15,0.0
British Virgin Islands,2021-03-16,0.0
British Virgin Islands,2021-03-17,0.0
British Virgin Islands,2021-03-18,0.0
British Virgin Islands,2021-03-19,0.0
British Virgin Islands,2021-03-20,0.0
British Virgin Islands,2021-03-21,0.0
British Virgin Islands,2021-03-22,0.0
British Virgin Islands,2021-03-23,0.0
British Virgin Islands,2021-03-24,0.0
British Virgin Islands,2021-03-25,0.0
British Virgin Islands,2021-03-26,0.0
British Virgin Islands,2021-03-27,0.0
British Virgin Islands,2021-03-28,0.0
British Virgin Islands,2021-03-29,0.0
British Virgin Islands,2021-03-30,0.0
British Virgin Islands,2021-03-31,0.0
British Virgin Islands,2021-04-01,0.0
British Virgin Islands,2021-04-02,0.0
British Virgin Islands,2021-04-03,0.0
British Virgin Islands,2021-04-04,0.0
British Virgin Islands,2021-04-05,0.0
British Virgin Islands,2021-04-06,0.0
British Virgin Islands,2021-04-07,89.416115
British Virgin Islands,2021-04-08,89.416115
British Virgin Islands,2021-04-09,89.416115
British Virgin Islands,2021-04-10,89.416115
British Virgin Islands,2021-04-11,89.416115
British Virgin Islands,2021-04-12,89.416115
British Virgin Islands,2021-04-13,89.416115
British Virgin Islands,2021-04-14,0.0
British Virgin Islands,2021-04-15,33.531044
British Virgin Islands,2021-04-16,33.531044
British Virgin Islands,2021-04-17,33.531044
British Virgin Islands,2021-04-18,33.531044
British Virgin Islands,2021-04-19,33.531044
British Virgin Islands,2021-04-20,33.531044
British Virgin Islands,2021-04-21,33.531044
British Virgin Islands,2021-04-22,26.0797
British Virgin Islands,2021-04-23,26.0797
British Virgin Islands,2021-04-24,26.0797
British Virgin Islands,2021-04-25,26.0797
British Virgin Islands,2021-04-26,26.0797
British Virgin Islands,2021-04-27,26.0797
British Virgin Islands,2021-04-28,26.0797
British Virgin Islands,2021-04-29,0.0
British Virgin Islands,2021-04-30,0.0
British Virgin Islands,2021-05-01,0.0
British Virgin Islands,2021-05-02,0.0
British Virgin Islands,2021-05-03,0.0
British Virgin Islands,2021-05-04,0.0
British Virgin Islands,2021-05-05,81.96477
British Virgin Islands,2021-05-06,81.96477
British Virgin Islands,2021-05-07,81.96477
British Virgin Islands,2021-05-08,81.96477
British Virgin Islands,2021-05-09,93.141785
British Virgin Islands,2021-05-10,93.141785
British Virgin Islands,2021-05-11,93.141785
British Virgin Islands,2021-05-12,11.177014
British Virgin Islands,2021-05-13,11.177014
British Virgin Islands,2021-05-14,11.177014
British Virgin Islands,2021-05-15,119.22148
British Virgin Islands,2021-05-16,108.04447
British Virgin Islands,2021-05-17,108.04447
British Virgin Islands,2021-05-18,108.04447
British Virgin Islands,2021-05-19,108.04447
British Virgin Islands,2021-05-20,108.04447
British Virgin Islands,2021-05-21,108.04447
British Virgin Islands,2021-05-22,0.0
British Virgin Islands,2021-05-23,0.0
British Virgin Islands,2021-05-24,0.0
British Virgin Islands,2021-05-25,0.0
British Virgin Islands,2021-05-26,0.0
British Virgin Islands,2021-05-27,0.0
British Virgin Islands,2021-05-28,152.75253
British Virgin Islands,2021-05-29,152.75253
British Virgin Islands,2021-05-30,152.75253
British Virgin Islands,2021-05-31,152.75253
British Virgin Islands,2021-06-01,152.75253
British Virgin Islands,2021-06-02,152.75253
British Virgin Islands,2021-06-03,152.75253
British Virgin Islands,2021-06-04,0.0
British Virgin Islands,2021-06-05,0.0
British Virgin Islands,2021-06-06,0.0
British Virgin Islands,2021-06-07,0.0
British Virgin Islands,2021-06-08,3.7256713
British Virgin Islands,2021-06-09,3.7256713
British Virgin Islands,2021-06-10,3.7256713
British Virgin Islands,2021-06-11,3.7256713
British Virgin Islands,2021-06-12,22.354029
British Virgin Islands,2021-06-13,22.354029
British Virgin Islands,2021-06-14,22.354029
British Virgin Islands,2021-06-15,18.628357
British Virgin Islands,2021-06-16,18.628357
British Virgin Islands,2021-06-17,18.628357
British Virgin Islands,2021-06-18,18.628357
British Virgin Islands,2021-06-19,0.0
British Virgin Islands,2021-06-20,0.0
British Virgin Islands,2021-06-21,0.0
British Virgin Islands,2021-06-22,0.0
British Virgin Islands,2021-06-23,0.0
British Virgin Islands,2021-06-24,0.0
British Virgin Islands,2021-06-25,0.0
British Virgin Islands,2021-06-26,11.177014
British Virgin Islands,2021-06-27,11.177014
British Virgin Islands,2021-06-28,11.177014
British Virgin Islands,2021-06-29,11.177014
British Virgin Islands,2021-06-30,11.177014
British Virgin Islands,2021-07-01,67.06209
British Virgin Islands,2021-07-02,204.91193
British Virgin Islands,2021-07-03,350.2131
British Virgin Islands,2021-07-04,588.65607
British Virgin Islands,2021-07-05,588.65607
British Virgin Islands,2021-07-06,588.65607
British Virgin Islands,2021-07-07,1844.2073
British Virgin Islands,2021-07-08,1788.3223
British Virgin Islands,2021-07-09,1650.4724
British Virgin Islands,2021-07-10,2812.8818
British Virgin Islands,2021-07-11,2574.439
British Virgin Islands,2021-07-12,2574.439
British Virgin Islands,2021-07-13,2574.439
British Virgin Islands,2021-07-14,1318.8877
British Virgin Islands,2021-07-15,1318.8877
British Virgin Islands,2021-07-16,4239.814
British Virgin Islands,2021-07-17,3151.918
British Virgin Islands,2021-07-18,3267.4138
British Virgin Islands,2021-07-19,3267.4138
British Virgin Islands,2021-07-20,3267.4138
British Virgin Islands,2021-07-21,3267.4138
British Virgin Islands,2021-07-22,3960.3887
British Virgin Islands,2021-07-23,1039.4623
British Virgin Islands,2021-07-24,808.4707
British Virgin Islands,2021-07-25,1359.87
British Virgin Islands,2021-07-26,1359.87
British Virgin Islands,2021-07-27,1359.87
British Virgin Islands,2021-07-28,1359.87
British Virgin Islands,2021-07-29,666.8952
British Virgin Islands,2021-07-30,1080.4447
British Virgin Islands,2021-07-31,1080.4447
British Virgin Islands,2021-08-01,413.54953
British Virgin Islands,2021-08-02,413.54953
British Virgin Islands,2021-08-03,413.54953
British Virgin Islands,2021-08-04,413.54953
British Virgin Islands,2021-08-05,413.54953
British Virgin Islands,2021-08-06,0.0
British Virgin Islands,2021-08-07,0.0
British Virgin Islands,2021-08-08,119.22148
British Virgin Islands,2021-08-09,119.22148
British Virgin Islands,2021-08-10,119.22148
British Virgin Islands,2021-08-11,119.22148
British Virgin Islands,2021-08-12,119.22148
British Virgin Islands,2021-08-13,119.22148
British Virgin Islands,2021-08-14,193.73491
British Virgin Islands,2021-08-15,74.51343
British Virgin Islands,2021-08-16,74.51343
British Virgin Islands,2021-08-17,74.51343
British Virgin Islands,2021-08-18,108.04447
British Virgin Islands,2021-08-19,108.04447
British Virgin Islands,2021-08-20,134.12418
British Virgin Islands,2021-08-21,59.61074
British Virgin Islands,2021-08-22,59.61074
British Virgin Islands,2021-08-23,59.61074
British Virgin Islands,2021-08-24,59.61074
British Virgin Islands,2021-08-25,26.0797
British Virgin Islands,2021-08-26,26.0797
British Virgin Islands,2021-08-27,0.0
British Virgin Islands,2021-08-28,0.0
British Virgin Islands,2021-08-29,0.0
British Virgin Islands,2021-08-30,0.0
British Virgin Islands,2021-08-31,0.0
British Virgin Islands,2021-09-01,0.0
British Virgin Islands,2021-09-02,0.0
British Virgin Islands,2021-09-03,0.0
British Virgin Islands,2021-09-04,0.0
British Virgin Islands,2021-09-05,268.24835
British Virgin Islands,2021-09-06,268.24835
British Virgin Islands,2021-09-07,268.24835
British Virgin Islands,2021-09-08,268.24835
British Virgin Islands,2021-09-09,268.24835
British Virgin Islands,2021-09-10,275.69968
British Virgin Islands,2021-09-11,275.69968
British Virgin Islands,2021-09-12,7.4513426
British Virgin Islands,2021-09-13,7.4513426
British Virgin Islands,2021-09-14,7.4513426
British Virgin Islands,2021-09-15,7.4513426
British Virgin Islands,2021-09-16,7.4513426
British Virgin Islands,2021-09-17,0.0
British Virgin Islands,2021-09-18,0.0
British Virgin Islands,2021-09-19,0.0
British Virgin Islands,2021-09-20,0.0
British Virgin Islands,2021-09-21,0.0
British Virgin Islands,2021-09-22,126.67283
British Virgin Islands,2021-09-23,126.67283
British Virgin Islands,2021-09-24,126.67283
British Virgin Islands,2021-09-25,126.67283
British Virgin Islands,2021-09-26,126.67283
British Virgin Islands,2021-09-27,126.67283
British Virgin Islands,2021-09-28,126.67283
British Virgin Islands,2021-09-29,0.0
British Virgin Islands,2021-09-30,0.0
British Virgin Islands,2021-10-01,0.0
British Virgin Islands,2021-10-02,156.4782
British Virgin Islands,2021-10-03,156.4782
British Virgin Islands,2021-10-04,156.4782
British Virgin Islands,2021-10-05,156.4782
British Virgin Islands,2021-10-06,156.4782
British Virgin Islands,2021-10-07,182.55789
British Virgin Islands,2021-10-08,182.55789
British Virgin Islands,2021-10-09,26.0797
British Virgin Islands,2021-10-10,26.0797
British Virgin Islands,2021-10-11,26.0797
British Virgin Islands,2021-10-12,26.0797
British Virgin Islands,2021-10-13,26.0797
British Virgin Islands,2021-10-14,0.0
British Virgin Islands,2021-10-15,0.0
British Virgin Islands,2021-10-16,0.0
British Virgin Islands,2021-10-17,0.0
British Virgin Islands,2021-10-18,0.0
British Virgin Islands,2021-10-19,0.0
British Virgin Islands,2021-10-20,0.0
British Virgin Islands,2021-10-21,0.0
British Virgin Islands,2021-10-22,0.0
British Virgin Islands,2021-10-23,0.0
British Virgin Islands,2021-10-24,0.0
British Virgin Islands,2021-10-25,0.0
British Virgin Islands,2021-10-26,0.0
British Virgin Islands,2021-10-27,0.0
British Virgin Islands,2021-10-28,0.0
British Virgin Islands,2021-10-29,0.0
British Virgin Islands,2021-10-30,0.0
British Virgin Islands,2021-10-31,0.0
British Virgin Islands,2021-11-01,0.0
British Virgin Islands,2021-11-02,0.0
British Virgin Islands,2021-11-03,0.0
British Virgin Islands,2021-11-04,0.0
British Virgin Islands,2021-11-05,0.0
British Virgin Islands,2021-11-06,0.0
British Virgin Islands,2021-11-07,0.0
British Virgin Islands,2021-11-08,0.0
British Virgin Islands,2021-11-09,74.51343
British Virgin Islands,2021-11-10,74.51343
British Virgin Islands,2021-11-11,74.51343
British Virgin Islands,2021-11-12,74.51343
