Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Eritrea,2020-04-04,0.58660454
Eritrea,2020-04-05,0.58660454
Eritrea,2020-04-06,0.7123055
Eritrea,2020-04-07,0.6704052
Eritrea,2020-04-08,0.6704052
Eritrea,2020-04-09,0.5447042
Eritrea,2020-04-10,0.5447042
Eritrea,2020-04-11,0.58660454
Eritrea,2020-04-12,0.58660454
Eritrea,2020-04-13,0.20950162
Eritrea,2020-04-14,0.12570097
Eritrea,2020-04-15,0.12570097
Eritrea,2020-04-16,0.08380065
Eritrea,2020-04-17,0.08380065
Eritrea,2020-04-18,0.041900326
Eritrea,2020-04-19,0.20950162
Eritrea,2020-04-20,0.20950162
Eritrea,2020-04-21,0.20950162
Eritrea,2020-04-22,0.20950162
Eritrea,2020-04-23,0.1676013
Eritrea,2020-04-24,0.1676013
Eritrea,2020-04-25,0.1676013
Eritrea,2020-04-26,0.0
Eritrea,2020-04-27,0.0
Eritrea,2020-04-28,0.0
Eritrea,2020-04-29,0.0
Eritrea,2020-04-30,0.0
Eritrea,2020-05-01,0.0
Eritrea,2020-05-02,0.0
Eritrea,2020-05-03,0.0
Eritrea,2020-05-04,0.0
Eritrea,2020-05-05,0.0
Eritrea,2020-05-06,0.0
Eritrea,2020-05-07,0.0
Eritrea,2020-05-08,0.0
Eritrea,2020-05-09,0.0
Eritrea,2020-05-10,0.0
Eritrea,2020-05-11,0.0
Eritrea,2020-05-12,0.0
Eritrea,2020-05-13,0.0
Eritrea,2020-05-14,0.0
Eritrea,2020-05-15,0.0
Eritrea,2020-05-16,0.0
Eritrea,2020-05-17,0.0
Eritrea,2020-05-18,0.0
Eritrea,2020-05-19,0.0
Eritrea,2020-05-20,0.0
Eritrea,2020-05-21,0.0
Eritrea,2020-05-22,0.0
Eritrea,2020-05-23,0.0
Eritrea,2020-05-24,0.0
Eritrea,2020-05-25,0.0
Eritrea,2020-05-26,0.0
Eritrea,2020-05-27,0.0
Eritrea,2020-05-28,0.0
Eritrea,2020-05-29,0.0
Eritrea,2020-05-30,0.0
Eritrea,2020-05-31,0.0
Eritrea,2020-06-01,0.0
Eritrea,2020-06-02,0.0
Eritrea,2020-06-03,0.0
Eritrea,2020-06-04,0.0
Eritrea,2020-06-05,0.08380065
Eritrea,2020-06-06,0.08380065
Eritrea,2020-06-07,0.08380065
Eritrea,2020-06-08,0.08380065
Eritrea,2020-06-09,0.08380065
Eritrea,2020-06-10,0.08380065
Eritrea,2020-06-11,0.08380065
Eritrea,2020-06-12,0.0
Eritrea,2020-06-13,0.0
Eritrea,2020-06-14,1.0056077
Eritrea,2020-06-15,2.3045177
Eritrea,2020-06-16,2.849222
Eritrea,2020-06-17,3.352026
Eritrea,2020-06-18,3.7710292
Eritrea,2020-06-19,4.2319326
Eritrea,2020-06-20,4.2319326
Eritrea,2020-06-21,3.2682252
Eritrea,2020-06-22,1.9693152
Eritrea,2020-06-23,1.424611
Eritrea,2020-06-24,0.9218071
Eritrea,2020-06-25,0.5447042
Eritrea,2020-06-26,0.08380065
Eritrea,2020-06-27,1.0475081
Eritrea,2020-06-28,2.0112154
Eritrea,2020-06-29,2.0112154
Eritrea,2020-06-30,2.0112154
Eritrea,2020-07-01,2.5140195
Eritrea,2020-07-02,2.472119
Eritrea,2020-07-03,2.974923
Eritrea,2020-07-04,2.0112154
Eritrea,2020-07-05,1.0056077
Eritrea,2020-07-06,1.0056077
Eritrea,2020-07-07,1.0056077
Eritrea,2020-07-08,0.50280386
Eritrea,2020-07-09,0.50280386
Eritrea,2020-07-10,0.7123055
Eritrea,2020-07-11,0.7123055
Eritrea,2020-07-12,0.7123055
Eritrea,2020-07-13,0.7123055
Eritrea,2020-07-14,0.7123055
Eritrea,2020-07-15,0.7123055
Eritrea,2020-07-16,0.7123055
Eritrea,2020-07-17,0.79610616
Eritrea,2020-07-18,0.79610616
Eritrea,2020-07-19,0.79610616
Eritrea,2020-07-20,0.79610616
Eritrea,2020-07-21,0.79610616
Eritrea,2020-07-22,0.79610616
Eritrea,2020-07-23,0.79610616
Eritrea,2020-07-24,0.41900325
Eritrea,2020-07-25,0.41900325
Eritrea,2020-07-26,0.50280386
Eritrea,2020-07-27,0.50280386
Eritrea,2020-07-28,0.58660454
Eritrea,2020-07-29,0.58660454
Eritrea,2020-07-30,0.58660454
Eritrea,2020-07-31,0.7542058
Eritrea,2020-08-01,0.7542058
Eritrea,2020-08-02,0.6704052
Eritrea,2020-08-03,0.6704052
Eritrea,2020-08-04,0.7123055
Eritrea,2020-08-05,0.7123055
Eritrea,2020-08-06,0.7123055
Eritrea,2020-08-07,0.12570097
Eritrea,2020-08-08,0.25140193
Eritrea,2020-08-09,0.25140193
Eritrea,2020-08-10,0.25140193
Eritrea,2020-08-11,0.12570097
Eritrea,2020-08-12,0.12570097
Eritrea,2020-08-13,0.12570097
Eritrea,2020-08-14,0.12570097
Eritrea,2020-08-15,0.0
Eritrea,2020-08-16,0.0
Eritrea,2020-08-17,0.0
Eritrea,2020-08-18,0.0
Eritrea,2020-08-19,0.79610616
Eritrea,2020-08-20,0.79610616
Eritrea,2020-08-21,0.8799068
Eritrea,2020-08-22,0.8799068
Eritrea,2020-08-23,0.8799068
Eritrea,2020-08-24,0.8799068
Eritrea,2020-08-25,0.8799068
Eritrea,2020-08-26,0.46090356
Eritrea,2020-08-27,0.46090356
Eritrea,2020-08-28,0.3771029
Eritrea,2020-08-29,0.46090356
Eritrea,2020-08-30,0.50280386
Eritrea,2020-08-31,0.50280386
Eritrea,2020-09-01,0.5447042
Eritrea,2020-09-02,0.1676013
Eritrea,2020-09-03,0.1676013
Eritrea,2020-09-04,0.6285049
Eritrea,2020-09-05,0.5447042
Eritrea,2020-09-06,0.50280386
Eritrea,2020-09-07,0.50280386
Eritrea,2020-09-08,0.46090356
Eritrea,2020-09-09,0.9218071
Eritrea,2020-09-10,0.9218071
Eritrea,2020-09-11,1.29891
Eritrea,2020-09-12,1.29891
Eritrea,2020-09-13,1.29891
Eritrea,2020-09-14,1.29891
Eritrea,2020-09-15,1.29891
Eritrea,2020-09-16,0.96370745
Eritrea,2020-09-17,0.96370745
Eritrea,2020-09-18,0.12570097
Eritrea,2020-09-19,0.12570097
Eritrea,2020-09-20,0.12570097
Eritrea,2020-09-21,0.12570097
Eritrea,2020-09-22,0.12570097
Eritrea,2020-09-23,0.0
Eritrea,2020-09-24,0.0
Eritrea,2020-09-25,0.20950162
Eritrea,2020-09-26,0.20950162
Eritrea,2020-09-27,0.46090356
Eritrea,2020-09-28,0.46090356
Eritrea,2020-09-29,0.46090356
Eritrea,2020-09-30,0.46090356
Eritrea,2020-10-01,0.46090356
Eritrea,2020-10-02,0.50280386
Eritrea,2020-10-03,0.50280386
Eritrea,2020-10-04,0.96370745
Eritrea,2020-10-05,0.96370745
Eritrea,2020-10-06,0.96370745
Eritrea,2020-10-07,0.96370745
Eritrea,2020-10-08,0.96370745
Eritrea,2020-10-09,1.0056077
Eritrea,2020-10-10,1.0056077
Eritrea,2020-10-11,0.6704052
Eritrea,2020-10-12,0.6704052
Eritrea,2020-10-13,0.6704052
Eritrea,2020-10-14,0.6704052
Eritrea,2020-10-15,0.6704052
Eritrea,2020-10-16,0.7123055
Eritrea,2020-10-17,0.7123055
Eritrea,2020-10-18,1.5922123
Eritrea,2020-10-19,1.5922123
Eritrea,2020-10-20,1.5922123
Eritrea,2020-10-21,1.5922123
Eritrea,2020-10-22,1.5922123
Eritrea,2020-10-23,1.2570097
Eritrea,2020-10-24,1.6341126
Eritrea,2020-10-25,0.3771029
Eritrea,2020-10-26,0.3771029
Eritrea,2020-10-27,0.3771029
Eritrea,2020-10-28,0.3771029
Eritrea,2020-10-29,0.3771029
Eritrea,2020-10-30,0.3771029
Eritrea,2020-10-31,0.08380065
Eritrea,2020-11-01,0.08380065
Eritrea,2020-11-02,0.08380065
Eritrea,2020-11-03,0.79610616
Eritrea,2020-11-04,0.79610616
Eritrea,2020-11-05,0.79610616
Eritrea,2020-11-06,0.96370745
Eritrea,2020-11-07,0.8799068
Eritrea,2020-11-08,1.1732091
Eritrea,2020-11-09,1.1732091
Eritrea,2020-11-10,0.46090356
Eritrea,2020-11-11,0.46090356
Eritrea,2020-11-12,0.46090356
Eritrea,2020-11-13,0.3771029
Eritrea,2020-11-14,0.3771029
Eritrea,2020-11-15,0.08380065
Eritrea,2020-11-16,0.08380065
Eritrea,2020-11-17,1.1313088
Eritrea,2020-11-18,1.1313088
Eritrea,2020-11-19,1.1313088
Eritrea,2020-11-20,1.424611
Eritrea,2020-11-21,1.424611
Eritrea,2020-11-22,2.4302187
Eritrea,2020-11-23,2.4302187
Eritrea,2020-11-24,1.676013
Eritrea,2020-11-25,1.676013
Eritrea,2020-11-26,1.676013
Eritrea,2020-11-27,1.6341126
Eritrea,2020-11-28,1.6341126
Eritrea,2020-11-29,1.0894084
Eritrea,2020-11-30,1.0894084
Eritrea,2020-12-01,0.79610616
Eritrea,2020-12-02,0.79610616
Eritrea,2020-12-03,0.79610616
Eritrea,2020-12-04,1.1732091
Eritrea,2020-12-05,2.7654214
Eritrea,2020-12-06,2.3045177
Eritrea,2020-12-07,2.3045177
Eritrea,2020-12-08,3.0168233
Eritrea,2020-12-09,3.0168233
Eritrea,2020-12-10,3.0168233
Eritrea,2020-12-11,2.59782
Eritrea,2020-12-12,1.0056077
Eritrea,2020-12-13,3.3101256
Eritrea,2020-12-14,3.3101256
Eritrea,2020-12-15,2.59782
Eritrea,2020-12-16,2.59782
Eritrea,2020-12-17,2.59782
Eritrea,2020-12-18,3.5615275
Eritrea,2020-12-19,3.5615275
Eritrea,2020-12-20,1.801714
Eritrea,2020-12-21,1.801714
Eritrea,2020-12-22,4.022431
Eritrea,2020-12-23,5.069939
Eritrea,2020-12-24,6.955454
Eritrea,2020-12-25,8.966669
Eritrea,2020-12-26,10.516981
Eritrea,2020-12-27,10.181779
Eritrea,2020-12-28,11.941592
Eritrea,2020-12-29,9.720875
Eritrea,2020-12-30,16.257326
Eritrea,2020-12-31,15.712622
Eritrea,2021-01-01,15.293618
Eritrea,2021-01-02,13.743306
Eritrea,2021-01-03,13.533805
Eritrea,2021-01-04,11.773991
Eritrea,2021-01-05,13.575705
Eritrea,2021-01-06,9.427573
Eritrea,2021-01-07,8.086762
Eritrea,2021-01-08,5.2375402
Eritrea,2021-01-09,9.888476
Eritrea,2021-01-10,9.888476
Eritrea,2021-01-11,9.888476
Eritrea,2021-01-12,8.086762
Eritrea,2021-01-13,6.326949
Eritrea,2021-01-14,6.326949
Eritrea,2021-01-15,15.084117
Eritrea,2021-01-16,13.450004
Eritrea,2021-01-17,13.450004
Eritrea,2021-01-18,13.450004
Eritrea,2021-01-19,13.450004
Eritrea,2021-01-20,11.773991
Eritrea,2021-01-21,13.156702
Eritrea,2021-01-22,4.525235
Eritrea,2021-01-23,2.6397204
Eritrea,2021-01-24,2.6397204
Eritrea,2021-01-25,2.6397204
Eritrea,2021-01-26,3.0587237
Eritrea,2021-01-27,3.8967302
Eritrea,2021-01-28,7.3325567
Eritrea,2021-01-29,7.206856
Eritrea,2021-01-30,8.170563
Eritrea,2021-01-31,8.170563
Eritrea,2021-02-01,8.170563
Eritrea,2021-02-02,7.7515597
Eritrea,2021-02-03,12.444396
Eritrea,2021-02-04,9.385673
Eritrea,2021-02-05,9.427573
Eritrea,2021-02-06,8.002962
Eritrea,2021-02-07,8.002962
Eritrea,2021-02-08,8.002962
Eritrea,2021-02-09,8.002962
Eritrea,2021-02-10,5.6146436
Eritrea,2021-02-11,4.5671353
Eritrea,2021-02-12,4.9861383
Eritrea,2021-02-13,4.3157334
Eritrea,2021-02-14,4.3157334
Eritrea,2021-02-15,4.3157334
Eritrea,2021-02-16,10.056078
Eritrea,2021-02-17,6.913553
Eritrea,2021-02-18,8.757168
Eritrea,2021-02-19,10.30748
Eritrea,2021-02-20,10.726483
Eritrea,2021-02-21,10.726483
Eritrea,2021-02-22,10.726483
Eritrea,2021-02-23,5.7403445
Eritrea,2021-02-24,8.6733675
Eritrea,2021-02-25,6.7878523
Eritrea,2021-02-26,6.326949
Eritrea,2021-02-27,6.7878523
Eritrea,2021-02-28,6.7878523
Eritrea,2021-03-01,6.7878523
Eritrea,2021-03-02,6.829753
Eritrea,2021-03-03,4.650936
Eritrea,2021-03-04,4.3157334
Eritrea,2021-03-05,3.6453283
Eritrea,2021-03-06,3.1425242
Eritrea,2021-03-07,4.0643315
Eritrea,2021-03-08,4.0643315
Eritrea,2021-03-09,3.2682252
Eritrea,2021-03-10,2.5140195
Eritrea,2021-03-11,4.022431
Eritrea,2021-03-12,4.022431
Eritrea,2021-03-13,4.8604374
Eritrea,2021-03-14,3.9386303
Eritrea,2021-03-15,3.9386303
Eritrea,2021-03-16,4.650936
Eritrea,2021-03-17,4.944238
Eritrea,2021-03-18,3.7710292
Eritrea,2021-03-19,3.603428
Eritrea,2021-03-20,3.352026
Eritrea,2021-03-21,3.352026
Eritrea,2021-03-22,3.352026
Eritrea,2021-03-23,2.6397204
Eritrea,2021-03-24,4.2319326
Eritrea,2021-03-25,4.399534
Eritrea,2021-03-26,4.0643315
Eritrea,2021-03-27,3.7710292
Eritrea,2021-03-28,3.7710292
Eritrea,2021-03-29,3.7710292
Eritrea,2021-03-30,5.572743
Eritrea,2021-03-31,4.8604374
Eritrea,2021-04-01,4.273833
Eritrea,2021-04-02,4.8604374
Eritrea,2021-04-03,5.279441
Eritrea,2021-04-04,5.279441
Eritrea,2021-04-05,5.279441
Eritrea,2021-04-06,3.7291288
Eritrea,2021-04-07,3.519627
Eritrea,2021-04-08,3.7291288
Eritrea,2021-04-09,3.5615275
Eritrea,2021-04-10,4.7347364
Eritrea,2021-04-11,4.7347364
Eritrea,2021-04-12,4.7347364
Eritrea,2021-04-13,5.279441
Eritrea,2021-04-14,4.4414344
Eritrea,2021-04-15,4.399534
Eritrea,2021-04-16,3.8967302
Eritrea,2021-04-17,1.8436142
Eritrea,2021-04-18,1.8436142
Eritrea,2021-04-19,1.8436142
Eritrea,2021-04-20,2.974923
Eritrea,2021-04-21,3.3101256
Eritrea,2021-04-22,3.5615275
Eritrea,2021-04-23,4.650936
Eritrea,2021-04-24,4.776637
Eritrea,2021-04-25,4.776637
Eritrea,2021-04-26,4.776637
Eritrea,2021-04-27,4.3157334
Eritrea,2021-04-28,3.8548298
Eritrea,2021-04-29,3.9805307
Eritrea,2021-04-30,3.1006238
Eritrea,2021-05-01,2.7654214
Eritrea,2021-05-02,2.7654214
Eritrea,2021-05-03,2.7654214
Eritrea,2021-05-04,1.3827107
Eritrea,2021-05-05,1.7179133
Eritrea,2021-05-06,2.0112154
Eritrea,2021-05-07,2.6397204
Eritrea,2021-05-08,2.974923
Eritrea,2021-05-09,2.974923
Eritrea,2021-05-10,2.974923
Eritrea,2021-05-11,3.3939261
Eritrea,2021-05-12,5.7403445
Eritrea,2021-05-13,4.818537
Eritrea,2021-05-14,3.6872284
Eritrea,2021-05-15,3.352026
Eritrea,2021-05-16,4.273833
Eritrea,2021-05-17,4.273833
Eritrea,2021-05-18,4.776637
Eritrea,2021-05-19,2.5559196
Eritrea,2021-05-20,2.723521
Eritrea,2021-05-21,3.519627
Eritrea,2021-05-22,4.148132
Eritrea,2021-05-23,3.6872284
Eritrea,2021-05-24,3.6872284
Eritrea,2021-05-25,2.6816208
Eritrea,2021-05-26,2.8911223
Eritrea,2021-05-27,4.2319326
Eritrea,2021-05-28,4.3576336
Eritrea,2021-05-29,4.2319326
Eritrea,2021-05-30,5.405142
Eritrea,2021-05-31,5.405142
Eritrea,2021-06-01,6.7878523
Eritrea,2021-06-02,7.081155
Eritrea,2021-06-03,6.578351
Eritrea,2021-06-04,7.206856
Eritrea,2021-06-05,16.969631
Eritrea,2021-06-06,16.76013
Eritrea,2021-06-07,16.76013
Eritrea,2021-06-08,16.969631
Eritrea,2021-06-09,20.112156
Eritrea,2021-06-10,22.835676
Eritrea,2021-06-11,24.46979
Eritrea,2021-06-12,17.640036
Eritrea,2021-06-13,16.215425
Eritrea,2021-06-14,16.215425
Eritrea,2021-06-15,20.195955
Eritrea,2021-06-16,17.388634
Eritrea,2021-06-17,17.514336
Eritrea,2021-06-18,17.933338
Eritrea,2021-06-19,18.310442
Eritrea,2021-06-20,20.447357
Eritrea,2021-06-21,21.536766
Eritrea,2021-06-22,18.436142
Eritrea,2021-06-23,20.78256
Eritrea,2021-06-24,20.74066
Eritrea,2021-06-25,19.693151
Eritrea,2021-06-26,18.22664
Eritrea,2021-06-27,18.603745
Eritrea,2021-06-28,17.514336
Eritrea,2021-06-29,19.39985
Eritrea,2021-06-30,17.933338
Eritrea,2021-07-01,17.011532
Eritrea,2021-07-02,15.251718
Eritrea,2021-07-03,13.869007
Eritrea,2021-07-04,12.318695
Eritrea,2021-07-05,12.9053
Eritrea,2021-07-06,10.181779
Eritrea,2021-07-07,10.558882
Eritrea,2021-07-08,9.00857
Eritrea,2021-07-09,8.966669
Eritrea,2021-07-10,8.715267
Eritrea,2021-07-11,8.505766
Eritrea,2021-07-12,8.212463
Eritrea,2021-07-13,7.4163575
Eritrea,2021-07-14,5.824145
Eritrea,2021-07-15,5.15374
Eritrea,2021-07-16,5.8660455
Eritrea,2021-07-17,5.9917464
Eritrea,2021-07-18,5.2375402
Eritrea,2021-07-19,4.944238
Eritrea,2021-07-20,5.7822447
Eritrea,2021-07-21,5.15374
Eritrea,2021-07-22,5.279441
Eritrea,2021-07-23,4.1062317
Eritrea,2021-07-24,3.7291288
Eritrea,2021-07-25,3.8967302
Eritrea,2021-07-26,3.8967302
Eritrea,2021-07-27,2.6816208
Eritrea,2021-07-28,2.8073218
Eritrea,2021-07-29,2.7654214
Eritrea,2021-07-30,2.6816208
Eritrea,2021-07-31,2.2626176
Eritrea,2021-08-01,2.1788168
Eritrea,2021-08-02,2.1788168
Eritrea,2021-08-03,2.2207172
Eritrea,2021-08-04,1.9693152
Eritrea,2021-08-05,1.2151093
Eritrea,2021-08-06,1.2151093
Eritrea,2021-08-07,1.29891
Eritrea,2021-08-08,1.2151093
Eritrea,2021-08-09,1.2151093
Eritrea,2021-08-10,1.2570097
Eritrea,2021-08-11,1.0475081
Eritrea,2021-08-12,1.0475081
Eritrea,2021-08-13,1.0056077
Eritrea,2021-08-14,1.0056077
Eritrea,2021-08-15,1.0475081
Eritrea,2021-08-16,1.0475081
Eritrea,2021-08-17,0.58660454
Eritrea,2021-08-18,0.8380065
Eritrea,2021-08-19,0.7542058
Eritrea,2021-08-20,0.8799068
Eritrea,2021-08-21,0.7542058
Eritrea,2021-08-22,0.79610616
Eritrea,2021-08-23,0.9218071
Eritrea,2021-08-24,0.8799068
Eritrea,2021-08-25,0.96370745
Eritrea,2021-08-26,1.0056077
Eritrea,2021-08-27,0.7542058
Eritrea,2021-08-28,0.8799068
Eritrea,2021-08-29,0.79610616
Eritrea,2021-08-30,0.7123055
Eritrea,2021-08-31,0.7542058
Eritrea,2021-09-01,0.41900325
Eritrea,2021-09-02,0.29330227
Eritrea,2021-09-03,0.25140193
Eritrea,2021-09-04,0.29330227
Eritrea,2021-09-05,0.3352026
Eritrea,2021-09-06,0.3352026
Eritrea,2021-09-07,0.25140193
Eritrea,2021-09-08,0.3771029
Eritrea,2021-09-09,0.3771029
Eritrea,2021-09-10,0.50280386
Eritrea,2021-09-11,0.3771029
Eritrea,2021-09-12,0.3352026
Eritrea,2021-09-13,0.29330227
Eritrea,2021-09-14,0.3771029
Eritrea,2021-09-15,0.41900325
Eritrea,2021-09-16,0.50280386
Eritrea,2021-09-17,0.5447042
Eritrea,2021-09-18,0.58660454
Eritrea,2021-09-19,0.6704052
Eritrea,2021-09-20,0.6704052
Eritrea,2021-09-21,0.7123055
Eritrea,2021-09-22,0.79610616
Eritrea,2021-09-23,0.7123055
Eritrea,2021-09-24,0.5447042
Eritrea,2021-09-25,0.6704052
Eritrea,2021-09-26,0.96370745
Eritrea,2021-09-27,0.96370745
Eritrea,2021-09-28,0.8380065
Eritrea,2021-09-29,0.7123055
Eritrea,2021-09-30,1.2151093
Eritrea,2021-10-01,1.7598135
Eritrea,2021-10-02,1.5503119
Eritrea,2021-10-03,1.1732091
Eritrea,2021-10-04,1.2151093
Eritrea,2021-10-05,1.2151093
Eritrea,2021-10-06,1.1732091
Eritrea,2021-10-07,0.8380065
Eritrea,2021-10-08,0.50280386
Eritrea,2021-10-09,0.6285049
Eritrea,2021-10-10,0.79610616
Eritrea,2021-10-11,0.8799068
Eritrea,2021-10-12,1.3408104
Eritrea,2021-10-13,1.3827107
Eritrea,2021-10-14,1.4665114
Eritrea,2021-10-15,1.2570097
Eritrea,2021-10-16,1.2570097
Eritrea,2021-10-17,1.3408104
Eritrea,2021-10-18,1.2570097
Eritrea,2021-10-19,0.8799068
Eritrea,2021-10-20,0.8380065
Eritrea,2021-10-21,0.6704052
Eritrea,2021-10-22,1.0056077
Eritrea,2021-10-23,0.8799068
Eritrea,2021-10-24,0.6704052
Eritrea,2021-10-25,0.7542058
Eritrea,2021-10-26,0.79610616
Eritrea,2021-10-27,0.8380065
Eritrea,2021-10-28,0.8380065
Eritrea,2021-10-29,0.7542058
Eritrea,2021-10-30,1.1732091
Eritrea,2021-10-31,1.7598135
Eritrea,2021-11-01,1.7598135
Eritrea,2021-11-02,1.8436142
Eritrea,2021-11-03,2.59782
Eritrea,2021-11-04,3.3939261
Eritrea,2021-11-05,4.3576336
Eritrea,2021-11-06,4.650936
Eritrea,2021-11-07,4.6928363
Eritrea,2021-11-08,4.776637
Eritrea,2021-11-09,5.028039
Eritrea,2021-11-10,4.9861383
Eritrea,2021-11-11,5.1118393
Eritrea,2021-11-12,4.3157334
Eritrea,2021-11-13,4.6928363
Eritrea,2021-11-14,4.525235
Eritrea,2021-11-15,4.4833345
Eritrea,2021-11-16,4.3576336
Eritrea,2021-11-17,4.0643315
Eritrea,2021-11-18,3.6872284
Eritrea,2021-11-19,4.148132
Eritrea,2021-11-20,3.9386303
Eritrea,2021-11-21,4.399534
Eritrea,2021-11-22,5.028039
Eritrea,2021-11-23,5.2375402
Eritrea,2021-11-24,6.1593475
Eritrea,2021-11-25,6.6621513
Eritrea,2021-11-26,6.578351
Eritrea,2021-11-27,6.3688493
Eritrea,2021-11-28,6.2431483
Eritrea,2021-11-29,5.9917464
Eritrea,2021-11-30,6.4107494
Eritrea,2021-12-01,4.944238
Eritrea,2021-12-02,5.9917464
Eritrea,2021-12-03,5.9917464
Eritrea,2021-12-04,6.578351
Eritrea,2021-12-05,6.4107494
Eritrea,2021-12-06,6.2850485
Eritrea,2021-12-07,5.9917464
Eritrea,2021-12-08,7.206856
Eritrea,2021-12-09,5.8660455
Eritrea,2021-12-10,7.164955
Eritrea,2021-12-11,7.2906566
Eritrea,2021-12-12,7.164955
Eritrea,2021-12-13,7.8772607
Eritrea,2021-12-14,7.206856
Eritrea,2021-12-15,6.7878523
Eritrea,2021-12-16,6.4107494
Eritrea,2021-12-17,5.447042
Eritrea,2021-12-18,4.818537
Eritrea,2021-12-19,5.19564
Eritrea,2021-12-20,4.4833345
Eritrea,2021-12-21,5.15374
Eritrea,2021-12-22,5.530843
Eritrea,2021-12-23,5.4889426
Eritrea,2021-12-24,4.8604374
Eritrea,2021-12-25,5.1118393
Eritrea,2021-12-26,5.028039
Eritrea,2021-12-27,5.15374
Eritrea,2021-12-28,5.15374
Eritrea,2021-12-29,5.19564
Eritrea,2021-12-30,5.4889426
Eritrea,2021-12-31,6.4107494
Eritrea,2022-01-01,6.620251
Eritrea,2022-01-02,6.4107494
Eritrea,2022-01-03,6.829753
Eritrea,2022-01-04,6.745952
Eritrea,2022-01-05,8.254364
Eritrea,2022-01-06,8.924769
Eritrea,2022-01-07,9.595174
Eritrea,2022-01-08,10.516981
Eritrea,2022-01-09,11.60639
Eritrea,2022-01-10,11.983493
Eritrea,2022-01-11,14.916515
Eritrea,2022-01-12,18.05904
Eritrea,2022-01-13,20.61496
Eritrea,2022-01-14,22.793776
Eritrea,2022-01-15,24.427889
Eritrea,2022-01-16,24.008886
Eritrea,2022-01-17,24.092686
Eritrea,2022-01-18,24.427889
Eritrea,2022-01-19,22.03957
Eritrea,2022-01-20,19.35795
Eritrea,2022-01-21,16.969631
Eritrea,2022-01-22,14.5394125
Eritrea,2022-01-23,15.670721
Eritrea,2022-01-24,16.215425
Eritrea,2022-01-25,13.827106
Eritrea,2022-01-26,12.779599
Eritrea,2022-01-27,12.276794
Eritrea,2022-01-28,11.564489
Eritrea,2022-01-29,12.444396
Eritrea,2022-01-30,10.810284
Eritrea,2022-01-31,9.553274
Eritrea,2022-02-01,8.547666
