Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Maldives,2020-03-31,0.6359915
Maldives,2020-04-01,0.9539873
Maldives,2020-04-02,0.9539873
Maldives,2020-04-03,0.9539873
Maldives,2020-04-04,0.9539873
Maldives,2020-04-05,0.81770337
Maldives,2020-04-06,0.5451356
Maldives,2020-04-07,0.2725678
Maldives,2020-04-08,0.0
Maldives,2020-04-09,0.0
Maldives,2020-04-10,0.0
Maldives,2020-04-11,0.0
Maldives,2020-04-12,0.2725678
Maldives,2020-04-13,0.2725678
Maldives,2020-04-14,0.2725678
Maldives,2020-04-15,0.5451356
Maldives,2020-04-16,1.0902712
Maldives,2020-04-17,2.4531102
Maldives,2020-04-18,4.0885167
Maldives,2020-04-19,8.449602
Maldives,2020-04-20,12.810686
Maldives,2020-04-21,17.171772
Maldives,2020-04-22,17.44434
Maldives,2020-04-23,19.352314
Maldives,2020-04-24,23.985966
Maldives,2020-04-25,28.074484
Maldives,2020-04-26,37.34179
Maldives,2020-04-27,40.067467
Maldives,2020-04-28,44.155983
Maldives,2020-04-29,46.609093
Maldives,2020-04-30,82.315475
Maldives,2020-05-01,95.94386
Maldives,2020-05-02,104.120895
Maldives,2020-05-03,92.40048
Maldives,2020-05-04,91.85535
Maldives,2020-05-05,89.40224
Maldives,2020-05-06,98.66954
Maldives,2020-05-07,68.68709
Maldives,2020-05-08,75.228714
Maldives,2020-05-09,72.50304
Maldives,2020-05-10,83.95088
Maldives,2020-05-11,84.768585
Maldives,2020-05-12,90.21994
Maldives,2020-05-13,91.85535
Maldives,2020-05-14,91.03764
Maldives,2020-05-15,75.228714
Maldives,2020-05-16,77.13669
Maldives,2020-05-17,70.59506
Maldives,2020-05-18,66.50654
Maldives,2020-05-19,65.1437
Maldives,2020-05-20,62.96316
Maldives,2020-05-21,63.780865
Maldives,2020-05-22,69.23222
Maldives,2020-05-23,66.77911
Maldives,2020-05-24,75.50128
Maldives,2020-05-25,78.772095
Maldives,2020-05-26,80.4075
Maldives,2020-05-27,73.865875
Maldives,2020-05-28,80.95264
Maldives,2020-05-29,74.41101
Maldives,2020-05-30,87.221695
Maldives,2020-05-31,82.04291
Maldives,2020-06-01,103.030624
Maldives,2020-06-02,109.84482
Maldives,2020-06-03,107.11914
Maldives,2020-06-04,97.85184
Maldives,2020-06-05,91.58278
Maldives,2020-06-06,73.04817
Maldives,2020-06-07,62.96316
Maldives,2020-06-08,38.977196
Maldives,2020-06-09,27.529346
Maldives,2020-06-10,30.527594
Maldives,2020-06-11,28.347052
Maldives,2020-06-12,32.708134
Maldives,2020-06-13,30.527594
Maldives,2020-06-14,35.97895
Maldives,2020-06-15,40.612602
Maldives,2020-06-16,41.430305
Maldives,2020-06-17,43.065712
Maldives,2020-06-18,43.883415
Maldives,2020-06-19,40.067467
Maldives,2020-06-20,47.426796
Maldives,2020-06-21,45.79139
Maldives,2020-06-22,41.430305
Maldives,2020-06-23,39.249763
Maldives,2020-06-24,38.159492
Maldives,2020-06-25,38.159492
Maldives,2020-06-26,36.25152
Maldives,2020-06-27,32.163
Maldives,2020-06-28,32.9807
Maldives,2020-06-29,32.708134
Maldives,2020-06-30,33.52584
Maldives,2020-07-01,33.25327
Maldives,2020-07-02,33.52584
Maldives,2020-07-03,34.61611
Maldives,2020-07-04,35.433815
Maldives,2020-07-05,39.249763
Maldives,2020-07-06,41.97544
Maldives,2020-07-07,38.159492
Maldives,2020-07-08,36.796654
Maldives,2020-07-09,41.702873
Maldives,2020-07-10,56.421535
Maldives,2020-07-11,62.418026
Maldives,2020-07-12,71.68533
Maldives,2020-07-13,73.865875
Maldives,2020-07-14,81.77034
Maldives,2020-07-15,85.58629
Maldives,2020-07-16,94.30846
Maldives,2020-07-17,80.68007
Maldives,2020-07-18,72.50304
Maldives,2020-07-19,64.05343
Maldives,2020-07-20,64.598564
Maldives,2020-07-21,66.23397
Maldives,2020-07-22,74.13844
Maldives,2020-07-23,60.237484
Maldives,2020-07-24,71.412766
Maldives,2020-07-25,87.76683
Maldives,2020-07-26,91.58278
Maldives,2020-07-27,100.85008
Maldives,2020-07-28,125.92632
Maldives,2020-07-29,126.47146
Maldives,2020-07-30,163.26811
Maldives,2020-07-31,168.4469
Maldives,2020-08-01,189.97975
Maldives,2020-08-02,234.95345
Maldives,2020-08-03,251.85265
Maldives,2020-08-04,256.2137
Maldives,2020-08-05,279.92712
Maldives,2020-08-06,261.93765
Maldives,2020-08-07,266.02615
Maldives,2020-08-08,258.66684
Maldives,2020-08-09,239.04196
Maldives,2020-08-10,235.49858
Maldives,2020-08-11,211.78517
Maldives,2020-08-12,210.42233
Maldives,2020-08-13,221.87018
Maldives,2020-08-14,218.87193
Maldives,2020-08-15,212.87544
Maldives,2020-08-16,202.79044
Maldives,2020-08-17,204.97098
Maldives,2020-08-18,233.31804
Maldives,2020-08-19,234.13574
Maldives,2020-08-20,238.7694
Maldives,2020-08-21,270.38727
Maldives,2020-08-22,267.389
Maldives,2020-08-23,270.9324
Maldives,2020-08-24,273.3855
Maldives,2020-08-25,263.8456
Maldives,2020-08-26,272.5678
Maldives,2020-08-27,261.39252
Maldives,2020-08-28,246.67386
Maldives,2020-08-29,250.21724
Maldives,2020-08-30,242.0402
Maldives,2020-08-31,243.13048
Maldives,2020-09-01,260.5748
Maldives,2020-09-02,249.39954
Maldives,2020-09-03,259.48453
Maldives,2020-09-04,243.13048
Maldives,2020-09-05,247.49156
Maldives,2020-09-06,249.94467
Maldives,2020-09-07,235.22601
Maldives,2020-09-08,201.15503
Maldives,2020-09-09,189.16205
Maldives,2020-09-10,168.71947
Maldives,2020-09-11,171.44514
Maldives,2020-09-12,154.27338
Maldives,2020-09-13,160.54243
Maldives,2020-09-14,156.99905
Maldives,2020-09-15,159.9973
Maldives,2020-09-16,161.6327
Maldives,2020-09-17,161.90527
Maldives,2020-09-18,157.54419
Maldives,2020-09-19,162.72298
Maldives,2020-09-20,150.18486
Maldives,2020-09-21,143.64323
Maldives,2020-09-22,133.55823
Maldives,2020-09-23,124.83605
Maldives,2020-09-24,121.29267
Maldives,2020-09-25,121.56524
Maldives,2020-09-26,107.936844
Maldives,2020-09-27,101.94035
Maldives,2020-09-28,105.483734
Maldives,2020-09-29,102.48549
Maldives,2020-09-30,110.66252
Maldives,2020-10-01,113.11564
Maldives,2020-10-02,104.66603
Maldives,2020-10-03,114.47848
Maldives,2020-10-04,117.74929
Maldives,2020-10-05,111.7528
Maldives,2020-10-06,116.38645
Maldives,2020-10-07,99.48724
Maldives,2020-10-08,105.7563
Maldives,2020-10-09,111.7528
Maldives,2020-10-10,107.39171
Maldives,2020-10-11,99.214676
Maldives,2020-10-12,102.48549
Maldives,2020-10-13,101.39522
Maldives,2020-10-14,110.66252
Maldives,2020-10-15,101.12265
Maldives,2020-10-16,94.30846
Maldives,2020-10-17,86.94913
Maldives,2020-10-18,86.131424
Maldives,2020-10-19,78.772095
Maldives,2020-10-20,75.77385
Maldives,2020-10-21,69.23222
Maldives,2020-10-22,66.77911
Maldives,2020-10-23,64.598564
Maldives,2020-10-24,66.23397
Maldives,2020-10-25,80.4075
Maldives,2020-10-26,81.77034
Maldives,2020-10-27,80.68007
Maldives,2020-10-28,74.95615
Maldives,2020-10-29,70.322495
Maldives,2020-10-30,68.68709
Maldives,2020-10-31,64.87113
Maldives,2020-11-01,53.423286
Maldives,2020-11-02,55.8764
Maldives,2020-11-03,62.418026
Maldives,2020-11-04,62.96316
Maldives,2020-11-05,75.50128
Maldives,2020-11-06,78.772095
Maldives,2020-11-07,82.58804
Maldives,2020-11-08,77.68182
Maldives,2020-11-09,74.13844
Maldives,2020-11-10,63.780865
Maldives,2020-11-11,64.598564
Maldives,2020-11-12,52.333015
Maldives,2020-11-13,49.062202
Maldives,2020-11-14,52.333015
Maldives,2020-11-15,59.41978
Maldives,2020-11-16,83.13318
Maldives,2020-11-17,88.58453
Maldives,2020-11-18,88.58453
Maldives,2020-11-19,100.03238
Maldives,2020-11-20,118.294426
Maldives,2020-11-21,115.56875
Maldives,2020-11-22,110.117386
Maldives,2020-11-23,121.0201
Maldives,2020-11-24,124.01835
Maldives,2020-11-25,128.10686
Maldives,2020-11-26,119.11213
Maldives,2020-11-27,105.483734
Maldives,2020-11-28,100.577515
Maldives,2020-11-29,105.21117
Maldives,2020-11-30,68.959656
Maldives,2020-12-01,65.1437
Maldives,2020-12-02,58.874645
Maldives,2020-12-03,59.147213
Maldives,2020-12-04,57.23924
Maldives,2020-12-05,57.784374
Maldives,2020-12-06,55.603832
Maldives,2020-12-07,55.058693
Maldives,2020-12-08,54.24099
Maldives,2020-12-09,55.603832
Maldives,2020-12-10,55.058693
Maldives,2020-12-11,49.879906
Maldives,2020-12-12,51.515312
Maldives,2020-12-13,46.336525
Maldives,2020-12-14,45.246254
Maldives,2020-12-15,39.249763
Maldives,2020-12-16,34.88868
Maldives,2020-12-17,29.982458
Maldives,2020-12-18,32.163
Maldives,2020-12-19,34.343544
Maldives,2020-12-20,34.070976
Maldives,2020-12-21,33.25327
Maldives,2020-12-22,35.97895
Maldives,2020-12-23,36.796654
Maldives,2020-12-24,38.159492
Maldives,2020-12-25,37.886925
Maldives,2020-12-26,39.249763
Maldives,2020-12-27,41.157738
Maldives,2020-12-28,43.33828
Maldives,2020-12-29,45.51882
Maldives,2020-12-30,54.786125
Maldives,2020-12-31,54.24099
Maldives,2021-01-01,60.237484
Maldives,2021-01-02,58.874645
Maldives,2021-01-03,60.78262
Maldives,2021-01-04,63.508297
Maldives,2021-01-05,65.1437
Maldives,2021-01-06,62.418026
Maldives,2021-01-07,62.96316
Maldives,2021-01-08,64.326
Maldives,2021-01-09,62.96316
Maldives,2021-01-10,65.9614
Maldives,2021-01-11,72.50304
Maldives,2021-01-12,78.49953
Maldives,2021-01-13,84.49602
Maldives,2021-01-14,91.85535
Maldives,2021-01-15,91.31021
Maldives,2021-01-16,108.20941
Maldives,2021-01-17,110.117386
Maldives,2021-01-18,115.29618
Maldives,2021-01-19,113.11564
Maldives,2021-01-20,118.56699
Maldives,2021-01-21,119.92983
Maldives,2021-01-22,124.01835
Maldives,2021-01-23,115.29618
Maldives,2021-01-24,130.83253
Maldives,2021-01-25,141.73526
Maldives,2021-01-26,167.35663
Maldives,2021-01-27,184.80096
Maldives,2021-01-28,199.24706
Maldives,2021-01-29,213.69315
Maldives,2021-01-30,231.9552
Maldives,2021-01-31,231.1375
Maldives,2021-02-01,260.02966
Maldives,2021-02-02,247.49156
Maldives,2021-02-03,241.49507
Maldives,2021-02-04,249.12697
Maldives,2021-02-05,254.30576
Maldives,2021-02-06,250.76237
Maldives,2021-02-07,256.75885
Maldives,2021-02-08,232.50034
Maldives,2021-02-09,257.84912
Maldives,2021-02-10,252.12521
Maldives,2021-02-11,266.29874
Maldives,2021-02-12,261.66507
Maldives,2021-02-13,288.92188
Maldives,2021-02-14,284.83334
Maldives,2021-02-15,284.5608
Maldives,2021-02-16,267.389
Maldives,2021-02-17,278.83685
Maldives,2021-02-18,259.7571
Maldives,2021-02-19,261.66507
Maldives,2021-02-20,244.22075
Maldives,2021-02-21,256.4863
Maldives,2021-02-22,266.29874
Maldives,2021-02-23,260.5748
Maldives,2021-02-24,255.6686
Maldives,2021-02-25,274.20322
Maldives,2021-02-26,275.83862
Maldives,2021-02-27,268.47928
Maldives,2021-02-28,279.10944
Maldives,2021-03-01,285.9236
Maldives,2021-03-02,301.46
Maldives,2021-03-03,304.7308
Maldives,2021-03-04,300.09714
Maldives,2021-03-05,296.00864
Maldives,2021-03-06,290.55728
Maldives,2021-03-07,272.84036
Maldives,2021-03-08,256.2137
Maldives,2021-03-09,242.58534
Maldives,2021-03-10,235.49858
Maldives,2021-03-11,223.77817
Maldives,2021-03-12,222.6879
Maldives,2021-03-13,221.59761
Maldives,2021-03-14,212.05774
Maldives,2021-03-15,203.60814
Maldives,2021-03-16,213.96571
Maldives,2021-03-17,222.6879
Maldives,2021-03-18,239.5871
Maldives,2021-03-19,248.0367
Maldives,2021-03-20,244.49332
Maldives,2021-03-21,256.4863
Maldives,2021-03-22,271.47754
Maldives,2021-03-23,264.66333
Maldives,2021-03-24,263.8456
Maldives,2021-03-25,257.304
Maldives,2021-03-26,257.57657
Maldives,2021-03-27,280.74484
Maldives,2021-03-28,275.56604
Maldives,2021-03-29,275.0209
Maldives,2021-03-30,285.65106
Maldives,2021-03-31,313.45297
Maldives,2021-04-01,351.06732
Maldives,2021-04-02,357.3364
Maldives,2021-04-03,340.1646
Maldives,2021-04-04,343.16284
Maldives,2021-04-05,337.16635
Maldives,2021-04-06,331.16986
Maldives,2021-04-07,303.0954
Maldives,2021-04-08,252.12521
Maldives,2021-04-09,242.0402
Maldives,2021-04-10,237.95169
Maldives,2021-04-11,227.32155
Maldives,2021-04-12,216.14626
Maldives,2021-04-13,192.43286
Maldives,2021-04-14,177.98677
Maldives,2021-04-15,173.08055
Maldives,2021-04-16,159.45216
Maldives,2021-04-17,169.2646
Maldives,2021-04-18,199.24706
Maldives,2021-04-19,219.1445
Maldives,2021-04-20,247.49156
Maldives,2021-04-21,293.28296
Maldives,2021-04-22,312.09012
Maldives,2021-04-23,376.6887
Maldives,2021-04-24,402.31006
Maldives,2021-04-25,415.93845
Maldives,2021-04-26,462.54755
Maldives,2021-04-27,523.6027
Maldives,2021-04-28,581.11456
Maldives,2021-04-29,623.08997
Maldives,2021-04-30,662.8849
Maldives,2021-05-01,713.03735
Maldives,2021-05-02,782.5421
Maldives,2021-05-03,852.59204
Maldives,2021-05-04,911.19415
Maldives,2021-05-05,984.7875
Maldives,2021-05-06,1089.7261
Maldives,2021-05-07,1171.7689
Maldives,2021-05-08,1223.0117
Maldives,2021-05-09,1381.9187
Maldives,2021-05-10,1550.6382
Maldives,2021-05-11,1795.9492
Maldives,2021-05-12,2024.361
Maldives,2021-05-13,2164.1882
Maldives,2021-05-14,2355.2583
Maldives,2021-05-15,2468.9192
Maldives,2021-05-16,2373.5203
Maldives,2021-05-17,2435.9385
Maldives,2021-05-18,2426.126
Maldives,2021-05-19,2321.1873
Maldives,2021-05-20,2587.7585
Maldives,2021-05-21,2624.828
Maldives,2021-05-22,2884.585
Maldives,2021-05-23,3107.5454
Maldives,2021-05-24,3103.1843
Maldives,2021-05-25,2977.5305
Maldives,2021-05-26,3008.058
Maldives,2021-05-27,2764.11
Maldives,2021-05-28,2572.7673
Maldives,2021-05-29,2328.0015
Maldives,2021-05-30,2115.6711
Maldives,2021-05-31,1922.9658
Maldives,2021-06-01,1858.6398
Maldives,2021-06-02,1696.4619
Maldives,2021-06-03,1519.0204
Maldives,2021-06-04,1391.186
Maldives,2021-06-05,1262.534
Maldives,2021-06-06,1162.2291
Maldives,2021-06-07,1119.1633
Maldives,2021-06-08,1010.6814
Maldives,2021-06-09,911.73926
Maldives,2021-06-10,823.1547
Maldives,2021-06-11,785.8129
Maldives,2021-06-12,692.0496
Maldives,2021-06-13,640.8069
Maldives,2021-06-14,591.7447
Maldives,2021-06-15,551.94977
Maldives,2021-06-16,524.693
Maldives,2021-06-17,496.0734
Maldives,2021-06-18,454.3705
Maldives,2021-06-19,444.83066
Maldives,2021-06-20,434.74564
Maldives,2021-06-21,402.31006
Maldives,2021-06-22,380.77722
Maldives,2021-06-23,361.97003
Maldives,2021-06-24,360.33463
Maldives,2021-06-25,394.13303
Maldives,2021-06-26,377.5064
Maldives,2021-06-27,390.04453
Maldives,2021-06-28,363.3329
Maldives,2021-06-29,372.3276
Maldives,2021-06-30,363.0603
Maldives,2021-07-01,341.52744
Maldives,2021-07-02,308.00162
Maldives,2021-07-03,308.00162
Maldives,2021-07-04,279.10944
Maldives,2021-07-05,272.02267
Maldives,2021-07-06,252.12521
Maldives,2021-07-07,252.39778
Maldives,2021-07-08,249.94467
Maldives,2021-07-09,225.95871
Maldives,2021-07-10,209.60463
Maldives,2021-07-11,196.24881
Maldives,2021-07-12,185.89124
Maldives,2021-07-13,203.60814
Maldives,2021-07-14,185.61867
Maldives,2021-07-15,210.96747
Maldives,2021-07-16,227.04898
Maldives,2021-07-17,224.3233
Maldives,2021-07-18,220.23477
Maldives,2021-07-19,233.5906
Maldives,2021-07-20,233.31804
Maldives,2021-07-21,252.67035
Maldives,2021-07-22,226.77641
Maldives,2021-07-23,220.7799
Maldives,2021-07-24,221.05247
Maldives,2021-07-25,237.40656
Maldives,2021-07-26,225.95871
Maldives,2021-07-27,208.51436
Maldives,2021-07-28,207.69666
Maldives,2021-07-29,203.8807
Maldives,2021-07-30,207.96922
Maldives,2021-07-31,219.41707
Maldives,2021-08-01,217.23653
Maldives,2021-08-02,213.96571
Maldives,2021-08-03,219.41707
Maldives,2021-08-04,218.3268
Maldives,2021-08-05,217.23653
Maldives,2021-08-06,223.77817
Maldives,2021-08-07,221.05247
Maldives,2021-08-08,220.50734
Maldives,2021-08-09,226.50385
Maldives,2021-08-10,223.5056
Maldives,2021-08-11,216.69139
Maldives,2021-08-12,222.41533
Maldives,2021-08-13,216.96396
Maldives,2021-08-14,206.33382
Maldives,2021-08-15,212.87544
Maldives,2021-08-16,224.86844
Maldives,2021-08-17,229.22952
Maldives,2021-08-18,227.59412
Maldives,2021-08-19,230.04723
Maldives,2021-08-20,225.68614
Maldives,2021-08-21,235.49858
Maldives,2021-08-22,224.05074
Maldives,2021-08-23,212.05774
Maldives,2021-08-24,217.78166
Maldives,2021-08-25,218.87193
Maldives,2021-08-26,211.78517
Maldives,2021-08-27,213.96571
Maldives,2021-08-28,221.87018
Maldives,2021-08-29,226.77641
Maldives,2021-08-30,243.40305
Maldives,2021-08-31,243.67561
Maldives,2021-09-01,265.20847
Maldives,2021-09-02,282.92538
Maldives,2021-09-03,303.64053
Maldives,2021-09-04,308.54675
Maldives,2021-09-05,323.81055
Maldives,2021-09-06,310.4547
Maldives,2021-09-07,313.9981
Maldives,2021-09-08,289.73956
Maldives,2021-09-09,272.84036
Maldives,2021-09-10,252.12521
Maldives,2021-09-11,238.22426
Maldives,2021-09-12,229.77466
Maldives,2021-09-13,231.9552
Maldives,2021-09-14,219.68964
Maldives,2021-09-15,217.5091
Maldives,2021-09-16,210.6949
Maldives,2021-09-17,205.51611
Maldives,2021-09-18,220.7799
Maldives,2021-09-19,205.51611
Maldives,2021-09-20,192.1603
Maldives,2021-09-21,219.41707
Maldives,2021-09-22,233.04547
Maldives,2021-09-23,233.04547
Maldives,2021-09-24,226.77641
Maldives,2021-09-25,216.96396
Maldives,2021-09-26,214.23828
Maldives,2021-09-27,225.95871
Maldives,2021-09-28,191.88773
Maldives,2021-09-29,191.61516
Maldives,2021-09-30,192.43286
Maldives,2021-10-01,191.34259
Maldives,2021-10-02,185.61867
Maldives,2021-10-03,185.3461
Maldives,2021-10-04,169.80974
Maldives,2021-10-05,168.71947
Maldives,2021-10-06,152.09283
Maldives,2021-10-07,146.91405
Maldives,2021-10-08,143.9158
Maldives,2021-10-09,134.6485
Maldives,2021-10-10,137.91931
Maldives,2021-10-11,140.37242
Maldives,2021-10-12,145.55121
Maldives,2021-10-13,152.63797
Maldives,2021-10-14,159.1796
Maldives,2021-10-15,158.90703
Maldives,2021-10-16,169.80974
Maldives,2021-10-17,168.17433
Maldives,2021-10-18,160.54243
Maldives,2021-10-19,161.36014
Maldives,2021-10-20,158.3619
Maldives,2021-10-21,168.4469
Maldives,2021-10-22,171.17258
Maldives,2021-10-23,202.2453
Maldives,2021-10-24,206.33382
Maldives,2021-10-25,234.40831
Maldives,2021-10-26,234.95345
Maldives,2021-10-27,256.2137
Maldives,2021-10-28,255.39603
Maldives,2021-10-29,267.11646
Maldives,2021-10-30,220.23477
Maldives,2021-10-31,234.95345
Maldives,2021-11-01,230.04723
Maldives,2021-11-02,237.67912
Maldives,2021-11-03,250.21724
Maldives,2021-11-04,245.03845
Maldives,2021-11-05,253.76062
Maldives,2021-11-06,271.7501
Maldives,2021-11-07,281.56253
Maldives,2021-11-08,286.46875
Maldives,2021-11-09,291.10242
Maldives,2021-11-10,266.5713
Maldives,2021-11-11,266.5713
Maldives,2021-11-12,276.11118
Maldives,2021-11-13,293.8281
Maldives,2021-11-14,278.83685
Maldives,2021-11-15,281.56253
Maldives,2021-11-16,270.1147
Maldives,2021-11-17,275.56604
Maldives,2021-11-18,266.02615
Maldives,2021-11-19,254.85089
Maldives,2021-11-20,242.0402
Maldives,2021-11-21,241.2225
Maldives,2021-11-22,224.05074
Maldives,2021-11-23,225.41357
Maldives,2021-11-24,212.60287
Maldives,2021-11-25,213.14801
Maldives,2021-11-26,220.7799
Maldives,2021-11-27,204.15327
Maldives,2021-11-28,201.4276
Maldives,2021-11-29,196.79395
Maldives,2021-11-30,192.43286
Maldives,2021-12-01,191.88773
Maldives,2021-12-02,210.14977
Maldives,2021-12-03,195.97624
Maldives,2021-12-04,203.063
Maldives,2021-12-05,203.60814
Maldives,2021-12-06,224.86844
Maldives,2021-12-07,231.9552
Maldives,2021-12-08,239.5871
Maldives,2021-12-09,234.68088
Maldives,2021-12-10,232.50034
Maldives,2021-12-11,264.1182
Maldives,2021-12-12,247.49156
Maldives,2021-12-13,239.31453
Maldives,2021-12-14,236.86142
Maldives,2021-12-15,246.12872
Maldives,2021-12-16,238.49683
Maldives,2021-12-17,241.76764
Maldives,2021-12-18,218.05423
Maldives,2021-12-19,228.41182
Maldives,2021-12-20,221.05247
Maldives,2021-12-21,220.23477
Maldives,2021-12-22,209.0595
Maldives,2021-12-23,222.14275
Maldives,2021-12-24,226.50385
Maldives,2021-12-25,236.58885
Maldives,2021-12-26,247.219
Maldives,2021-12-27,265.7536
Maldives,2021-12-28,284.5608
Maldives,2021-12-29,305.5485
Maldives,2021-12-30,298.7343
Maldives,2021-12-31,309.63702
Maldives,2022-01-01,315.90607
Maldives,2022-01-02,323.81055
Maldives,2022-01-03,343.98056
Maldives,2022-01-04,354.33813
Maldives,2022-01-05,361.4249
Maldives,2022-01-06,411.57736
Maldives,2022-01-07,444.55807
Maldives,2022-01-08,484.35297
Maldives,2022-01-09,545.1356
Maldives,2022-01-10,602.92
Maldives,2022-01-11,702.4072
Maldives,2022-01-12,787.44836
Maldives,2022-01-13,927.00305
Maldives,2022-01-14,1113.9846
Maldives,2022-01-15,1282.1589
Maldives,2022-01-16,1507.0273
Maldives,2022-01-17,1770.3279
Maldives,2022-01-18,2043.1682
Maldives,2022-01-19,2479.5493
Maldives,2022-01-20,2856.5105
Maldives,2022-01-21,3055.485
Maldives,2022-01-22,3435.717
Maldives,2022-01-23,3783.241
Maldives,2022-01-24,4134.0356
Maldives,2022-01-25,4410.692
Maldives,2022-01-26,4594.9478
Maldives,2022-01-27,4676.7183
Maldives,2022-01-28,4898.316
Maldives,2022-01-29,4990.989
Maldives,2022-01-30,5087.478
Maldives,2022-01-31,5100.2886
Maldives,2022-02-01,4983.357
Maldives,2022-02-02,4800.464
Maldives,2022-02-03,4619.2065
Maldives,2022-02-04,4467.931
Maldives,2022-02-05,4168.107
Maldives,2022-02-06,3873.461
Maldives,2022-02-07,3552.376
Maldives,2022-02-08,3367.5752
Maldives,2022-02-09,3082.4692
Maldives,2022-02-10,2965.8103
Maldives,2022-02-11,2701.692
Maldives,2022-02-12,2576.0383
Maldives,2022-02-13,2377.8813
Maldives,2022-02-14,2224.971
Maldives,2022-02-15,2098.2268
Maldives,2022-02-16,2087.3242
Maldives,2022-02-17,1923.511
Maldives,2022-02-18,1820.2078
Maldives,2022-02-19,1689.3752
Maldives,2022-02-20,1638.6776
Maldives,2022-02-21,1540.8258
Maldives,2022-02-22,1475.137
Maldives,2022-02-23,1451.9686
Maldives,2022-02-24,1403.7241
Maldives,2022-02-25,1376.4674
Maldives,2022-02-26,1340.761
Maldives,2022-02-27,1242.6366
Maldives,2022-02-28,1216.4701
Maldives,2022-03-01,1125.705
Maldives,2022-03-02,986.15027
Maldives,2022-03-03,960.80145
Maldives,2022-03-04,903.83484
Maldives,2022-03-05,850.95667
Maldives,2022-03-06,802.4396
Maldives,2022-03-07,782.8147
Maldives,2022-03-08,731.02686
Maldives,2022-03-09,695.593
Maldives,2022-03-10,638.35376
Maldives,2022-03-11,604.01025
Maldives,2022-03-12,571.57465
Maldives,2022-03-13,567.48615
Maldives,2022-03-14,487.89636
Maldives,2022-03-15,485.71582
Maldives,2022-03-16,459.82187
Maldives,2022-03-17,418.9367
Maldives,2022-03-18,401.2198
Maldives,2022-03-19,400.94724
Maldives,2022-03-20,365.51343
Maldives,2022-03-21,366.33112
Maldives,2022-03-22,352.70273
Maldives,2022-03-23,335.53094
Maldives,2022-03-24,331.44244
Maldives,2022-03-25,323.53796
Maldives,2022-03-26,316.7238
Maldives,2022-03-27,300.91486
Maldives,2022-03-28,280.74484
Maldives,2022-03-29,261.39252
Maldives,2022-03-30,234.68088
Maldives,2022-03-31,213.69315
Maldives,2022-04-01,218.87193
Maldives,2022-04-02,181.25758
Maldives,2022-04-03,178.80447
Maldives,2022-04-04,168.4469
Maldives,2022-04-05,157.81676
Maldives,2022-04-06,172.26285
