Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Syria,2020-04-16,0.089038596
Syria,2020-04-17,0.089038596
Syria,2020-04-18,0.12083809
Syria,2020-04-19,0.08267869
Syria,2020-04-20,0.089038596
Syria,2020-04-21,0.089038596
Syria,2020-04-22,0.08267869
Syria,2020-04-23,0.057239097
Syria,2020-04-24,0.057239097
Syria,2020-04-25,0.025439598
Syria,2020-04-26,0.025439598
Syria,2020-04-27,0.025439598
Syria,2020-04-28,0.025439598
Syria,2020-04-29,0.0063598994
Syria,2020-04-30,0.0063598994
Syria,2020-05-01,0.0063598994
Syria,2020-05-02,0.012719799
Syria,2020-05-03,0.012719799
Syria,2020-05-04,0.0063598994
Syria,2020-05-05,0.0063598994
Syria,2020-05-06,0.0063598994
Syria,2020-05-07,0.012719799
Syria,2020-05-08,0.012719799
Syria,2020-05-09,0.019079698
Syria,2020-05-10,0.019079698
Syria,2020-05-11,0.019079698
Syria,2020-05-12,0.019079698
Syria,2020-05-13,0.019079698
Syria,2020-05-14,0.019079698
Syria,2020-05-15,0.019079698
Syria,2020-05-16,0.019079698
Syria,2020-05-17,0.025439598
Syria,2020-05-18,0.069958895
Syria,2020-05-19,0.069958895
Syria,2020-05-20,0.069958895
Syria,2020-05-21,0.063599
Syria,2020-05-22,0.063599
Syria,2020-05-23,0.057239097
Syria,2020-05-24,0.12083809
Syria,2020-05-25,0.17807719
Syria,2020-05-26,0.30527517
Syria,2020-05-27,0.40067366
Syria,2020-05-28,0.40067366
Syria,2020-05-29,0.40703356
Syria,2020-05-30,0.40067366
Syria,2020-05-31,0.33071476
Syria,2020-06-01,0.22895639
Syria,2020-06-02,0.10811829
Syria,2020-06-03,0.012719799
Syria,2020-06-04,0.012719799
Syria,2020-06-05,0.012719799
Syria,2020-06-06,0.012719799
Syria,2020-06-07,0.019079698
Syria,2020-06-08,0.12083809
Syria,2020-06-09,0.13355789
Syria,2020-06-10,0.14627768
Syria,2020-06-11,0.18443708
Syria,2020-06-12,0.254396
Syria,2020-06-13,0.29255536
Syria,2020-06-14,0.2861955
Syria,2020-06-15,0.22895639
Syria,2020-06-16,0.20987669
Syria,2020-06-17,0.19715688
Syria,2020-06-18,0.16535738
Syria,2020-06-19,0.14627768
Syria,2020-06-20,0.10811829
Syria,2020-06-21,0.17807719
Syria,2020-06-22,0.17171729
Syria,2020-06-23,0.26711577
Syria,2020-06-24,0.34343457
Syria,2020-06-25,0.33707467
Syria,2020-06-26,0.34979448
Syria,2020-06-27,0.42611328
Syria,2020-06-28,0.36887416
Syria,2020-06-29,0.33071476
Syria,2020-06-30,0.31799498
Syria,2020-07-01,0.30527517
Syria,2020-07-02,0.39431375
Syria,2020-07-03,0.44519296
Syria,2020-07-04,0.47063255
Syria,2020-07-05,0.52151173
Syria,2020-07-06,0.6487098
Syria,2020-07-07,0.65506965
Syria,2020-07-08,0.59147066
Syria,2020-07-09,0.50243205
Syria,2020-07-10,0.38159397
Syria,2020-07-11,0.41975337
Syria,2020-07-12,0.35615438
Syria,2020-07-13,0.22895639
Syria,2020-07-14,0.2861955
Syria,2020-07-15,0.42611328
Syria,2020-07-16,0.54695135
Syria,2020-07-17,0.66778946
Syria,2020-07-18,0.6487098
Syria,2020-07-19,0.6487098
Syria,2020-07-20,0.6487098
Syria,2020-07-21,0.66778946
Syria,2020-07-22,0.64234984
Syria,2020-07-23,0.65506965
Syria,2020-07-24,0.68050927
Syria,2020-07-25,0.71230876
Syria,2020-07-26,0.8331468
Syria,2020-07-27,0.97942454
Syria,2020-07-28,0.9667047
Syria,2020-07-29,0.97942454
Syria,2020-07-30,0.9921443
Syria,2020-07-31,0.97942454
Syria,2020-08-01,0.94762504
Syria,2020-08-02,0.9730646
Syria,2020-08-03,1.011224
Syria,2020-08-04,1.1002626
Syria,2020-08-05,1.25926
Syria,2020-08-06,1.4436972
Syria,2020-08-07,1.6599338
Syria,2020-08-08,1.9270495
Syria,2020-08-09,2.1941652
Syria,2020-08-10,2.4104018
Syria,2020-08-11,2.594839
Syria,2020-08-12,2.7665563
Syria,2020-08-13,2.912834
Syria,2020-08-14,2.7538364
Syria,2020-08-15,2.8937542
Syria,2020-08-16,2.976433
Syria,2020-08-17,3.1099908
Syria,2020-08-18,3.2371888
Syria,2020-08-19,3.288068
Syria,2020-08-20,3.3389473
Syria,2020-08-21,3.6633022
Syria,2020-08-22,3.5488238
Syria,2020-08-23,3.4979446
Syria,2020-08-24,3.4343457
Syria,2020-08-25,3.3643868
Syria,2020-08-26,3.3135076
Syria,2020-08-27,3.2626283
Syria,2020-08-28,3.15451
Syria,2020-08-29,3.1163507
Syria,2020-08-30,3.0845513
Syria,2020-08-31,3.0909111
Syria,2020-09-01,3.0018725
Syria,2020-09-02,2.9573534
Syria,2020-09-03,2.912834
Syria,2020-09-04,2.9827929
Syria,2020-09-05,3.040032
Syria,2020-09-06,3.027312
Syria,2020-09-07,2.976433
Syria,2020-09-08,2.9509933
Syria,2020-09-09,2.9191937
Syria,2020-09-10,2.8810344
Syria,2020-09-11,2.8174355
Syria,2020-09-12,2.7665563
Syria,2020-09-13,2.5566795
Syria,2020-09-14,2.346803
Syria,2020-09-15,2.206885
Syria,2020-09-16,2.0669672
Syria,2020-09-17,1.9270495
Syria,2020-09-18,1.7489723
Syria,2020-09-19,1.6217743
Syria,2020-09-20,1.6472139
Syria,2020-09-21,1.6535739
Syria,2020-09-22,1.6344942
Syria,2020-09-23,1.6726536
Syria,2020-09-24,1.7171729
Syria,2020-09-25,1.7489723
Syria,2020-09-26,1.7171729
Syria,2020-09-27,1.7362525
Syria,2020-09-28,1.7298926
Syria,2020-09-29,1.7108129
Syria,2020-09-30,1.7235328
Syria,2020-10-01,1.7553322
Syria,2020-10-02,1.7871318
Syria,2020-10-03,1.8316511
Syria,2020-10-04,1.8507308
Syria,2020-10-05,1.8698105
Syria,2020-10-06,1.9652089
Syria,2020-10-07,1.9652089
Syria,2020-10-08,1.9334095
Syria,2020-10-09,2.0288079
Syria,2020-10-10,2.079687
Syria,2020-10-11,2.1878054
Syria,2020-10-12,2.2386847
Syria,2020-10-13,2.3086436
Syria,2020-10-14,2.346803
Syria,2020-10-15,2.4104018
Syria,2020-10-16,2.3213632
Syria,2020-10-17,2.3595226
Syria,2020-10-18,2.289564
Syria,2020-10-19,2.2832038
Syria,2020-10-20,2.289564
Syria,2020-10-21,2.2514045
Syria,2020-10-22,2.1687257
Syria,2020-10-23,2.1369262
Syria,2020-10-24,2.1114867
Syria,2020-10-25,2.0733273
Syria,2020-10-26,2.1051266
Syria,2020-10-27,2.079687
Syria,2020-10-28,2.213245
Syria,2020-10-29,2.2641242
Syria,2020-10-30,2.3277233
Syria,2020-10-31,2.3150034
Syria,2020-11-01,2.346803
Syria,2020-11-02,2.4231217
Syria,2020-11-03,2.4294815
Syria,2020-11-04,2.289564
Syria,2020-11-05,2.4422014
Syria,2020-11-06,2.588479
Syria,2020-11-07,2.6647978
Syria,2020-11-08,2.6647978
Syria,2020-11-09,2.7093172
Syria,2020-11-10,2.8047156
Syria,2020-11-11,2.9509933
Syria,2020-11-12,2.906474
Syria,2020-11-13,2.8365152
Syria,2020-11-14,2.8619547
Syria,2020-11-15,2.9637132
Syria,2020-11-16,2.9827929
Syria,2020-11-17,3.0209522
Syria,2020-11-18,3.0781913
Syria,2020-11-19,3.16723
Syria,2020-11-20,3.2117493
Syria,2020-11-21,3.351667
Syria,2020-11-22,3.4407055
Syria,2020-11-23,3.4407055
Syria,2020-11-24,3.4089062
Syria,2020-11-25,3.3898263
Syria,2020-11-26,3.4343457
Syria,2020-11-27,3.5043046
Syria,2020-11-28,3.5361042
Syria,2020-11-29,3.5679035
Syria,2020-11-30,3.6378624
Syria,2020-12-01,3.7650604
Syria,2020-12-02,3.8413792
Syria,2020-12-03,3.8159397
Syria,2020-12-04,3.8477392
Syria,2020-12-05,3.8032198
Syria,2020-12-06,3.8477392
Syria,2020-12-07,3.854099
Syria,2020-12-08,3.8350194
Syria,2020-12-09,3.860459
Syria,2020-12-10,3.9176981
Syria,2020-12-11,4.070336
Syria,2020-12-12,4.3120117
Syria,2020-12-13,4.5854874
Syria,2020-12-14,4.8526034
Syria,2020-12-15,5.1642385
Syria,2020-12-16,5.545832
Syria,2020-12-17,5.9019866
Syria,2020-12-18,6.1818223
Syria,2020-12-19,6.4680176
Syria,2020-12-20,6.4171386
Syria,2020-12-21,6.5443363
Syria,2020-12-22,6.461658
Syria,2020-12-23,6.2963004
Syria,2020-12-24,6.1563826
Syria,2020-12-25,5.9910254
Syria,2020-12-26,5.6793904
Syria,2020-12-27,5.6094313
Syria,2020-12-28,5.3295956
Syria,2020-12-29,5.2151175
Syria,2020-12-30,5.0942793
Syria,2020-12-31,4.916202
Syria,2021-01-01,4.661806
Syria,2021-01-02,4.483729
Syria,2021-01-03,4.350171
Syria,2021-01-04,4.305652
Syria,2021-01-05,4.2038937
Syria,2021-01-06,4.114855
Syria,2021-01-07,4.095775
Syria,2021-01-08,4.1339345
Syria,2021-01-09,4.153014
Syria,2021-01-10,4.184814
Syria,2021-01-11,4.159374
Syria,2021-01-12,4.2166133
Syria,2021-01-13,4.2484126
Syria,2021-01-14,4.2738523
Syria,2021-01-15,4.299292
Syria,2021-01-16,4.267493
Syria,2021-01-17,4.2484126
Syria,2021-01-18,4.2738523
Syria,2021-01-19,4.2611327
Syria,2021-01-20,4.235693
Syria,2021-01-21,4.153014
Syria,2021-01-22,4.0576158
Syria,2021-01-23,4.0003767
Syria,2021-01-24,3.911338
Syria,2021-01-25,3.7650604
Syria,2021-01-26,3.5933433
Syria,2021-01-27,3.4216259
Syria,2021-01-28,3.2435486
Syria,2021-01-29,3.097271
Syria,2021-01-30,2.9573534
Syria,2021-01-31,2.8047156
Syria,2021-02-01,2.6711578
Syria,2021-02-02,2.5375998
Syria,2021-02-03,2.4167619
Syria,2021-02-04,2.4104018
Syria,2021-02-05,2.4294815
Syria,2021-02-06,2.5058005
Syria,2021-02-07,2.6075587
Syria,2021-02-08,2.728397
Syria,2021-02-09,2.8937542
Syria,2021-02-10,2.9827929
Syria,2021-02-11,2.9637132
Syria,2021-02-12,2.906474
Syria,2021-02-13,2.715677
Syria,2021-02-14,2.6202786
Syria,2021-02-15,2.4549212
Syria,2021-02-16,2.2577643
Syria,2021-02-17,2.162366
Syria,2021-02-18,2.1178465
Syria,2021-02-19,2.0415277
Syria,2021-02-20,2.092407
Syria,2021-02-21,2.0542476
Syria,2021-02-22,2.0097282
Syria,2021-02-23,2.0606074
Syria,2021-02-24,2.1051266
Syria,2021-02-25,2.1750855
Syria,2021-02-26,2.289564
Syria,2021-02-27,2.3722425
Syria,2021-02-28,2.4803607
Syria,2021-03-01,2.601199
Syria,2021-03-02,2.6202786
Syria,2021-03-03,2.6329985
Syria,2021-03-04,2.6075587
Syria,2021-03-05,2.6075587
Syria,2021-03-06,2.5630395
Syria,2021-03-07,2.4930806
Syria,2021-03-08,2.4994404
Syria,2021-03-09,2.5439599
Syria,2021-03-10,2.6775177
Syria,2021-03-11,2.7601964
Syria,2021-03-12,2.8110754
Syria,2021-03-13,2.912834
Syria,2021-03-14,3.027312
Syria,2021-03-15,3.16087
Syria,2021-03-16,3.2689884
Syria,2021-03-17,3.427986
Syria,2021-03-18,3.7459807
Syria,2021-03-19,4.2484126
Syria,2021-03-20,4.7635646
Syria,2021-03-21,5.3359556
Syria,2021-03-22,5.9337864
Syria,2021-03-23,6.5316167
Syria,2021-03-24,6.913211
Syria,2021-03-25,7.1230874
Syria,2021-03-26,7.1294475
Syria,2021-03-27,7.148527
Syria,2021-03-28,7.0976477
Syria,2021-03-29,6.913211
Syria,2021-03-30,6.709694
Syria,2021-03-31,6.5634165
Syria,2021-04-01,6.4425783
Syria,2021-04-02,6.31538
Syria,2021-04-03,6.1245832
Syria,2021-04-04,5.9019866
Syria,2021-04-05,5.7620687
Syria,2021-04-06,5.6475906
Syria,2021-04-07,5.507673
Syria,2021-04-08,5.4186344
Syria,2021-04-09,5.367755
Syria,2021-04-10,5.367755
Syria,2021-04-11,5.3041563
Syria,2021-04-12,5.2278376
Syria,2021-04-13,5.119719
Syria,2021-04-14,5.0497603
Syria,2021-04-15,5.0497603
Syria,2021-04-16,5.2787166
Syria,2021-04-17,5.3931947
Syria,2021-04-18,5.634871
Syria,2021-04-19,5.825668
Syria,2021-04-20,6.029185
Syria,2021-04-21,6.34718
Syria,2021-04-22,6.5443363
Syria,2021-04-23,6.4362183
Syria,2021-04-24,6.4107785
Syria,2021-04-25,6.3280997
Syria,2021-04-26,6.31538
Syria,2021-04-27,6.2708607
Syria,2021-04-28,6.080064
Syria,2021-04-29,5.9083467
Syria,2021-04-30,5.7620687
Syria,2021-05-01,5.5267525
Syria,2021-05-02,5.208758
Syria,2021-05-03,4.8526034
Syria,2021-05-04,4.5282483
Syria,2021-05-05,4.2102532
Syria,2021-05-06,3.866819
Syria,2021-05-07,3.5615437
Syria,2021-05-08,3.3262274
Syria,2021-05-09,3.1863096
Syria,2021-05-10,3.0591116
Syria,2021-05-11,2.9382737
Syria,2021-05-12,2.7919958
Syria,2021-05-13,2.6838775
Syria,2021-05-14,2.5693994
Syria,2021-05-15,2.474001
Syria,2021-05-16,2.3786025
Syria,2021-05-17,2.2832038
Syria,2021-05-18,2.219605
Syria,2021-05-19,2.162366
Syria,2021-05-20,2.1687257
Syria,2021-05-21,2.1878054
Syria,2021-05-22,2.2323246
Syria,2021-05-23,2.2832038
Syria,2021-05-24,2.4104018
Syria,2021-05-25,2.5375998
Syria,2021-05-26,2.6838775
Syria,2021-05-27,2.7411168
Syria,2021-05-28,2.7093172
Syria,2021-05-29,2.6329985
Syria,2021-05-30,2.4676409
Syria,2021-05-31,2.2259648
Syria,2021-06-01,1.9588491
Syria,2021-06-02,1.7616922
Syria,2021-06-03,1.5518155
Syria,2021-06-04,1.4373373
Syria,2021-06-05,1.329219
Syria,2021-06-06,1.26562
Syria,2021-06-07,1.2211007
Syria,2021-06-08,1.1765814
Syria,2021-06-09,1.0875428
Syria,2021-06-10,1.0430235
Syria,2021-06-11,0.9667047
Syria,2021-06-12,0.9412651
Syria,2021-06-13,0.9539849
Syria,2021-06-14,0.9857844
Syria,2021-06-15,1.144782
Syria,2021-06-16,1.2974195
Syria,2021-06-17,1.4182576
Syria,2021-06-18,1.577255
Syria,2021-06-19,1.7044531
Syria,2021-06-20,1.8252912
Syria,2021-06-21,1.9334095
Syria,2021-06-22,1.8952501
Syria,2021-06-23,1.9143298
Syria,2021-06-24,1.9206896
Syria,2021-06-25,1.8825302
Syria,2021-06-26,1.8634505
Syria,2021-06-27,1.8380109
Syria,2021-06-28,1.8189312
Syria,2021-06-29,1.8062115
Syria,2021-06-30,1.7426125
Syria,2021-07-01,1.6980932
Syria,2021-07-02,1.6790135
Syria,2021-07-03,1.6408541
Syria,2021-07-04,1.6154145
Syria,2021-07-05,1.583615
Syria,2021-07-06,1.5518155
Syria,2021-07-07,1.4818566
Syria,2021-07-08,1.3991779
Syria,2021-07-09,1.2846997
Syria,2021-07-10,1.144782
Syria,2021-07-11,0.9985042
Syria,2021-07-12,0.83950675
Syria,2021-07-13,0.693229
Syria,2021-07-14,0.56603104
Syria,2021-07-15,0.45155287
Syria,2021-07-16,0.38795388
Syria,2021-07-17,0.34979448
Syria,2021-07-18,0.3243549
Syria,2021-07-19,0.31163508
Syria,2021-07-20,0.2861955
Syria,2021-07-21,0.27983558
Syria,2021-07-22,0.27347568
Syria,2021-07-23,0.24803607
Syria,2021-07-24,0.23531628
Syria,2021-07-25,0.24167618
Syria,2021-07-26,0.27347568
Syria,2021-07-27,0.33071476
Syria,2021-07-28,0.41975337
Syria,2021-07-29,0.51515186
Syria,2021-07-30,0.56603104
Syria,2021-07-31,0.61055034
Syria,2021-08-01,0.62327015
Syria,2021-08-02,0.67414933
Syria,2021-08-03,0.71866864
Syria,2021-08-04,0.73138845
Syria,2021-08-05,0.7250285
Syria,2021-08-06,0.74410826
Syria,2021-08-07,0.74410826
Syria,2021-08-08,0.75046813
Syria,2021-08-09,0.7250285
Syria,2021-08-10,0.7059488
Syria,2021-08-11,0.69958895
Syria,2021-08-12,0.7695478
Syria,2021-08-13,0.9285453
Syria,2021-08-14,1.1193423
Syria,2021-08-15,1.3419387
Syria,2021-08-16,1.5581753
Syria,2021-08-17,1.8634505
Syria,2021-08-18,2.1814456
Syria,2021-08-19,2.474001
Syria,2021-08-20,2.728397
Syria,2021-08-21,3.0018725
Syria,2021-08-22,3.224469
Syria,2021-08-23,3.555184
Syria,2021-08-24,3.7777803
Syria,2021-08-25,4.044896
Syria,2021-08-26,4.242053
Syria,2021-08-27,4.3946905
Syria,2021-08-28,4.560048
Syria,2021-08-29,4.7063255
Syria,2021-08-30,4.7890043
Syria,2021-08-31,4.9352818
Syria,2021-09-01,5.0879197
Syria,2021-09-02,5.240557
Syria,2021-09-03,5.3995547
Syria,2021-09-04,5.514033
Syria,2021-09-05,5.622151
Syria,2021-09-06,5.6539507
Syria,2021-09-07,5.71755
Syria,2021-09-08,5.71755
Syria,2021-09-09,5.768429
Syria,2021-09-10,5.800228
Syria,2021-09-11,5.8383875
Syria,2021-09-12,5.946506
Syria,2021-09-13,6.073704
Syria,2021-09-14,6.1691027
Syria,2021-09-15,6.3026605
Syria,2021-09-16,6.4998174
Syria,2021-09-17,6.7860126
Syria,2021-09-18,7.0976477
Syria,2021-09-19,7.3838434
Syria,2021-09-20,7.701838
Syria,2021-09-21,8.045273
Syria,2021-09-22,8.541345
Syria,2021-09-23,9.234574
Syria,2021-09-24,10.099521
Syria,2021-09-25,11.454179
Syria,2021-09-26,13.107753
Syria,2021-09-27,14.398812
Syria,2021-09-28,15.327357
Syria,2021-09-29,15.848869
Syria,2021-09-30,15.944268
Syria,2021-10-01,15.670793
Syria,2021-10-02,14.767687
Syria,2021-10-03,13.457547
Syria,2021-10-04,12.382724
Syria,2021-10-05,12.357285
Syria,2021-10-06,12.522642
Syria,2021-10-07,12.497203
Syria,2021-10-08,12.433603
Syria,2021-10-09,12.67528
Syria,2021-10-10,12.827917
Syria,2021-10-11,12.929676
Syria,2021-10-12,12.484483
Syria,2021-10-13,12.083809
Syria,2021-10-14,12.05837
Syria,2021-10-15,12.128328
Syria,2021-10-16,12.160128
Syria,2021-10-17,12.66892
Syria,2021-10-18,13.565665
Syria,2021-10-19,14.367013
Syria,2021-10-20,15.219239
Syria,2021-10-21,18.036674
Syria,2021-10-22,16.300423
Syria,2021-10-23,16.262262
Syria,2021-10-24,16.007868
Syria,2021-10-25,15.448195
Syria,2021-10-26,14.697727
Syria,2021-10-27,13.826422
Syria,2021-10-28,10.945387
Syria,2021-10-29,12.6625595
Syria,2021-10-30,12.490843
Syria,2021-10-31,12.236446
Syria,2021-11-01,12.01385
Syria,2021-11-02,11.873932
Syria,2021-11-03,11.797613
Syria,2021-11-04,11.702215
Syria,2021-11-05,11.625896
Syria,2021-11-06,11.530498
Syria,2021-11-07,11.148904
Syria,2021-11-08,10.76095
Syria,2021-11-09,10.290318
Syria,2021-11-10,9.775166
Syria,2021-11-11,9.247293
Syria,2021-11-12,8.719422
Syria,2021-11-13,8.147031
Syria,2021-11-14,7.829036
Syria,2021-11-15,7.4983215
Syria,2021-11-16,7.2312055
Syria,2021-11-17,6.97045
Syria,2021-11-18,6.7287736
Syria,2021-11-19,6.4743776
Syria,2021-11-20,6.2708607
Syria,2021-11-21,6.1118636
Syria,2021-11-22,5.9592257
Syria,2021-11-23,5.7875085
Syria,2021-11-24,5.622151
Syria,2021-11-25,5.437714
Syria,2021-11-26,5.253277
Syria,2021-11-27,5.0751996
Syria,2021-11-28,4.9098425
Syria,2021-11-29,4.7890043
Syria,2021-11-30,4.687246
Syria,2021-12-01,4.5918474
Syria,2021-12-02,4.5091686
Syria,2021-12-03,4.40741
Syria,2021-12-04,4.375611
Syria,2021-12-05,4.292932
Syria,2021-12-06,4.159374
Syria,2021-12-07,4.0766954
Syria,2021-12-08,4.0130963
Syria,2021-12-09,4.0321765
Syria,2021-12-10,4.1402946
Syria,2021-12-11,4.127575
Syria,2021-12-12,4.1402946
Syria,2021-12-13,4.153014
Syria,2021-12-14,4.0766954
Syria,2021-12-15,3.9558575
Syria,2021-12-16,3.7650604
Syria,2021-12-17,3.542464
Syria,2021-12-18,3.3707466
Syria,2021-12-19,3.2053893
Syria,2021-12-20,3.0463917
Syria,2021-12-21,2.900114
Syria,2021-12-22,2.785636
Syria,2021-12-23,2.658438
Syria,2021-12-24,2.51852
Syria,2021-12-25,2.3913221
Syria,2021-12-26,2.276844
Syria,2021-12-27,2.149646
Syria,2021-12-28,2.0415277
Syria,2021-12-29,1.9461292
Syria,2021-12-30,1.8634505
Syria,2021-12-31,1.7934916
Syria,2022-01-01,1.7235328
Syria,2022-01-02,1.6472139
Syria,2022-01-03,1.577255
Syria,2022-01-04,1.5072962
Syria,2022-01-05,1.4182576
Syria,2022-01-06,1.3546586
Syria,2022-01-07,1.26562
Syria,2022-01-08,1.1829413
Syria,2022-01-09,1.0939027
Syria,2022-01-10,1.0493834
Syria,2022-01-11,1.0366637
Syria,2022-01-12,1.0303037
Syria,2022-01-13,1.0366637
Syria,2022-01-14,1.0684631
Syria,2022-01-15,1.1257023
Syria,2022-01-16,1.2211007
Syria,2022-01-17,1.322859
Syria,2022-01-18,1.4055377
Syria,2022-01-19,1.4754966
Syria,2022-01-20,1.5327358
Syria,2022-01-21,1.6026946
Syria,2022-01-22,1.6599338
Syria,2022-01-23,1.7108129
Syria,2022-01-24,1.7489723
Syria,2022-01-25,1.7871318
Syria,2022-01-26,1.8507308
Syria,2022-01-27,1.9270495
Syria,2022-01-28,2.0033684
Syria,2022-01-29,2.086047
Syria,2022-01-30,2.1687257
Syria,2022-01-31,2.2641242
Syria,2022-02-01,2.3722425
Syria,2022-02-02,2.594839
Syria,2022-02-03,2.8301554
Syria,2022-02-04,3.0463917
Syria,2022-02-05,3.2499087
Syria,2022-02-06,3.4470656
Syria,2022-02-07,3.6505823
Syria,2022-02-08,3.8350194
Syria,2022-02-09,4.044896
Syria,2022-02-10,4.2865725
Syria,2022-02-11,4.5918474
Syria,2022-02-12,4.8526034
Syria,2022-02-13,5.0879197
Syria,2022-02-14,5.316876
Syria,2022-02-15,5.571272
Syria,2022-02-16,5.6730304
Syria,2022-02-17,5.755709
Syria,2022-02-18,5.7239094
Syria,2022-02-19,5.71755
Syria,2022-02-20,5.7302694
Syria,2022-02-21,5.774789
Syria,2022-02-22,5.742989
Syria,2022-02-23,5.7302694
Syria,2022-02-24,5.6730304
Syria,2022-02-25,5.6094313
Syria,2022-02-26,5.545832
Syria,2022-02-27,5.4249945
Syria,2022-02-28,5.2214775
Syria,2022-03-01,5.0306807
Syria,2022-03-02,4.7826443
Syria,2022-03-03,4.4773693
Syria,2022-03-04,4.2102532
Syria,2022-03-05,3.9367778
Syria,2022-03-06,3.7078214
Syria,2022-03-07,3.472505
Syria,2022-03-08,3.2435486
Syria,2022-03-09,3.027312
Syria,2022-03-10,2.8555949
Syria,2022-03-11,2.6775177
Syria,2022-03-12,2.5058005
Syria,2022-03-13,2.3277233
Syria,2022-03-14,2.162366
Syria,2022-03-15,1.9970084
Syria,2022-03-16,1.8507308
Syria,2022-03-17,1.6980932
Syria,2022-03-18,1.5581753
Syria,2022-03-19,1.4373373
Syria,2022-03-20,1.329219
Syria,2022-03-21,1.2211007
Syria,2022-03-22,1.1320621
Syria,2022-03-23,1.0430235
Syria,2022-03-24,0.9539849
Syria,2022-03-25,0.85858643
Syria,2022-03-26,0.76318794
Syria,2022-03-27,0.71230876
Syria,2022-03-28,0.66778946
Syria,2022-03-29,0.60419047
Syria,2022-03-30,0.5405915
Syria,2022-03-31,0.49607214
Syria,2022-04-01,0.45791277
Syria,2022-04-02,0.42611328
Syria,2022-04-03,0.35615438
Syria,2022-04-04,0.30527517
Syria,2022-04-05,0.29255536
Syria,2022-04-06,0.27347568
Syria,2022-04-07,0.24803607
Syria,2022-04-08,0.22895639
Syria,2022-04-09,0.21623658
Syria,2022-04-10,0.20987669
Syria,2022-04-11,0.19715688
Syria,2022-04-12,0.17171729
Syria,2022-04-13,0.17171729
Syria,2022-04-14,0.18443708
Syria,2022-04-15,0.19079699
Syria,2022-04-16,0.19079699
Syria,2022-04-17,0.19079699
Syria,2022-04-18,0.19715688
Syria,2022-04-19,0.20987669
Syria,2022-04-20,0.20351678
Syria,2022-04-21,0.18443708
Syria,2022-04-22,0.18443708
Syria,2022-04-23,0.17171729
Syria,2022-04-24,0.16535738
