Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
French Guiana,2020-03-10,2.394369
French Guiana,2020-03-11,2.394369
French Guiana,2020-03-12,2.394369
French Guiana,2020-03-13,0.47887376
French Guiana,2020-03-14,0.47887376
French Guiana,2020-03-15,0.47887376
French Guiana,2020-03-16,0.9577475
French Guiana,2020-03-17,0.9577475
French Guiana,2020-03-18,2.8732426
French Guiana,2020-03-19,2.8732426
French Guiana,2020-03-20,2.394369
French Guiana,2020-03-21,4.309864
French Guiana,2020-03-22,4.309864
French Guiana,2020-03-23,5.2676115
French Guiana,2020-03-24,5.746485
French Guiana,2020-03-25,4.309864
French Guiana,2020-03-26,5.746485
French Guiana,2020-03-27,8.140854
French Guiana,2020-03-28,7.66198
French Guiana,2020-03-29,7.66198
French Guiana,2020-03-30,6.225359
French Guiana,2020-03-31,11.49297
French Guiana,2020-04-01,12.450718
French Guiana,2020-04-02,13.408465
French Guiana,2020-04-03,12.929592
French Guiana,2020-04-04,12.450718
French Guiana,2020-04-05,14.845087
French Guiana,2020-04-06,16.760582
French Guiana,2020-04-07,11.971844
French Guiana,2020-04-08,12.450718
French Guiana,2020-04-09,12.450718
French Guiana,2020-04-10,13.408465
French Guiana,2020-04-11,12.929592
French Guiana,2020-04-12,11.49297
French Guiana,2020-04-13,9.577476
French Guiana,2020-04-14,9.577476
French Guiana,2020-04-15,7.66198
French Guiana,2020-04-16,8.619728
French Guiana,2020-04-17,6.225359
French Guiana,2020-04-18,5.746485
French Guiana,2020-04-19,4.788738
French Guiana,2020-04-20,4.788738
French Guiana,2020-04-21,4.309864
French Guiana,2020-04-22,4.309864
French Guiana,2020-04-23,0.9577475
French Guiana,2020-04-24,5.2676115
French Guiana,2020-04-25,6.225359
French Guiana,2020-04-26,6.225359
French Guiana,2020-04-27,6.225359
French Guiana,2020-04-28,6.7042327
French Guiana,2020-04-29,12.929592
French Guiana,2020-04-30,13.408465
French Guiana,2020-05-01,9.098601
French Guiana,2020-05-02,9.098601
French Guiana,2020-05-03,9.098601
French Guiana,2020-05-04,9.098601
French Guiana,2020-05-05,10.535223
French Guiana,2020-05-06,4.309864
French Guiana,2020-05-07,6.225359
French Guiana,2020-05-08,5.746485
French Guiana,2020-05-09,6.225359
French Guiana,2020-05-10,6.225359
French Guiana,2020-05-11,7.66198
French Guiana,2020-05-12,5.2676115
French Guiana,2020-05-13,6.225359
French Guiana,2020-05-14,7.1831064
French Guiana,2020-05-15,12.450718
French Guiana,2020-05-16,20.591572
French Guiana,2020-05-17,22.98594
French Guiana,2020-05-18,25.38031
French Guiana,2020-05-19,25.38031
French Guiana,2020-05-20,30.64792
French Guiana,2020-05-21,31.126795
French Guiana,2020-05-22,34.957787
French Guiana,2020-05-23,31.126795
French Guiana,2020-05-24,34.478912
French Guiana,2020-05-25,39.26765
French Guiana,2020-05-26,62.732464
French Guiana,2020-05-27,68.47895
French Guiana,2020-05-28,79.49304
French Guiana,2020-05-29,82.36629
French Guiana,2020-05-30,89.54939
French Guiana,2020-05-31,83.80291
French Guiana,2020-06-01,94.81701
French Guiana,2020-06-02,81.88741
French Guiana,2020-06-03,78.5353
French Guiana,2020-06-04,71.35219
French Guiana,2020-06-05,70.39445
French Guiana,2020-06-06,73.267685
French Guiana,2020-06-07,97.21137
French Guiana,2020-06-08,101.52124
French Guiana,2020-06-09,110.14097
French Guiana,2020-06-10,122.59168
French Guiana,2020-06-11,158.98608
French Guiana,2020-06-12,172.87343
French Guiana,2020-06-13,217.40869
French Guiana,2020-06-14,249.9721
French Guiana,2020-06-15,271.04254
French Guiana,2020-06-16,285.88763
French Guiana,2020-06-17,310.3102
French Guiana,2020-06-18,329.94403
French Guiana,2020-06-19,402.73285
French Guiana,2020-06-20,443.4371
French Guiana,2020-06-21,479.8315
French Guiana,2020-06-22,567.9443
French Guiana,2020-06-23,542.0851
French Guiana,2020-06-24,561.24005
French Guiana,2020-06-25,609.6063
French Guiana,2020-06-26,610.564
French Guiana,2020-06-27,623.0148
French Guiana,2020-06-28,621.5781
French Guiana,2020-06-29,488.45123
French Guiana,2020-06-30,630.1979
French Guiana,2020-07-01,675.69086
French Guiana,2020-07-02,690.05707
French Guiana,2020-07-03,675.69086
French Guiana,2020-07-04,616.7894
French Guiana,2020-07-05,695.3247
French Guiana,2020-07-06,695.3247
French Guiana,2020-07-07,612.95844
French Guiana,2020-07-08,562.1978
French Guiana,2020-07-09,570.3387
French Guiana,2020-07-10,533.4654
French Guiana,2020-07-11,548.7893
French Guiana,2020-07-12,496.11322
French Guiana,2020-07-13,496.11322
French Guiana,2020-07-14,534.4231
French Guiana,2020-07-15,503.29633
French Guiana,2020-07-16,402.25397
French Guiana,2020-07-17,399.8596
French Guiana,2020-07-18,385.49338
French Guiana,2020-07-19,338.08487
French Guiana,2020-07-20,338.08487
French Guiana,2020-07-21,275.35242
French Guiana,2020-07-22,297.8595
French Guiana,2020-07-23,279.6623
French Guiana,2020-07-24,331.85953
French Guiana,2020-07-25,355.32434
French Guiana,2020-07-26,324.19754
French Guiana,2020-07-27,324.19754
French Guiana,2020-07-28,368.25394
French Guiana,2020-07-29,340.47925
French Guiana,2020-07-30,365.85956
French Guiana,2020-07-31,307.43695
French Guiana,2020-08-01,262.42282
French Guiana,2020-08-02,251.40872
French Guiana,2020-08-03,251.40872
French Guiana,2020-08-04,207.8312
French Guiana,2020-08-05,208.78896
French Guiana,2020-08-06,202.08473
French Guiana,2020-08-07,191.07063
French Guiana,2020-08-08,193.94388
French Guiana,2020-08-09,196.33824
French Guiana,2020-08-10,196.33824
French Guiana,2020-08-11,180.05653
French Guiana,2020-08-12,173.35231
French Guiana,2020-08-13,169.52132
French Guiana,2020-08-14,164.73257
French Guiana,2020-08-15,165.21146
French Guiana,2020-08-16,153.71848
French Guiana,2020-08-17,153.71848
French Guiana,2020-08-18,142.70438
French Guiana,2020-08-19,142.22551
French Guiana,2020-08-20,137.91565
French Guiana,2020-08-21,130.25366
French Guiana,2020-08-22,109.18322
French Guiana,2020-08-23,100.08462
French Guiana,2020-08-24,100.08462
French Guiana,2020-08-25,121.15506
French Guiana,2020-08-26,118.28182
French Guiana,2020-08-27,107.7466
French Guiana,2020-08-28,114.45083
French Guiana,2020-08-29,117.32407
French Guiana,2020-08-30,133.60577
French Guiana,2020-08-31,133.60577
French Guiana,2020-09-01,114.9297
French Guiana,2020-09-02,119.718445
French Guiana,2020-09-03,130.73254
French Guiana,2020-09-04,128.81705
French Guiana,2020-09-05,121.633934
French Guiana,2020-09-06,117.80295
French Guiana,2020-09-07,117.80295
French Guiana,2020-09-08,114.9297
French Guiana,2020-09-09,111.57759
French Guiana,2020-09-10,100.08462
French Guiana,2020-09-11,101.042366
French Guiana,2020-09-12,104.39448
French Guiana,2020-09-13,95.295876
French Guiana,2020-09-14,95.295876
French Guiana,2020-09-15,94.338135
French Guiana,2020-09-16,91.46489
French Guiana,2020-09-17,84.76066
French Guiana,2020-09-18,77.09868
French Guiana,2020-09-19,79.01417
French Guiana,2020-09-20,81.88741
French Guiana,2020-09-21,81.88741
French Guiana,2020-09-22,76.619804
French Guiana,2020-09-23,76.619804
French Guiana,2020-09-24,79.97192
French Guiana,2020-09-25,79.97192
French Guiana,2020-09-26,82.36629
French Guiana,2020-09-27,81.88741
French Guiana,2020-09-28,81.88741
French Guiana,2020-09-29,87.633896
French Guiana,2020-09-30,91.46489
French Guiana,2020-10-01,92.42264
French Guiana,2020-10-02,84.281784
French Guiana,2020-10-03,65.605705
French Guiana,2020-10-04,79.49304
French Guiana,2020-10-05,79.49304
French Guiana,2020-10-06,77.57755
French Guiana,2020-10-07,67.5212
French Guiana,2020-10-08,70.873314
French Guiana,2020-10-09,77.57755
French Guiana,2020-10-10,84.281784
French Guiana,2020-10-11,55.070484
French Guiana,2020-10-12,55.070484
French Guiana,2020-10-13,58.901474
French Guiana,2020-10-14,58.4226
French Guiana,2020-10-15,47.408504
French Guiana,2020-10-16,50.281746
French Guiana,2020-10-17,45.493008
French Guiana,2020-10-18,45.493008
French Guiana,2020-10-19,47.408504
French Guiana,2020-10-20,42.140892
French Guiana,2020-10-21,36.394405
French Guiana,2020-10-22,44.53526
French Guiana,2020-10-23,52.19724
French Guiana,2020-10-24,49.323997
French Guiana,2020-10-25,65.605705
French Guiana,2020-10-26,63.690212
French Guiana,2020-10-27,56.02823
French Guiana,2020-10-28,61.774715
French Guiana,2020-10-29,52.19724
French Guiana,2020-10-30,39.74652
French Guiana,2020-10-31,39.74652
French Guiana,2020-11-01,76.619804
French Guiana,2020-11-02,76.619804
French Guiana,2020-11-03,72.30994
French Guiana,2020-11-04,86.19728
French Guiana,2020-11-05,89.54939
French Guiana,2020-11-06,93.38039
French Guiana,2020-11-07,106.309975
French Guiana,2020-11-08,80.45079
French Guiana,2020-11-09,80.45079
French Guiana,2020-11-10,85.71841
French Guiana,2020-11-11,72.78881
French Guiana,2020-11-12,81.88741
French Guiana,2020-11-13,76.619804
French Guiana,2020-11-14,77.09868
French Guiana,2020-11-15,67.04233
French Guiana,2020-11-16,67.04233
French Guiana,2020-11-17,77.09868
French Guiana,2020-11-18,81.88741
French Guiana,2020-11-19,80.45079
French Guiana,2020-11-20,81.40854
French Guiana,2020-11-21,85.71841
French Guiana,2020-11-22,81.40854
French Guiana,2020-11-23,81.40854
French Guiana,2020-11-24,79.49304
French Guiana,2020-11-25,85.71841
French Guiana,2020-11-26,89.07052
French Guiana,2020-11-27,90.02827
French Guiana,2020-11-28,81.88741
French Guiana,2020-11-29,79.01417
French Guiana,2020-11-30,79.01417
French Guiana,2020-12-01,77.57755
French Guiana,2020-12-02,77.09868
French Guiana,2020-12-03,79.97192
French Guiana,2020-12-04,86.19728
French Guiana,2020-12-05,84.281784
French Guiana,2020-12-06,109.18322
French Guiana,2020-12-07,109.18322
French Guiana,2020-12-08,121.633934
French Guiana,2020-12-09,130.73254
French Guiana,2020-12-10,151.80298
French Guiana,2020-12-11,171.91568
French Guiana,2020-12-12,201.60585
French Guiana,2020-12-13,188.19739
French Guiana,2020-12-14,188.19739
French Guiana,2020-12-15,190.11288
French Guiana,2020-12-16,188.19739
French Guiana,2020-12-17,204.00023
French Guiana,2020-12-18,232.73265
French Guiana,2020-12-19,251.8876
French Guiana,2020-12-20,272.4792
French Guiana,2020-12-21,272.4792
French Guiana,2020-12-22,276.78903
French Guiana,2020-12-23,283.97214
French Guiana,2020-12-24,249.49323
French Guiana,2020-12-25,249.9721
French Guiana,2020-12-26,193.465
French Guiana,2020-12-27,193.465
French Guiana,2020-12-28,196.33824
French Guiana,2020-12-29,191.07063
French Guiana,2020-12-30,190.11288
French Guiana,2020-12-31,238.47914
French Guiana,2021-01-01,230.33829
French Guiana,2021-01-02,281.5778
French Guiana,2021-01-03,239.43689
French Guiana,2021-01-04,236.56364
French Guiana,2021-01-05,259.5496
French Guiana,2021-01-06,287.80313
French Guiana,2021-01-07,281.0989
French Guiana,2021-01-08,315.57782
French Guiana,2021-01-09,333.77502
French Guiana,2021-01-10,402.25397
French Guiana,2021-01-11,402.25397
French Guiana,2021-01-12,405.60608
French Guiana,2021-01-13,418.0568
French Guiana,2021-01-14,428.11316
French Guiana,2021-01-15,396.98636
French Guiana,2021-01-16,385.97226
French Guiana,2021-01-17,412.78918
French Guiana,2021-01-18,412.78918
French Guiana,2021-01-19,399.3807
French Guiana,2021-01-20,391.23987
French Guiana,2021-01-21,375.9159
French Guiana,2021-01-22,372.08493
French Guiana,2021-01-23,375.43704
French Guiana,2021-01-24,329.94403
French Guiana,2021-01-25,329.94403
French Guiana,2021-01-26,309.83133
French Guiana,2021-01-27,283.49326
French Guiana,2021-01-28,261.4651
French Guiana,2021-01-29,239.91576
French Guiana,2021-01-30,224.11292
French Guiana,2021-01-31,200.6481
French Guiana,2021-02-01,200.6481
French Guiana,2021-02-02,206.87347
French Guiana,2021-02-03,194.42274
French Guiana,2021-02-04,172.87343
French Guiana,2021-02-05,158.98608
French Guiana,2021-02-06,128.33817
French Guiana,2021-02-07,102.000114
French Guiana,2021-02-08,102.000114
French Guiana,2021-02-09,77.57755
French Guiana,2021-02-10,53.154987
French Guiana,2021-02-11,37.352154
French Guiana,2021-02-12,15.32396
French Guiana,2021-02-13,76.619804
French Guiana,2021-02-14,76.619804
French Guiana,2021-02-15,76.619804
French Guiana,2021-02-16,76.619804
French Guiana,2021-02-17,76.619804
French Guiana,2021-02-18,76.619804
French Guiana,2021-02-19,76.619804
French Guiana,2021-02-20,34.957787
French Guiana,2021-02-21,34.957787
French Guiana,2021-02-22,34.957787
French Guiana,2021-02-23,34.957787
French Guiana,2021-02-24,34.957787
French Guiana,2021-02-25,34.957787
French Guiana,2021-02-26,34.957787
French Guiana,2021-02-27,46.92963
French Guiana,2021-02-28,46.92963
French Guiana,2021-03-01,46.92963
French Guiana,2021-03-02,46.92963
French Guiana,2021-03-03,46.92963
French Guiana,2021-03-04,46.92963
French Guiana,2021-03-05,46.92963
French Guiana,2021-03-06,31.605669
French Guiana,2021-03-07,31.605669
French Guiana,2021-03-08,31.605669
French Guiana,2021-03-09,31.605669
French Guiana,2021-03-10,31.605669
French Guiana,2021-03-11,31.605669
French Guiana,2021-03-12,31.605669
French Guiana,2021-03-13,34.00004
French Guiana,2021-03-14,34.00004
French Guiana,2021-03-15,34.00004
French Guiana,2021-03-16,34.00004
French Guiana,2021-03-17,34.00004
French Guiana,2021-03-18,34.00004
French Guiana,2021-03-19,34.00004
French Guiana,2021-03-20,0.0
French Guiana,2021-03-21,0.0
French Guiana,2021-03-22,0.0
French Guiana,2021-03-23,0.0
French Guiana,2021-03-24,0.0
French Guiana,2021-03-25,0.0
French Guiana,2021-03-26,75.662056
French Guiana,2021-03-27,75.662056
French Guiana,2021-03-28,75.662056
French Guiana,2021-03-29,75.662056
French Guiana,2021-03-30,75.662056
French Guiana,2021-03-31,75.662056
French Guiana,2021-04-01,176.22554
French Guiana,2021-04-02,100.56349
French Guiana,2021-04-03,100.56349
French Guiana,2021-04-04,100.56349
French Guiana,2021-04-05,100.56349
French Guiana,2021-04-06,100.56349
French Guiana,2021-04-07,189.63402
French Guiana,2021-04-08,89.07052
French Guiana,2021-04-09,147.972
French Guiana,2021-04-10,199.69035
French Guiana,2021-04-11,199.69035
French Guiana,2021-04-12,199.69035
French Guiana,2021-04-13,199.69035
French Guiana,2021-04-14,185.80302
French Guiana,2021-04-15,233.6904
French Guiana,2021-04-16,211.6622
French Guiana,2021-04-17,199.21149
French Guiana,2021-04-18,254.76085
French Guiana,2021-04-19,254.76085
French Guiana,2021-04-20,254.76085
French Guiana,2021-04-21,265.77493
French Guiana,2021-04-22,217.88756
French Guiana,2021-04-23,317.01443
French Guiana,2021-04-24,348.6201
French Guiana,2021-04-25,356.76096
French Guiana,2021-04-26,356.76096
French Guiana,2021-04-27,356.76096
French Guiana,2021-04-28,355.80322
French Guiana,2021-04-29,401.2962
French Guiana,2021-04-30,344.31024
French Guiana,2021-05-01,340.47925
French Guiana,2021-05-02,343.35248
French Guiana,2021-05-03,343.35248
French Guiana,2021-05-04,417.09906
French Guiana,2021-05-05,420.45117
French Guiana,2021-05-06,468.8174
French Guiana,2021-05-07,460.67657
French Guiana,2021-05-08,460.67657
French Guiana,2021-05-09,394.1131
French Guiana,2021-05-10,394.1131
French Guiana,2021-05-11,453.49347
French Guiana,2021-05-12,476.4794
French Guiana,2021-05-13,492.28223
French Guiana,2021-05-14,578.0006
French Guiana,2021-05-15,526.2823
French Guiana,2021-05-16,526.2823
French Guiana,2021-05-17,526.2823
French Guiana,2021-05-18,575.1274
French Guiana,2021-05-19,463.5498
French Guiana,2021-05-20,483.18362
French Guiana,2021-05-21,454.4512
French Guiana,2021-05-22,548.3105
French Guiana,2021-05-23,629.719
French Guiana,2021-05-24,629.719
French Guiana,2021-05-25,601.46545
French Guiana,2021-05-26,635.4655
French Guiana,2021-05-27,605.7753
French Guiana,2021-05-28,587.5781
French Guiana,2021-05-29,552.1415
French Guiana,2021-05-30,470.7329
French Guiana,2021-05-31,470.7329
French Guiana,2021-06-01,447.74698
French Guiana,2021-06-02,498.02872
French Guiana,2021-06-03,471.69067
French Guiana,2021-06-04,442.95822
French Guiana,2021-06-05,460.67657
French Guiana,2021-06-06,460.67657
French Guiana,2021-06-07,460.67657
French Guiana,2021-06-08,430.5075
French Guiana,2021-06-09,421.8878
French Guiana,2021-06-10,443.916
French Guiana,2021-06-11,362.98633
French Guiana,2021-06-12,374.0004
French Guiana,2021-06-13,374.0004
French Guiana,2021-06-14,374.0004
French Guiana,2021-06-15,408.4793
French Guiana,2021-06-16,410.3948
French Guiana,2021-06-17,407.52158
French Guiana,2021-06-18,407.52158
French Guiana,2021-06-19,452.05682
French Guiana,2021-06-20,452.05682
French Guiana,2021-06-21,452.05682
French Guiana,2021-06-22,411.35257
French Guiana,2021-06-23,406.5638
French Guiana,2021-06-24,329.94403
French Guiana,2021-06-25,429.54977
French Guiana,2021-06-26,347.18347
French Guiana,2021-06-27,400.33847
French Guiana,2021-06-28,400.33847
French Guiana,2021-06-29,321.3243
French Guiana,2021-06-30,294.98624
French Guiana,2021-07-01,337.12714
French Guiana,2021-07-02,281.5778
French Guiana,2021-07-03,265.77493
French Guiana,2021-07-04,212.61995
French Guiana,2021-07-05,212.61995
French Guiana,2021-07-06,272.4792
French Guiana,2021-07-07,278.22565
French Guiana,2021-07-08,260.9862
French Guiana,2021-07-09,273.43692
French Guiana,2021-07-10,263.85944
French Guiana,2021-07-11,263.85944
French Guiana,2021-07-12,263.85944
French Guiana,2021-07-13,255.7186
French Guiana,2021-07-14,267.21155
French Guiana,2021-07-15,287.32425
French Guiana,2021-07-16,246.62
French Guiana,2021-07-17,249.9721
French Guiana,2021-07-18,249.9721
French Guiana,2021-07-19,249.9721
French Guiana,2021-07-20,274.87354
French Guiana,2021-07-21,277.2679
French Guiana,2021-07-22,289.23975
French Guiana,2021-07-23,337.60602
French Guiana,2021-07-24,349.57785
French Guiana,2021-07-25,349.57785
French Guiana,2021-07-26,349.57785
French Guiana,2021-07-27,330.90176
French Guiana,2021-07-28,326.11304
French Guiana,2021-07-29,318.45105
French Guiana,2021-07-30,297.3806
French Guiana,2021-07-31,302.16934
French Guiana,2021-08-01,302.16934
French Guiana,2021-08-02,302.16934
French Guiana,2021-08-03,307.91583
French Guiana,2021-08-04,304.08484
French Guiana,2021-08-05,316.53555
French Guiana,2021-08-06,342.87363
French Guiana,2021-08-07,340.47925
French Guiana,2021-08-08,340.47925
French Guiana,2021-08-09,340.47925
French Guiana,2021-08-10,368.7328
French Guiana,2021-08-11,396.0286
French Guiana,2021-08-12,396.50748
French Guiana,2021-08-13,419.9723
French Guiana,2021-08-14,455.40897
French Guiana,2021-08-15,455.40897
French Guiana,2021-08-16,455.40897
French Guiana,2021-08-17,517.66254
French Guiana,2021-08-18,550.70483
French Guiana,2021-08-19,577.0429
French Guiana,2021-08-20,591.888
French Guiana,2021-08-21,590.93024
French Guiana,2021-08-22,590.93024
French Guiana,2021-08-23,590.93024
French Guiana,2021-08-24,609.12744
French Guiana,2021-08-25,491.3245
French Guiana,2021-08-26,516.2259
French Guiana,2021-08-27,621.0993
French Guiana,2021-08-28,529.6344
French Guiana,2021-08-29,629.719
French Guiana,2021-08-30,629.719
French Guiana,2021-08-31,633.55
French Guiana,2021-09-01,776.2544
French Guiana,2021-09-02,646.95844
French Guiana,2021-09-03,547.3527
French Guiana,2021-09-04,652.2261
French Guiana,2021-09-05,644.5641
French Guiana,2021-09-06,644.5641
French Guiana,2021-09-07,603.3809
French Guiana,2021-09-08,549.7471
French Guiana,2021-09-09,674.2543
French Guiana,2021-09-10,561.24005
French Guiana,2021-09-11,544.9584
French Guiana,2021-09-12,544.9584
French Guiana,2021-09-13,544.9584
French Guiana,2021-09-14,562.6767
French Guiana,2021-09-15,591.888
French Guiana,2021-09-16,610.564
French Guiana,2021-09-17,737.4656
French Guiana,2021-09-18,766.198
French Guiana,2021-09-19,673.7754
French Guiana,2021-09-20,673.7754
French Guiana,2021-09-21,718.78955
French Guiana,2021-09-22,722.14166
French Guiana,2021-09-23,710.1698
French Guiana,2021-09-24,583.26825
French Guiana,2021-09-25,729.8036
French Guiana,2021-09-26,729.8036
French Guiana,2021-09-27,729.8036
French Guiana,2021-09-28,516.7048
French Guiana,2021-09-29,768.1135
French Guiana,2021-09-30,769.0713
French Guiana,2021-10-01,897.4094
French Guiana,2021-10-02,735.0712
French Guiana,2021-10-03,735.0712
French Guiana,2021-10-04,735.0712
French Guiana,2021-10-05,920.87427
French Guiana,2021-10-06,664.19794
French Guiana,2021-10-07,628.2824
French Guiana,2021-10-08,607.6908
French Guiana,2021-10-09,583.26825
French Guiana,2021-10-10,583.26825
French Guiana,2021-10-11,583.26825
French Guiana,2021-10-12,517.66254
French Guiana,2021-10-13,481.747
French Guiana,2021-10-14,458.2822
French Guiana,2021-10-15,418.0568
French Guiana,2021-10-16,398.90186
French Guiana,2021-10-17,398.90186
French Guiana,2021-10-18,398.90186
French Guiana,2021-10-19,367.29617
French Guiana,2021-10-20,348.6201
French Guiana,2021-10-21,336.16937
French Guiana,2021-10-22,327.07077
French Guiana,2021-10-23,269.12704
French Guiana,2021-10-24,327.54965
French Guiana,2021-10-25,327.54965
French Guiana,2021-10-26,317.97217
French Guiana,2021-10-27,314.62006
French Guiana,2021-10-28,297.8595
French Guiana,2021-10-29,294.98624
French Guiana,2021-10-30,294.98624
French Guiana,2021-10-31,272.4792
French Guiana,2021-11-01,272.4792
French Guiana,2021-11-02,193.465
French Guiana,2021-11-03,209.26784
French Guiana,2021-11-04,208.78896
French Guiana,2021-11-05,196.33824
French Guiana,2021-11-06,226.98616
French Guiana,2021-11-07,191.07063
French Guiana,2021-11-08,191.07063
French Guiana,2021-11-09,246.14111
French Guiana,2021-11-10,220.7608
French Guiana,2021-11-11,206.87347
French Guiana,2021-11-12,163.77483
French Guiana,2021-11-13,161.85933
French Guiana,2021-11-14,161.85933
French Guiana,2021-11-15,161.85933
French Guiana,2021-11-16,144.61987
French Guiana,2021-11-17,123.07056
French Guiana,2021-11-18,115.88745
French Guiana,2021-11-19,132.64803
French Guiana,2021-11-20,119.718445
French Guiana,2021-11-21,119.718445
French Guiana,2021-11-22,119.718445
French Guiana,2021-11-23,110.14097
French Guiana,2021-11-24,109.662094
French Guiana,2021-11-25,102.95786
French Guiana,2021-11-26,104.87335
French Guiana,2021-11-27,118.7607
French Guiana,2021-11-28,118.7607
French Guiana,2021-11-29,118.7607
French Guiana,2021-11-30,147.972
French Guiana,2021-12-01,135.52127
French Guiana,2021-12-02,142.22551
French Guiana,2021-12-03,139.83115
French Guiana,2021-12-04,133.1269
French Guiana,2021-12-05,133.1269
French Guiana,2021-12-06,133.1269
French Guiana,2021-12-07,105.8311
French Guiana,2021-12-08,118.28182
French Guiana,2021-12-09,116.8452
French Guiana,2021-12-10,129.7748
French Guiana,2021-12-11,133.60577
French Guiana,2021-12-12,133.60577
French Guiana,2021-12-13,133.60577
French Guiana,2021-12-14,103.43674
French Guiana,2021-12-15,157.54947
French Guiana,2021-12-16,136.9579
French Guiana,2021-12-17,155.63397
French Guiana,2021-12-18,128.81705
French Guiana,2021-12-19,148.92975
French Guiana,2021-12-20,148.92975
French Guiana,2021-12-21,201.12698
French Guiana,2021-12-22,153.23961
French Guiana,2021-12-23,202.08473
French Guiana,2021-12-24,210.22559
French Guiana,2021-12-25,258.11295
French Guiana,2021-12-26,238.00026
French Guiana,2021-12-27,238.00026
French Guiana,2021-12-28,235.12701
French Guiana,2021-12-29,345.26797
French Guiana,2021-12-30,491.3245
French Guiana,2021-12-31,608.1697
French Guiana,2022-01-01,817.9164
French Guiana,2022-01-02,817.9164
French Guiana,2022-01-03,817.9164
French Guiana,2022-01-04,1167.9731
French Guiana,2022-01-05,1024.7899
French Guiana,2022-01-06,2119.974
French Guiana,2022-01-07,3496.7363
French Guiana,2022-01-08,3372.708
French Guiana,2022-01-09,3372.708
French Guiana,2022-01-10,3372.708
French Guiana,2022-01-11,5133.048
French Guiana,2022-01-12,5702.9077
French Guiana,2022-01-13,5576.0063
French Guiana,2022-01-14,4492.7935
French Guiana,2022-01-15,5408.8794
French Guiana,2022-01-16,5408.8794
French Guiana,2022-01-17,5408.8794
French Guiana,2022-01-18,4257.6665
French Guiana,2022-01-19,4215.526
French Guiana,2022-01-20,3527.863
French Guiana,2022-01-21,3402.3982
French Guiana,2022-01-22,2654.8762
French Guiana,2022-01-23,2654.8762
French Guiana,2022-01-24,2654.8762
French Guiana,2022-01-25,2063.946
French Guiana,2022-01-26,1953.8049
French Guiana,2022-01-27,1537.1848
French Guiana,2022-01-28,1196.2267
French Guiana,2022-01-29,1160.3112
French Guiana,2022-01-30,1160.3112
French Guiana,2022-01-31,1160.3112
French Guiana,2022-02-01,742.7332
French Guiana,2022-02-02,714.0008
French Guiana,2022-02-03,755.6628
French Guiana,2022-02-04,820.3107
French Guiana,2022-02-05,606.73303
French Guiana,2022-02-06,606.73303
French Guiana,2022-02-07,606.73303
French Guiana,2022-02-08,733.15576
French Guiana,2022-02-09,344.31024
French Guiana,2022-02-10,301.2116
French Guiana,2022-02-11,236.56364
French Guiana,2022-02-12,313.66232
French Guiana,2022-02-13,313.66232
French Guiana,2022-02-14,313.66232
French Guiana,2022-02-15,242.31012
French Guiana,2022-02-16,275.8313
French Guiana,2022-02-17,236.56364
French Guiana,2022-02-18,249.49323
French Guiana,2022-02-19,119.718445
French Guiana,2022-02-20,138.8734
French Guiana,2022-02-21,138.8734
