Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Poland,2020-03-15,0.3609972
Poland,2020-03-16,0.42054313
Poland,2020-03-17,0.5917377
Poland,2020-03-18,0.8001484
Poland,2020-03-19,0.94529164
Poland,2020-03-20,1.1239295
Poland,2020-03-21,1.3211753
Poland,2020-03-22,1.6040186
Poland,2020-03-23,1.894305
Poland,2020-03-24,2.128767
Poland,2020-03-25,2.4674346
Poland,2020-03-26,2.8507614
Poland,2020-03-27,3.2303667
Poland,2020-03-28,3.5950856
Poland,2020-03-29,4.1086693
Poland,2020-03-30,4.573872
Poland,2020-03-31,4.864158
Poland,2020-04-01,5.251207
Poland,2020-04-02,5.593596
Poland,2020-04-03,6.4197955
Poland,2020-04-04,7.420912
Poland,2020-04-05,7.4023037
Poland,2020-04-06,8.336431
Poland,2020-04-07,8.775581
Poland,2020-04-08,9.4417515
Poland,2020-04-09,9.862295
Poland,2020-04-10,9.780419
Poland,2020-04-11,9.568287
Poland,2020-04-12,10.152581
Poland,2020-04-13,9.568287
Poland,2020-04-14,9.378484
Poland,2020-04-15,8.760695
Poland,2020-04-16,8.850014
Poland,2020-04-17,8.723479
Poland,2020-04-18,9.02493
Poland,2020-04-19,8.883509
Poland,2020-04-20,9.728316
Poland,2020-04-21,9.899511
Poland,2020-04-22,9.877181
Poland,2020-04-23,9.627832
Poland,2020-04-24,9.650163
Poland,2020-04-25,9.352433
Poland,2020-04-26,9.419422
Poland,2020-04-27,8.671376
Poland,2020-04-28,8.593223
Poland,2020-04-29,8.790468
Poland,2020-04-30,9.196125
Poland,2020-05-01,8.805355
Poland,2020-05-02,8.235947
Poland,2020-05-03,7.822847
Poland,2020-05-04,7.7260847
Poland,2020-05-05,7.83029
Poland,2020-05-06,8.235947
Poland,2020-05-07,7.8154035
Poland,2020-05-08,8.075917
Poland,2020-05-09,8.414584
Poland,2020-05-10,8.470408
Poland,2020-05-11,8.570892
Poland,2020-05-12,8.63416
Poland,2020-05-13,9.266835
Poland,2020-05-14,9.1700735
Poland,2020-05-15,9.557122
Poland,2020-05-16,9.862295
Poland,2020-05-17,9.698544
Poland,2020-05-18,9.426866
Poland,2020-05-19,9.523627
Poland,2020-05-20,8.734644
Poland,2020-05-21,9.434308
Poland,2020-05-22,9.4082575
Poland,2020-05-23,9.687379
Poland,2020-05-24,9.951613
Poland,2020-05-25,10.409373
Poland,2020-05-26,10.21957
Poland,2020-05-27,10.442867
Poland,2020-05-28,10.1749115
Poland,2020-05-29,9.981387
Poland,2020-05-30,9.43803
Poland,2020-05-31,9.825079
Poland,2020-06-01,9.155187
Poland,2020-06-02,9.430587
Poland,2020-06-03,8.637881
Poland,2020-06-04,8.239668
Poland,2020-06-05,8.273163
Poland,2020-06-06,8.392255
Poland,2020-06-07,8.987714
Poland,2020-06-08,10.3274975
Poland,2020-06-09,11.146254
Poland,2020-06-10,11.77893
Poland,2020-06-11,11.741714
Poland,2020-06-12,11.73427
Poland,2020-06-13,11.786373
Poland,2020-06-14,11.280232
Poland,2020-06-15,10.535909
Poland,2020-06-16,9.780419
Poland,2020-06-17,9.806471
Poland,2020-06-18,10.640114
Poland,2020-06-19,10.472641
Poland,2020-06-20,10.19352
Poland,2020-06-21,9.687379
Poland,2020-06-22,9.449195
Poland,2020-06-23,9.077033
Poland,2020-06-24,8.67882
Poland,2020-06-25,7.889836
Poland,2020-06-26,7.83029
Poland,2020-06-27,7.7372494
Poland,2020-06-28,7.7930737
Poland,2020-06-29,7.3539224
Poland,2020-06-30,7.171563
Poland,2020-07-01,6.9445443
Poland,2020-07-02,7.272047
Poland,2020-07-03,7.543725
Poland,2020-07-04,7.480458
Poland,2020-07-05,7.4618497
Poland,2020-07-06,7.603271
Poland,2020-07-07,7.446963
Poland,2020-07-08,7.5139523
Poland,2020-07-09,7.123182
Poland,2020-07-10,6.7175255
Poland,2020-07-11,6.7398553
Poland,2020-07-12,6.7063603
Poland,2020-07-13,7.2236657
Poland,2020-07-14,7.5734982
Poland,2020-07-15,7.6107144
Poland,2020-07-16,7.562333
Poland,2020-07-17,7.8265686
Poland,2020-07-18,8.154071
Poland,2020-07-19,8.280606
Poland,2020-07-20,8.235947
Poland,2020-07-21,8.161514
Poland,2020-07-22,8.652768
Poland,2020-07-23,9.084476
Poland,2020-07-24,9.400814
Poland,2020-07-25,9.791584
Poland,2020-07-26,10.703382
Poland,2020-07-27,11.019719
Poland,2020-07-28,11.235573
Poland,2020-07-29,11.6189
Poland,2020-07-30,12.110154
Poland,2020-07-31,12.843313
Poland,2020-08-01,13.583916
Poland,2020-08-02,13.859316
Poland,2020-08-03,14.250086
Poland,2020-08-04,15.135832
Poland,2020-08-05,15.79828
Poland,2020-08-06,16.274647
Poland,2020-08-07,16.687748
Poland,2020-08-08,17.253433
Poland,2020-08-09,17.941933
Poland,2020-08-10,18.224777
Poland,2020-08-11,18.388529
Poland,2020-08-12,17.90844
Poland,2020-08-13,18.187561
Poland,2020-08-14,18.503899
Poland,2020-08-15,18.589495
Poland,2020-08-16,18.321539
Poland,2020-08-17,18.20989
Poland,2020-08-18,18.120571
Poland,2020-08-19,18.291765
Poland,2020-08-20,18.366198
Poland,2020-08-21,18.202446
Poland,2020-08-22,18.466682
Poland,2020-08-23,18.946772
Poland,2020-08-24,18.89839
Poland,2020-08-25,18.723475
Poland,2020-08-26,19.341263
Poland,2020-08-27,19.318933
Poland,2020-08-28,19.765528
Poland,2020-08-29,19.348705
Poland,2020-08-30,18.823957
Poland,2020-08-31,19.010038
Poland,2020-09-01,18.838844
Poland,2020-09-02,18.046139
Poland,2020-09-03,17.547441
Poland,2020-09-04,16.523996
Poland,2020-09-05,16.151834
Poland,2020-09-06,15.437283
Poland,2020-09-07,14.715288
Poland,2020-09-08,13.970964
Poland,2020-09-09,13.412721
Poland,2020-09-10,12.765159
Poland,2020-09-11,12.370667
Poland,2020-09-12,12.00967
Poland,2020-09-13,12.143648
Poland,2020-09-14,12.385553
Poland,2020-09-15,12.664676
Poland,2020-09-16,13.427608
Poland,2020-09-17,14.093778
Poland,2020-09-18,15.325634
Poland,2020-09-19,15.932259
Poland,2020-09-20,17.417185
Poland,2020-09-21,18.935606
Poland,2020-09-22,20.316328
Poland,2020-09-23,20.71082
Poland,2020-09-24,22.102705
Poland,2020-09-25,23.21547
Poland,2020-09-26,26.304415
Poland,2020-09-27,28.470398
Poland,2020-09-28,30.107912
Poland,2020-09-29,32.184574
Poland,2020-09-30,34.473373
Poland,2020-10-01,36.62447
Poland,2020-10-02,39.717136
Poland,2020-10-03,42.340878
Poland,2020-10-04,45.25491
Poland,2020-10-05,47.428333
Poland,2020-10-06,50.03347
Poland,2020-10-07,53.420143
Poland,2020-10-08,58.820217
Poland,2020-10-09,67.42832
Poland,2020-10-10,76.53513
Poland,2020-10-11,87.450645
Poland,2020-10-12,95.80196
Poland,2020-10-13,104.68919
Poland,2020-10-14,115.22882
Poland,2020-10-15,128.34009
Poland,2020-10-16,142.55296
Poland,2020-10-17,153.5913
Poland,2020-10-18,169.67613
Poland,2020-10-19,185.89496
Poland,2020-10-20,197.38731
Poland,2020-10-21,213.10373
Poland,2020-10-22,226.1815
Poland,2020-10-23,241.09775
Poland,2020-10-24,263.1558
Poland,2020-10-25,278.0646
Poland,2020-10-26,289.99612
Poland,2020-10-27,300.26407
Poland,2020-10-28,326.3489
Poland,2020-10-29,359.02475
Poland,2020-10-30,388.98007
Poland,2020-10-31,426.18512
Poland,2020-11-01,464.40244
Poland,2020-11-02,492.05035
Poland,2020-11-03,519.3559
Poland,2020-11-04,538.2022
Poland,2020-11-05,567.4988
Poland,2020-11-06,600.945
Poland,2020-11-07,621.25385
Poland,2020-11-08,643.5017
Poland,2020-11-09,671.83813
Poland,2020-11-10,694.6703
Poland,2020-11-11,717.33496
Poland,2020-11-12,719.3037
Poland,2020-11-13,702.70526
Poland,2020-11-14,691.41016
Poland,2020-11-15,682.8355
Poland,2020-11-16,671.9274
Poland,2020-11-17,675.40344
Poland,2020-11-18,651.94977
Poland,2020-11-19,624.64056
Poland,2020-11-20,622.0056
Poland,2020-11-21,608.6562
Poland,2020-11-22,596.159
Poland,2020-11-23,573.8367
Poland,2020-11-24,519.8509
Poland,2020-11-25,498.29523
Poland,2020-11-26,486.99268
Poland,2020-11-27,461.25394
Poland,2020-11-28,434.15683
Poland,2020-11-29,386.7806
Poland,2020-11-30,341.6671
Poland,2020-12-01,337.66638
Poland,2020-12-02,332.12115
Poland,2020-12-03,324.64813
Poland,2020-12-04,310.39804
Poland,2020-12-05,300.15244
Poland,2020-12-06,291.56293
Poland,2020-12-07,286.68762
Poland,2020-12-08,283.89267
Poland,2020-12-09,277.54358
Poland,2020-12-10,273.4833
Poland,2020-12-11,273.0181
Poland,2020-12-12,269.54953
Poland,2020-12-13,268.81638
Poland,2020-12-14,270.43158
Poland,2020-12-15,265.19525
Poland,2020-12-16,266.24847
Poland,2020-12-17,259.57187
Poland,2020-12-18,251.7081
Poland,2020-12-19,250.82607
Poland,2020-12-20,249.39325
Poland,2020-12-21,248.55588
Poland,2020-12-22,249.60538
Poland,2020-12-23,249.29277
Poland,2020-12-24,253.61357
Poland,2020-12-25,246.48666
Poland,2020-12-26,223.36423
Poland,2020-12-27,205.07246
Poland,2020-12-28,199.78032
Poland,2020-12-29,202.47478
Poland,2020-12-30,204.67798
Poland,2020-12-31,205.73119
Poland,2021-01-01,212.91765
Poland,2021-01-02,219.97755
Poland,2021-01-03,227.64781
Poland,2021-01-04,232.19191
Poland,2021-01-05,231.11264
Poland,2021-01-06,235.5637
Poland,2021-01-07,230.56557
Poland,2021-01-08,222.31102
Poland,2021-01-09,235.72002
Poland,2021-01-10,249.38208
Poland,2021-01-11,250.08919
Poland,2021-01-12,242.44125
Poland,2021-01-13,223.46844
Poland,2021-01-14,213.72523
Poland,2021-01-15,210.02222
Poland,2021-01-16,198.35123
Poland,2021-01-17,185.86519
Poland,2021-01-18,180.83727
Poland,2021-01-19,178.1056
Poland,2021-01-20,170.16367
Poland,2021-01-21,161.66348
Poland,2021-01-22,157.365
Poland,2021-01-23,153.30844
Poland,2021-01-24,148.20238
Poland,2021-01-25,145.03156
Poland,2021-01-26,144.17186
Poland,2021-01-27,143.68805
Poland,2021-01-28,143.70294
Poland,2021-01-29,141.85701
Poland,2021-01-30,140.15251
Poland,2021-01-31,140.23811
Poland,2021-02-01,140.55074
Poland,2021-02-02,139.51611
Poland,2021-02-03,139.5645
Poland,2021-02-04,137.10823
Poland,2021-02-05,136.76956
Poland,2021-02-06,137.14545
Poland,2021-02-07,137.22733
Poland,2021-02-08,136.95937
Poland,2021-02-09,135.85405
Poland,2021-02-10,136.33041
Poland,2021-02-11,138.23589
Poland,2021-02-12,139.44913
Poland,2021-02-13,141.76025
Poland,2021-02-14,144.01556
Poland,2021-02-15,144.43237
Poland,2021-02-16,148.70853
Poland,2021-02-17,155.27345
Poland,2021-02-18,162.9586
Poland,2021-02-19,171.88306
Poland,2021-02-20,179.04346
Poland,2021-02-21,185.38509
Poland,2021-02-22,190.39812
Poland,2021-02-23,194.611
Poland,2021-02-24,207.45802
Poland,2021-02-25,218.87968
Poland,2021-02-26,229.1588
Poland,2021-02-27,242.51941
Poland,2021-02-28,253.9113
Poland,2021-03-01,257.24588
Poland,2021-03-02,263.30093
Poland,2021-03-03,276.52014
Poland,2021-03-04,288.08694
Poland,2021-03-05,304.0527
Poland,2021-03-06,314.3132
Poland,2021-03-07,327.24582
Poland,2021-03-08,332.39655
Poland,2021-03-09,339.90308
Poland,2021-03-10,345.71625
Poland,2021-03-11,367.28302
Poland,2021-03-12,378.24692
Poland,2021-03-13,401.2912
Poland,2021-03-14,415.00537
Poland,2021-03-15,432.59375
Poland,2021-03-16,449.12518
Poland,2021-03-17,478.12405
Poland,2021-03-18,501.32092
Poland,2021-03-19,528.2022
Poland,2021-03-20,548.1352
Poland,2021-03-21,565.2174
Poland,2021-03-22,578.9204
Poland,2021-03-23,587.64764
Poland,2021-03-24,605.98035
Poland,2021-03-25,631.559
Poland,2021-03-26,665.59326
Poland,2021-03-27,685.51135
Poland,2021-03-28,713.0662
Poland,2021-03-29,721.94977
Poland,2021-03-30,737.31635
Poland,2021-03-31,748.0941
Poland,2021-04-01,752.1879
Poland,2021-04-02,735.07965
Poland,2021-04-03,721.3692
Poland,2021-04-04,697.90063
Poland,2021-04-05,671.61487
Poland,2021-04-06,624.6294
Poland,2021-04-07,557.7742
Poland,2021-04-08,530.36816
Poland,2021-04-09,522.7053
Poland,2021-04-10,510.7329
Poland,2021-04-11,506.1032
Poland,2021-04-12,513.95953
Poland,2021-04-13,532.5007
Poland,2021-04-14,556.21857
Poland,2021-04-15,531.07153
Poland,2021-04-16,491.4735
Poland,2021-04-17,457.6328
Poland,2021-04-18,422.09134
Poland,2021-04-19,404.48807
Poland,2021-04-20,389.6723
Poland,2021-04-21,362.29233
Poland,2021-04-22,331.1498
Poland,2021-04-23,305.1394
Poland,2021-04-24,281.8495
Poland,2021-04-25,263.48703
Poland,2021-04-26,249.22577
Poland,2021-04-27,236.06241
Poland,2021-04-28,217.33893
Poland,2021-04-29,201.2057
Poland,2021-04-30,186.08849
Poland,2021-05-01,174.78964
Poland,2021-05-02,165.08737
Poland,2021-05-03,161.64116
Poland,2021-05-04,148.93925
Poland,2021-05-05,130.33488
Poland,2021-05-06,122.906525
Poland,2021-05-07,120.11903
Poland,2021-05-08,113.77739
Poland,2021-05-09,110.94896
Poland,2021-05-10,109.1142
Poland,2021-05-11,112.09894
Poland,2021-05-12,113.435
Poland,2021-05-13,103.382904
Poland,2021-05-14,93.11495
Poland,2021-05-15,86.15924
Poland,2021-05-16,79.88831
Poland,2021-05-17,76.453255
Poland,2021-05-18,71.37696
Poland,2021-05-19,64.264946
Poland,2021-05-20,58.146603
Poland,2021-05-21,52.158516
Poland,2021-05-22,47.02268
Poland,2021-05-23,42.958668
Poland,2021-05-24,40.911777
Poland,2021-05-25,38.180107
Poland,2021-05-26,34.17192
Poland,2021-05-27,30.986214
Poland,2021-05-28,28.258266
Poland,2021-05-29,25.500546
Poland,2021-05-30,23.654621
Poland,2021-05-31,22.813536
Poland,2021-06-01,21.280228
Poland,2021-06-02,19.03609
Poland,2021-06-03,16.587263
Poland,2021-06-04,14.253807
Poland,2021-06-05,12.914024
Poland,2021-06-06,11.920351
Poland,2021-06-07,11.403046
Poland,2021-06-08,10.703382
Poland,2021-06-09,9.825079
Poland,2021-06-10,9.11797
Poland,2021-06-11,9.199846
Poland,2021-06-12,8.544841
Poland,2021-06-13,8.228503
Poland,2021-06-14,8.027535
Poland,2021-06-15,7.339036
Poland,2021-06-16,6.643093
Poland,2021-06-17,6.0327473
Poland,2021-06-18,5.4707823
Poland,2021-06-19,5.2065473
Poland,2021-06-20,4.856715
Poland,2021-06-21,4.6073666
Poland,2021-06-22,4.5068827
Poland,2021-06-23,4.2240396
Poland,2021-06-24,3.9598045
Poland,2021-06-25,3.747672
Poland,2021-06-26,3.494602
Poland,2021-06-27,3.2638614
Poland,2021-06-28,3.1857073
Poland,2021-06-29,2.9438019
Poland,2021-06-30,2.716783
Poland,2021-07-01,2.5344236
Poland,2021-07-02,2.3967237
Poland,2021-07-03,2.422775
Poland,2021-07-04,2.3595076
Poland,2021-07-05,2.3074048
Poland,2021-07-06,2.206921
Poland,2021-07-07,2.2031994
Poland,2021-07-08,2.1845913
Poland,2021-07-09,2.110159
Poland,2021-07-10,2.0320048
Poland,2021-07-11,2.0766644
Poland,2021-07-12,2.098994
Poland,2021-07-13,2.098994
Poland,2021-07-14,2.0357265
Poland,2021-07-15,2.080386
Poland,2021-07-16,2.1436536
Poland,2021-07-17,2.247859
Poland,2021-07-18,2.2590237
Poland,2021-07-19,2.344621
Poland,2021-07-20,2.374394
Poland,2021-07-21,2.5158155
Poland,2021-07-22,2.5939696
Poland,2021-07-23,2.6497939
Poland,2021-07-24,2.6795669
Poland,2021-07-25,2.727948
Poland,2021-07-26,2.7539992
Poland,2021-07-27,2.7614427
Poland,2021-07-28,2.8135452
Poland,2021-07-29,2.9661317
Poland,2021-07-30,3.1336045
Poland,2021-07-31,3.2489748
Poland,2021-08-01,3.2824695
Poland,2021-08-02,3.345737
Poland,2021-08-03,3.561591
Poland,2021-08-04,3.658353
Poland,2021-08-05,3.6918478
Poland,2021-08-06,3.7625585
Poland,2021-08-07,3.8667638
Poland,2021-08-08,3.982134
Poland,2021-08-09,3.8816504
Poland,2021-08-10,4.015629
Poland,2021-08-11,4.1421638
Poland,2021-08-12,4.31708
Poland,2021-08-13,4.406399
Poland,2021-08-14,4.5180473
Poland,2021-08-15,4.6148095
Poland,2021-08-16,4.8529935
Poland,2021-08-17,4.9311476
Poland,2021-08-18,4.968364
Poland,2021-08-19,4.8716016
Poland,2021-08-20,4.9311476
Poland,2021-08-21,4.9720855
Poland,2021-08-22,5.109785
Poland,2021-08-23,5.031631
Poland,2021-08-24,5.0762906
Poland,2021-08-25,5.173053
Poland,2021-08-26,5.37402
Poland,2021-08-27,5.5452147
Poland,2021-08-28,5.798285
Poland,2021-08-29,5.8689957
Poland,2021-08-30,6.0327473
Poland,2021-08-31,6.2262716
Poland,2021-09-01,6.7175255
Poland,2021-09-02,7.234831
Poland,2021-09-03,7.5734982
Poland,2021-09-04,7.9419384
Poland,2021-09-05,8.388533
Poland,2021-09-06,8.507625
Poland,2021-09-07,8.957941
Poland,2021-09-08,9.579452
Poland,2021-09-09,10.026046
Poland,2021-09-10,10.692216
Poland,2021-09-11,11.216965
Poland,2021-09-12,11.782651
Poland,2021-09-13,12.102711
Poland,2021-09-14,12.590243
Poland,2021-09-15,13.4611025
Poland,2021-09-16,14.250086
Poland,2021-09-17,14.711567
Poland,2021-09-18,15.705239
Poland,2021-09-19,15.943423
Poland,2021-09-20,16.293255
Poland,2021-09-21,16.940817
Poland,2021-09-22,17.368803
Poland,2021-09-23,18.306652
Poland,2021-09-24,18.905832
Poland,2021-09-25,19.352428
Poland,2021-09-26,19.735754
Poland,2021-09-27,19.951609
Poland,2021-09-28,20.934116
Poland,2021-09-29,22.244127
Poland,2021-09-30,23.114986
Poland,2021-10-01,25.158155
Poland,2021-10-02,26.747288
Poland,2021-10-03,28.410852
Poland,2021-10-04,29.389639
Poland,2021-10-05,30.692205
Poland,2021-10-06,33.859306
Poland,2021-10-07,36.832882
Poland,2021-10-08,38.816505
Poland,2021-10-09,41.302547
Poland,2021-10-10,42.928894
Poland,2021-10-11,43.74393
Poland,2021-10-12,46.695175
Poland,2021-10-13,48.760674
Poland,2021-10-14,52.456245
Poland,2021-10-15,55.716385
Poland,2021-10-16,60.27165
Poland,2021-10-17,63.978382
Poland,2021-10-18,66.33789
Poland,2021-10-19,73.08519
Poland,2021-10-20,83.9486
Poland,2021-10-21,93.59504
Poland,2021-10-22,104.518
Poland,2021-10-23,115.82428
Poland,2021-10-24,124.03046
Poland,2021-10-25,129.28911
Poland,2021-10-26,137.97537
Poland,2021-10-27,148.40335
Poland,2021-10-28,158.77179
Poland,2021-10-29,172.47107
Poland,2021-10-30,185.58606
Poland,2021-10-31,194.58122
Poland,2021-11-01,201.81606
Poland,2021-11-02,195.29948
Poland,2021-11-03,202.9958
Poland,2021-11-04,229.557
Poland,2021-11-05,253.8108
Poland,2021-11-06,273.87778
Poland,2021-11-07,293.781
Poland,2021-11-08,302.79477
Poland,2021-11-09,336.7732
Poland,2021-11-10,366.99646
Poland,2021-11-11,380.2417
Poland,2021-11-12,369.30386
Poland,2021-11-13,365.96185
Poland,2021-11-14,373.2153
Poland,2021-11-15,381.38797
Poland,2021-11-16,392.35187
Poland,2021-11-17,413.52417
Poland,2021-11-18,435.13934
Poland,2021-11-19,473.38644
Poland,2021-11-20,507.33505
Poland,2021-11-21,523.8628
Poland,2021-11-22,534.3652
Poland,2021-11-23,546.81775
Poland,2021-11-24,562.22894
Poland,2021-11-25,574.3093
Poland,2021-11-26,587.30896
Poland,2021-11-27,597.6104
Poland,2021-11-28,603.91113
Poland,2021-11-29,606.8177
Poland,2021-11-30,603.6097
Poland,2021-12-01,606.1553
Poland,2021-12-02,603.28217
Poland,2021-12-03,604.1381
Poland,2021-12-04,601.8828
Poland,2021-12-05,608.6301
Poland,2021-12-06,609.13257
Poland,2021-12-07,610.21924
Poland,2021-12-08,608.27655
Poland,2021-12-09,608.6562
Poland,2021-12-10,601.3097
Poland,2021-12-11,594.5661
Poland,2021-12-12,583.63574
Poland,2021-12-13,576.67255
Poland,2021-12-14,569.57916
Poland,2021-12-15,553.6655
Poland,2021-12-16,533.7139
Poland,2021-12-17,515.2398
Poland,2021-12-18,498.98746
Poland,2021-12-19,486.05112
Poland,2021-12-20,479.46384
Poland,2021-12-21,465.86505
Poland,2021-12-22,442.6235
Poland,2021-12-23,424.235
Poland,2021-12-24,406.9853
Poland,2021-12-25,374.94583
Poland,2021-12-26,338.7568
Poland,2021-12-27,321.7118
Poland,2021-12-28,306.963
Poland,2021-12-29,297.84503
Poland,2021-12-30,287.3091
Poland,2021-12-31,280.6437
Poland,2022-01-01,285.2734
Poland,2022-01-02,288.72333
Poland,2022-01-03,293.90756
Poland,2022-01-04,300.70694
Poland,2022-01-05,306.75458
Poland,2022-01-06,315.13196
Poland,2022-01-07,308.80893
Poland,2022-01-08,304.59604
Poland,2022-01-09,319.21085
Poland,2022-01-10,324.28342
Poland,2022-01-11,323.3009
Poland,2022-01-12,319.49368
Poland,2022-01-13,320.6176
Poland,2022-01-14,336.04373
Poland,2022-01-15,358.35858
Poland,2022-01-16,371.61127
Poland,2022-01-17,381.51077
Poland,2022-01-18,412.19928
Poland,2022-01-19,465.839
Poland,2022-01-20,525.2249
Poland,2022-01-21,601.9573
Poland,2022-01-22,691.2017
Poland,2022-01-23,763.4793
Poland,2022-01-24,832.9062
Poland,2022-01-25,897.45026
Poland,2022-01-26,982.4297
Poland,2022-01-27,1074.8152
Poland,2022-01-28,1151.4695
Poland,2022-01-29,1191.7336
Poland,2022-01-30,1244.443
Poland,2022-01-31,1260.7437
Poland,2022-02-01,1268.6298
Poland,2022-02-02,1278.4214
Poland,2022-02-03,1266.5792
Poland,2022-02-04,1230.3752
Poland,2022-02-05,1208.2465
Poland,2022-02-06,1157.8259
Poland,2022-02-07,1115.0273
Poland,2022-02-08,1103.2893
Poland,2022-02-09,1069.1285
Poland,2022-02-10,1023.0475
Poland,2022-02-11,979.29236
Poland,2022-02-12,925.63403
Poland,2022-02-13,878.61884
Poland,2022-02-14,846.959
Poland,2022-02-15,795.99884
Poland,2022-02-16,728.9613
Poland,2022-02-17,681.0789
Poland,2022-02-18,637.21216
Poland,2022-02-19,598.3994
Poland,2022-02-20,567.20105
Poland,2022-02-21,552.7463
Poland,2022-02-22,539.81366
Poland,2022-02-23,508.54086
Poland,2022-02-24,467.8003
Poland,2022-02-25,440.75897
Poland,2022-02-26,414.9235
Poland,2022-02-27,397.11554
Poland,2022-02-28,385.85764
Poland,2022-03-01,364.24246
Poland,2022-03-02,342.95853
Poland,2022-03-03,327.2756
Poland,2022-03-04,311.49222
Poland,2022-03-05,306.94067
Poland,2022-03-06,302.45612
Poland,2022-03-07,298.81265
Poland,2022-03-08,299.43787
Poland,2022-03-09,298.23953
Poland,2022-03-10,295.8949
Poland,2022-03-11,292.7464
Poland,2022-03-12,286.71365
Poland,2022-03-13,286.27823
Poland,2022-03-14,285.2101
Poland,2022-03-15,283.50934
Poland,2022-03-16,283.75125
Poland,2022-03-17,279.41928
Poland,2022-03-18,279.50488
Poland,2022-03-19,276.76205
Poland,2022-03-20,269.75052
Poland,2022-03-21,265.5339
Poland,2022-03-22,256.0587
Poland,2022-03-23,241.01216
Poland,2022-03-24,228.80524
Poland,2022-03-25,216.08102
Poland,2022-03-26,202.13983
Poland,2022-03-27,193.94482
Poland,2022-03-28,187.25706
Poland,2022-03-29,174.07881
Poland,2022-03-30,156.6058
Poland,2022-03-31,141.73048
Poland,2022-04-01,126.14433
Poland,2022-04-02,109.28539
Poland,2022-04-03,98.354996
Poland,2022-04-04,91.37695
Poland,2022-04-05,73.82207
Poland,2022-04-06,58.299187
Poland,2022-04-07,45.2363
Poland,2022-04-08,35.102325
Poland,2022-04-09,32.53813
Poland,2022-04-10,32.1027
Poland,2022-04-11,31.685879
Poland,2022-04-12,30.688484
Poland,2022-04-13,29.564554
Poland,2022-04-14,28.444347
Poland,2022-04-15,27.964258
Poland,2022-04-16,26.713793
Poland,2022-04-17,26.237427
Poland,2022-04-18,25.80944
Poland,2022-04-19,20.900621
Poland,2022-04-20,21.8608
Poland,2022-04-21,21.831028
Poland,2022-04-22,21.44398
Poland,2022-04-23,22.04688
Poland,2022-04-24,22.165974
Poland,2022-04-25,22.169695
Poland,2022-04-26,26.084839
Poland,2022-04-27,24.276133
Poland,2022-04-28,23.457375
Poland,2022-04-29,22.564186
Poland,2022-04-30,21.082981
Poland,2022-05-01,20.673603
Poland,2022-05-02,20.379595
Poland,2022-05-03,18.645319
Poland,2022-05-04,15.414953
Poland,2022-05-05,15.243758
Poland,2022-05-06,14.328239
Poland,2022-05-07,13.814656
Poland,2022-05-08,13.6844
Poland,2022-05-09,13.669513
Poland,2022-05-10,13.062889
Poland,2022-05-11,14.525486
Poland,2022-05-12,12.992178
Poland,2022-05-13,12.463708
Poland,2022-05-14,11.45887
Poland,2022-05-15,11.235573
Poland,2022-05-16,10.904348
Poland,2022-05-17,10.1042
Poland,2022-05-18,9.4417515
Poland,2022-05-19,8.917004
Poland,2022-05-20,8.343874
Poland,2022-05-21,7.9791546
Poland,2022-05-22,7.8154035
Poland,2022-05-23,7.703755
