Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Honduras,2020-03-19,0.09556684
Honduras,2020-03-20,0.13652405
Honduras,2020-03-21,0.3003529
Honduras,2020-03-22,0.28670052
Honduras,2020-03-23,0.31400532
Honduras,2020-03-24,0.32765773
Honduras,2020-03-25,0.3003529
Honduras,2020-03-26,0.36861494
Honduras,2020-03-27,0.5460962
Honduras,2020-03-28,0.5870534
Honduras,2020-03-29,0.5870534
Honduras,2020-03-30,1.1468021
Honduras,2020-03-31,1.5290694
Honduras,2020-04-01,1.515417
Honduras,2020-04-02,1.8567271
Honduras,2020-04-03,2.2799516
Honduras,2020-04-04,2.1161227
Honduras,2020-04-05,2.6895237
Honduras,2020-04-06,2.15708
Honduras,2020-04-07,2.1707325
Honduras,2020-04-08,2.2389944
Honduras,2020-04-09,1.9113368
Honduras,2020-04-10,1.6928983
Honduras,2020-04-11,2.1843848
Honduras,2020-04-12,1.7475078
Honduras,2020-04-13,1.7065506
Honduras,2020-04-14,1.3515881
Honduras,2020-04-15,1.3925453
Honduras,2020-04-16,1.4608073
Honduras,2020-04-17,1.1331496
Honduras,2020-04-18,0.8191443
Honduras,2020-04-19,0.88740635
Honduras,2020-04-20,1.07854
Honduras,2020-04-21,1.0921924
Honduras,2020-04-22,1.1877593
Honduras,2020-04-23,1.2423688
Honduras,2020-04-24,1.2696737
Honduras,2020-04-25,1.6382886
Honduras,2020-04-26,1.8294222
Honduras,2020-04-27,2.1161227
Honduras,2020-04-28,2.5120425
Honduras,2020-04-29,2.8397002
Honduras,2020-04-30,3.1127484
Honduras,2020-05-01,3.440406
Honduras,2020-05-02,3.3038821
Honduras,2020-05-03,4.204941
Honduras,2020-05-04,5.2288713
Honduras,2020-05-05,5.3790474
Honduras,2020-05-06,6.4985447
Honduras,2020-05-07,7.2630796
Honduras,2020-05-08,9.420159
Honduras,2020-05-09,12.027769
Honduras,2020-05-10,11.904898
Honduras,2020-05-11,11.194972
Honduras,2020-05-12,12.519256
Honduras,2020-05-13,12.587518
Honduras,2020-05-14,13.220079
Honduras,2020-05-15,12.965234
Honduras,2020-05-16,10.400857
Honduras,2020-05-17,11.292814
Honduras,2020-05-18,12.025494
Honduras,2020-05-19,11.053897
Honduras,2020-05-20,11.436165
Honduras,2020-05-21,11.945854
Honduras,2020-05-22,11.536283
Honduras,2020-05-23,12.096031
Honduras,2020-05-24,13.884496
Honduras,2020-05-25,16.082533
Honduras,2020-05-26,17.802736
Honduras,2020-05-27,18.990496
Honduras,2020-05-28,19.741379
Honduras,2020-05-29,21.024704
Honduras,2020-05-30,21.133923
Honduras,2020-05-31,19.236238
Honduras,2020-06-01,18.444399
Honduras,2020-06-02,17.092812
Honduras,2020-06-03,16.01427
Honduras,2020-06-04,15.372608
Honduras,2020-06-05,14.335026
Honduras,2020-06-06,15.399913
Honduras,2020-06-07,14.81286
Honduras,2020-06-08,14.485202
Honduras,2020-06-09,15.358955
Honduras,2020-06-10,14.853817
Honduras,2020-06-11,19.222586
Honduras,2020-06-12,22.799517
Honduras,2020-06-13,24.424152
Honduras,2020-06-14,29.502848
Honduras,2020-06-15,31.400532
Honduras,2020-06-16,34.554237
Honduras,2020-06-17,37.243763
Honduras,2020-06-18,37.148193
Honduras,2020-06-19,40.12442
Honduras,2020-06-20,41.912884
Honduras,2020-06-21,42.677418
Honduras,2020-06-22,52.575413
Honduras,2020-06-23,54.159092
Honduras,2020-06-24,57.03975
Honduras,2020-06-25,58.527863
Honduras,2020-06-26,58.323074
Honduras,2020-06-27,63.169678
Honduras,2020-06-28,64.65779
Honduras,2020-06-29,64.179955
Honduras,2020-06-30,71.77069
Honduras,2020-07-01,74.569435
Honduras,2020-07-02,76.65826
Honduras,2020-07-03,77.69584
Honduras,2020-07-04,78.55594
Honduras,2020-07-05,83.580025
Honduras,2020-07-06,80.740326
Honduras,2020-07-07,80.01675
Honduras,2020-07-08,79.825615
Honduras,2020-07-09,80.13962
Honduras,2020-07-10,78.03715
Honduras,2020-07-11,71.866264
Honduras,2020-07-12,67.401924
Honduras,2020-07-13,63.647514
Honduras,2020-07-14,56.616524
Honduras,2020-07-15,53.435513
Honduras,2020-07-16,50.213547
Honduras,2020-07-17,55.40146
Honduras,2020-07-18,61.20373
Honduras,2020-07-19,64.05708
Honduras,2020-07-20,71.12903
Honduras,2020-07-21,78.43307
Honduras,2020-07-22,82.35131
Honduras,2020-07-23,85.17735
Honduras,2020-07-24,82.81549
Honduras,2020-07-25,82.392265
Honduras,2020-07-26,79.375084
Honduras,2020-07-27,77.067825
Honduras,2020-07-28,74.28274
Honduras,2020-07-29,70.036835
Honduras,2020-07-30,69.832054
Honduras,2020-07-31,66.10494
Honduras,2020-08-01,61.76348
Honduras,2020-08-02,60.821465
Honduras,2020-08-03,57.981766
Honduras,2020-08-04,53.531082
Honduras,2020-08-05,55.3332
Honduras,2020-08-06,52.411583
Honduras,2020-08-07,56.71209
Honduras,2020-08-08,59.10126
Honduras,2020-08-09,63.087765
Honduras,2020-08-10,58.54151
Honduras,2020-08-11,58.11829
Honduras,2020-08-12,55.674507
Honduras,2020-08-13,56.029472
Honduras,2020-08-14,48.58891
Honduras,2020-08-15,44.875454
Honduras,2020-08-16,38.663612
Honduras,2020-08-17,41.03913
Honduras,2020-08-18,41.61253
Honduras,2020-08-19,42.636463
Honduras,2020-08-20,44.60241
Honduras,2020-08-21,49.681103
Honduras,2020-08-22,51.565136
Honduras,2020-08-23,53.435513
Honduras,2020-08-24,54.66423
Honduras,2020-08-25,54.73249
Honduras,2020-08-26,61.217384
Honduras,2020-08-27,57.43567
Honduras,2020-08-28,59.42892
Honduras,2020-08-29,66.214165
Honduras,2020-08-30,74.118904
Honduras,2020-08-31,77.29992
Honduras,2020-09-01,77.31357
Honduras,2020-09-02,75.56606
Honduras,2020-09-03,80.43997
Honduras,2020-09-04,80.23518
Honduras,2020-09-05,74.93805
Honduras,2020-09-06,68.0982
Honduras,2020-09-07,64.26187
Honduras,2020-09-08,62.66454
Honduras,2020-09-09,51.87914
Honduras,2020-09-10,47.087147
Honduras,2020-09-11,41.926537
Honduras,2020-09-12,36.09696
Honduras,2020-09-13,30.731564
Honduras,2020-09-14,38.008297
Honduras,2020-09-15,41.298527
Honduras,2020-09-16,51.961056
Honduras,2020-09-17,46.445484
Honduras,2020-09-18,55.469723
Honduras,2020-09-19,58.951084
Honduras,2020-09-20,62.282272
Honduras,2020-09-21,54.70519
Honduras,2020-09-22,52.247753
Honduras,2020-09-23,47.16906
Honduras,2020-09-24,50.322765
Honduras,2020-09-25,41.162003
Honduras,2020-09-26,41.953842
Honduras,2020-09-27,44.083614
Honduras,2020-09-28,46.48644
Honduras,2020-09-29,47.68785
Honduras,2020-09-30,47.264626
Honduras,2020-10-01,51.76992
Honduras,2020-10-02,57.68141
Honduras,2020-10-03,60.138844
Honduras,2020-10-04,60.466503
Honduras,2020-10-05,57.886196
Honduras,2020-10-06,61.70887
Honduras,2020-10-07,61.20373
Honduras,2020-10-08,62.309578
Honduras,2020-10-09,58.159245
Honduras,2020-10-10,55.6199
Honduras,2020-10-11,58.47325
Honduras,2020-10-12,59.49718
Honduras,2020-10-13,60.780506
Honduras,2020-10-14,59.975018
Honduras,2020-10-15,57.20358
Honduras,2020-10-16,58.678036
Honduras,2020-10-17,60.302673
Honduras,2020-10-18,56.507305
Honduras,2020-10-19,60.7259
Honduras,2020-10-20,59.442574
Honduras,2020-10-21,67.82515
Honduras,2020-10-22,73.449936
Honduras,2020-10-23,76.72652
Honduras,2020-10-24,73.99603
Honduras,2020-10-25,70.86964
Honduras,2020-10-26,70.036835
Honduras,2020-10-27,65.24484
Honduras,2020-10-28,62.59628
Honduras,2020-10-29,59.947712
Honduras,2020-10-30,56.261562
Honduras,2020-10-31,63.360813
Honduras,2020-11-01,68.34394
Honduras,2020-11-02,63.893257
Honduras,2020-11-03,68.23472
Honduras,2020-11-04,60.603027
Honduras,2020-11-05,55.49703
Honduras,2020-11-06,53.58569
Honduras,2020-11-07,43.64674
Honduras,2020-11-08,36.697666
Honduras,2020-11-09,36.001392
Honduras,2020-11-10,31.345922
Honduras,2020-11-11,29.598413
Honduras,2020-11-12,28.888489
Honduras,2020-11-13,27.919168
Honduras,2020-11-14,28.95675
Honduras,2020-11-15,34.17197
Honduras,2020-11-16,34.322147
Honduras,2020-11-17,35.414337
Honduras,2020-11-18,36.397312
Honduras,2020-11-19,36.643055
Honduras,2020-11-20,31.659927
Honduras,2020-11-21,28.43796
Honduras,2020-11-22,28.670052
Honduras,2020-11-23,25.666521
Honduras,2020-11-24,24.75181
Honduras,2020-11-25,26.922543
Honduras,2020-11-26,28.451612
Honduras,2020-11-27,35.87852
Honduras,2020-11-28,42.73203
Honduras,2020-11-29,40.342857
Honduras,2020-11-30,42.022102
Honduras,2020-12-01,40.5886
Honduras,2020-12-02,41.530617
Honduras,2020-12-03,41.89923
Honduras,2020-12-04,41.33948
Honduras,2020-12-05,42.035755
Honduras,2020-12-06,38.581696
Honduras,2020-12-07,43.82422
Honduras,2020-12-08,42.80029
Honduras,2020-12-09,47.155407
Honduras,2020-12-10,48.2476
Honduras,2020-12-11,49.803974
Honduras,2020-12-12,47.05984
Honduras,2020-12-13,51.169216
Honduras,2020-12-14,45.325985
Honduras,2020-12-15,45.544422
Honduras,2020-12-16,40.06981
Honduras,2020-12-17,37.789856
Honduras,2020-12-18,34.472324
Honduras,2020-12-19,30.950003
Honduras,2020-12-20,34.185623
Honduras,2020-12-21,38.458824
Honduras,2020-12-22,36.356354
Honduras,2020-12-23,34.786327
Honduras,2020-12-24,36.11061
Honduras,2020-12-25,37.120888
Honduras,2020-12-26,40.23364
Honduras,2020-12-27,33.407436
Honduras,2020-12-28,30.54043
Honduras,2020-12-29,36.73862
Honduras,2020-12-30,39.769455
Honduras,2020-12-31,45.380596
Honduras,2021-01-01,51.756268
Honduras,2021-01-02,59.278744
Honduras,2021-01-03,58.91013
Honduras,2021-01-04,55.25128
Honduras,2021-01-05,49.913193
Honduras,2021-01-06,44.984676
Honduras,2021-01-07,39.7285
Honduras,2021-01-08,41.94019
Honduras,2021-01-09,38.14482
Honduras,2021-01-10,46.71853
Honduras,2021-01-11,55.72912
Honduras,2021-01-12,62.473408
Honduras,2021-01-13,72.398705
Honduras,2021-01-14,81.68234
Honduras,2021-01-15,83.4162
Honduras,2021-01-16,87.457306
Honduras,2021-01-17,82.132866
Honduras,2021-01-18,85.750755
Honduras,2021-01-19,84.18073
Honduras,2021-01-20,85.15005
Honduras,2021-01-21,85.50501
Honduras,2021-01-22,80.39902
Honduras,2021-01-23,83.02028
Honduras,2021-01-24,92.42678
Honduras,2021-01-25,91.89434
Honduras,2021-01-26,93.0821
Honduras,2021-01-27,96.19485
Honduras,2021-01-28,93.00018
Honduras,2021-01-29,97.05495
Honduras,2021-01-30,94.85691
Honduras,2021-01-31,94.58386
Honduras,2021-02-01,93.68281
Honduras,2021-02-02,94.39273
Honduras,2021-02-03,95.11631
Honduras,2021-02-04,94.35177
Honduras,2021-02-05,96.877464
Honduras,2021-02-06,98.74785
Honduras,2021-02-07,97.51913
Honduras,2021-02-08,92.90462
Honduras,2021-02-09,91.81242
Honduras,2021-02-10,92.61792
Honduras,2021-02-11,93.04114
Honduras,2021-02-12,86.89756
Honduras,2021-02-13,83.68925
Honduras,2021-02-14,78.78803
Honduras,2021-02-15,80.3171
Honduras,2021-02-16,76.49442
Honduras,2021-02-17,71.64782
Honduras,2021-02-18,69.91396
Honduras,2021-02-19,69.8457
Honduras,2021-02-20,67.57941
Honduras,2021-02-21,68.9856
Honduras,2021-02-22,64.26187
Honduras,2021-02-23,67.22444
Honduras,2021-02-24,64.903534
Honduras,2021-02-25,65.804596
Honduras,2021-02-26,67.03331
Honduras,2021-02-27,67.41557
Honduras,2021-02-28,65.99573
Honduras,2021-03-01,71.798
Honduras,2021-03-02,71.11538
Honduras,2021-03-03,71.64782
Honduras,2021-03-04,71.142685
Honduras,2021-03-05,62.882977
Honduras,2021-03-06,59.169525
Honduras,2021-03-07,56.097733
Honduras,2021-03-08,44.588757
Honduras,2021-03-09,46.759487
Honduras,2021-03-10,44.479534
Honduras,2021-03-11,37.544113
Honduras,2021-03-12,45.62634
Honduras,2021-03-13,52.56176
Honduras,2021-03-14,56.630177
Honduras,2021-03-15,65.69537
Honduras,2021-03-16,62.091137
Honduras,2021-03-17,63.920563
Honduras,2021-03-18,68.35759
Honduras,2021-03-19,65.92747
Honduras,2021-03-20,59.647358
Honduras,2021-03-21,57.189926
Honduras,2021-03-22,55.96121
Honduras,2021-03-23,56.41174
Honduras,2021-03-24,59.456223
Honduras,2021-03-25,61.654263
Honduras,2021-03-26,62.118443
Honduras,2021-03-27,64.00247
Honduras,2021-03-28,67.988976
Honduras,2021-03-29,69.40883
Honduras,2021-03-30,68.9583
Honduras,2021-03-31,64.098045
Honduras,2021-04-01,61.20373
Honduras,2021-04-02,57.640453
Honduras,2021-04-03,57.9135
Honduras,2021-04-04,46.268
Honduras,2021-04-05,47.27828
Honduras,2021-04-06,43.29178
Honduras,2021-04-07,43.155254
Honduras,2021-04-08,53.23073
Honduras,2021-04-09,54.418488
Honduras,2021-04-10,55.387806
Honduras,2021-04-11,65.831894
Honduras,2021-04-12,68.90369
Honduras,2021-04-13,70.296234
Honduras,2021-04-14,67.57941
Honduras,2021-04-15,58.58247
Honduras,2021-04-16,70.78772
Honduras,2021-04-17,70.883286
Honduras,2021-04-18,70.091446
Honduras,2021-04-19,64.630486
Honduras,2021-04-20,70.37815
Honduras,2021-04-21,76.3306
Honduras,2021-04-22,77.94158
Honduras,2021-04-23,70.24162
Honduras,2021-04-24,79.907524
Honduras,2021-04-25,82.10557
Honduras,2021-04-26,83.580025
Honduras,2021-04-27,81.532166
Honduras,2021-04-28,77.04052
Honduras,2021-04-29,81.136246
Honduras,2021-04-30,83.702896
Honduras,2021-05-01,85.300224
Honduras,2021-05-02,90.611015
Honduras,2021-05-03,92.64522
Honduras,2021-05-04,96.42694
Honduras,2021-05-05,97.68296
Honduras,2021-05-06,102.07903
Honduras,2021-05-07,102.03808
Honduras,2021-05-08,89.00003
Honduras,2021-05-09,81.873474
Honduras,2021-05-10,83.566376
Honduras,2021-05-11,84.8497
Honduras,2021-05-12,88.91811
Honduras,2021-05-13,85.80537
Honduras,2021-05-14,82.2967
Honduras,2021-05-15,86.37877
Honduras,2021-05-16,94.55656
Honduras,2021-05-17,91.143456
Honduras,2021-05-18,89.20482
Honduras,2021-05-19,89.1229
Honduras,2021-05-20,84.22169
Honduras,2021-05-21,84.904305
Honduras,2021-05-22,87.22522
Honduras,2021-05-23,86.06476
Honduras,2021-05-24,84.33091
Honduras,2021-05-25,81.272766
Honduras,2021-05-26,76.45347
Honduras,2021-05-27,76.84939
Honduras,2021-05-28,77.98254
Honduras,2021-05-29,72.19392
Honduras,2021-05-30,66.77391
Honduras,2021-05-31,65.681725
Honduras,2021-06-01,67.01965
Honduras,2021-06-02,69.77744
Honduras,2021-06-03,66.95139
Honduras,2021-06-04,61.504086
Honduras,2021-06-05,65.29945
Honduras,2021-06-06,62.637234
Honduras,2021-06-07,63.101418
Honduras,2021-06-08,57.95446
Honduras,2021-06-09,56.657482
Honduras,2021-06-10,54.281963
Honduras,2021-06-11,55.142063
Honduras,2021-06-12,53.42186
Honduras,2021-06-13,63.565598
Honduras,2021-06-14,75.08823
Honduras,2021-06-15,80.57649
Honduras,2021-06-16,78.3375
Honduras,2021-06-17,86.31051
Honduras,2021-06-18,88.41298
Honduras,2021-06-19,93.573586
Honduras,2021-06-20,85.614235
Honduras,2021-06-21,82.65166
Honduras,2021-06-22,83.92133
Honduras,2021-06-23,82.99297
Honduras,2021-06-24,81.90078
Honduras,2021-06-25,78.09176
Honduras,2021-06-26,77.395485
Honduras,2021-06-27,87.1433
Honduras,2021-06-28,88.74063
Honduras,2021-06-29,88.13993
Honduras,2021-06-30,83.78481
Honduras,2021-07-01,94.91152
Honduras,2021-07-02,96.89112
Honduras,2021-07-03,89.53247
Honduras,2021-07-04,93.177666
Honduras,2021-07-05,99.52603
Honduras,2021-07-06,102.76165
Honduras,2021-07-07,118.3527
Honduras,2021-07-08,108.55027
Honduras,2021-07-09,108.24992
Honduras,2021-07-10,112.53677
Honduras,2021-07-11,103.15757
Honduras,2021-07-12,92.61792
Honduras,2021-07-13,90.37892
Honduras,2021-07-14,81.600426
Honduras,2021-07-15,77.20435
Honduras,2021-07-16,86.010155
Honduras,2021-07-17,86.76103
Honduras,2021-07-18,89.109245
Honduras,2021-07-19,75.83911
Honduras,2021-07-20,65.24484
Honduras,2021-07-21,90.47449
Honduras,2021-07-22,95.71701
Honduras,2021-07-23,98.27001
Honduras,2021-07-24,101.04145
Honduras,2021-07-25,100.72745
Honduras,2021-07-26,100.72745
Honduras,2021-07-27,100.72745
Honduras,2021-07-28,120.72822
Honduras,2021-07-29,122.8853
Honduras,2021-07-30,119.895424
Honduras,2021-07-31,125.410995
Honduras,2021-08-01,143.0226
Honduras,2021-08-02,143.0226
Honduras,2021-08-03,143.0226
Honduras,2021-08-04,138.2306
Honduras,2021-08-05,136.70154
Honduras,2021-08-06,142.23076
Honduras,2021-08-07,131.33614
Honduras,2021-08-08,120.482475
Honduras,2021-08-09,120.482475
Honduras,2021-08-10,120.482475
Honduras,2021-08-11,115.45839
Honduras,2021-08-12,121.64293
Honduras,2021-08-13,120.20943
Honduras,2021-08-14,138.84496
Honduras,2021-08-15,140.60612
Honduras,2021-08-16,140.60612
Honduras,2021-08-17,140.60612
Honduras,2021-08-18,147.47328
Honduras,2021-08-19,151.06386
Honduras,2021-08-20,156.08795
Honduras,2021-08-21,148.52452
Honduras,2021-08-22,144.64723
Honduras,2021-08-23,144.64723
Honduras,2021-08-24,144.64723
Honduras,2021-08-25,134.61272
Honduras,2021-08-26,132.38737
Honduras,2021-08-27,125.69769
Honduras,2021-08-28,118.22983
Honduras,2021-08-29,116.97381
Honduras,2021-08-30,116.97381
Honduras,2021-08-31,116.97381
Honduras,2021-09-01,123.772705
Honduras,2021-09-02,115.62222
Honduras,2021-09-03,118.58479
Honduras,2021-09-04,117.656425
Honduras,2021-09-05,114.80308
Honduras,2021-09-06,114.80308
Honduras,2021-09-07,114.80308
Honduras,2021-09-08,100.71379
Honduras,2021-09-09,104.71395
Honduras,2021-09-10,100.70014
Honduras,2021-09-11,102.55687
Honduras,2021-09-12,96.54981
Honduras,2021-09-13,96.54981
Honduras,2021-09-14,96.54981
Honduras,2021-09-15,102.4886
Honduras,2021-09-16,101.83329
Honduras,2021-09-17,82.95201
Honduras,2021-09-18,91.29363
Honduras,2021-09-19,92.49505
Honduras,2021-09-20,92.49505
Honduras,2021-09-21,92.49505
Honduras,2021-09-22,83.648285
Honduras,2021-09-23,76.83574
Honduras,2021-09-24,89.51882
Honduras,2021-09-25,76.0985
Honduras,2021-09-26,73.21785
Honduras,2021-09-27,73.21785
Honduras,2021-09-28,73.21785
Honduras,2021-09-29,66.03668
Honduras,2021-09-30,63.63386
Honduras,2021-10-01,60.985294
Honduras,2021-10-02,60.357285
Honduras,2021-10-03,58.131943
Honduras,2021-10-04,58.131943
Honduras,2021-10-05,58.131943
Honduras,2021-10-06,50.773296
Honduras,2021-10-07,46.349915
Honduras,2021-10-08,41.448704
Honduras,2021-10-09,31.782799
Honduras,2021-10-10,23.95997
Honduras,2021-10-11,23.95997
Honduras,2021-10-12,23.95997
Honduras,2021-10-13,26.45836
Honduras,2021-10-14,31.591665
Honduras,2021-10-15,32.779427
Honduras,2021-10-16,38.64996
Honduras,2021-10-17,42.991425
Honduras,2021-10-18,42.991425
Honduras,2021-10-19,42.991425
Honduras,2021-10-20,36.288094
Honduras,2021-10-21,30.554083
Honduras,2021-10-22,29.461891
Honduras,2021-10-23,26.990805
Honduras,2021-10-24,26.881586
Honduras,2021-10-25,26.881586
Honduras,2021-10-26,26.881586
Honduras,2021-10-27,22.512815
Honduras,2021-10-28,21.529842
Honduras,2021-10-29,19.386415
Honduras,2021-10-30,18.772057
Honduras,2021-10-31,16.833416
Honduras,2021-11-01,16.833416
Honduras,2021-11-02,16.833416
Honduras,2021-11-03,16.505758
Honduras,2021-11-04,14.935731
Honduras,2021-11-05,13.297442
Honduras,2021-11-06,12.710389
Honduras,2021-11-07,12.287165
Honduras,2021-11-08,12.287165
Honduras,2021-11-09,12.287165
Honduras,2021-11-10,11.154015
Honduras,2021-11-11,10.908272
Honduras,2021-11-12,10.635223
Honduras,2021-11-13,9.515726
Honduras,2021-11-14,9.36555
Honduras,2021-11-15,9.36555
Honduras,2021-11-16,9.36555
Honduras,2021-11-17,6.9217696
Honduras,2021-11-18,7.7136087
Honduras,2021-11-19,7.2494273
Honduras,2021-11-20,7.0855985
Honduras,2021-11-21,6.1845393
Honduras,2021-11-22,6.1845393
Honduras,2021-11-23,6.1845393
Honduras,2021-11-24,5.8022723
Honduras,2021-11-25,4.751037
Honduras,2021-11-26,5.720358
Honduras,2021-11-27,6.81255
Honduras,2021-11-28,6.3893256
Honduras,2021-11-29,6.3893256
Honduras,2021-11-30,6.3893256
Honduras,2021-12-01,4.9285183
Honduras,2021-12-02,5.2834806
Honduras,2021-12-03,4.559903
Honduras,2021-12-04,3.467711
Honduras,2021-12-05,3.0717912
Honduras,2021-12-06,3.0717912
Honduras,2021-12-07,3.0717912
Honduras,2021-12-08,6.3210635
Honduras,2021-12-09,5.7476625
Honduras,2021-12-10,5.146957
Honduras,2021-12-11,5.9251437
Honduras,2021-12-12,6.1162777
Honduras,2021-12-13,6.1162777
Honduras,2021-12-14,6.1162777
Honduras,2021-12-15,3.604235
Honduras,2021-12-16,3.3448393
Honduras,2021-12-17,3.57693
Honduras,2021-12-18,2.566652
Honduras,2021-12-19,3.3175344
Honduras,2021-12-20,3.3175344
Honduras,2021-12-21,3.3175344
Honduras,2021-12-22,3.1127484
Honduras,2021-12-23,4.382422
Honduras,2021-12-24,4.218593
Honduras,2021-12-25,4.614513
Honduras,2021-12-26,3.672497
Honduras,2021-12-27,3.672497
Honduras,2021-12-28,3.672497
Honduras,2021-12-29,5.9114914
Honduras,2021-12-30,5.993406
Honduras,2021-12-31,7.481518
Honduras,2022-01-01,6.402978
Honduras,2022-01-02,6.402978
Honduras,2022-01-03,14.539811
Honduras,2022-01-04,14.539811
Honduras,2022-01-05,11.7683735
Honduras,2022-01-06,10.990186
Honduras,2022-01-07,12.94248
Honduras,2022-01-08,18.307875
Honduras,2022-01-09,23.372917
Honduras,2022-01-10,15.236084
Honduras,2022-01-11,15.236084
Honduras,2022-01-12,25.284254
Honduras,2022-01-13,30.48582
Honduras,2022-01-14,31.741842
Honduras,2022-01-15,26.376448
Honduras,2022-01-16,38.54074
Honduras,2022-01-17,38.54074
Honduras,2022-01-18,38.54074
Honduras,2022-01-19,46.03591
Honduras,2022-01-20,48.111076
Honduras,2022-01-21,42.991425
Honduras,2022-01-22,64.166306
Honduras,2022-01-23,59.510834
Honduras,2022-01-24,59.510834
Honduras,2022-01-25,59.510834
Honduras,2022-01-26,68.53507
Honduras,2022-01-27,70.73311
Honduras,2022-01-28,80.685715
Honduras,2022-01-29,59.510834
Honduras,2022-01-30,46.93697
Honduras,2022-01-31,46.93697
Honduras,2022-02-01,46.93697
Honduras,2022-02-02,20.369389
Honduras,2022-02-03,73.777596
Honduras,2022-02-04,77.463745
Honduras,2022-02-05,87.41635
Honduras,2022-02-06,95.9218
Honduras,2022-02-07,95.9218
Honduras,2022-02-08,95.9218
Honduras,2022-02-09,127.22676
Honduras,2022-02-10,78.910904
Honduras,2022-02-11,76.3579
Honduras,2022-02-12,77.7641
Honduras,2022-02-13,80.0577
Honduras,2022-02-14,80.0577
Honduras,2022-02-15,80.0577
Honduras,2022-02-16,48.75274
Honduras,2022-02-17,62.022877
Honduras,2022-02-18,50.937122
Honduras,2022-02-19,39.578323
Honduras,2022-02-20,50.40468
Honduras,2022-02-21,50.40468
Honduras,2022-02-22,50.40468
Honduras,2022-02-23,67.49749
Honduras,2022-02-24,38.71822
Honduras,2022-02-25,59.25144
Honduras,2022-02-26,59.25144
Honduras,2022-02-27,50.74599
Honduras,2022-02-28,58.39134
Honduras,2022-03-01,58.39134
Honduras,2022-03-02,41.298527
Honduras,2022-03-03,52.5208
Honduras,2022-03-04,33.953533
Honduras,2022-03-05,33.953533
Honduras,2022-03-06,29.188843
Honduras,2022-03-07,21.543495
Honduras,2022-03-08,21.543495
Honduras,2022-03-09,27.045414
Honduras,2022-03-10,15.823137
Honduras,2022-03-11,13.857191
Honduras,2022-03-12,13.857191
Honduras,2022-03-13,33.011517
Honduras,2022-03-14,33.011517
Honduras,2022-03-15,33.011517
Honduras,2022-03-16,33.953533
Honduras,2022-03-17,33.953533
Honduras,2022-03-18,33.953533
Honduras,2022-03-19,33.953533
Honduras,2022-03-20,21.44793
Honduras,2022-03-21,21.44793
Honduras,2022-03-22,21.44793
Honduras,2022-03-23,17.188377
Honduras,2022-03-24,21.720976
Honduras,2022-03-25,21.720976
Honduras,2022-03-26,46.691227
Honduras,2022-03-27,31.687233
Honduras,2022-03-28,31.687233
Honduras,2022-03-29,31.687233
Honduras,2022-03-30,34.376755
Honduras,2022-03-31,30.321991
Honduras,2022-04-01,30.99096
Honduras,2022-04-02,6.8262024
Honduras,2022-04-03,7.4951706
Honduras,2022-04-04,7.4951706
