Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Guadeloupe,2020-03-26,17.081823
Guadeloupe,2020-03-27,15.967792
Guadeloupe,2020-03-28,18.938543
Guadeloupe,2020-03-29,16.71048
Guadeloupe,2020-03-30,14.853759
Guadeloupe,2020-03-31,17.82451
Guadeloupe,2020-04-01,19.309887
Guadeloupe,2020-04-02,19.309887
Guadeloupe,2020-04-03,19.309887
Guadeloupe,2020-04-04,12.625695
Guadeloupe,2020-04-05,12.625695
Guadeloupe,2020-04-06,14.111072
Guadeloupe,2020-04-07,10.768975
Guadeloupe,2020-04-08,9.2836
Guadeloupe,2020-04-09,5.198816
Guadeloupe,2020-04-10,4.8274717
Guadeloupe,2020-04-11,4.8274717
Guadeloupe,2020-04-12,4.8274717
Guadeloupe,2020-04-13,3.3420959
Guadeloupe,2020-04-14,2.9707518
Guadeloupe,2020-04-15,2.2280638
Guadeloupe,2020-04-16,2.2280638
Guadeloupe,2020-04-17,1.4853759
Guadeloupe,2020-04-18,0.74268794
Guadeloupe,2020-04-19,0.74268794
Guadeloupe,2020-04-20,1.8567199
Guadeloupe,2020-04-21,1.8567199
Guadeloupe,2020-04-22,1.1140319
Guadeloupe,2020-04-23,1.1140319
Guadeloupe,2020-04-24,1.1140319
Guadeloupe,2020-04-25,1.4853759
Guadeloupe,2020-04-26,1.4853759
Guadeloupe,2020-04-27,0.37134397
Guadeloupe,2020-04-28,0.37134397
Guadeloupe,2020-04-29,0.37134397
Guadeloupe,2020-04-30,1.1140319
Guadeloupe,2020-05-01,1.4853759
Guadeloupe,2020-05-02,1.1140319
Guadeloupe,2020-05-03,1.1140319
Guadeloupe,2020-05-04,1.1140319
Guadeloupe,2020-05-05,1.1140319
Guadeloupe,2020-05-06,1.1140319
Guadeloupe,2020-05-07,0.74268794
Guadeloupe,2020-05-08,0.37134397
Guadeloupe,2020-05-09,0.74268794
Guadeloupe,2020-05-10,0.74268794
Guadeloupe,2020-05-11,0.74268794
Guadeloupe,2020-05-12,0.74268794
Guadeloupe,2020-05-13,1.1140319
Guadeloupe,2020-05-14,0.74268794
Guadeloupe,2020-05-15,0.74268794
Guadeloupe,2020-05-16,0.37134397
Guadeloupe,2020-05-17,0.37134397
Guadeloupe,2020-05-18,0.37134397
Guadeloupe,2020-05-19,0.37134397
Guadeloupe,2020-05-20,0.0
Guadeloupe,2020-05-21,0.0
Guadeloupe,2020-05-22,0.0
Guadeloupe,2020-05-23,0.0
Guadeloupe,2020-05-24,0.37134397
Guadeloupe,2020-05-25,0.37134397
Guadeloupe,2020-05-26,2.2280638
Guadeloupe,2020-05-27,2.2280638
Guadeloupe,2020-05-28,2.2280638
Guadeloupe,2020-05-29,2.2280638
Guadeloupe,2020-05-30,2.599408
Guadeloupe,2020-05-31,2.2280638
Guadeloupe,2020-06-01,2.2280638
Guadeloupe,2020-06-02,0.37134397
Guadeloupe,2020-06-03,0.37134397
Guadeloupe,2020-06-04,0.37134397
Guadeloupe,2020-06-05,0.37134397
Guadeloupe,2020-06-06,0.74268794
Guadeloupe,2020-06-07,0.74268794
Guadeloupe,2020-06-08,0.74268794
Guadeloupe,2020-06-09,0.74268794
Guadeloupe,2020-06-10,0.74268794
Guadeloupe,2020-06-11,0.74268794
Guadeloupe,2020-06-12,0.74268794
Guadeloupe,2020-06-13,2.599408
Guadeloupe,2020-06-14,2.599408
Guadeloupe,2020-06-15,2.599408
Guadeloupe,2020-06-16,2.599408
Guadeloupe,2020-06-17,2.599408
Guadeloupe,2020-06-18,2.599408
Guadeloupe,2020-06-19,2.599408
Guadeloupe,2020-06-20,1.1140319
Guadeloupe,2020-06-21,1.1140319
Guadeloupe,2020-06-22,1.1140319
Guadeloupe,2020-06-23,1.1140319
Guadeloupe,2020-06-24,1.1140319
Guadeloupe,2020-06-25,1.1140319
Guadeloupe,2020-06-26,1.1140319
Guadeloupe,2020-06-27,2.9707518
Guadeloupe,2020-06-28,2.9707518
Guadeloupe,2020-06-29,2.9707518
Guadeloupe,2020-06-30,2.9707518
Guadeloupe,2020-07-01,2.9707518
Guadeloupe,2020-07-02,2.9707518
Guadeloupe,2020-07-03,2.9707518
Guadeloupe,2020-07-04,0.0
Guadeloupe,2020-07-05,0.74268794
Guadeloupe,2020-07-06,0.74268794
Guadeloupe,2020-07-07,0.74268794
Guadeloupe,2020-07-08,0.74268794
Guadeloupe,2020-07-09,0.74268794
Guadeloupe,2020-07-10,0.74268794
Guadeloupe,2020-07-11,2.9707518
Guadeloupe,2020-07-12,2.2280638
Guadeloupe,2020-07-13,2.2280638
Guadeloupe,2020-07-14,2.2280638
Guadeloupe,2020-07-15,2.2280638
Guadeloupe,2020-07-16,2.2280638
Guadeloupe,2020-07-17,2.2280638
Guadeloupe,2020-07-18,1.8567199
Guadeloupe,2020-07-19,1.8567199
Guadeloupe,2020-07-20,1.8567199
Guadeloupe,2020-07-21,1.8567199
Guadeloupe,2020-07-22,1.8567199
Guadeloupe,2020-07-23,1.8567199
Guadeloupe,2020-07-24,1.8567199
Guadeloupe,2020-07-25,2.9707518
Guadeloupe,2020-07-26,2.9707518
Guadeloupe,2020-07-27,2.9707518
Guadeloupe,2020-07-28,2.9707518
Guadeloupe,2020-07-29,2.9707518
Guadeloupe,2020-07-30,18.195854
Guadeloupe,2020-07-31,18.195854
Guadeloupe,2020-08-01,15.225103
Guadeloupe,2020-08-02,23.023327
Guadeloupe,2020-08-03,23.023327
Guadeloupe,2020-08-04,23.023327
Guadeloupe,2020-08-05,25.622734
Guadeloupe,2020-08-06,10.397632
Guadeloupe,2020-08-07,12.997039
Guadeloupe,2020-08-08,12.997039
Guadeloupe,2020-08-09,9.2836
Guadeloupe,2020-08-10,9.2836
Guadeloupe,2020-08-11,9.2836
Guadeloupe,2020-08-12,16.71048
Guadeloupe,2020-08-13,16.71048
Guadeloupe,2020-08-14,32.67827
Guadeloupe,2020-08-15,62.014446
Guadeloupe,2020-08-16,57.92966
Guadeloupe,2020-08-17,57.92966
Guadeloupe,2020-08-18,81.69568
Guadeloupe,2020-08-19,71.66939
Guadeloupe,2020-08-20,71.66939
Guadeloupe,2020-08-21,53.10219
Guadeloupe,2020-08-22,23.766014
Guadeloupe,2020-08-23,120.68679
Guadeloupe,2020-08-24,120.68679
Guadeloupe,2020-08-25,96.92078
Guadeloupe,2020-08-26,96.92078
Guadeloupe,2020-08-27,157.8212
Guadeloupe,2020-08-28,157.8212
Guadeloupe,2020-08-29,157.8212
Guadeloupe,2020-08-30,60.900414
Guadeloupe,2020-08-31,138.88264
Guadeloupe,2020-09-01,138.88264
Guadeloupe,2020-09-02,184.9293
Guadeloupe,2020-09-03,124.02889
Guadeloupe,2020-09-04,158.93523
Guadeloupe,2020-09-05,158.93523
Guadeloupe,2020-09-06,158.93523
Guadeloupe,2020-09-07,80.95299
Guadeloupe,2020-09-08,80.95299
Guadeloupe,2020-09-09,378.02817
Guadeloupe,2020-09-10,378.02817
Guadeloupe,2020-09-11,343.12183
Guadeloupe,2020-09-12,343.12183
Guadeloupe,2020-09-13,637.5976
Guadeloupe,2020-09-14,637.5976
Guadeloupe,2020-09-15,637.5976
Guadeloupe,2020-09-16,294.47577
Guadeloupe,2020-09-17,422.9608
Guadeloupe,2020-09-18,422.9608
Guadeloupe,2020-09-19,422.9608
Guadeloupe,2020-09-20,128.48502
Guadeloupe,2020-09-21,128.48502
Guadeloupe,2020-09-22,128.48502
Guadeloupe,2020-09-23,522.48096
Guadeloupe,2020-09-24,393.99597
Guadeloupe,2020-09-25,393.99597
Guadeloupe,2020-09-26,393.99597
Guadeloupe,2020-09-27,567.4136
Guadeloupe,2020-09-28,567.4136
Guadeloupe,2020-09-29,567.4136
Guadeloupe,2020-09-30,173.41763
Guadeloupe,2020-10-01,386.5691
Guadeloupe,2020-10-02,386.5691
Guadeloupe,2020-10-03,525.82306
Guadeloupe,2020-10-04,352.40543
Guadeloupe,2020-10-05,352.40543
Guadeloupe,2020-10-06,352.40543
Guadeloupe,2020-10-07,352.40543
Guadeloupe,2020-10-08,293.7331
Guadeloupe,2020-10-09,354.6335
Guadeloupe,2020-10-10,215.3795
Guadeloupe,2020-10-11,215.3795
Guadeloupe,2020-10-12,215.3795
Guadeloupe,2020-10-13,215.3795
Guadeloupe,2020-10-14,215.3795
Guadeloupe,2020-10-15,218.7216
Guadeloupe,2020-10-16,157.8212
Guadeloupe,2020-10-17,237.2888
Guadeloupe,2020-10-18,237.2888
Guadeloupe,2020-10-19,237.2888
Guadeloupe,2020-10-20,237.2888
Guadeloupe,2020-10-21,237.2888
Guadeloupe,2020-10-22,156.33582
Guadeloupe,2020-10-23,156.33582
Guadeloupe,2020-10-24,76.8682
Guadeloupe,2020-10-25,130.71307
Guadeloupe,2020-10-26,130.71307
Guadeloupe,2020-10-27,130.71307
Guadeloupe,2020-10-28,130.71307
Guadeloupe,2020-10-29,102.49094
Guadeloupe,2020-10-30,102.49094
Guadeloupe,2020-10-31,153.36507
Guadeloupe,2020-11-01,99.52019
Guadeloupe,2020-11-02,99.52019
Guadeloupe,2020-11-03,99.52019
Guadeloupe,2020-11-04,99.52019
Guadeloupe,2020-11-05,110.66051
Guadeloupe,2020-11-06,110.66051
Guadeloupe,2020-11-07,59.78638
Guadeloupe,2020-11-08,59.78638
Guadeloupe,2020-11-09,59.78638
Guadeloupe,2020-11-10,59.78638
Guadeloupe,2020-11-11,59.78638
Guadeloupe,2020-11-12,72.41208
Guadeloupe,2020-11-13,72.41208
Guadeloupe,2020-11-14,72.41208
Guadeloupe,2020-11-15,72.41208
Guadeloupe,2020-11-16,103.23363
Guadeloupe,2020-11-17,103.23363
Guadeloupe,2020-11-18,103.23363
Guadeloupe,2020-11-19,47.160686
Guadeloupe,2020-11-20,47.160686
Guadeloupe,2020-11-21,47.160686
Guadeloupe,2020-11-22,47.160686
Guadeloupe,2020-11-23,16.339134
Guadeloupe,2020-11-24,16.339134
Guadeloupe,2020-11-25,16.339134
Guadeloupe,2020-11-26,44.189934
Guadeloupe,2020-11-27,44.189934
Guadeloupe,2020-11-28,44.189934
Guadeloupe,2020-11-29,44.189934
Guadeloupe,2020-11-30,44.189934
Guadeloupe,2020-12-01,56.815628
Guadeloupe,2020-12-02,56.815628
Guadeloupe,2020-12-03,30.82155
Guadeloupe,2020-12-04,30.82155
Guadeloupe,2020-12-05,30.82155
Guadeloupe,2020-12-06,30.82155
Guadeloupe,2020-12-07,30.82155
Guadeloupe,2020-12-08,27.10811
Guadeloupe,2020-12-09,27.10811
Guadeloupe,2020-12-10,8.912255
Guadeloupe,2020-12-11,8.912255
Guadeloupe,2020-12-12,8.912255
Guadeloupe,2020-12-13,8.912255
Guadeloupe,2020-12-14,8.912255
Guadeloupe,2020-12-15,17.453167
Guadeloupe,2020-12-16,17.453167
Guadeloupe,2020-12-17,17.453167
Guadeloupe,2020-12-18,17.453167
Guadeloupe,2020-12-19,17.453167
Guadeloupe,2020-12-20,39.36246
Guadeloupe,2020-12-21,39.36246
Guadeloupe,2020-12-22,21.909294
Guadeloupe,2020-12-23,21.909294
Guadeloupe,2020-12-24,21.909294
Guadeloupe,2020-12-25,21.909294
Guadeloupe,2020-12-26,21.909294
Guadeloupe,2020-12-27,23.39467
Guadeloupe,2020-12-28,23.39467
Guadeloupe,2020-12-29,23.39467
Guadeloupe,2020-12-30,23.39467
Guadeloupe,2020-12-31,23.39467
Guadeloupe,2021-01-01,23.39467
Guadeloupe,2021-01-02,23.39467
Guadeloupe,2021-01-03,0.0
Guadeloupe,2021-01-04,0.0
Guadeloupe,2021-01-05,30.450207
Guadeloupe,2021-01-06,30.450207
Guadeloupe,2021-01-07,30.450207
Guadeloupe,2021-01-08,30.450207
Guadeloupe,2021-01-09,30.450207
Guadeloupe,2021-01-10,30.450207
Guadeloupe,2021-01-11,30.450207
Guadeloupe,2021-01-12,49.017406
Guadeloupe,2021-01-13,49.017406
Guadeloupe,2021-01-14,49.017406
Guadeloupe,2021-01-15,49.017406
Guadeloupe,2021-01-16,49.017406
Guadeloupe,2021-01-17,49.017406
Guadeloupe,2021-01-18,49.017406
Guadeloupe,2021-01-19,42.333214
Guadeloupe,2021-01-20,42.333214
Guadeloupe,2021-01-21,42.333214
Guadeloupe,2021-01-22,42.333214
Guadeloupe,2021-01-23,82.43836
Guadeloupe,2021-01-24,82.43836
Guadeloupe,2021-01-25,82.43836
Guadeloupe,2021-01-26,40.10515
Guadeloupe,2021-01-27,40.10515
Guadeloupe,2021-01-28,40.10515
Guadeloupe,2021-01-29,40.10515
Guadeloupe,2021-01-30,0.0
Guadeloupe,2021-01-31,37.1344
Guadeloupe,2021-02-01,37.1344
Guadeloupe,2021-02-02,37.1344
Guadeloupe,2021-02-03,37.1344
Guadeloupe,2021-02-04,37.1344
Guadeloupe,2021-02-05,37.1344
Guadeloupe,2021-02-06,37.1344
Guadeloupe,2021-02-07,0.0
Guadeloupe,2021-02-08,0.0
Guadeloupe,2021-02-09,54.21622
Guadeloupe,2021-02-10,54.21622
Guadeloupe,2021-02-11,54.21622
Guadeloupe,2021-02-12,54.21622
Guadeloupe,2021-02-13,54.21622
Guadeloupe,2021-02-14,111.03185
Guadeloupe,2021-02-15,111.03185
Guadeloupe,2021-02-16,56.815628
Guadeloupe,2021-02-17,56.815628
Guadeloupe,2021-02-18,56.815628
Guadeloupe,2021-02-19,56.815628
Guadeloupe,2021-02-20,56.815628
Guadeloupe,2021-02-21,0.0
Guadeloupe,2021-02-22,0.0
Guadeloupe,2021-02-23,57.558315
Guadeloupe,2021-02-24,57.558315
Guadeloupe,2021-02-25,57.558315
Guadeloupe,2021-02-26,57.558315
Guadeloupe,2021-02-27,190.49947
Guadeloupe,2021-02-28,190.49947
Guadeloupe,2021-03-01,190.49947
Guadeloupe,2021-03-02,132.94115
Guadeloupe,2021-03-03,132.94115
Guadeloupe,2021-03-04,132.94115
Guadeloupe,2021-03-05,132.94115
Guadeloupe,2021-03-06,181.95856
Guadeloupe,2021-03-07,181.95856
Guadeloupe,2021-03-08,181.95856
Guadeloupe,2021-03-09,181.95856
Guadeloupe,2021-03-10,181.95856
Guadeloupe,2021-03-11,181.95856
Guadeloupe,2021-03-12,181.95856
Guadeloupe,2021-03-13,0.0
Guadeloupe,2021-03-14,99.14884
Guadeloupe,2021-03-15,99.14884
Guadeloupe,2021-03-16,99.14884
Guadeloupe,2021-03-17,99.14884
Guadeloupe,2021-03-18,99.14884
Guadeloupe,2021-03-19,99.14884
Guadeloupe,2021-03-20,99.14884
Guadeloupe,2021-03-21,137.39728
Guadeloupe,2021-03-22,137.39728
Guadeloupe,2021-03-23,137.39728
Guadeloupe,2021-03-24,137.39728
Guadeloupe,2021-03-25,137.39728
Guadeloupe,2021-03-26,137.39728
Guadeloupe,2021-03-27,137.39728
Guadeloupe,2021-03-28,154.85043
Guadeloupe,2021-03-29,154.85043
Guadeloupe,2021-03-30,154.85043
Guadeloupe,2021-03-31,154.85043
Guadeloupe,2021-04-01,154.85043
Guadeloupe,2021-04-02,154.85043
Guadeloupe,2021-04-03,295.21848
Guadeloupe,2021-04-04,140.36803
Guadeloupe,2021-04-05,140.36803
Guadeloupe,2021-04-06,140.36803
Guadeloupe,2021-04-07,140.36803
Guadeloupe,2021-04-08,140.36803
Guadeloupe,2021-04-09,140.36803
Guadeloupe,2021-04-10,153.7364
Guadeloupe,2021-04-11,153.7364
Guadeloupe,2021-04-12,153.7364
Guadeloupe,2021-04-13,153.7364
Guadeloupe,2021-04-14,153.7364
Guadeloupe,2021-04-15,153.7364
Guadeloupe,2021-04-16,153.7364
Guadeloupe,2021-04-17,0.0
Guadeloupe,2021-04-18,231.3473
Guadeloupe,2021-04-19,231.3473
Guadeloupe,2021-04-20,231.3473
Guadeloupe,2021-04-21,231.3473
Guadeloupe,2021-04-22,231.3473
Guadeloupe,2021-04-23,231.3473
Guadeloupe,2021-04-24,231.3473
Guadeloupe,2021-04-25,313.04297
Guadeloupe,2021-04-26,313.04297
Guadeloupe,2021-04-27,313.04297
Guadeloupe,2021-04-28,313.04297
Guadeloupe,2021-04-29,313.04297
Guadeloupe,2021-04-30,313.04297
Guadeloupe,2021-05-01,313.04297
Guadeloupe,2021-05-02,320.8412
Guadeloupe,2021-05-03,320.8412
Guadeloupe,2021-05-04,320.8412
Guadeloupe,2021-05-05,320.8412
Guadeloupe,2021-05-06,320.8412
Guadeloupe,2021-05-07,320.8412
Guadeloupe,2021-05-08,616.05963
Guadeloupe,2021-05-09,295.21848
Guadeloupe,2021-05-10,295.21848
Guadeloupe,2021-05-11,295.21848
Guadeloupe,2021-05-12,295.21848
Guadeloupe,2021-05-13,295.21848
Guadeloupe,2021-05-14,295.21848
Guadeloupe,2021-05-15,0.0
Guadeloupe,2021-05-16,241.37358
Guadeloupe,2021-05-17,241.37358
Guadeloupe,2021-05-18,241.37358
Guadeloupe,2021-05-19,241.37358
Guadeloupe,2021-05-20,241.37358
Guadeloupe,2021-05-21,241.37358
Guadeloupe,2021-05-22,241.37358
Guadeloupe,2021-05-23,162.64867
Guadeloupe,2021-05-24,162.64867
Guadeloupe,2021-05-25,162.64867
Guadeloupe,2021-05-26,162.64867
Guadeloupe,2021-05-27,162.64867
Guadeloupe,2021-05-28,162.64867
Guadeloupe,2021-05-29,162.64867
Guadeloupe,2021-05-30,132.5698
Guadeloupe,2021-05-31,132.5698
Guadeloupe,2021-06-01,132.5698
Guadeloupe,2021-06-02,132.5698
Guadeloupe,2021-06-03,132.5698
Guadeloupe,2021-06-04,132.5698
Guadeloupe,2021-06-05,132.5698
Guadeloupe,2021-06-06,86.89449
Guadeloupe,2021-06-07,86.89449
Guadeloupe,2021-06-08,86.89449
Guadeloupe,2021-06-09,86.89449
Guadeloupe,2021-06-10,86.89449
Guadeloupe,2021-06-11,86.89449
Guadeloupe,2021-06-12,86.89449
Guadeloupe,2021-06-13,66.84192
Guadeloupe,2021-06-14,66.84192
Guadeloupe,2021-06-15,66.84192
Guadeloupe,2021-06-16,66.84192
Guadeloupe,2021-06-17,66.84192
Guadeloupe,2021-06-18,66.84192
Guadeloupe,2021-06-19,66.84192
Guadeloupe,2021-06-20,51.616814
Guadeloupe,2021-06-21,51.616814
Guadeloupe,2021-06-22,51.616814
Guadeloupe,2021-06-23,51.616814
Guadeloupe,2021-06-24,51.616814
Guadeloupe,2021-06-25,51.616814
Guadeloupe,2021-06-26,51.616814
Guadeloupe,2021-06-27,41.590527
Guadeloupe,2021-06-28,41.590527
Guadeloupe,2021-06-29,41.590527
Guadeloupe,2021-06-30,41.590527
Guadeloupe,2021-07-01,41.590527
Guadeloupe,2021-07-02,41.590527
Guadeloupe,2021-07-03,41.590527
Guadeloupe,2021-07-04,53.844875
Guadeloupe,2021-07-05,53.844875
Guadeloupe,2021-07-06,53.844875
Guadeloupe,2021-07-07,53.844875
Guadeloupe,2021-07-08,53.844875
Guadeloupe,2021-07-09,53.844875
Guadeloupe,2021-07-10,53.844875
Guadeloupe,2021-07-11,46.418
Guadeloupe,2021-07-12,46.418
Guadeloupe,2021-07-13,46.418
Guadeloupe,2021-07-14,46.418
Guadeloupe,2021-07-15,46.418
Guadeloupe,2021-07-16,46.418
Guadeloupe,2021-07-17,110.66051
Guadeloupe,2021-07-18,64.24251
Guadeloupe,2021-07-19,64.24251
Guadeloupe,2021-07-20,64.24251
Guadeloupe,2021-07-21,64.24251
Guadeloupe,2021-07-22,64.24251
Guadeloupe,2021-07-23,64.24251
Guadeloupe,2021-07-24,122.914856
Guadeloupe,2021-07-25,122.914856
Guadeloupe,2021-07-26,122.914856
Guadeloupe,2021-07-27,122.914856
Guadeloupe,2021-07-28,122.914856
Guadeloupe,2021-07-29,122.914856
Guadeloupe,2021-07-30,122.914856
Guadeloupe,2021-07-31,405.87897
Guadeloupe,2021-08-01,405.87897
Guadeloupe,2021-08-02,405.87897
Guadeloupe,2021-08-03,1044.2192
Guadeloupe,2021-08-04,1044.2192
Guadeloupe,2021-08-05,1044.2192
Guadeloupe,2021-08-06,1044.2192
Guadeloupe,2021-08-07,1195.7277
Guadeloupe,2021-08-08,1195.7277
Guadeloupe,2021-08-09,1195.7277
Guadeloupe,2021-08-10,2096.6082
Guadeloupe,2021-08-11,2096.6082
Guadeloupe,2021-08-12,2096.6082
Guadeloupe,2021-08-13,2096.6082
Guadeloupe,2021-08-14,2649.168
Guadeloupe,2021-08-15,2649.168
Guadeloupe,2021-08-16,2649.168
Guadeloupe,2021-08-17,3160.88
Guadeloupe,2021-08-18,3160.88
Guadeloupe,2021-08-19,3160.88
Guadeloupe,2021-08-20,3160.88
Guadeloupe,2021-08-21,3043.1638
Guadeloupe,2021-08-22,3043.1638
Guadeloupe,2021-08-23,3043.1638
Guadeloupe,2021-08-24,992.23114
Guadeloupe,2021-08-25,992.23114
Guadeloupe,2021-08-26,992.23114
Guadeloupe,2021-08-27,992.23114
Guadeloupe,2021-08-28,2762.0564
Guadeloupe,2021-08-29,2762.0564
Guadeloupe,2021-08-30,2762.0564
Guadeloupe,2021-08-31,2762.0564
Guadeloupe,2021-09-01,2762.0564
Guadeloupe,2021-09-02,2762.0564
Guadeloupe,2021-09-03,2762.0564
Guadeloupe,2021-09-04,1530.6799
Guadeloupe,2021-09-05,1530.6799
Guadeloupe,2021-09-06,1530.6799
Guadeloupe,2021-09-07,1530.6799
Guadeloupe,2021-09-08,1530.6799
Guadeloupe,2021-09-09,1530.6799
Guadeloupe,2021-09-10,1530.6799
Guadeloupe,2021-09-11,731.54767
Guadeloupe,2021-09-12,731.54767
Guadeloupe,2021-09-13,731.54767
Guadeloupe,2021-09-14,731.54767
Guadeloupe,2021-09-15,731.54767
Guadeloupe,2021-09-16,731.54767
Guadeloupe,2021-09-17,731.54767
Guadeloupe,2021-09-18,363.1744
Guadeloupe,2021-09-19,363.1744
Guadeloupe,2021-09-20,363.1744
Guadeloupe,2021-09-21,363.1744
Guadeloupe,2021-09-22,363.1744
Guadeloupe,2021-09-23,363.1744
Guadeloupe,2021-09-24,363.1744
Guadeloupe,2021-09-25,238.77419
Guadeloupe,2021-09-26,238.77419
Guadeloupe,2021-09-27,238.77419
Guadeloupe,2021-09-28,238.77419
Guadeloupe,2021-09-29,238.77419
Guadeloupe,2021-09-30,238.77419
Guadeloupe,2021-10-01,238.77419
Guadeloupe,2021-10-02,162.64867
Guadeloupe,2021-10-03,162.64867
Guadeloupe,2021-10-04,162.64867
Guadeloupe,2021-10-05,162.64867
Guadeloupe,2021-10-06,162.64867
Guadeloupe,2021-10-07,162.64867
Guadeloupe,2021-10-08,162.64867
Guadeloupe,2021-10-09,108.43244
Guadeloupe,2021-10-10,108.43244
Guadeloupe,2021-10-11,108.43244
Guadeloupe,2021-10-12,108.43244
Guadeloupe,2021-10-13,108.43244
Guadeloupe,2021-10-14,108.43244
Guadeloupe,2021-10-15,108.43244
Guadeloupe,2021-10-16,96.17809
Guadeloupe,2021-10-17,96.17809
Guadeloupe,2021-10-18,96.17809
Guadeloupe,2021-10-19,96.17809
Guadeloupe,2021-10-20,96.17809
Guadeloupe,2021-10-21,96.17809
Guadeloupe,2021-10-22,96.17809
Guadeloupe,2021-10-23,71.66939
Guadeloupe,2021-10-24,71.66939
Guadeloupe,2021-10-25,71.66939
Guadeloupe,2021-10-26,71.66939
Guadeloupe,2021-10-27,71.66939
Guadeloupe,2021-10-28,71.66939
Guadeloupe,2021-10-29,71.66939
Guadeloupe,2021-10-30,69.06998
Guadeloupe,2021-10-31,69.06998
Guadeloupe,2021-11-01,69.06998
Guadeloupe,2021-11-02,69.06998
Guadeloupe,2021-11-03,69.06998
Guadeloupe,2021-11-04,69.06998
Guadeloupe,2021-11-05,69.06998
Guadeloupe,2021-11-06,73.52611
Guadeloupe,2021-11-07,73.52611
Guadeloupe,2021-11-08,73.52611
Guadeloupe,2021-11-09,73.52611
Guadeloupe,2021-11-10,73.52611
Guadeloupe,2021-11-11,73.52611
Guadeloupe,2021-11-12,73.52611
Guadeloupe,2021-11-13,67.5846
Guadeloupe,2021-11-14,67.5846
Guadeloupe,2021-11-15,67.5846
Guadeloupe,2021-11-16,67.5846
Guadeloupe,2021-11-17,67.5846
Guadeloupe,2021-11-18,67.5846
Guadeloupe,2021-11-19,67.5846
Guadeloupe,2021-11-20,83.92374
Guadeloupe,2021-11-21,83.92374
Guadeloupe,2021-11-22,83.92374
Guadeloupe,2021-11-23,83.92374
Guadeloupe,2021-11-24,83.92374
Guadeloupe,2021-11-25,83.92374
Guadeloupe,2021-11-26,83.92374
Guadeloupe,2021-11-27,0.0
Guadeloupe,2021-11-28,0.0
Guadeloupe,2021-11-29,0.0
Guadeloupe,2021-11-30,0.0
Guadeloupe,2021-12-01,0.0
