Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Trinidad and Tobago,2020-03-07,0.0
Trinidad and Tobago,2020-03-08,0.0
Trinidad and Tobago,2020-03-09,0.0
Trinidad and Tobago,2020-03-10,0.0
Trinidad and Tobago,2020-03-11,0.0
Trinidad and Tobago,2020-03-12,0.0
Trinidad and Tobago,2020-03-13,0.0
Trinidad and Tobago,2020-03-14,0.09549772
Trinidad and Tobago,2020-03-15,0.09549772
Trinidad and Tobago,2020-03-16,0.19099544
Trinidad and Tobago,2020-03-17,0.38199088
Trinidad and Tobago,2020-03-18,0.4774886
Trinidad and Tobago,2020-03-19,0.66848403
Trinidad and Tobago,2020-03-20,0.8594795
Trinidad and Tobago,2020-03-21,0.76398176
Trinidad and Tobago,2020-03-22,0.76398176
Trinidad and Tobago,2020-03-23,4.5838904
Trinidad and Tobago,2020-03-24,4.392895
Trinidad and Tobago,2020-03-25,4.5838904
Trinidad and Tobago,2020-03-26,5.0613794
Trinidad and Tobago,2020-03-27,4.9658813
Trinidad and Tobago,2020-03-28,5.4433703
Trinidad and Tobago,2020-03-29,6.2073517
Trinidad and Tobago,2020-03-30,2.4829407
Trinidad and Tobago,2020-03-31,3.055927
Trinidad and Tobago,2020-04-01,3.055927
Trinidad and Tobago,2020-04-02,2.769434
Trinidad and Tobago,2020-04-03,2.769434
Trinidad and Tobago,2020-04-04,2.9604294
Trinidad and Tobago,2020-04-05,2.4829407
Trinidad and Tobago,2020-04-06,2.2919452
Trinidad and Tobago,2020-04-07,2.1964476
Trinidad and Tobago,2020-04-08,2.0054522
Trinidad and Tobago,2020-04-09,1.718959
Trinidad and Tobago,2020-04-10,1.8144567
Trinidad and Tobago,2020-04-11,1.1459726
Trinidad and Tobago,2020-04-12,0.8594795
Trinidad and Tobago,2020-04-13,1.1459726
Trinidad and Tobago,2020-04-14,0.76398176
Trinidad and Tobago,2020-04-15,0.66848403
Trinidad and Tobago,2020-04-16,0.66848403
Trinidad and Tobago,2020-04-17,0.4774886
Trinidad and Tobago,2020-04-18,0.4774886
Trinidad and Tobago,2020-04-19,0.4774886
Trinidad and Tobago,2020-04-20,0.19099544
Trinidad and Tobago,2020-04-21,0.09549772
Trinidad and Tobago,2020-04-22,0.09549772
Trinidad and Tobago,2020-04-23,0.09549772
Trinidad and Tobago,2020-04-24,0.09549772
Trinidad and Tobago,2020-04-25,0.09549772
Trinidad and Tobago,2020-04-26,0.09549772
Trinidad and Tobago,2020-04-27,0.09549772
Trinidad and Tobago,2020-04-28,0.19099544
Trinidad and Tobago,2020-04-29,0.19099544
Trinidad and Tobago,2020-04-30,0.09549772
Trinidad and Tobago,2020-05-01,0.09549772
Trinidad and Tobago,2020-05-02,0.09549772
Trinidad and Tobago,2020-05-03,0.09549772
Trinidad and Tobago,2020-05-04,0.09549772
Trinidad and Tobago,2020-05-05,0.0
Trinidad and Tobago,2020-05-06,0.0
Trinidad and Tobago,2020-05-07,0.0
Trinidad and Tobago,2020-05-08,0.0
Trinidad and Tobago,2020-05-09,0.0
Trinidad and Tobago,2020-05-10,0.0
Trinidad and Tobago,2020-05-11,0.0
Trinidad and Tobago,2020-05-12,0.0
Trinidad and Tobago,2020-05-13,0.0
Trinidad and Tobago,2020-05-14,0.0
Trinidad and Tobago,2020-05-15,0.0
Trinidad and Tobago,2020-05-16,0.0
Trinidad and Tobago,2020-05-17,0.0
Trinidad and Tobago,2020-05-18,0.0
Trinidad and Tobago,2020-05-19,0.0
Trinidad and Tobago,2020-05-20,0.0
Trinidad and Tobago,2020-05-21,0.0
Trinidad and Tobago,2020-05-22,0.0
Trinidad and Tobago,2020-05-23,0.0
Trinidad and Tobago,2020-05-24,0.0
Trinidad and Tobago,2020-05-25,0.0
Trinidad and Tobago,2020-05-26,0.0
Trinidad and Tobago,2020-05-27,0.0
Trinidad and Tobago,2020-05-28,0.0
Trinidad and Tobago,2020-05-29,0.0
Trinidad and Tobago,2020-05-30,0.0
Trinidad and Tobago,2020-05-31,0.0
Trinidad and Tobago,2020-06-01,0.09549772
Trinidad and Tobago,2020-06-02,0.09549772
Trinidad and Tobago,2020-06-03,0.09549772
Trinidad and Tobago,2020-06-04,0.09549772
Trinidad and Tobago,2020-06-05,0.09549772
Trinidad and Tobago,2020-06-06,0.09549772
Trinidad and Tobago,2020-06-07,0.09549772
Trinidad and Tobago,2020-06-08,0.0
Trinidad and Tobago,2020-06-09,0.0
Trinidad and Tobago,2020-06-10,0.0
Trinidad and Tobago,2020-06-11,0.0
Trinidad and Tobago,2020-06-12,0.0
Trinidad and Tobago,2020-06-13,0.0
Trinidad and Tobago,2020-06-14,0.0
Trinidad and Tobago,2020-06-15,0.0
Trinidad and Tobago,2020-06-16,0.5729863
Trinidad and Tobago,2020-06-17,0.5729863
Trinidad and Tobago,2020-06-18,0.5729863
Trinidad and Tobago,2020-06-19,0.5729863
Trinidad and Tobago,2020-06-20,0.5729863
Trinidad and Tobago,2020-06-21,0.5729863
Trinidad and Tobago,2020-06-22,0.5729863
Trinidad and Tobago,2020-06-23,0.0
Trinidad and Tobago,2020-06-24,0.0
Trinidad and Tobago,2020-06-25,0.0
Trinidad and Tobago,2020-06-26,0.0
Trinidad and Tobago,2020-06-27,0.0
Trinidad and Tobago,2020-06-28,0.09549772
Trinidad and Tobago,2020-06-29,0.28649315
Trinidad and Tobago,2020-06-30,0.28649315
Trinidad and Tobago,2020-07-01,0.66848403
Trinidad and Tobago,2020-07-02,0.66848403
Trinidad and Tobago,2020-07-03,0.66848403
Trinidad and Tobago,2020-07-04,0.66848403
Trinidad and Tobago,2020-07-05,0.5729863
Trinidad and Tobago,2020-07-06,0.4774886
Trinidad and Tobago,2020-07-07,0.66848403
Trinidad and Tobago,2020-07-08,0.28649315
Trinidad and Tobago,2020-07-09,0.28649315
Trinidad and Tobago,2020-07-10,0.28649315
Trinidad and Tobago,2020-07-11,0.28649315
Trinidad and Tobago,2020-07-12,0.28649315
Trinidad and Tobago,2020-07-13,0.19099544
Trinidad and Tobago,2020-07-14,0.0
Trinidad and Tobago,2020-07-15,0.0
Trinidad and Tobago,2020-07-16,0.0
Trinidad and Tobago,2020-07-17,0.0
Trinidad and Tobago,2020-07-18,0.28649315
Trinidad and Tobago,2020-07-19,0.28649315
Trinidad and Tobago,2020-07-20,0.38199088
Trinidad and Tobago,2020-07-21,0.38199088
Trinidad and Tobago,2020-07-22,0.38199088
Trinidad and Tobago,2020-07-23,0.66848403
Trinidad and Tobago,2020-07-24,0.76398176
Trinidad and Tobago,2020-07-25,0.5729863
Trinidad and Tobago,2020-07-26,1.0504749
Trinidad and Tobago,2020-07-27,0.9549772
Trinidad and Tobago,2020-07-28,1.0504749
Trinidad and Tobago,2020-07-29,1.5279635
Trinidad and Tobago,2020-07-30,1.5279635
Trinidad and Tobago,2020-07-31,1.5279635
Trinidad and Tobago,2020-08-01,2.5784385
Trinidad and Tobago,2020-08-02,2.4829407
Trinidad and Tobago,2020-08-03,3.151425
Trinidad and Tobago,2020-08-04,3.2469225
Trinidad and Tobago,2020-08-05,3.7244112
Trinidad and Tobago,2020-08-06,3.9154067
Trinidad and Tobago,2020-08-07,4.774886
Trinidad and Tobago,2020-08-08,4.5838904
Trinidad and Tobago,2020-08-09,4.9658813
Trinidad and Tobago,2020-08-10,9.454274
Trinidad and Tobago,2020-08-11,9.358777
Trinidad and Tobago,2020-08-12,9.836266
Trinidad and Tobago,2020-08-13,10.600247
Trinidad and Tobago,2020-08-14,15.470631
Trinidad and Tobago,2020-08-15,18.622055
Trinidad and Tobago,2020-08-16,23.778933
Trinidad and Tobago,2020-08-17,22.919453
Trinidad and Tobago,2020-08-18,27.21685
Trinidad and Tobago,2020-08-19,29.126804
Trinidad and Tobago,2020-08-20,32.66022
Trinidad and Tobago,2020-08-21,34.474678
Trinidad and Tobago,2020-08-22,37.626102
Trinidad and Tobago,2020-08-23,40.586533
Trinidad and Tobago,2020-08-24,42.40099
Trinidad and Tobago,2020-08-25,44.501938
Trinidad and Tobago,2020-08-26,55.770668
Trinidad and Tobago,2020-08-27,70.09533
Trinidad and Tobago,2020-08-28,66.75291
Trinidad and Tobago,2020-08-29,67.421394
Trinidad and Tobago,2020-08-30,64.74745
Trinidad and Tobago,2020-08-31,68.75836
Trinidad and Tobago,2020-09-01,66.466415
Trinidad and Tobago,2020-09-02,56.248158
Trinidad and Tobago,2020-09-03,43.45146
Trinidad and Tobago,2020-09-04,48.894833
Trinidad and Tobago,2020-09-05,49.46782
Trinidad and Tobago,2020-09-06,53.95621
Trinidad and Tobago,2020-09-07,52.619244
Trinidad and Tobago,2020-09-08,50.3273
Trinidad and Tobago,2020-09-09,54.815693
Trinidad and Tobago,2020-09-10,62.45551
Trinidad and Tobago,2020-09-11,68.949356
Trinidad and Tobago,2020-09-12,71.3368
Trinidad and Tobago,2020-09-13,71.62329
Trinidad and Tobago,2020-09-14,74.96571
Trinidad and Tobago,2020-09-15,79.931595
Trinidad and Tobago,2020-09-16,79.8361
Trinidad and Tobago,2020-09-17,76.39818
Trinidad and Tobago,2020-09-18,64.269966
Trinidad and Tobago,2020-09-19,70.19083
Trinidad and Tobago,2020-09-20,80.88657
Trinidad and Tobago,2020-09-21,80.88657
Trinidad and Tobago,2020-09-22,80.12259
Trinidad and Tobago,2020-09-23,75.5387
Trinidad and Tobago,2020-09-24,71.90978
Trinidad and Tobago,2020-09-25,84.610985
Trinidad and Tobago,2020-09-26,71.4323
Trinidad and Tobago,2020-09-27,52.141754
Trinidad and Tobago,2020-09-28,43.45146
Trinidad and Tobago,2020-09-29,43.16497
Trinidad and Tobago,2020-09-30,44.597435
Trinidad and Tobago,2020-10-01,44.979427
Trinidad and Tobago,2020-10-02,30.55927
Trinidad and Tobago,2020-10-03,33.710697
Trinidad and Tobago,2020-10-04,40.491035
Trinidad and Tobago,2020-10-05,40.109043
Trinidad and Tobago,2020-10-06,36.671124
Trinidad and Tobago,2020-10-07,36.00264
Trinidad and Tobago,2020-10-08,34.283684
Trinidad and Tobago,2020-10-09,32.946712
Trinidad and Tobago,2020-10-10,33.424202
Trinidad and Tobago,2020-10-11,29.79529
Trinidad and Tobago,2020-10-12,28.840311
Trinidad and Tobago,2020-10-13,31.991737
Trinidad and Tobago,2020-10-14,28.45832
Trinidad and Tobago,2020-10-15,23.969929
Trinidad and Tobago,2020-10-16,25.497892
Trinidad and Tobago,2020-10-17,22.059973
Trinidad and Tobago,2020-10-18,21.009499
Trinidad and Tobago,2020-10-19,22.728458
Trinidad and Tobago,2020-10-20,18.717554
Trinidad and Tobago,2020-10-21,17.380585
Trinidad and Tobago,2020-10-22,19.672531
Trinidad and Tobago,2020-10-23,22.728458
Trinidad and Tobago,2020-10-24,24.065426
Trinidad and Tobago,2020-10-25,23.49244
Trinidad and Tobago,2020-10-26,21.200495
Trinidad and Tobago,2020-10-27,20.436512
Trinidad and Tobago,2020-10-28,22.63296
Trinidad and Tobago,2020-10-29,22.441965
Trinidad and Tobago,2020-10-30,19.29054
Trinidad and Tobago,2020-10-31,18.144567
Trinidad and Tobago,2020-11-01,17.285088
Trinidad and Tobago,2020-11-02,19.195042
Trinidad and Tobago,2020-11-03,18.43106
Trinidad and Tobago,2020-11-04,16.139114
Trinidad and Tobago,2020-11-05,17.762577
Trinidad and Tobago,2020-11-06,16.234613
Trinidad and Tobago,2020-11-07,13.178685
Trinidad and Tobago,2020-11-08,12.414703
Trinidad and Tobago,2020-11-09,12.796695
Trinidad and Tobago,2020-11-10,13.84717
Trinidad and Tobago,2020-11-11,13.84717
Trinidad and Tobago,2020-11-12,12.032713
Trinidad and Tobago,2020-11-13,13.369681
Trinidad and Tobago,2020-11-14,14.897645
Trinidad and Tobago,2020-11-15,17.380585
Trinidad and Tobago,2020-11-16,22.823956
Trinidad and Tobago,2020-11-17,22.059973
Trinidad and Tobago,2020-11-18,23.587936
Trinidad and Tobago,2020-11-19,24.35192
Trinidad and Tobago,2020-11-20,26.35737
Trinidad and Tobago,2020-11-21,28.93581
Trinidad and Tobago,2020-11-22,26.83486
Trinidad and Tobago,2020-11-23,23.587936
Trinidad and Tobago,2020-11-24,35.334156
Trinidad and Tobago,2020-11-25,36.193638
Trinidad and Tobago,2020-11-26,33.710697
Trinidad and Tobago,2020-11-27,30.845764
Trinidad and Tobago,2020-11-28,32.18273
Trinidad and Tobago,2020-11-29,31.03676
Trinidad and Tobago,2020-11-30,29.222303
Trinidad and Tobago,2020-12-01,20.054522
Trinidad and Tobago,2020-12-02,18.526558
Trinidad and Tobago,2020-12-03,18.813051
Trinidad and Tobago,2020-12-04,19.195042
Trinidad and Tobago,2020-12-05,14.802147
Trinidad and Tobago,2020-12-06,14.22916
Trinidad and Tobago,2020-12-07,11.555224
Trinidad and Tobago,2020-12-08,10.218256
Trinidad and Tobago,2020-12-09,10.122759
Trinidad and Tobago,2020-12-10,11.74622
Trinidad and Tobago,2020-12-11,9.931763
Trinidad and Tobago,2020-12-12,10.313754
Trinidad and Tobago,2020-12-13,11.173233
Trinidad and Tobago,2020-12-14,10.791243
Trinidad and Tobago,2020-12-15,10.6957445
Trinidad and Tobago,2020-12-16,10.504749
Trinidad and Tobago,2020-12-17,8.78579
Trinidad and Tobago,2020-12-18,10.409251
Trinidad and Tobago,2020-12-19,10.218256
Trinidad and Tobago,2020-12-20,9.836266
Trinidad and Tobago,2020-12-21,10.504749
Trinidad and Tobago,2020-12-22,11.555224
Trinidad and Tobago,2020-12-23,12.128211
Trinidad and Tobago,2020-12-24,11.841718
Trinidad and Tobago,2020-12-25,14.706649
Trinidad and Tobago,2020-12-26,14.22916
Trinidad and Tobago,2020-12-27,13.560677
Trinidad and Tobago,2020-12-28,12.414703
Trinidad and Tobago,2020-12-29,10.982238
Trinidad and Tobago,2020-12-30,10.982238
Trinidad and Tobago,2020-12-31,10.313754
Trinidad and Tobago,2021-01-01,5.8253613
Trinidad and Tobago,2021-01-02,5.8253613
Trinidad and Tobago,2021-01-03,5.8253613
Trinidad and Tobago,2021-01-04,5.538868
Trinidad and Tobago,2021-01-05,5.0613794
Trinidad and Tobago,2021-01-06,4.8703837
Trinidad and Tobago,2021-01-07,5.156877
Trinidad and Tobago,2021-01-08,6.111854
Trinidad and Tobago,2021-01-09,5.729863
Trinidad and Tobago,2021-01-10,5.8253613
Trinidad and Tobago,2021-01-11,7.8308134
Trinidad and Tobago,2021-01-12,9.263279
Trinidad and Tobago,2021-01-13,9.072284
Trinidad and Tobago,2021-01-14,9.549772
Trinidad and Tobago,2021-01-15,10.409251
Trinidad and Tobago,2021-01-16,10.504749
Trinidad and Tobago,2021-01-17,11.841718
Trinidad and Tobago,2021-01-18,12.032713
Trinidad and Tobago,2021-01-19,12.223708
Trinidad and Tobago,2021-01-20,12.032713
Trinidad and Tobago,2021-01-21,12.319206
Trinidad and Tobago,2021-01-22,11.937215
Trinidad and Tobago,2021-01-23,12.414703
Trinidad and Tobago,2021-01-24,10.791243
Trinidad and Tobago,2021-01-25,8.78579
Trinidad and Tobago,2021-01-26,7.6398177
Trinidad and Tobago,2021-01-27,8.690292
Trinidad and Tobago,2021-01-28,7.7353153
Trinidad and Tobago,2021-01-29,7.54432
Trinidad and Tobago,2021-01-30,6.6848407
Trinidad and Tobago,2021-01-31,7.3533244
Trinidad and Tobago,2021-02-01,7.6398177
Trinidad and Tobago,2021-02-02,8.690292
Trinidad and Tobago,2021-02-03,7.257827
Trinidad and Tobago,2021-02-04,7.8308134
Trinidad and Tobago,2021-02-05,7.3533244
Trinidad and Tobago,2021-02-06,8.308302
Trinidad and Tobago,2021-02-07,7.0668316
Trinidad and Tobago,2021-02-08,7.0668316
Trinidad and Tobago,2021-02-09,4.9658813
Trinidad and Tobago,2021-02-10,4.774886
Trinidad and Tobago,2021-02-11,3.7244112
Trinidad and Tobago,2021-02-12,4.2973976
Trinidad and Tobago,2021-02-13,2.387443
Trinidad and Tobago,2021-02-14,2.8649316
Trinidad and Tobago,2021-02-15,2.4829407
Trinidad and Tobago,2021-02-16,2.4829407
Trinidad and Tobago,2021-02-17,2.8649316
Trinidad and Tobago,2021-02-18,3.7244112
Trinidad and Tobago,2021-02-19,3.055927
Trinidad and Tobago,2021-02-20,3.2469225
Trinidad and Tobago,2021-02-21,2.769434
Trinidad and Tobago,2021-02-22,3.2469225
Trinidad and Tobago,2021-02-23,3.8199089
Trinidad and Tobago,2021-02-24,3.437918
Trinidad and Tobago,2021-02-25,2.8649316
Trinidad and Tobago,2021-02-26,2.5784385
Trinidad and Tobago,2021-02-27,2.9604294
Trinidad and Tobago,2021-02-28,3.6289134
Trinidad and Tobago,2021-03-01,2.769434
Trinidad and Tobago,2021-03-02,2.9604294
Trinidad and Tobago,2021-03-03,3.2469225
Trinidad and Tobago,2021-03-04,2.9604294
Trinidad and Tobago,2021-03-05,3.151425
Trinidad and Tobago,2021-03-06,2.8649316
Trinidad and Tobago,2021-03-07,2.387443
Trinidad and Tobago,2021-03-08,2.5784385
Trinidad and Tobago,2021-03-09,2.1964476
Trinidad and Tobago,2021-03-10,1.9099544
Trinidad and Tobago,2021-03-11,1.8144567
Trinidad and Tobago,2021-03-12,1.9099544
Trinidad and Tobago,2021-03-13,2.4829407
Trinidad and Tobago,2021-03-14,3.8199089
Trinidad and Tobago,2021-03-15,3.5334158
Trinidad and Tobago,2021-03-16,4.488393
Trinidad and Tobago,2021-03-17,4.9658813
Trinidad and Tobago,2021-03-18,5.156877
Trinidad and Tobago,2021-03-19,6.111854
Trinidad and Tobago,2021-03-20,5.6343656
Trinidad and Tobago,2021-03-21,4.9658813
Trinidad and Tobago,2021-03-22,6.6848407
Trinidad and Tobago,2021-03-23,6.875836
Trinidad and Tobago,2021-03-24,6.9713335
Trinidad and Tobago,2021-03-25,7.162329
Trinidad and Tobago,2021-03-26,9.167781
Trinidad and Tobago,2021-03-27,10.6957445
Trinidad and Tobago,2021-03-28,11.268731
Trinidad and Tobago,2021-03-29,10.982238
Trinidad and Tobago,2021-03-30,11.6507225
Trinidad and Tobago,2021-03-31,11.937215
Trinidad and Tobago,2021-04-01,13.274183
Trinidad and Tobago,2021-04-02,11.74622
Trinidad and Tobago,2021-04-03,14.133663
Trinidad and Tobago,2021-04-04,16.903097
Trinidad and Tobago,2021-04-05,17.380585
Trinidad and Tobago,2021-04-06,19.195042
Trinidad and Tobago,2021-04-07,19.672531
Trinidad and Tobago,2021-04-08,20.054522
Trinidad and Tobago,2021-04-09,19.959024
Trinidad and Tobago,2021-04-10,19.481535
Trinidad and Tobago,2021-04-11,19.768028
Trinidad and Tobago,2021-04-12,23.49244
Trinidad and Tobago,2021-04-13,21.582485
Trinidad and Tobago,2021-04-14,23.778933
Trinidad and Tobago,2021-04-15,28.362823
Trinidad and Tobago,2021-04-16,34.474678
Trinidad and Tobago,2021-04-17,38.390083
Trinidad and Tobago,2021-04-18,40.013546
Trinidad and Tobago,2021-04-19,40.491035
Trinidad and Tobago,2021-04-20,51.18678
Trinidad and Tobago,2021-04-21,49.94531
Trinidad and Tobago,2021-04-22,59.59058
Trinidad and Tobago,2021-04-23,59.208588
Trinidad and Tobago,2021-04-24,67.3259
Trinidad and Tobago,2021-04-25,71.145805
Trinidad and Tobago,2021-04-26,75.06121
Trinidad and Tobago,2021-04-27,70.28632
Trinidad and Tobago,2021-04-28,79.4541
Trinidad and Tobago,2021-04-29,77.54415
Trinidad and Tobago,2021-04-30,91.10483
Trinidad and Tobago,2021-05-01,106.47996
Trinidad and Tobago,2021-05-02,127.68045
Trinidad and Tobago,2021-05-03,141.33662
Trinidad and Tobago,2021-05-04,156.32977
Trinidad and Tobago,2021-05-05,159.95868
Trinidad and Tobago,2021-05-06,167.9805
Trinidad and Tobago,2021-05-07,184.78809
Trinidad and Tobago,2021-05-08,181.25467
Trinidad and Tobago,2021-05-09,181.06367
Trinidad and Tobago,2021-05-10,195.77032
Trinidad and Tobago,2021-05-11,195.00635
Trinidad and Tobago,2021-05-12,189.37198
Trinidad and Tobago,2021-05-13,200.16322
Trinidad and Tobago,2021-05-14,220.79073
Trinidad and Tobago,2021-05-15,230.9135
Trinidad and Tobago,2021-05-16,253.92844
Trinidad and Tobago,2021-05-17,265.19717
Trinidad and Tobago,2021-05-18,276.9434
Trinidad and Tobago,2021-05-19,295.56546
Trinidad and Tobago,2021-05-20,319.72638
Trinidad and Tobago,2021-05-21,310.5586
Trinidad and Tobago,2021-05-22,325.93372
Trinidad and Tobago,2021-05-23,339.5899
Trinidad and Tobago,2021-05-24,338.53943
Trinidad and Tobago,2021-05-25,359.26242
Trinidad and Tobago,2021-05-26,355.06052
Trinidad and Tobago,2021-05-27,356.111
Trinidad and Tobago,2021-05-28,362.12735
Trinidad and Tobago,2021-05-29,359.07144
Trinidad and Tobago,2021-05-30,351.90912
Trinidad and Tobago,2021-05-31,339.6854
Trinidad and Tobago,2021-06-01,345.79724
Trinidad and Tobago,2021-06-02,347.8027
Trinidad and Tobago,2021-06-03,328.03467
Trinidad and Tobago,2021-06-04,311.80005
Trinidad and Tobago,2021-06-05,313.71002
Trinidad and Tobago,2021-06-06,303.77826
Trinidad and Tobago,2021-06-07,304.73322
Trinidad and Tobago,2021-06-08,264.7197
Trinidad and Tobago,2021-06-09,275.9884
Trinidad and Tobago,2021-06-10,264.0512
Trinidad and Tobago,2021-06-11,268.0621
Trinidad and Tobago,2021-06-12,241.99123
Trinidad and Tobago,2021-06-13,220.12225
Trinidad and Tobago,2021-06-14,212.95992
Trinidad and Tobago,2021-06-15,220.88623
Trinidad and Tobago,2021-06-16,208.47153
Trinidad and Tobago,2021-06-17,212.95992
Trinidad and Tobago,2021-06-18,197.96678
Trinidad and Tobago,2021-06-19,205.3201
Trinidad and Tobago,2021-06-20,198.34877
Trinidad and Tobago,2021-06-21,199.68573
Trinidad and Tobago,2021-06-22,181.06367
Trinidad and Tobago,2021-06-23,170.46344
Trinidad and Tobago,2021-06-24,159.76768
Trinidad and Tobago,2021-06-25,152.89185
Trinidad and Tobago,2021-06-26,140.66814
Trinidad and Tobago,2021-06-27,152.03238
Trinidad and Tobago,2021-06-28,148.59445
Trinidad and Tobago,2021-06-29,150.79091
Trinidad and Tobago,2021-06-30,150.50441
Trinidad and Tobago,2021-07-01,147.63948
Trinidad and Tobago,2021-07-02,151.45938
Trinidad and Tobago,2021-07-03,152.79636
Trinidad and Tobago,2021-07-04,131.59586
Trinidad and Tobago,2021-07-05,118.799164
Trinidad and Tobago,2021-07-06,117.4622
Trinidad and Tobago,2021-07-07,115.74324
Trinidad and Tobago,2021-07-08,121.95059
Trinidad and Tobago,2021-07-09,107.62593
Trinidad and Tobago,2021-07-10,115.74324
Trinidad and Tobago,2021-07-11,119.27666
Trinidad and Tobago,2021-07-12,120.70912
Trinidad and Tobago,2021-07-13,127.68045
Trinidad and Tobago,2021-07-14,120.99561
Trinidad and Tobago,2021-07-15,118.51267
Trinidad and Tobago,2021-07-16,125.675
Trinidad and Tobago,2021-07-17,113.3558
Trinidad and Tobago,2021-07-18,121.95059
Trinidad and Tobago,2021-07-19,127.68045
Trinidad and Tobago,2021-07-20,119.56315
Trinidad and Tobago,2021-07-21,131.40486
Trinidad and Tobago,2021-07-22,124.91102
Trinidad and Tobago,2021-07-23,132.74184
Trinidad and Tobago,2021-07-24,139.04468
Trinidad and Tobago,2021-07-25,132.35985
Trinidad and Tobago,2021-07-26,138.5672
Trinidad and Tobago,2021-07-27,146.78
Trinidad and Tobago,2021-07-28,139.90416
Trinidad and Tobago,2021-07-29,135.32027
Trinidad and Tobago,2021-07-30,132.55084
Trinidad and Tobago,2021-07-31,130.16339
Trinidad and Tobago,2021-08-01,142.4826
Trinidad and Tobago,2021-08-02,138.0897
Trinidad and Tobago,2021-08-03,131.40486
Trinidad and Tobago,2021-08-04,131.40486
Trinidad and Tobago,2021-08-05,132.83733
Trinidad and Tobago,2021-08-06,127.10747
Trinidad and Tobago,2021-08-07,127.01197
Trinidad and Tobago,2021-08-08,122.04609
Trinidad and Tobago,2021-08-09,123.47855
Trinidad and Tobago,2021-08-10,124.43353
Trinidad and Tobago,2021-08-11,126.247986
Trinidad and Tobago,2021-08-12,134.84279
Trinidad and Tobago,2021-08-13,147.44849
Trinidad and Tobago,2021-08-14,155.66129
Trinidad and Tobago,2021-08-15,161.67764
Trinidad and Tobago,2021-08-16,150.12242
Trinidad and Tobago,2021-08-17,155.94778
Trinidad and Tobago,2021-08-18,152.22337
Trinidad and Tobago,2021-08-19,158.43073
Trinidad and Tobago,2021-08-20,146.8755
Trinidad and Tobago,2021-08-21,131.30937
Trinidad and Tobago,2021-08-22,125.19751
Trinidad and Tobago,2021-08-23,122.810074
Trinidad and Tobago,2021-08-24,111.44584
Trinidad and Tobago,2021-08-25,113.64229
Trinidad and Tobago,2021-08-26,106.09797
Trinidad and Tobago,2021-08-27,106.09797
Trinidad and Tobago,2021-08-28,111.541336
Trinidad and Tobago,2021-08-29,110.77736
Trinidad and Tobago,2021-08-30,127.39396
Trinidad and Tobago,2021-08-31,138.2807
Trinidad and Tobago,2021-09-01,139.52217
Trinidad and Tobago,2021-09-02,143.53308
