Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Suriname,2020-04-06,0.4584831
Suriname,2020-04-07,0.4584831
Suriname,2020-04-08,0.4584831
Suriname,2020-04-09,0.4584831
Suriname,2020-04-10,0.4584831
Suriname,2020-04-11,0.0
Suriname,2020-04-12,0.0
Suriname,2020-04-13,0.0
Suriname,2020-04-14,0.0
Suriname,2020-04-15,0.0
Suriname,2020-04-16,0.0
Suriname,2020-04-17,0.0
Suriname,2020-04-18,0.0
Suriname,2020-04-19,0.0
Suriname,2020-04-20,0.0
Suriname,2020-04-21,0.0
Suriname,2020-04-22,0.0
Suriname,2020-04-23,0.0
Suriname,2020-04-24,0.0
Suriname,2020-04-25,0.0
Suriname,2020-04-26,0.0
Suriname,2020-04-27,0.0
Suriname,2020-04-28,0.0
Suriname,2020-04-29,0.0
Suriname,2020-04-30,0.0
Suriname,2020-05-01,0.0
Suriname,2020-05-02,0.0
Suriname,2020-05-03,0.0
Suriname,2020-05-04,0.0
Suriname,2020-05-05,0.0
Suriname,2020-05-06,0.0
Suriname,2020-05-07,0.0
Suriname,2020-05-08,0.0
Suriname,2020-05-09,0.0
Suriname,2020-05-10,0.0
Suriname,2020-05-11,0.0
Suriname,2020-05-12,0.0
Suriname,2020-05-13,0.0
Suriname,2020-05-14,0.0
Suriname,2020-05-15,0.0
Suriname,2020-05-16,0.0
Suriname,2020-05-17,0.0
Suriname,2020-05-18,0.0
Suriname,2020-05-19,0.22924155
Suriname,2020-05-20,0.22924155
Suriname,2020-05-21,0.22924155
Suriname,2020-05-22,0.22924155
Suriname,2020-05-23,0.22924155
Suriname,2020-05-24,0.22924155
Suriname,2020-05-25,0.22924155
Suriname,2020-05-26,0.0
Suriname,2020-05-27,0.0
Suriname,2020-05-28,0.0
Suriname,2020-05-29,0.22924155
Suriname,2020-05-30,0.22924155
Suriname,2020-05-31,0.22924155
Suriname,2020-06-01,0.68772465
Suriname,2020-06-02,3.6678648
Suriname,2020-06-03,9.628145
Suriname,2020-06-04,9.857387
Suriname,2020-06-05,16.046907
Suriname,2020-06-06,16.046907
Suriname,2020-06-07,17.88084
Suriname,2020-06-08,19.944016
Suriname,2020-06-09,23.153397
Suriname,2020-06-10,18.339323
Suriname,2020-06-11,19.027048
Suriname,2020-06-12,14.2129755
Suriname,2020-06-13,19.714773
Suriname,2020-06-14,22.23643
Suriname,2020-06-15,19.714773
Suriname,2020-06-16,18.339323
Suriname,2020-06-17,23.61188
Suriname,2020-06-18,24.070362
Suriname,2020-06-19,26.82126
Suriname,2020-06-20,24.98733
Suriname,2020-06-21,24.299604
Suriname,2020-06-22,26.362778
Suriname,2020-06-23,25.21657
Suriname,2020-06-24,19.027048
Suriname,2020-06-25,17.6516
Suriname,2020-06-26,22.007189
Suriname,2020-06-27,22.007189
Suriname,2020-06-28,22.465672
Suriname,2020-06-29,37.824856
Suriname,2020-06-30,39.88803
Suriname,2020-07-01,44.931343
Suriname,2020-07-02,45.389828
Suriname,2020-07-03,40.804996
Suriname,2020-07-04,39.88803
Suriname,2020-07-05,39.88803
Suriname,2020-07-06,26.59202
Suriname,2020-07-07,25.675053
Suriname,2020-07-08,22.694914
Suriname,2020-07-09,27.050503
Suriname,2020-07-10,31.176851
Suriname,2020-07-11,41.034237
Suriname,2020-07-12,37.595615
Suriname,2020-07-13,36.220165
Suriname,2020-07-14,36.220165
Suriname,2020-07-15,38.054096
Suriname,2020-07-16,38.054096
Suriname,2020-07-17,40.804996
Suriname,2020-07-18,44.243618
Suriname,2020-07-19,49.05769
Suriname,2020-07-20,59.602802
Suriname,2020-07-21,61.207493
Suriname,2020-07-22,68.54322
Suriname,2020-07-23,75.64971
Suriname,2020-07-24,74.96198
Suriname,2020-07-25,72.21109
Suriname,2020-07-26,82.98544
Suriname,2020-07-27,87.111786
Suriname,2020-07-28,93.98904
Suriname,2020-07-29,92.61359
Suriname,2020-07-30,86.882545
Suriname,2020-07-31,98.80311
Suriname,2020-08-01,95.36449
Suriname,2020-08-02,91.92586
Suriname,2020-08-03,86.882545
Suriname,2020-08-04,93.98904
Suriname,2020-08-05,93.98904
Suriname,2020-08-06,107.97277
Suriname,2020-08-07,101.55401
Suriname,2020-08-08,102.24173
Suriname,2020-08-09,113.93305
Suriname,2020-08-10,125.165886
Suriname,2020-08-11,124.24892
Suriname,2020-08-12,136.62796
Suriname,2020-08-13,132.50162
Suriname,2020-08-14,138.23265
Suriname,2020-08-15,152.44563
Suriname,2020-08-16,145.56839
Suriname,2020-08-17,150.15321
Suriname,2020-08-18,143.27597
Suriname,2020-08-19,134.79404
Suriname,2020-08-20,150.6117
Suriname,2020-08-21,147.17308
Suriname,2020-08-22,138.69113
Suriname,2020-08-23,142.58824
Suriname,2020-08-24,139.37886
Suriname,2020-08-25,135.48175
Suriname,2020-08-26,127.22906
Suriname,2020-08-27,110.49442
Suriname,2020-08-28,98.34463
Suriname,2020-08-29,97.88614
Suriname,2020-08-30,88.94572
Suriname,2020-08-31,88.257996
Suriname,2020-09-01,92.155106
Suriname,2020-09-02,92.155106
Suriname,2020-09-03,89.633446
Suriname,2020-09-04,97.42766
Suriname,2020-09-05,96.73994
Suriname,2020-09-06,92.61359
Suriname,2020-09-07,83.902405
Suriname,2020-09-08,77.2544
Suriname,2020-09-09,74.73274
Suriname,2020-09-10,75.64971
Suriname,2020-09-11,68.31398
Suriname,2020-09-12,60.061287
Suriname,2020-09-13,63.49991
Suriname,2020-09-14,59.37356
Suriname,2020-09-15,54.101006
Suriname,2020-09-16,57.539627
Suriname,2020-09-17,47.22376
Suriname,2020-09-18,45.389828
Suriname,2020-09-19,44.47286
Suriname,2020-09-20,37.13713
Suriname,2020-09-21,29.801401
Suriname,2020-09-22,32.32306
Suriname,2020-09-23,29.572159
Suriname,2020-09-24,30.718367
Suriname,2020-09-25,30.718367
Suriname,2020-09-26,27.050503
Suriname,2020-09-27,28.884436
Suriname,2020-09-28,27.967468
Suriname,2020-09-29,25.675053
Suriname,2020-09-30,22.007189
Suriname,2020-10-01,23.841122
Suriname,2020-10-02,22.465672
Suriname,2020-10-03,23.382637
Suriname,2020-10-04,18.797808
Suriname,2020-10-05,21.319464
Suriname,2020-10-06,24.299604
Suriname,2020-10-07,27.050503
Suriname,2020-10-08,23.382637
Suriname,2020-10-09,23.382637
Suriname,2020-10-10,25.904295
Suriname,2020-10-11,27.279743
Suriname,2020-10-12,25.445812
Suriname,2020-10-13,25.21657
Suriname,2020-10-14,23.841122
Suriname,2020-10-15,24.528845
Suriname,2020-10-16,23.841122
Suriname,2020-10-17,20.631739
Suriname,2020-10-18,21.777946
Suriname,2020-10-19,20.173256
Suriname,2020-10-20,18.110083
Suriname,2020-10-21,17.193115
Suriname,2020-10-22,16.505392
Suriname,2020-10-23,15.359183
Suriname,2020-10-24,13.754493
Suriname,2020-10-25,9.628145
Suriname,2020-10-26,9.857387
Suriname,2020-10-27,9.1696615
Suriname,2020-10-28,10.774353
Suriname,2020-10-29,9.857387
Suriname,2020-10-30,9.628145
Suriname,2020-10-31,9.857387
Suriname,2020-11-01,10.545112
Suriname,2020-11-02,8.481937
Suriname,2020-11-03,9.1696615
Suriname,2020-11-04,7.3357296
Suriname,2020-11-05,7.1064878
Suriname,2020-11-06,6.418763
Suriname,2020-11-07,6.418763
Suriname,2020-11-08,5.9602804
Suriname,2020-11-09,7.1064878
Suriname,2020-11-10,6.648005
Suriname,2020-11-11,6.648005
Suriname,2020-11-12,6.189522
Suriname,2020-11-13,7.794213
Suriname,2020-11-14,8.252696
Suriname,2020-11-15,9.398904
Suriname,2020-11-16,9.1696615
Suriname,2020-11-17,8.023454
Suriname,2020-11-18,7.794213
Suriname,2020-11-19,7.564971
Suriname,2020-11-20,6.418763
Suriname,2020-11-21,5.272556
Suriname,2020-11-22,4.8140726
Suriname,2020-11-23,4.8140726
Suriname,2020-11-24,5.043314
Suriname,2020-11-25,5.043314
Suriname,2020-11-26,5.043314
Suriname,2020-11-27,5.272556
Suriname,2020-11-28,5.272556
Suriname,2020-11-29,5.043314
Suriname,2020-11-30,3.8971064
Suriname,2020-12-01,3.6678648
Suriname,2020-12-02,3.4386232
Suriname,2020-12-03,4.3555894
Suriname,2020-12-04,3.4386232
Suriname,2020-12-05,3.4386232
Suriname,2020-12-06,2.521657
Suriname,2020-12-07,2.7508986
Suriname,2020-12-08,2.7508986
Suriname,2020-12-09,2.9801402
Suriname,2020-12-10,1.6046908
Suriname,2020-12-11,2.9801402
Suriname,2020-12-12,3.4386232
Suriname,2020-12-13,3.8971064
Suriname,2020-12-14,5.7310386
Suriname,2020-12-15,6.648005
Suriname,2020-12-16,7.794213
Suriname,2020-12-17,12.608285
Suriname,2020-12-18,15.588426
Suriname,2020-12-19,20.860981
Suriname,2020-12-20,27.508986
Suriname,2020-12-21,37.13713
Suriname,2020-12-22,45.61907
Suriname,2020-12-23,51.350105
Suriname,2020-12-24,66.02157
Suriname,2020-12-25,76.33743
Suriname,2020-12-26,87.570274
Suriname,2020-12-27,96.51069
Suriname,2020-12-28,97.88614
Suriname,2020-12-29,97.6569
Suriname,2020-12-30,98.57387
Suriname,2020-12-31,98.34463
Suriname,2021-01-01,102.47097
Suriname,2021-01-02,91.69662
Suriname,2021-01-03,91.008896
Suriname,2021-01-04,92.84283
Suriname,2021-01-05,95.13524
Suriname,2021-01-06,110.03594
Suriname,2021-01-07,111.86987
Suriname,2021-01-08,111.18215
Suriname,2021-01-09,123.790436
Suriname,2021-01-10,132.27237
Suriname,2021-01-11,138.69113
Suriname,2021-01-12,140.98355
Suriname,2021-01-13,130.89693
Suriname,2021-01-14,135.711
Suriname,2021-01-15,133.18935
Suriname,2021-01-16,126.08285
Suriname,2021-01-17,127.22906
Suriname,2021-01-18,119.434845
Suriname,2021-01-19,118.976364
Suriname,2021-01-20,128.37526
Suriname,2021-01-21,121.727264
Suriname,2021-01-22,122.87347
Suriname,2021-01-23,132.9601
Suriname,2021-01-24,122.87347
Suriname,2021-01-25,121.727264
Suriname,2021-01-26,121.49802
Suriname,2021-01-27,111.86987
Suriname,2021-01-28,106.59732
Suriname,2021-01-29,105.45111
Suriname,2021-01-30,94.67676
Suriname,2021-01-31,96.05221
Suriname,2021-02-01,92.384346
Suriname,2021-02-02,87.34103
Suriname,2021-02-03,77.2544
Suriname,2021-02-04,74.04502
Suriname,2021-02-05,71.7526
Suriname,2021-02-06,69.23095
Suriname,2021-02-07,58.456596
Suriname,2021-02-08,56.62266
Suriname,2021-02-09,53.41328
Suriname,2021-02-10,55.24721
Suriname,2021-02-11,48.82845
Suriname,2021-02-12,41.951202
Suriname,2021-02-13,38.97106
Suriname,2021-02-14,36.449406
Suriname,2021-02-15,33.010784
Suriname,2021-02-16,30.259884
Suriname,2021-02-17,27.738228
Suriname,2021-02-18,25.21657
Suriname,2021-02-19,21.319464
Suriname,2021-02-20,16.734632
Suriname,2021-02-21,17.422358
Suriname,2021-02-22,14.2129755
Suriname,2021-02-23,14.900701
Suriname,2021-02-24,13.29601
Suriname,2021-02-25,13.754493
Suriname,2021-02-26,13.754493
Suriname,2021-02-27,14.442218
Suriname,2021-02-28,13.525251
Suriname,2021-03-01,14.442218
Suriname,2021-03-02,13.983734
Suriname,2021-03-03,14.671459
Suriname,2021-03-04,13.525251
Suriname,2021-03-05,13.983734
Suriname,2021-03-06,13.29601
Suriname,2021-03-07,12.149802
Suriname,2021-03-08,11.920561
Suriname,2021-03-09,11.003594
Suriname,2021-03-10,10.774353
Suriname,2021-03-11,10.545112
Suriname,2021-03-12,8.481937
Suriname,2021-03-13,8.711179
Suriname,2021-03-14,10.545112
Suriname,2021-03-15,11.6913185
Suriname,2021-03-16,10.774353
Suriname,2021-03-17,11.003594
Suriname,2021-03-18,11.232836
Suriname,2021-03-19,11.920561
Suriname,2021-03-20,11.920561
Suriname,2021-03-21,9.857387
Suriname,2021-03-22,8.94042
Suriname,2021-03-23,9.628145
Suriname,2021-03-24,8.94042
Suriname,2021-03-25,9.1696615
Suriname,2021-03-26,8.023454
Suriname,2021-03-27,8.252696
Suriname,2021-03-28,7.564971
Suriname,2021-03-29,7.794213
Suriname,2021-03-30,7.1064878
Suriname,2021-03-31,8.481937
Suriname,2021-04-01,8.023454
Suriname,2021-04-02,10.315869
Suriname,2021-04-03,10.315869
Suriname,2021-04-04,11.232836
Suriname,2021-04-05,13.29601
Suriname,2021-04-06,15.129942
Suriname,2021-04-07,16.046907
Suriname,2021-04-08,17.193115
Suriname,2021-04-09,17.88084
Suriname,2021-04-10,28.425951
Suriname,2021-04-11,29.342918
Suriname,2021-04-12,28.655193
Suriname,2021-04-13,31.864574
Suriname,2021-04-14,32.5523
Suriname,2021-04-15,41.034237
Suriname,2021-04-16,49.745415
Suriname,2021-04-17,46.765274
Suriname,2021-04-18,52.954796
Suriname,2021-04-19,61.207493
Suriname,2021-04-20,63.958393
Suriname,2021-04-21,69.00171
Suriname,2021-04-22,74.27426
Suriname,2021-04-23,85.736336
Suriname,2021-04-24,93.30131
Suriname,2021-04-25,99.94932
Suriname,2021-04-26,103.38794
Suriname,2021-04-27,106.36808
Suriname,2021-04-28,106.36808
Suriname,2021-04-29,107.74353
Suriname,2021-04-30,97.88614
Suriname,2021-05-01,96.51069
Suriname,2021-05-02,98.80311
Suriname,2021-05-03,99.03235
Suriname,2021-05-04,101.78325
Suriname,2021-05-05,105.90959
Suriname,2021-05-06,106.82656
Suriname,2021-05-07,109.57746
Suriname,2021-05-08,121.49802
Suriname,2021-05-09,130.66768
Suriname,2021-05-10,135.711
Suriname,2021-05-11,142.81749
Suriname,2021-05-12,153.59184
Suriname,2021-05-13,156.57198
Suriname,2021-05-14,167.57558
Suriname,2021-05-15,173.30661
Suriname,2021-05-16,177.43295
Suriname,2021-05-17,185.22717
Suriname,2021-05-18,192.10442
Suriname,2021-05-19,204.94194
Suriname,2021-05-20,216.63326
Suriname,2021-05-21,225.1152
Suriname,2021-05-22,229.0123
Suriname,2021-05-23,237.265
Suriname,2021-05-24,252.1657
Suriname,2021-05-25,266.14944
Suriname,2021-05-26,273.94363
Suriname,2021-05-27,285.17648
Suriname,2021-05-28,300.53568
Suriname,2021-05-29,330.33707
Suriname,2021-05-30,358.30453
Suriname,2021-05-31,363.80634
Suriname,2021-06-01,378.93628
Suriname,2021-06-02,378.70703
Suriname,2021-06-03,374.35144
Suriname,2021-06-04,391.54456
Suriname,2021-06-05,381.45795
Suriname,2021-06-06,390.6276
Suriname,2021-06-07,407.36224
Suriname,2021-06-08,407.36224
Suriname,2021-06-09,419.97052
Suriname,2021-06-10,438.5391
Suriname,2021-06-11,432.12033
Suriname,2021-06-12,428.6817
Suriname,2021-06-13,410.34238
Suriname,2021-06-14,416.76114
Suriname,2021-06-15,419.74127
Suriname,2021-06-16,415.61493
Suriname,2021-06-17,408.96692
Suriname,2021-06-18,411.4886
Suriname,2021-06-19,416.0734
Suriname,2021-06-20,407.36224
Suriname,2021-06-21,375.49765
Suriname,2021-06-22,378.93628
Suriname,2021-06-23,353.49048
Suriname,2021-06-24,337.6728
Suriname,2021-06-25,330.33707
Suriname,2021-06-26,312.227
Suriname,2021-06-27,306.03748
Suriname,2021-06-28,300.76492
Suriname,2021-06-29,280.59164
Suriname,2021-06-30,279.44543
Suriname,2021-07-01,279.90393
Suriname,2021-07-02,271.19275
Suriname,2021-07-03,278.07
Suriname,2021-07-04,264.08627
Suriname,2021-07-05,262.0231
Suriname,2021-07-06,259.2722
Suriname,2021-07-07,253.3119
Suriname,2021-07-08,243.45453
Suriname,2021-07-09,242.07907
Suriname,2021-07-10,243.22528
Suriname,2021-07-11,253.54115
Suriname,2021-07-12,249.87329
Suriname,2021-07-13,229.92928
Suriname,2021-07-14,228.78307
Suriname,2021-07-15,232.2217
Suriname,2021-07-16,212.73616
Suriname,2021-07-17,198.0647
Suriname,2021-07-18,203.10802
Suriname,2021-07-19,202.42029
Suriname,2021-07-20,203.79573
Suriname,2021-07-21,194.62607
Suriname,2021-07-22,192.79214
Suriname,2021-07-23,177.43295
Suriname,2021-07-24,163.21999
Suriname,2021-07-25,145.33914
Suriname,2021-07-26,142.359
Suriname,2021-07-27,138.23265
Suriname,2021-07-28,135.48175
Suriname,2021-07-29,135.94023
Suriname,2021-07-30,143.9637
Suriname,2021-07-31,147.8608
Suriname,2021-08-01,137.08644
Suriname,2021-08-02,126.99982
Suriname,2021-08-03,120.810295
Suriname,2021-08-04,122.87347
Suriname,2021-08-05,119.434845
Suriname,2021-08-06,113.703804
Suriname,2021-08-07,114.16229
Suriname,2021-08-08,129.75072
Suriname,2021-08-09,129.75072
Suriname,2021-08-10,137.54492
Suriname,2021-08-11,139.14961
Suriname,2021-08-12,126.99982
Suriname,2021-08-13,139.37886
Suriname,2021-08-14,138.00342
Suriname,2021-08-15,132.9601
Suriname,2021-08-16,142.58824
Suriname,2021-08-17,135.48175
Suriname,2021-08-18,136.39873
Suriname,2021-08-19,160.23984
Suriname,2021-08-20,159.09363
Suriname,2021-08-21,172.38965
Suriname,2021-08-22,178.12068
Suriname,2021-08-23,190.72897
Suriname,2021-08-24,208.6098
Suriname,2021-08-25,213.88237
Suriname,2021-08-26,223.28127
Suriname,2021-08-27,248.03935
Suriname,2021-08-28,265.4617
Suriname,2021-08-29,287.0104
Suriname,2021-08-30,300.99414
Suriname,2021-08-31,306.49594
Suriname,2021-09-01,319.33347
Suriname,2021-09-02,347.75943
Suriname,2021-09-03,367.01572
Suriname,2021-09-04,388.10593
Suriname,2021-09-05,380.0825
Suriname,2021-09-06,424.3261
Suriname,2021-09-07,461.92172
Suriname,2021-09-08,468.79895
Suriname,2021-09-09,481.178
Suriname,2021-09-10,526.1094
Suriname,2021-09-11,519.9198
Suriname,2021-09-12,606.1146
Suriname,2021-09-13,582.50275
Suriname,2021-09-14,623.07855
Suriname,2021-09-15,682.22284
Suriname,2021-09-16,743.8888
Suriname,2021-09-17,759.7065
Suriname,2021-09-18,831.68835
Suriname,2021-09-19,839.94104
Suriname,2021-09-20,841.31647
Suriname,2021-09-21,778.96277
Suriname,2021-09-22,825.728
Suriname,2021-09-23,802.3454
Suriname,2021-09-24,816.32916
Suriname,2021-09-25,761.76965
Suriname,2021-09-26,729.21735
Suriname,2021-09-27,724.86176
Suriname,2021-09-28,708.3564
Suriname,2021-09-29,661.5911
Suriname,2021-09-30,653.7969
Suriname,2021-10-01,607.4901
Suriname,2021-10-02,571.0407
Suriname,2021-10-03,517.62744
Suriname,2021-10-04,501.80975
Suriname,2021-10-05,509.8332
Suriname,2021-10-06,513.50104
Suriname,2021-10-07,479.11484
Suriname,2021-10-08,456.19067
Suriname,2021-10-09,491.49387
Suriname,2021-10-10,497.2249
Suriname,2021-10-11,498.14188
Suriname,2021-10-12,463.29718
Suriname,2021-10-13,494.47403
Suriname,2021-10-14,502.49747
Suriname,2021-10-15,500.4343
Suriname,2021-10-16,478.19788
Suriname,2021-10-17,480.4903
Suriname,2021-10-18,468.34048
Suriname,2021-10-19,490.80615
Suriname,2021-10-20,486.6798
Suriname,2021-10-21,461.46323
Suriname,2021-10-22,432.12033
Suriname,2021-10-23,416.30264
Suriname,2021-10-24,399.56802
Suriname,2021-10-25,381.68716
Suriname,2021-10-26,383.06262
Suriname,2021-10-27,306.7252
Suriname,2021-10-28,289.76132
Suriname,2021-10-29,273.48517
Suriname,2021-10-30,253.99963
Suriname,2021-10-31,234.74335
Suriname,2021-11-01,226.03217
Suriname,2021-11-02,206.54663
Suriname,2021-11-03,179.95462
Suriname,2021-11-04,162.53226
Suriname,2021-11-05,158.63515
Suriname,2021-11-06,140.98355
Suriname,2021-11-07,138.69113
Suriname,2021-11-08,134.33554
Suriname,2021-11-09,133.64783
Suriname,2021-11-10,140.06659
Suriname,2021-11-11,127.22906
Suriname,2021-11-12,123.790436
Suriname,2021-11-13,126.08285
Suriname,2021-11-14,116.683945
Suriname,2021-11-15,113.703804
Suriname,2021-11-16,109.11897
Suriname,2021-11-17,100.86628
Suriname,2021-11-18,98.57387
Suriname,2021-11-19,91.69662
Suriname,2021-11-20,93.07207
Suriname,2021-11-21,91.008896
Suriname,2021-11-22,89.862686
Suriname,2021-11-23,88.487236
Suriname,2021-11-24,82.756195
Suriname,2021-11-25,77.71288
Suriname,2021-11-26,74.96198
Suriname,2021-11-27,68.77246
Suriname,2021-11-28,68.77246
Suriname,2021-11-29,69.46019
Suriname,2021-11-30,67.8555
Suriname,2021-12-01,66.93853
Suriname,2021-12-02,61.207493
Suriname,2021-12-03,57.99811
Suriname,2021-12-04,62.582943
Suriname,2021-12-05,57.310387
Suriname,2021-12-06,57.76887
Suriname,2021-12-07,57.081146
Suriname,2021-12-08,52.496315
Suriname,2021-12-09,53.871765
Suriname,2021-12-10,55.476456
Suriname,2021-12-11,50.43314
Suriname,2021-12-12,47.453
Suriname,2021-12-13,43.785137
Suriname,2021-12-14,44.243618
Suriname,2021-12-15,44.014378
Suriname,2021-12-16,47.22376
Suriname,2021-12-17,45.61907
Suriname,2021-12-18,48.59921
Suriname,2021-12-19,49.745415
Suriname,2021-12-20,50.891624
Suriname,2021-12-21,49.05769
Suriname,2021-12-22,49.97466
Suriname,2021-12-23,47.911484
Suriname,2021-12-24,44.702103
Suriname,2021-12-25,41.49272
Suriname,2021-12-26,41.034237
Suriname,2021-12-27,39.429546
Suriname,2021-12-28,40.575752
Suriname,2021-12-29,50.66238
Suriname,2021-12-30,67.16777
Suriname,2021-12-31,117.600914
Suriname,2022-01-01,166.6586
Suriname,2022-01-02,202.42029
Suriname,2022-01-03,237.03577
Suriname,2022-01-04,298.4725
Suriname,2022-01-05,448.6257
Suriname,2022-01-06,611.8457
Suriname,2022-01-07,766.813
Suriname,2022-01-08,864.6991
Suriname,2022-01-09,996.28375
Suriname,2022-01-10,1083.6248
Suriname,2022-01-11,1102.6519
Suriname,2022-01-12,1163.1716
Suriname,2022-01-13,1218.6481
Suriname,2022-01-14,1248.6787
Suriname,2022-01-15,1299.1118
Suriname,2022-01-16,1362.1533
Suriname,2022-01-17,1499.0105
Suriname,2022-01-18,1415.108
Suriname,2022-01-19,1505.6584
Suriname,2022-01-20,1571.9093
Suriname,2022-01-21,1592.0825
Suriname,2022-01-22,1570.7631
Suriname,2022-01-23,1499.469
Suriname,2022-01-24,1344.0432
Suriname,2022-01-25,1420.3806
Suriname,2022-01-26,1296.361
Suriname,2022-01-27,1145.2908
Suriname,2022-01-28,990.3235
Suriname,2022-01-29,914.2153
Suriname,2022-01-30,840.858
Suriname,2022-01-31,784.23535
Suriname,2022-02-01,751.22455
Suriname,2022-02-02,649.21204
Suriname,2022-02-03,533.44507
Suriname,2022-02-04,546.05334
Suriname,2022-02-05,529.548
Suriname,2022-02-06,529.3187
Suriname,2022-02-07,513.50104
Suriname,2022-02-08,499.74658
Suriname,2022-02-09,485.99207
Suriname,2022-02-10,523.35846
Suriname,2022-02-11,464.90186
Suriname,2022-02-12,422.95065
Suriname,2022-02-13,372.28827
Suriname,2022-02-14,360.59695
Suriname,2022-02-15,345.0085
Suriname,2022-02-16,301.2234
Suriname,2022-02-17,251.0195
Suriname,2022-02-18,218.23795
Suriname,2022-02-19,193.93835
Suriname,2022-02-20,173.76509
Suriname,2022-02-21,162.99074
Suriname,2022-02-22,155.88425
Suriname,2022-02-23,139.14961
Suriname,2022-02-24,125.165886
Suriname,2022-02-25,111.18215
Suriname,2022-02-26,107.0558
Suriname,2022-02-27,99.94932
Suriname,2022-02-28,93.07207
Suriname,2022-03-01,93.30131
Suriname,2022-03-02,93.07207
Suriname,2022-03-03,94.906
Suriname,2022-03-04,95.82297
Suriname,2022-03-05,86.653305
Suriname,2022-03-06,88.028755
Suriname,2022-03-07,90.550415
Suriname,2022-03-08,88.94572
Suriname,2022-03-09,83.21468
Suriname,2022-03-10,75.42047
Suriname,2022-03-11,69.00171
Suriname,2022-03-12,71.29412
Suriname,2022-03-13,65.56308
Suriname,2022-03-14,61.207493
Suriname,2022-03-15,57.76887
Suriname,2022-03-16,49.05769
Suriname,2022-03-17,46.99452
Suriname,2022-03-18,47.22376
Suriname,2022-03-19,43.097412
Suriname,2022-03-20,40.34651
Suriname,2022-03-21,39.88803
Suriname,2022-03-22,41.951202
Suriname,2022-03-23,53.18404
Suriname,2022-03-24,52.03783
Suriname,2022-03-25,55.01797
Suriname,2022-03-26,50.2039
Suriname,2022-03-27,49.745415
Suriname,2022-03-28,50.891624
Suriname,2022-03-29,47.911484
Suriname,2022-03-30,33.92775
Suriname,2022-03-31,30.489126
Suriname,2022-04-01,23.382637
Suriname,2022-04-02,24.98733
Suriname,2022-04-03,22.007189
Suriname,2022-04-04,18.797808
Suriname,2022-04-05,17.88084
Suriname,2022-04-06,14.442218
Suriname,2022-04-07,12.149802
