Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Zimbabwe,2020-03-07,0.0
Zimbabwe,2020-03-08,0.0
Zimbabwe,2020-03-09,0.0
Zimbabwe,2020-03-10,0.0
Zimbabwe,2020-03-11,0.0
Zimbabwe,2020-03-12,0.0
Zimbabwe,2020-03-13,0.0
Zimbabwe,2020-03-14,0.0
Zimbabwe,2020-03-15,0.0
Zimbabwe,2020-03-16,0.0
Zimbabwe,2020-03-17,0.0
Zimbabwe,2020-03-18,0.0
Zimbabwe,2020-03-19,0.0
Zimbabwe,2020-03-20,0.0
Zimbabwe,2020-03-21,0.008890199
Zimbabwe,2020-03-22,0.017780397
Zimbabwe,2020-03-23,0.017780397
Zimbabwe,2020-03-24,0.017780397
Zimbabwe,2020-03-25,0.026670596
Zimbabwe,2020-03-26,0.026670596
Zimbabwe,2020-03-27,0.044450995
Zimbabwe,2020-03-28,0.05334119
Zimbabwe,2020-03-29,0.044450995
Zimbabwe,2020-03-30,0.044450995
Zimbabwe,2020-03-31,0.044450995
Zimbabwe,2020-04-01,0.044450995
Zimbabwe,2020-04-02,0.044450995
Zimbabwe,2020-04-03,0.035560794
Zimbabwe,2020-04-04,0.017780397
Zimbabwe,2020-04-05,0.017780397
Zimbabwe,2020-04-06,0.017780397
Zimbabwe,2020-04-07,0.026670596
Zimbabwe,2020-04-08,0.026670596
Zimbabwe,2020-04-09,0.026670596
Zimbabwe,2020-04-10,0.017780397
Zimbabwe,2020-04-11,0.035560794
Zimbabwe,2020-04-12,0.06223139
Zimbabwe,2020-04-13,0.06223139
Zimbabwe,2020-04-14,0.07112159
Zimbabwe,2020-04-15,0.07112159
Zimbabwe,2020-04-16,0.11557258
Zimbabwe,2020-04-17,0.12446278
Zimbabwe,2020-04-18,0.10668238
Zimbabwe,2020-04-19,0.08890199
Zimbabwe,2020-04-20,0.08890199
Zimbabwe,2020-04-21,0.07112159
Zimbabwe,2020-04-22,0.08890199
Zimbabwe,2020-04-23,0.044450995
Zimbabwe,2020-04-24,0.035560794
Zimbabwe,2020-04-25,0.035560794
Zimbabwe,2020-04-26,0.05334119
Zimbabwe,2020-04-27,0.05334119
Zimbabwe,2020-04-28,0.06223139
Zimbabwe,2020-04-29,0.05334119
Zimbabwe,2020-04-30,0.05334119
Zimbabwe,2020-05-01,0.05334119
Zimbabwe,2020-05-02,0.05334119
Zimbabwe,2020-05-03,0.026670596
Zimbabwe,2020-05-04,0.026670596
Zimbabwe,2020-05-05,0.017780397
Zimbabwe,2020-05-06,0.0
Zimbabwe,2020-05-07,0.0
Zimbabwe,2020-05-08,0.0
Zimbabwe,2020-05-09,0.008890199
Zimbabwe,2020-05-10,0.017780397
Zimbabwe,2020-05-11,0.017780397
Zimbabwe,2020-05-12,0.017780397
Zimbabwe,2020-05-13,0.017780397
Zimbabwe,2020-05-14,0.017780397
Zimbabwe,2020-05-15,0.017780397
Zimbabwe,2020-05-16,0.05334119
Zimbabwe,2020-05-17,0.06223139
Zimbabwe,2020-05-18,0.080011785
Zimbabwe,2020-05-19,0.080011785
Zimbabwe,2020-05-20,0.080011785
Zimbabwe,2020-05-21,0.097792186
Zimbabwe,2020-05-22,0.12446278
Zimbabwe,2020-05-23,0.12446278
Zimbabwe,2020-05-24,0.21336477
Zimbabwe,2020-05-25,0.19558437
Zimbabwe,2020-05-26,0.76455706
Zimbabwe,2020-05-27,0.76455706
Zimbabwe,2020-05-28,0.7467767
Zimbabwe,2020-05-29,0.8623493
Zimbabwe,2020-05-30,0.9156904
Zimbabwe,2020-05-31,0.93347085
Zimbabwe,2020-06-01,0.96903163
Zimbabwe,2020-06-02,0.63120407
Zimbabwe,2020-06-03,0.6578747
Zimbabwe,2020-06-04,0.80011785
Zimbabwe,2020-06-05,0.7912277
Zimbabwe,2020-06-06,0.94236106
Zimbabwe,2020-06-07,0.94236106
Zimbabwe,2020-06-08,0.93347085
Zimbabwe,2020-06-09,0.7467767
Zimbabwe,2020-06-10,0.9601414
Zimbabwe,2020-06-11,0.8712395
Zimbabwe,2020-06-12,0.84456885
Zimbabwe,2020-06-13,0.6934355
Zimbabwe,2020-06-14,0.6845453
Zimbabwe,2020-06-15,0.89791006
Zimbabwe,2020-06-16,0.88901985
Zimbabwe,2020-06-17,0.6845453
Zimbabwe,2020-06-18,0.72010607
Zimbabwe,2020-06-19,1.164616
Zimbabwe,2020-06-20,1.209067
Zimbabwe,2020-06-21,1.1557258
Zimbabwe,2020-06-22,0.94236106
Zimbabwe,2020-06-23,1.1112748
Zimbabwe,2020-06-24,1.1912866
Zimbabwe,2020-06-25,1.1468356
Zimbabwe,2020-06-26,0.7823375
Zimbabwe,2020-06-27,0.7289963
Zimbabwe,2020-06-28,0.72010607
Zimbabwe,2020-06-29,0.6934355
Zimbabwe,2020-06-30,0.5511923
Zimbabwe,2020-07-01,0.58675313
Zimbabwe,2020-07-02,0.6667649
Zimbabwe,2020-07-03,0.58675313
Zimbabwe,2020-07-04,0.5689727
Zimbabwe,2020-07-05,1.164616
Zimbabwe,2020-07-06,1.3246396
Zimbabwe,2020-07-07,1.4224318
Zimbabwe,2020-07-08,1.742479
Zimbabwe,2020-07-09,2.4892557
Zimbabwe,2020-07-10,2.7470713
Zimbabwe,2020-07-11,2.818193
Zimbabwe,2020-07-12,2.5248163
Zimbabwe,2020-07-13,2.3914635
Zimbabwe,2020-07-14,2.6670597
Zimbabwe,2020-07-15,2.462585
Zimbabwe,2020-07-16,1.8136005
Zimbabwe,2020-07-17,3.8761265
Zimbabwe,2020-07-18,4.249515
Zimbabwe,2020-07-19,4.4095383
Zimbabwe,2020-07-20,5.565264
Zimbabwe,2020-07-21,6.0364447
Zimbabwe,2020-07-22,6.72099
Zimbabwe,2020-07-23,8.4012375
Zimbabwe,2020-07-24,6.774331
Zimbabwe,2020-07-25,7.787814
Zimbabwe,2020-07-26,8.49903
Zimbabwe,2020-07-27,8.010069
Zimbabwe,2020-07-28,8.810186
Zimbabwe,2020-07-29,8.863528
Zimbabwe,2020-07-30,7.512218
Zimbabwe,2020-07-31,8.605712
Zimbabwe,2020-08-01,7.761143
Zimbabwe,2020-08-02,10.890493
Zimbabwe,2020-08-03,12.52629
Zimbabwe,2020-08-04,12.188462
Zimbabwe,2020-08-05,12.481839
Zimbabwe,2020-08-06,12.97969
Zimbabwe,2020-08-07,11.583929
Zimbabwe,2020-08-08,11.397235
Zimbabwe,2020-08-09,8.143422
Zimbabwe,2020-08-10,6.4720645
Zimbabwe,2020-08-11,5.9831038
Zimbabwe,2020-08-12,5.3074484
Zimbabwe,2020-08-13,4.92517
Zimbabwe,2020-08-14,5.289668
Zimbabwe,2020-08-15,5.5208135
Zimbabwe,2020-08-16,5.3430095
Zimbabwe,2020-08-17,5.4408016
Zimbabwe,2020-08-18,4.9785113
Zimbabwe,2020-08-19,4.9785113
Zimbabwe,2020-08-20,6.667649
Zimbabwe,2020-08-21,6.7121
Zimbabwe,2020-08-22,6.6054177
Zimbabwe,2020-08-23,6.3742723
Zimbabwe,2020-08-24,5.9475427
Zimbabwe,2020-08-25,6.774331
Zimbabwe,2020-08-26,7.2721825
Zimbabwe,2020-08-27,5.4052405
Zimbabwe,2020-08-28,4.8629384
Zimbabwe,2020-08-29,5.094084
Zimbabwe,2020-08-30,4.560672
Zimbabwe,2020-08-31,4.2850757
Zimbabwe,2020-09-01,3.7961147
Zimbabwe,2020-09-02,3.227142
Zimbabwe,2020-09-03,3.440507
Zimbabwe,2020-09-04,3.4316165
Zimbabwe,2020-09-05,3.9916992
Zimbabwe,2020-09-06,3.8316755
Zimbabwe,2020-09-07,6.2587
Zimbabwe,2020-09-08,7.121049
Zimbabwe,2020-09-09,7.3699746
Zimbabwe,2020-09-10,7.032147
Zimbabwe,2020-09-11,6.889904
Zimbabwe,2020-09-12,5.7075076
Zimbabwe,2020-09-13,5.9653234
Zimbabwe,2020-09-14,3.6449814
Zimbabwe,2020-09-15,2.0714164
Zimbabwe,2020-09-16,1.6713573
Zimbabwe,2020-09-17,1.5024436
Zimbabwe,2020-09-18,1.6002357
Zimbabwe,2020-09-19,1.4935534
Zimbabwe,2020-09-20,1.4579926
Zimbabwe,2020-09-21,1.3957611
Zimbabwe,2020-09-22,1.5557847
Zimbabwe,2020-09-23,1.2001768
Zimbabwe,2020-09-24,1.1290553
Zimbabwe,2020-09-25,1.0668238
Zimbabwe,2020-09-26,1.2446278
Zimbabwe,2020-09-27,1.164616
Zimbabwe,2020-09-28,1.1468356
Zimbabwe,2020-09-29,0.97792184
Zimbabwe,2020-09-30,1.120165
Zimbabwe,2020-10-01,1.0045924
Zimbabwe,2020-10-02,0.8623493
Zimbabwe,2020-10-03,0.63120407
Zimbabwe,2020-10-04,0.7289963
Zimbabwe,2020-10-05,0.67565507
Zimbabwe,2020-10-06,0.7289963
Zimbabwe,2020-10-07,0.6934355
Zimbabwe,2020-10-08,0.72010607
Zimbabwe,2020-10-09,0.89791006
Zimbabwe,2020-10-10,1.209067
Zimbabwe,2020-10-11,1.1112748
Zimbabwe,2020-10-12,1.0934944
Zimbabwe,2020-10-13,1.0934944
Zimbabwe,2020-10-14,1.075714
Zimbabwe,2020-10-15,1.209067
Zimbabwe,2020-10-16,1.1023846
Zimbabwe,2020-10-17,0.93347085
Zimbabwe,2020-10-18,0.88901985
Zimbabwe,2020-10-19,1.209067
Zimbabwe,2020-10-20,1.2268474
Zimbabwe,2020-10-21,1.34242
Zimbabwe,2020-10-22,1.4224318
Zimbabwe,2020-10-23,1.4846631
Zimbabwe,2020-10-24,1.4046514
Zimbabwe,2020-10-25,1.4135416
Zimbabwe,2020-10-26,1.1468356
Zimbabwe,2020-10-27,1.2801886
Zimbabwe,2020-10-28,1.1379454
Zimbabwe,2020-10-29,0.93347085
Zimbabwe,2020-10-30,0.95125127
Zimbabwe,2020-10-31,0.93347085
Zimbabwe,2020-11-01,0.8712395
Zimbabwe,2020-11-02,0.8712395
Zimbabwe,2020-11-03,0.76455706
Zimbabwe,2020-11-04,0.84456885
Zimbabwe,2020-11-05,0.95125127
Zimbabwe,2020-11-06,0.83567864
Zimbabwe,2020-11-07,0.96903163
Zimbabwe,2020-11-08,1.164616
Zimbabwe,2020-11-09,1.3957611
Zimbabwe,2020-11-10,1.5291141
Zimbabwe,2020-11-11,1.7780397
Zimbabwe,2020-11-12,2.1336477
Zimbabwe,2020-11-13,2.2581105
Zimbabwe,2020-11-14,2.6137183
Zimbabwe,2020-11-15,2.5603771
Zimbabwe,2020-11-16,2.649279
Zimbabwe,2020-11-17,2.9871068
Zimbabwe,2020-11-18,2.9782164
Zimbabwe,2020-11-19,2.7915223
Zimbabwe,2020-11-20,3.1026793
Zimbabwe,2020-11-21,3.1560204
Zimbabwe,2020-11-22,3.4316165
Zimbabwe,2020-11-23,3.4760675
Zimbabwe,2020-11-24,3.6538715
Zimbabwe,2020-11-25,4.02726
Zimbabwe,2020-11-26,4.6851344
Zimbabwe,2020-11-27,5.1296444
Zimbabwe,2020-11-28,5.280778
Zimbabwe,2020-11-29,5.778629
Zimbabwe,2020-11-30,6.489845
Zimbabwe,2020-12-01,6.454284
Zimbabwe,2020-12-02,6.498735
Zimbabwe,2020-12-03,6.534296
Zimbabwe,2020-12-04,7.121049
Zimbabwe,2020-12-05,7.405535
Zimbabwe,2020-12-06,7.067708
Zimbabwe,2020-12-07,6.8276725
Zimbabwe,2020-12-08,7.15661
Zimbabwe,2020-12-09,6.961025
Zimbabwe,2020-12-10,6.792112
Zimbabwe,2020-12-11,5.8408604
Zimbabwe,2020-12-12,5.467472
Zimbabwe,2020-12-13,5.3518996
Zimbabwe,2020-12-14,4.694025
Zimbabwe,2020-12-15,4.614013
Zimbabwe,2020-12-16,5.4230213
Zimbabwe,2020-12-17,6.596527
Zimbabwe,2020-12-18,6.978806
Zimbabwe,2020-12-19,7.8678255
Zimbabwe,2020-12-20,8.2856655
Zimbabwe,2020-12-21,9.592525
Zimbabwe,2020-12-22,9.459171
Zimbabwe,2020-12-23,9.085783
Zimbabwe,2020-12-24,8.06341
Zimbabwe,2020-12-25,8.178983
Zimbabwe,2020-12-26,7.405535
Zimbabwe,2020-12-27,7.218841
Zimbabwe,2020-12-28,6.685429
Zimbabwe,2020-12-29,6.454284
Zimbabwe,2020-12-30,6.943245
Zimbabwe,2020-12-31,8.614602
Zimbabwe,2021-01-01,9.610305
Zimbabwe,2021-01-02,10.703799
Zimbabwe,2021-01-03,13.584224
Zimbabwe,2021-01-04,19.451754
Zimbabwe,2021-01-05,23.834621
Zimbabwe,2021-01-06,34.39618
Zimbabwe,2021-01-07,37.15214
Zimbabwe,2021-01-08,42.744076
Zimbabwe,2021-01-09,49.571747
Zimbabwe,2021-01-10,53.41231
Zimbabwe,2021-01-11,55.225914
Zimbabwe,2021-01-12,57.501804
Zimbabwe,2021-01-13,53.74125
Zimbabwe,2021-01-14,57.359562
Zimbabwe,2021-01-15,59.502098
Zimbabwe,2021-01-16,57.33289
Zimbabwe,2021-01-17,56.737247
Zimbabwe,2021-01-18,50.905277
Zimbabwe,2021-01-19,49.74066
Zimbabwe,2021-01-20,48.327118
Zimbabwe,2021-01-21,45.802303
Zimbabwe,2021-01-22,41.59724
Zimbabwe,2021-01-23,39.241337
Zimbabwe,2021-01-24,36.680958
Zimbabwe,2021-01-25,36.60095
Zimbabwe,2021-01-26,33.373806
Zimbabwe,2021-01-27,29.59547
Zimbabwe,2021-01-28,25.746016
Zimbabwe,2021-01-29,23.105625
Zimbabwe,2021-01-30,21.594292
Zimbabwe,2021-01-31,20.127409
Zimbabwe,2021-02-01,18.38493
Zimbabwe,2021-02-02,16.909157
Zimbabwe,2021-02-03,16.091259
Zimbabwe,2021-02-04,14.75773
Zimbabwe,2021-02-05,13.557552
Zimbabwe,2021-02-06,12.259583
Zimbabwe,2021-02-07,10.810481
Zimbabwe,2021-02-08,10.348191
Zimbabwe,2021-02-09,9.86812
Zimbabwe,2021-02-10,8.632382
Zimbabwe,2021-02-11,8.001179
Zimbabwe,2021-02-12,6.9165745
Zimbabwe,2021-02-13,6.347602
Zimbabwe,2021-02-14,5.4852524
Zimbabwe,2021-02-15,5.5119233
Zimbabwe,2021-02-16,5.014072
Zimbabwe,2021-02-17,4.7118053
Zimbabwe,2021-02-18,4.969621
Zimbabwe,2021-02-19,5.280778
Zimbabwe,2021-02-20,5.911982
Zimbabwe,2021-02-21,5.903092
Zimbabwe,2021-02-22,5.547484
Zimbabwe,2021-02-23,5.6897273
Zimbabwe,2021-02-24,5.289668
Zimbabwe,2021-02-25,4.7740364
Zimbabwe,2021-02-26,4.0094795
Zimbabwe,2021-02-27,2.9693263
Zimbabwe,2021-02-28,2.5781577
Zimbabwe,2021-03-01,2.6048281
Zimbabwe,2021-03-02,2.2492201
Zimbabwe,2021-03-03,2.1158671
Zimbabwe,2021-03-04,1.9469535
Zimbabwe,2021-03-05,2.0358555
Zimbabwe,2021-03-06,1.8136005
Zimbabwe,2021-03-07,1.7958201
Zimbabwe,2021-03-08,1.6180161
Zimbabwe,2021-03-09,1.5468946
Zimbabwe,2021-03-10,1.5380044
Zimbabwe,2021-03-11,1.4402121
Zimbabwe,2021-03-12,1.3690906
Zimbabwe,2021-03-13,1.5557847
Zimbabwe,2021-03-14,1.8758318
Zimbabwe,2021-03-15,1.8936123
Zimbabwe,2021-03-16,1.9113927
Zimbabwe,2021-03-17,1.9025025
Zimbabwe,2021-03-18,1.8847221
Zimbabwe,2021-03-19,2.0803065
Zimbabwe,2021-03-20,2.0358555
Zimbabwe,2021-03-21,1.698028
Zimbabwe,2021-03-22,1.609126
Zimbabwe,2021-03-23,1.6002357
Zimbabwe,2021-03-24,1.6180161
Zimbabwe,2021-03-25,1.742479
Zimbabwe,2021-03-26,1.4846631
Zimbabwe,2021-03-27,1.3602004
Zimbabwe,2021-03-28,1.386871
Zimbabwe,2021-03-29,1.3957611
Zimbabwe,2021-03-30,1.3779808
Zimbabwe,2021-03-31,1.253518
Zimbabwe,2021-04-01,1.1823964
Zimbabwe,2021-04-02,1.0490434
Zimbabwe,2021-04-03,0.8712395
Zimbabwe,2021-04-04,0.8267885
Zimbabwe,2021-04-05,0.89791006
Zimbabwe,2021-04-06,0.84456885
Zimbabwe,2021-04-07,0.9601414
Zimbabwe,2021-04-08,0.90680027
Zimbabwe,2021-04-09,1.386871
Zimbabwe,2021-04-10,2.1692085
Zimbabwe,2021-04-11,3.218252
Zimbabwe,2021-04-12,3.2449224
Zimbabwe,2021-04-13,3.316044
Zimbabwe,2021-04-14,3.2360322
Zimbabwe,2021-04-15,3.4227264
Zimbabwe,2021-04-16,3.2893734
Zimbabwe,2021-04-17,3.440507
Zimbabwe,2021-04-18,3.7872245
Zimbabwe,2021-04-19,4.116162
Zimbabwe,2021-04-20,4.9073896
Zimbabwe,2021-04-21,4.845158
Zimbabwe,2021-04-22,5.4319115
Zimbabwe,2021-04-23,5.298558
Zimbabwe,2021-04-24,4.5428915
Zimbabwe,2021-04-25,3.2449224
Zimbabwe,2021-04-26,2.9782164
Zimbabwe,2021-04-27,2.1603181
Zimbabwe,2021-04-28,2.5692673
Zimbabwe,2021-04-29,1.8758318
Zimbabwe,2021-04-30,1.9291731
Zimbabwe,2021-05-01,1.8847221
Zimbabwe,2021-05-02,1.742479
Zimbabwe,2021-05-03,1.7335887
Zimbabwe,2021-05-04,1.698028
Zimbabwe,2021-05-05,1.4491024
Zimbabwe,2021-05-06,1.475773
Zimbabwe,2021-05-07,1.4491024
Zimbabwe,2021-05-08,1.297969
Zimbabwe,2021-05-09,1.3690906
Zimbabwe,2021-05-10,1.2268474
Zimbabwe,2021-05-11,1.2446278
Zimbabwe,2021-05-12,1.075714
Zimbabwe,2021-05-13,0.96903163
Zimbabwe,2021-05-14,0.8267885
Zimbabwe,2021-05-15,1.1735063
Zimbabwe,2021-05-16,1.2446278
Zimbabwe,2021-05-17,1.253518
Zimbabwe,2021-05-18,1.2357376
Zimbabwe,2021-05-19,1.3068591
Zimbabwe,2021-05-20,1.297969
Zimbabwe,2021-05-21,1.2801886
Zimbabwe,2021-05-22,1.1468356
Zimbabwe,2021-05-23,1.1112748
Zimbabwe,2021-05-24,1.0846043
Zimbabwe,2021-05-25,1.1023846
Zimbabwe,2021-05-26,0.98681206
Zimbabwe,2021-05-27,1.8402711
Zimbabwe,2021-05-28,1.9469535
Zimbabwe,2021-05-29,2.2581105
Zimbabwe,2021-05-30,2.2581105
Zimbabwe,2021-05-31,2.329232
Zimbabwe,2021-06-01,2.3559027
Zimbabwe,2021-06-02,2.595938
Zimbabwe,2021-06-03,1.8847221
Zimbabwe,2021-06-04,2.1158671
Zimbabwe,2021-06-05,2.0091848
Zimbabwe,2021-06-06,2.0891967
Zimbabwe,2021-06-07,2.1780987
Zimbabwe,2021-06-08,2.462585
Zimbabwe,2021-06-09,2.871534
Zimbabwe,2021-06-10,3.5649695
Zimbabwe,2021-06-11,3.5916402
Zimbabwe,2021-06-12,4.836268
Zimbabwe,2021-06-13,6.080896
Zimbabwe,2021-06-14,6.845453
Zimbabwe,2021-06-15,7.4588766
Zimbabwe,2021-06-16,8.863528
Zimbabwe,2021-06-17,9.992583
Zimbabwe,2021-06-18,12.721874
Zimbabwe,2021-06-19,14.642157
Zimbabwe,2021-06-20,15.788993
Zimbabwe,2021-06-21,16.18016
Zimbabwe,2021-06-22,18.829441
Zimbabwe,2021-06-23,21.300917
Zimbabwe,2021-06-24,25.99494
Zimbabwe,2021-06-25,30.039982
Zimbabwe,2021-06-26,34.51175
Zimbabwe,2021-06-27,39.027973
Zimbabwe,2021-06-28,41.454994
Zimbabwe,2021-06-29,45.24222
Zimbabwe,2021-06-30,51.732067
Zimbabwe,2021-07-01,56.755028
Zimbabwe,2021-07-02,61.475723
Zimbabwe,2021-07-03,66.19642
Zimbabwe,2021-07-04,67.983345
Zimbabwe,2021-07-05,71.406075
Zimbabwe,2021-07-06,77.611435
Zimbabwe,2021-07-07,66.507576
Zimbabwe,2021-07-08,92.12913
Zimbabwe,2021-07-09,99.2324
Zimbabwe,2021-07-10,110.26513
Zimbabwe,2021-07-11,117.24394
Zimbabwe,2021-07-12,118.15963
Zimbabwe,2021-07-13,128.12553
Zimbabwe,2021-07-14,153.41815
Zimbabwe,2021-07-15,143.61227
Zimbabwe,2021-07-16,146.59048
Zimbabwe,2021-07-17,143.14998
Zimbabwe,2021-07-18,140.10953
Zimbabwe,2021-07-19,140.9452
Zimbabwe,2021-07-20,136.07338
Zimbabwe,2021-07-21,134.63316
Zimbabwe,2021-07-22,131.03264
Zimbabwe,2021-07-23,129.3435
Zimbabwe,2021-07-24,129.0679
Zimbabwe,2021-07-25,130.36588
Zimbabwe,2021-07-26,126.907585
Zimbabwe,2021-07-27,126.3475
Zimbabwe,2021-07-28,118.20408
Zimbabwe,2021-07-29,110.6563
Zimbabwe,2021-07-30,108.771576
Zimbabwe,2021-07-31,104.9399
Zimbabwe,2021-08-01,102.97517
Zimbabwe,2021-08-02,103.58859
Zimbabwe,2021-08-03,97.00095
Zimbabwe,2021-08-04,95.338486
Zimbabwe,2021-08-05,88.53749
Zimbabwe,2021-08-06,78.52712
Zimbabwe,2021-08-07,70.72153
Zimbabwe,2021-08-08,62.498096
Zimbabwe,2021-08-09,60.239986
Zimbabwe,2021-08-10,53.32341
Zimbabwe,2021-08-11,42.877426
Zimbabwe,2021-08-12,39.3658
Zimbabwe,2021-08-13,37.9167
Zimbabwe,2021-08-14,36.120876
Zimbabwe,2021-08-15,35.231857
Zimbabwe,2021-08-16,33.480488
Zimbabwe,2021-08-17,32.70704
Zimbabwe,2021-08-18,33.67607
Zimbabwe,2021-08-19,31.506865
Zimbabwe,2021-08-20,27.986345
Zimbabwe,2021-08-21,24.714752
Zimbabwe,2021-08-22,23.416782
Zimbabwe,2021-08-23,22.79447
Zimbabwe,2021-08-24,21.9499
Zimbabwe,2021-08-25,20.216312
Zimbabwe,2021-08-26,19.67401
Zimbabwe,2021-08-27,18.527174
Zimbabwe,2021-08-28,17.318108
Zimbabwe,2021-08-29,16.713573
Zimbabwe,2021-08-30,15.869004
Zimbabwe,2021-08-31,14.046514
Zimbabwe,2021-09-01,12.917459
Zimbabwe,2021-09-02,11.103858
Zimbabwe,2021-09-03,10.0637045
Zimbabwe,2021-09-04,9.734767
Zimbabwe,2021-09-05,9.40583
Zimbabwe,2021-09-06,9.716987
Zimbabwe,2021-09-07,9.690316
Zimbabwe,2021-09-08,9.094673
Zimbabwe,2021-09-09,8.632382
Zimbabwe,2021-09-10,8.339006
Zimbabwe,2021-09-11,7.396645
Zimbabwe,2021-09-12,7.067708
Zimbabwe,2021-09-13,6.5698566
Zimbabwe,2021-09-14,6.4720645
Zimbabwe,2021-09-15,9.076893
Zimbabwe,2021-09-16,10.2415085
Zimbabwe,2021-09-17,11.66394
Zimbabwe,2021-09-18,13.059702
Zimbabwe,2021-09-19,13.504211
Zimbabwe,2021-09-20,14.837742
Zimbabwe,2021-09-21,15.886785
Zimbabwe,2021-09-22,14.642157
Zimbabwe,2021-09-23,15.300032
Zimbabwe,2021-09-24,15.70009
Zimbabwe,2021-09-25,13.353078
Zimbabwe,2021-09-26,15.70009
Zimbabwe,2021-09-27,14.997765
Zimbabwe,2021-09-28,15.406714
Zimbabwe,2021-09-29,16.073479
Zimbabwe,2021-09-30,14.944424
Zimbabwe,2021-10-01,14.988874
Zimbabwe,2021-10-02,16.838036
Zimbabwe,2021-10-03,14.126526
Zimbabwe,2021-10-04,13.370858
Zimbabwe,2021-10-05,11.432796
Zimbabwe,2021-10-06,8.294556
Zimbabwe,2021-10-07,8.436798
Zimbabwe,2021-10-08,6.2498097
Zimbabwe,2021-10-09,6.0186644
Zimbabwe,2021-10-10,5.9386525
Zimbabwe,2021-10-11,5.9297624
Zimbabwe,2021-10-12,5.956433
Zimbabwe,2021-10-13,7.209951
Zimbabwe,2021-10-14,5.991994
Zimbabwe,2021-10-15,6.4720645
Zimbabwe,2021-10-16,5.1563153
Zimbabwe,2021-10-17,5.0763035
Zimbabwe,2021-10-18,5.0851936
Zimbabwe,2021-10-19,4.382868
Zimbabwe,2021-10-20,3.7427735
Zimbabwe,2021-10-21,3.3693852
Zimbabwe,2021-10-22,2.5692673
Zimbabwe,2021-10-23,2.69373
Zimbabwe,2021-10-24,2.595938
Zimbabwe,2021-10-25,2.5159261
Zimbabwe,2021-10-26,2.8448637
Zimbabwe,2021-10-27,2.551487
Zimbabwe,2021-10-28,2.8537538
Zimbabwe,2021-10-29,3.0226674
Zimbabwe,2021-10-30,3.004887
Zimbabwe,2021-10-31,2.9248753
Zimbabwe,2021-11-01,2.8982048
Zimbabwe,2021-11-02,2.8359733
Zimbabwe,2021-11-03,2.871534
Zimbabwe,2021-11-04,2.5159261
Zimbabwe,2021-11-05,2.062526
Zimbabwe,2021-11-06,1.9558437
Zimbabwe,2021-11-07,1.9025025
Zimbabwe,2021-11-08,1.8669417
Zimbabwe,2021-11-09,1.7602593
Zimbabwe,2021-11-10,1.7335887
Zimbabwe,2021-11-11,1.8758318
Zimbabwe,2021-11-12,1.9291731
Zimbabwe,2021-11-13,2.195879
Zimbabwe,2021-11-14,2.3114517
Zimbabwe,2021-11-15,2.2314398
Zimbabwe,2021-11-16,2.3647928
Zimbabwe,2021-11-17,2.3381221
Zimbabwe,2021-11-18,2.2670007
Zimbabwe,2021-11-19,2.3470125
Zimbabwe,2021-11-20,1.9736241
