Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Lebanon,2020-03-18,1.6910603
Lebanon,2020-03-19,1.6661918
Lebanon,2020-03-20,1.8900086
Lebanon,2020-03-21,2.1386938
Lebanon,2020-03-22,3.406989
Lebanon,2020-03-23,3.7054114
Lebanon,2020-03-24,3.9292283
Lebanon,2020-03-25,4.5758104
Lebanon,2020-03-26,4.9737067
Lebanon,2020-03-27,5.446209
Lebanon,2020-03-28,5.670026
Lebanon,2020-03-29,4.526073
Lebanon,2020-03-30,4.7250214
Lebanon,2020-03-31,4.4514675
Lebanon,2020-04-01,3.9540968
Lebanon,2020-04-02,3.630806
Lebanon,2020-04-03,3.1334352
Lebanon,2020-04-04,2.9096184
Lebanon,2020-04-05,2.6858017
Lebanon,2020-04-06,2.2132995
Lebanon,2020-04-07,2.3625107
Lebanon,2020-04-08,2.1138253
Lebanon,2020-04-09,2.3873792
Lebanon,2020-04-10,2.188431
Lebanon,2020-04-11,2.5117218
Lebanon,2020-04-12,2.4619849
Lebanon,2020-04-13,2.561459
Lebanon,2020-04-14,2.2630365
Lebanon,2020-04-15,2.3127737
Lebanon,2020-04-16,2.0640883
Lebanon,2020-04-17,2.0143511
Lebanon,2020-04-18,1.4672434
Lebanon,2020-04-19,1.3180323
Lebanon,2020-04-20,1.0693469
Lebanon,2020-04-21,1.119084
Lebanon,2020-04-22,0.8952672
Lebanon,2020-04-23,0.5968448
Lebanon,2020-04-24,0.62171334
Lebanon,2020-04-25,0.6963189
Lebanon,2020-04-26,0.79579306
Lebanon,2020-04-27,0.84553015
Lebanon,2020-04-28,0.8206616
Lebanon,2020-04-29,0.9947413
Lebanon,2020-04-30,0.96987283
Lebanon,2020-05-01,0.92013574
Lebanon,2020-05-02,0.8206616
Lebanon,2020-05-03,0.7211875
Lebanon,2020-05-04,0.746056
Lebanon,2020-05-05,0.746056
Lebanon,2020-05-06,0.5968448
Lebanon,2020-05-07,0.7211875
Lebanon,2020-05-08,1.4672434
Lebanon,2020-05-09,1.6661918
Lebanon,2020-05-10,1.8900086
Lebanon,2020-05-11,2.6858017
Lebanon,2020-05-12,2.9593556
Lebanon,2020-05-13,3.208041
Lebanon,2020-05-14,3.1831722
Lebanon,2020-05-15,2.5365903
Lebanon,2020-05-16,2.3625107
Lebanon,2020-05-17,2.3127737
Lebanon,2020-05-18,1.6413232
Lebanon,2020-05-19,1.7905344
Lebanon,2020-05-20,2.0889568
Lebanon,2020-05-21,2.0640883
Lebanon,2020-05-22,3.4318576
Lebanon,2020-05-23,4.8493643
Lebanon,2020-05-24,4.8493643
Lebanon,2020-05-25,5.048312
Lebanon,2020-05-26,4.6752844
Lebanon,2020-05-27,4.6255474
Lebanon,2020-05-28,4.9737067
Lebanon,2020-05-29,3.5810688
Lebanon,2020-05-30,2.1386938
Lebanon,2020-05-31,2.3376422
Lebanon,2020-06-01,2.6360645
Lebanon,2020-06-02,2.835013
Lebanon,2020-06-03,2.5365903
Lebanon,2020-06-04,2.3625107
Lebanon,2020-06-05,3.4318576
Lebanon,2020-06-06,3.4815948
Lebanon,2020-06-07,3.208041
Lebanon,2020-06-08,2.7604072
Lebanon,2020-06-09,2.9096184
Lebanon,2020-06-10,3.1334352
Lebanon,2020-06-11,3.2826464
Lebanon,2020-06-12,2.3873792
Lebanon,2020-06-13,2.7355387
Lebanon,2020-06-14,3.033961
Lebanon,2020-06-15,2.8598814
Lebanon,2020-06-16,2.835013
Lebanon,2020-06-17,2.611196
Lebanon,2020-06-18,2.5117218
Lebanon,2020-06-19,2.3127737
Lebanon,2020-06-20,2.188431
Lebanon,2020-06-21,2.3376422
Lebanon,2020-06-22,3.5064633
Lebanon,2020-06-23,3.456726
Lebanon,2020-06-24,3.7054114
Lebanon,2020-06-25,3.8546228
Lebanon,2020-06-26,4.153045
Lebanon,2020-06-27,4.650416
Lebanon,2020-06-28,4.5509415
Lebanon,2020-06-29,3.8048856
Lebanon,2020-06-30,3.5313318
Lebanon,2020-07-01,3.8794913
Lebanon,2020-07-02,3.5810688
Lebanon,2020-07-03,3.3323836
Lebanon,2020-07-04,3.307515
Lebanon,2020-07-05,3.3821206
Lebanon,2020-07-06,3.307515
Lebanon,2020-07-07,3.4815948
Lebanon,2020-07-08,3.208041
Lebanon,2020-07-09,3.9043598
Lebanon,2020-07-10,5.3467345
Lebanon,2020-07-11,6.2668705
Lebanon,2020-07-12,7.783851
Lebanon,2020-07-13,11.464394
Lebanon,2020-07-14,13.279797
Lebanon,2020-07-15,13.528482
Lebanon,2020-07-16,14.846515
Lebanon,2020-07-17,14.622698
Lebanon,2020-07-18,15.368753
Lebanon,2020-07-19,15.0952
Lebanon,2020-07-20,13.055981
Lebanon,2020-07-21,12.086107
Lebanon,2020-07-22,13.155455
Lebanon,2020-07-23,13.976116
Lebanon,2020-07-24,16.4381
Lebanon,2020-07-25,17.582054
Lebanon,2020-07-26,20.068907
Lebanon,2020-07-27,22.157864
Lebanon,2020-07-28,24.296558
Lebanon,2020-07-29,25.937881
Lebanon,2020-07-30,27.380255
Lebanon,2020-07-31,26.708805
Lebanon,2020-08-01,28.549076
Lebanon,2020-08-02,28.549076
Lebanon,2020-08-03,28.225786
Lebanon,2020-08-04,29.34487
Lebanon,2020-08-05,31.03593
Lebanon,2020-08-06,30.140663
Lebanon,2020-08-07,33.274097
Lebanon,2020-08-08,34.716473
Lebanon,2020-08-09,37.12872
Lebanon,2020-08-10,40.585445
Lebanon,2020-08-11,43.519936
Lebanon,2020-08-12,46.006786
Lebanon,2020-08-13,49.637592
Lebanon,2020-08-14,50.70694
Lebanon,2020-08-15,52.07471
Lebanon,2020-08-16,55.183277
Lebanon,2020-08-17,58.789215
Lebanon,2020-08-18,62.79305
Lebanon,2020-08-19,65.57832
Lebanon,2020-08-20,72.96428
Lebanon,2020-08-21,80.598915
Lebanon,2020-08-22,87.91026
Lebanon,2020-08-23,93.23213
Lebanon,2020-08-24,94.923195
Lebanon,2020-08-25,94.94806
Lebanon,2020-08-26,97.708466
Lebanon,2020-08-27,97.01215
Lebanon,2020-08-28,99.101105
Lebanon,2020-08-29,100.2948
Lebanon,2020-08-30,101.563095
Lebanon,2020-08-31,103.751526
Lebanon,2020-09-01,103.27902
Lebanon,2020-09-02,101.463615
Lebanon,2020-09-03,102.38375
Lebanon,2020-09-04,99.87203
Lebanon,2020-09-05,96.16662
Lebanon,2020-09-06,92.908844
Lebanon,2020-09-07,88.4325
Lebanon,2020-09-08,87.4875
Lebanon,2020-09-09,88.457375
Lebanon,2020-09-10,87.33829
Lebanon,2020-09-11,86.64197
Lebanon,2020-09-12,87.11447
Lebanon,2020-09-13,90.96909
Lebanon,2020-09-14,96.589386
Lebanon,2020-09-15,100.245056
Lebanon,2020-09-16,102.5827
Lebanon,2020-09-17,104.59705
Lebanon,2020-09-18,107.70562
Lebanon,2020-09-19,112.7788
Lebanon,2020-09-20,115.091576
Lebanon,2020-09-21,124.16859
Lebanon,2020-09-22,127.57558
Lebanon,2020-09-23,134.01653
Lebanon,2020-09-24,141.6263
Lebanon,2020-09-25,150.13133
Lebanon,2020-09-26,159.90468
Lebanon,2020-09-27,172.3638
Lebanon,2020-09-28,172.51302
Lebanon,2020-09-29,180.8191
Lebanon,2020-09-30,187.13571
Lebanon,2020-10-01,195.01904
Lebanon,2020-10-02,200.51498
Lebanon,2020-10-03,204.19553
Lebanon,2020-10-04,205.21513
Lebanon,2020-10-05,204.96646
Lebanon,2020-10-06,208.87082
Lebanon,2020-10-07,212.7503
Lebanon,2020-10-08,217.77374
Lebanon,2020-10-09,220.73311
Lebanon,2020-10-10,224.09036
Lebanon,2020-10-11,225.75655
Lebanon,2020-10-12,225.95549
Lebanon,2020-10-13,222.99614
Lebanon,2020-10-14,222.59825
Lebanon,2020-10-15,216.80388
Lebanon,2020-10-16,218.07217
Lebanon,2020-10-17,216.58006
Lebanon,2020-10-18,208.62213
Lebanon,2020-10-19,208.42319
Lebanon,2020-10-20,206.9062
Lebanon,2020-10-21,210.56187
Lebanon,2020-10-22,210.9349
Lebanon,2020-10-23,209.69148
Lebanon,2020-10-24,213.86938
Lebanon,2020-10-25,224.88615
Lebanon,2020-10-26,234.78383
Lebanon,2020-10-27,229.83499
Lebanon,2020-10-28,240.20517
Lebanon,2020-10-29,255.3501
Lebanon,2020-10-30,269.40082
Lebanon,2020-10-31,274.7973
Lebanon,2020-11-01,279.4726
Lebanon,2020-11-02,279.19904
Lebanon,2020-11-03,286.2617
Lebanon,2020-11-04,278.87573
Lebanon,2020-11-05,279.82074
Lebanon,2020-11-06,283.70023
Lebanon,2020-11-07,293.42383
Lebanon,2020-11-08,295.1646
Lebanon,2020-11-09,288.94748
Lebanon,2020-11-10,289.91736
Lebanon,2020-11-11,290.9121
Lebanon,2020-11-12,291.75763
Lebanon,2020-11-13,286.4109
Lebanon,2020-11-14,280.4922
Lebanon,2020-11-15,277.78152
Lebanon,2020-11-16,278.37836
Lebanon,2020-11-17,275.8169
Lebanon,2020-11-18,274.6978
Lebanon,2020-11-19,278.72653
Lebanon,2020-11-20,278.5773
Lebanon,2020-11-21,273.72794
Lebanon,2020-11-22,272.93216
Lebanon,2020-11-23,273.67822
Lebanon,2020-11-24,274.29993
Lebanon,2020-11-25,266.36685
Lebanon,2020-11-26,255.22577
Lebanon,2020-11-27,255.00194
Lebanon,2020-11-28,256.81735
Lebanon,2020-11-29,258.50842
Lebanon,2020-11-30,260.32382
Lebanon,2020-12-01,259.3042
Lebanon,2020-12-02,267.33673
Lebanon,2020-12-03,272.45966
Lebanon,2020-12-04,264.02924
Lebanon,2020-12-05,256.46918
Lebanon,2020-12-06,254.62892
Lebanon,2020-12-07,253.88286
Lebanon,2020-12-08,253.48497
Lebanon,2020-12-09,241.74701
Lebanon,2020-12-10,227.62169
Lebanon,2020-12-11,234.03777
Lebanon,2020-12-12,235.03252
Lebanon,2020-12-13,232.99329
Lebanon,2020-12-14,233.96317
Lebanon,2020-12-15,236.67383
Lebanon,2020-12-16,242.26926
Lebanon,2020-12-17,261.71646
Lebanon,2020-12-18,266.24252
Lebanon,2020-12-19,279.49744
Lebanon,2020-12-20,281.63614
Lebanon,2020-12-21,288.0771
Lebanon,2020-12-22,290.2904
Lebanon,2020-12-23,300.95898
Lebanon,2020-12-24,305.68402
Lebanon,2020-12-25,324.28568
Lebanon,2020-12-26,326.3995
Lebanon,2020-12-27,320.85382
Lebanon,2020-12-28,326.3249
Lebanon,2020-12-29,336.57074
Lebanon,2020-12-30,351.6162
Lebanon,2020-12-31,367.3331
Lebanon,2021-01-01,387.20306
Lebanon,2021-01-02,393.39532
Lebanon,2021-01-03,421.1735
Lebanon,2021-01-04,448.92676
Lebanon,2021-01-05,480.4352
Lebanon,2021-01-06,513.3114
Lebanon,2021-01-07,545.3421
Lebanon,2021-01-08,576.8505
Lebanon,2021-01-09,652.82385
Lebanon,2021-01-10,724.7934
Lebanon,2021-01-11,746.50366
Lebanon,2021-01-12,752.3229
Lebanon,2021-01-13,775.6247
Lebanon,2021-01-14,796.06665
Lebanon,2021-01-15,806.56116
Lebanon,2021-01-16,824.31726
Lebanon,2021-01-17,835.7071
Lebanon,2021-01-18,833.4938
Lebanon,2021-01-19,834.71234
Lebanon,2021-01-20,829.7884
Lebanon,2021-01-21,813.4746
Lebanon,2021-01-22,798.5037
Lebanon,2021-01-23,724.296
Lebanon,2021-01-24,682.119
Lebanon,2021-01-25,666.1037
Lebanon,2021-01-26,653.86835
Lebanon,2021-01-27,632.6306
Lebanon,2021-01-28,622.0366
Lebanon,2021-01-29,594.75586
Lebanon,2021-01-30,593.6368
Lebanon,2021-01-31,555.2149
Lebanon,2021-02-01,533.5544
Lebanon,2021-02-02,517.83746
Lebanon,2021-02-03,499.5591
Lebanon,2021-02-04,484.98615
Lebanon,2021-02-05,475.2874
Lebanon,2021-02-06,473.94452
Lebanon,2021-02-07,470.58725
Lebanon,2021-02-08,469.1449
Lebanon,2021-02-09,470.21423
Lebanon,2021-02-10,472.9249
Lebanon,2021-02-11,468.87134
Lebanon,2021-02-12,469.59253
Lebanon,2021-02-13,466.18555
Lebanon,2021-02-14,476.38162
Lebanon,2021-02-15,477.6002
Lebanon,2021-02-16,469.5428
Lebanon,2021-02-17,465.6633
Lebanon,2021-02-18,448.80243
Lebanon,2021-02-19,438.7058
Lebanon,2021-02-20,421.82007
Lebanon,2021-02-21,407.32172
Lebanon,2021-02-22,396.25522
Lebanon,2021-02-23,391.33124
Lebanon,2021-02-24,391.33124
Lebanon,2021-02-25,417.04532
Lebanon,2021-02-26,435.42316
Lebanon,2021-02-27,463.22617
Lebanon,2021-02-28,482.54904
Lebanon,2021-03-01,496.7987
Lebanon,2021-03-02,505.42807
Lebanon,2021-03-03,514.7538
Lebanon,2021-03-04,513.5104
Lebanon,2021-03-05,511.0235
Lebanon,2021-03-06,506.77097
Lebanon,2021-03-07,508.21335
Lebanon,2021-03-08,511.1727
Lebanon,2021-03-09,520.9958
Lebanon,2021-03-10,541.9102
Lebanon,2021-03-11,544.8447
Lebanon,2021-03-12,548.5501
Lebanon,2021-03-13,541.7859
Lebanon,2021-03-14,550.8629
Lebanon,2021-03-15,568.4947
Lebanon,2021-03-16,549.147
Lebanon,2021-03-17,537.7323
Lebanon,2021-03-18,536.8122
Lebanon,2021-03-19,542.75574
Lebanon,2021-03-20,559.11926
Lebanon,2021-03-21,527.5362
Lebanon,2021-03-22,524.60175
Lebanon,2021-03-23,523.75616
Lebanon,2021-03-24,532.9824
Lebanon,2021-03-25,540.7414
Lebanon,2021-03-26,535.8423
Lebanon,2021-03-27,523.7065
Lebanon,2021-03-28,541.2139
Lebanon,2021-03-29,535.146
Lebanon,2021-03-30,530.3215
Lebanon,2021-03-31,500.902
Lebanon,2021-04-01,489.38788
Lebanon,2021-04-02,489.43762
Lebanon,2021-04-03,486.0306
Lebanon,2021-04-04,466.9067
Lebanon,2021-04-05,458.5509
Lebanon,2021-04-06,451.68716
Lebanon,2021-04-07,442.4361
Lebanon,2021-04-08,435.64697
Lebanon,2021-04-09,434.35382
Lebanon,2021-04-10,422.8397
Lebanon,2021-04-11,435.69672
Lebanon,2021-04-12,431.34473
Lebanon,2021-04-13,431.5188
Lebanon,2021-04-14,423.7847
Lebanon,2021-04-15,407.37146
Lebanon,2021-04-16,382.2791
Lebanon,2021-04-17,370.0438
Lebanon,2021-04-18,344.92657
Lebanon,2021-04-19,337.1427
Lebanon,2021-04-20,336.81943
Lebanon,2021-04-21,327.44397
Lebanon,2021-04-22,318.04367
Lebanon,2021-04-23,293.4487
Lebanon,2021-04-24,280.91495
Lebanon,2021-04-25,276.33914
Lebanon,2021-04-26,262.01486
Lebanon,2021-04-27,253.23628
Lebanon,2021-04-28,242.64229
Lebanon,2021-04-29,227.62169
Lebanon,2021-04-30,223.24483
Lebanon,2021-05-01,210.73596
Lebanon,2021-05-02,196.28734
Lebanon,2021-05-03,180.76938
Lebanon,2021-05-04,170.99603
Lebanon,2021-05-05,160.2031
Lebanon,2021-05-06,148.61436
Lebanon,2021-05-07,140.68129
Lebanon,2021-05-08,130.70901
Lebanon,2021-05-09,118.399086
Lebanon,2021-05-10,115.16618
Lebanon,2021-05-11,116.484215
Lebanon,2021-05-12,111.41103
Lebanon,2021-05-13,103.726654
Lebanon,2021-05-14,92.85911
Lebanon,2021-05-15,83.234985
Lebanon,2021-05-16,79.00733
Lebanon,2021-05-17,72.4669
Lebanon,2021-05-18,69.955185
Lebanon,2021-05-19,71.347824
Lebanon,2021-05-20,66.025955
Lebanon,2021-05-21,61.40041
Lebanon,2021-05-22,67.29425
Lebanon,2021-05-23,68.93558
Lebanon,2021-05-24,68.7615
Lebanon,2021-05-25,67.4932
Lebanon,2021-05-26,60.604618
Lebanon,2021-05-27,55.407093
Lebanon,2021-05-28,53.541954
Lebanon,2021-05-29,49.761936
Lebanon,2021-05-30,47.598373
Lebanon,2021-05-31,43.74375
Lebanon,2021-06-01,42.773876
Lebanon,2021-06-02,40.759525
Lebanon,2021-06-03,39.118202
Lebanon,2021-06-04,35.28845
Lebanon,2021-06-05,33.42331
Lebanon,2021-06-06,32.105278
Lebanon,2021-06-07,31.831722
Lebanon,2021-06-08,30.836983
Lebanon,2021-06-09,29.121054
Lebanon,2021-06-10,27.255913
Lebanon,2021-06-11,28.8475
Lebanon,2021-06-12,28.424734
Lebanon,2021-06-13,27.355387
Lebanon,2021-06-14,26.037355
Lebanon,2021-06-15,25.390774
Lebanon,2021-06-16,25.316168
Lebanon,2021-06-17,24.719322
Lebanon,2021-06-18,23.127737
Lebanon,2021-06-19,22.182732
Lebanon,2021-06-20,21.088516
Lebanon,2021-06-21,22.40655
Lebanon,2021-06-22,22.431417
Lebanon,2021-06-23,21.859442
Lebanon,2021-06-24,23.152605
Lebanon,2021-06-25,22.456285
Lebanon,2021-06-26,22.331944
Lebanon,2021-06-27,22.879051
Lebanon,2021-06-28,23.600239
Lebanon,2021-06-29,24.097609
Lebanon,2021-06-30,25.042614
Lebanon,2021-07-01,24.893402
Lebanon,2021-07-02,25.216694
Lebanon,2021-07-03,26.385515
Lebanon,2021-07-04,26.65907
Lebanon,2021-07-05,27.753284
Lebanon,2021-07-06,28.623682
Lebanon,2021-07-07,31.334352
Lebanon,2021-07-08,37.3028
Lebanon,2021-07-09,43.519936
Lebanon,2021-07-10,48.34443
Lebanon,2021-07-11,53.06945
Lebanon,2021-07-12,55.730385
Lebanon,2021-07-13,56.948944
Lebanon,2021-07-14,61.92265
Lebanon,2021-07-15,64.807396
Lebanon,2021-07-16,66.17517
Lebanon,2021-07-17,70.477425
Lebanon,2021-07-18,74.48126
Lebanon,2021-07-19,77.86338
Lebanon,2021-07-20,79.479836
Lebanon,2021-07-21,82.91169
Lebanon,2021-07-22,83.4588
Lebanon,2021-07-23,85.64723
Lebanon,2021-07-24,89.80028
Lebanon,2021-07-25,98.6286
Lebanon,2021-07-26,108.4268
Lebanon,2021-07-27,111.56024
Lebanon,2021-07-28,133.19586
Lebanon,2021-07-29,150.23082
Lebanon,2021-07-30,164.18205
Lebanon,2021-07-31,168.63353
Lebanon,2021-08-01,172.13998
Lebanon,2021-08-02,179.67516
Lebanon,2021-08-03,186.0415
Lebanon,2021-08-04,179.52594
Lebanon,2021-08-05,187.18546
Lebanon,2021-08-06,188.27966
Lebanon,2021-08-07,201.65894
Lebanon,2021-08-08,216.80388
Lebanon,2021-08-09,226.87564
Lebanon,2021-08-10,230.70538
Lebanon,2021-08-11,238.61359
Lebanon,2021-08-12,264.94937
Lebanon,2021-08-13,281.5864
Lebanon,2021-08-14,285.83893
Lebanon,2021-08-15,283.4764
Lebanon,2021-08-16,282.55627
Lebanon,2021-08-17,281.4372
Lebanon,2021-08-18,271.98715
Lebanon,2021-08-19,249.55574
Lebanon,2021-08-20,253.9326
Lebanon,2021-08-21,238.68819
Lebanon,2021-08-22,235.90291
Lebanon,2021-08-23,227.39787
Lebanon,2021-08-24,225.35866
Lebanon,2021-08-25,224.63747
Lebanon,2021-08-26,222.25009
Lebanon,2021-08-27,205.81198
Lebanon,2021-08-28,208.42319
Lebanon,2021-08-29,206.78186
Lebanon,2021-08-30,206.28448
Lebanon,2021-08-31,210.03964
Lebanon,2021-09-01,207.32896
Lebanon,2021-09-02,193.12903
Lebanon,2021-09-03,187.88177
Lebanon,2021-09-04,187.58334
Lebanon,2021-09-05,179.99844
Lebanon,2021-09-06,172.81145
Lebanon,2021-09-07,169.47906
Lebanon,2021-09-08,172.16486
Lebanon,2021-09-09,171.8167
Lebanon,2021-09-10,166.32076
Lebanon,2021-09-11,158.9348
Lebanon,2021-09-12,153.61293
Lebanon,2021-09-13,151.64832
Lebanon,2021-09-14,147.74396
Lebanon,2021-09-15,136.75206
Lebanon,2021-09-16,132.67363
Lebanon,2021-09-17,126.38189
Lebanon,2021-09-18,127.42637
Lebanon,2021-09-19,123.07437
Lebanon,2021-09-20,118.87159
Lebanon,2021-09-21,114.34552
Lebanon,2021-09-22,113.00262
Lebanon,2021-09-23,109.86918
Lebanon,2021-09-24,108.7501
Lebanon,2021-09-25,102.43349
Lebanon,2021-09-26,101.289536
Lebanon,2021-09-27,98.404785
Lebanon,2021-09-28,95.99254
Lebanon,2021-09-29,93.28187
Lebanon,2021-09-30,90.993965
Lebanon,2021-10-01,91.46647
Lebanon,2021-10-02,89.2283
Lebanon,2021-10-03,92.26226
Lebanon,2021-10-04,92.983444
Lebanon,2021-10-05,93.45595
Lebanon,2021-10-06,98.056625
Lebanon,2021-10-07,102.28428
Lebanon,2021-10-08,99.74769
Lebanon,2021-10-09,102.90599
Lebanon,2021-10-10,102.35889
Lebanon,2021-10-11,104.59705
Lebanon,2021-10-12,104.04994
Lebanon,2021-10-13,100.07098
Lebanon,2021-10-14,97.48465
Lebanon,2021-10-15,100.22019
Lebanon,2021-10-16,96.98728
Lebanon,2021-10-17,94.35122
Lebanon,2021-10-18,92.734764
Lebanon,2021-10-19,95.171875
Lebanon,2021-10-20,92.48608
Lebanon,2021-10-21,94.62477
Lebanon,2021-10-22,96.390434
Lebanon,2021-10-23,97.086754
Lebanon,2021-10-24,98.404785
Lebanon,2021-10-25,97.23597
Lebanon,2021-10-26,95.619514
Lebanon,2021-10-27,97.285706
Lebanon,2021-10-28,96.61425
Lebanon,2021-10-29,95.694115
Lebanon,2021-10-30,99.22545
Lebanon,2021-10-31,100.145584
Lebanon,2021-11-01,104.57218
Lebanon,2021-11-02,103.726654
Lebanon,2021-11-03,111.062874
Lebanon,2021-11-04,109.844315
Lebanon,2021-11-05,109.322075
Lebanon,2021-11-06,110.14274
Lebanon,2021-11-07,111.062874
Lebanon,2021-11-08,114.5196
Lebanon,2021-11-09,115.48947
Lebanon,2021-11-10,117.65303
Lebanon,2021-11-11,125.16333
Lebanon,2021-11-12,131.92757
Lebanon,2021-11-13,138.04523
Lebanon,2021-11-14,148.78844
Lebanon,2021-11-15,151.84726
Lebanon,2021-11-16,151.62344
Lebanon,2021-11-17,156.42308
Lebanon,2021-11-18,158.95967
Lebanon,2021-11-19,161.54599
Lebanon,2021-11-20,166.9176
Lebanon,2021-11-21,166.09694
Lebanon,2021-11-22,174.55223
Lebanon,2021-11-23,182.6345
Lebanon,2021-11-24,176.61633
Lebanon,2021-11-25,176.44225
Lebanon,2021-11-26,188.67757
Lebanon,2021-11-27,196.11325
Lebanon,2021-11-28,206.4337
Lebanon,2021-11-29,211.63123
Lebanon,2021-11-30,217.05257
Lebanon,2021-12-01,235.90291
Lebanon,2021-12-02,255.62366
Lebanon,2021-12-03,254.18129
Lebanon,2021-12-04,261.41803
Lebanon,2021-12-05,258.78195
Lebanon,2021-12-06,262.71118
Lebanon,2021-12-07,263.28317
Lebanon,2021-12-08,265.49646
Lebanon,2021-12-09,268.03305
Lebanon,2021-12-10,277.58258
Lebanon,2021-12-11,272.55914
Lebanon,2021-12-12,282.03403
Lebanon,2021-12-13,279.17416
Lebanon,2021-12-14,278.92548
Lebanon,2021-12-15,273.1311
Lebanon,2021-12-16,271.81308
Lebanon,2021-12-17,273.7031
Lebanon,2021-12-18,274.77243
Lebanon,2021-12-19,272.28558
Lebanon,2021-12-20,270.79346
Lebanon,2021-12-21,271.26596
Lebanon,2021-12-22,279.5223
Lebanon,2021-12-23,279.0498
Lebanon,2021-12-24,272.43478
Lebanon,2021-12-25,285.19235
Lebanon,2021-12-26,293.32434
Lebanon,2021-12-27,289.14645
Lebanon,2021-12-28,296.4578
Lebanon,2021-12-29,308.24548
Lebanon,2021-12-30,338.85864
Lebanon,2021-12-31,410.75357
Lebanon,2022-01-01,464.74316
Lebanon,2022-01-02,498.09186
Lebanon,2022-01-03,501.42426
Lebanon,2022-01-04,548.52527
Lebanon,2022-01-05,618.33124
Lebanon,2022-01-06,684.60583
Lebanon,2022-01-07,751.9996
Lebanon,2022-01-08,843.6153
Lebanon,2022-01-09,947.78955
Lebanon,2022-01-10,1030.7261
Lebanon,2022-01-11,1121.7201
Lebanon,2022-01-12,1160.9626
Lebanon,2022-01-13,1196.4749
Lebanon,2022-01-14,1191.7499
Lebanon,2022-01-15,1162.8278
Lebanon,2022-01-16,1124.8286
Lebanon,2022-01-17,1143.7039
Lebanon,2022-01-18,1130.1754
Lebanon,2022-01-19,1153.2285
Lebanon,2022-01-20,1138.2328
Lebanon,2022-01-21,1139.5508
Lebanon,2022-01-22,1110.1313
Lebanon,2022-01-23,1099.6119
Lebanon,2022-01-24,1120.5513
Lebanon,2022-01-25,1010.0355
Lebanon,2022-01-26,1001.53046
Lebanon,2022-01-27,1051.1681
Lebanon,2022-01-28,1103.1184
Lebanon,2022-01-29,1164.9913
Lebanon,2022-01-30,1217.9613
Lebanon,2022-01-31,1235.9662
Lebanon,2022-02-01,1350.7096
Lebanon,2022-02-02,1352.3011
Lebanon,2022-02-03,1405.0472
Lebanon,2022-02-04,1411.1898
Lebanon,2022-02-05,1418.924
Lebanon,2022-02-06,1437.4758
Lebanon,2022-02-07,1413.6519
Lebanon,2022-02-08,1415.4424
Lebanon,2022-02-09,1394.7517
Lebanon,2022-02-10,1338.2504
Lebanon,2022-02-11,1254.0455
Lebanon,2022-02-12,1217.4142
Lebanon,2022-02-13,1154.3228
