Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Puerto Rico,2020-03-24,3.4822016
Puerto Rico,2020-03-25,5.28942
Puerto Rico,2020-03-26,6.8321676
Puerto Rico,2020-03-27,9.344643
Puerto Rico,2020-03-28,10.57884
Puerto Rico,2020-03-29,11.240018
Puerto Rico,2020-03-30,11.416331
Puerto Rico,2020-03-31,13.8847275
Puerto Rico,2020-04-01,14.41367
Puerto Rico,2020-04-02,15.824182
Puerto Rico,2020-04-03,15.207083
Puerto Rico,2020-04-04,15.163004
Puerto Rico,2020-04-05,14.766297
Puerto Rico,2020-04-06,14.325513
Puerto Rico,2020-04-07,12.430138
Puerto Rico,2020-04-08,11.328175
Puerto Rico,2020-04-09,9.256485
Puerto Rico,2020-04-10,8.771622
Puerto Rico,2020-04-11,7.0525603
Puerto Rico,2020-04-12,6.964403
Puerto Rico,2020-04-13,7.0084815
Puerto Rico,2020-04-14,6.1269116
Puerto Rico,2020-04-15,5.642048
Puerto Rico,2020-04-16,5.642048
Puerto Rico,2020-04-17,5.3334985
Puerto Rico,2020-04-18,6.17099
Puerto Rico,2020-04-19,6.0828333
Puerto Rico,2020-04-20,5.994676
Puerto Rico,2020-04-21,5.642048
Puerto Rico,2020-04-22,5.5979695
Puerto Rico,2020-04-23,5.8624406
Puerto Rico,2020-04-24,5.3775773
Puerto Rico,2020-04-25,5.1571846
Puerto Rico,2020-04-26,4.8045564
Puerto Rico,2020-04-27,4.8045564
Puerto Rico,2020-04-28,4.6282425
Puerto Rico,2020-04-29,4.6282425
Puerto Rico,2020-04-30,3.967065
Puerto Rico,2020-05-01,4.0111437
Puerto Rico,2020-05-02,3.8789082
Puerto Rico,2020-05-03,4.055222
Puerto Rico,2020-05-04,4.143379
Puerto Rico,2020-05-05,4.0111437
Puerto Rico,2020-05-06,4.143379
Puerto Rico,2020-05-07,4.4519286
Puerto Rico,2020-05-08,4.319693
Puerto Rico,2020-05-09,4.848635
Puerto Rico,2020-05-10,4.760478
Puerto Rico,2020-05-11,4.584164
Puerto Rico,2020-05-12,4.848635
Puerto Rico,2020-05-13,4.760478
Puerto Rico,2020-05-14,4.0993004
Puerto Rico,2020-05-15,3.967065
Puerto Rico,2020-05-16,3.261809
Puerto Rico,2020-05-17,3.2177305
Puerto Rico,2020-05-18,3.261809
Puerto Rico,2020-05-19,3.085495
Puerto Rico,2020-05-20,2.6887887
Puerto Rico,2020-05-21,2.909181
Puerto Rico,2020-05-22,2.6006315
Puerto Rico,2020-05-23,2.64471
Puerto Rico,2020-05-24,2.6006315
Puerto Rico,2020-05-25,2.732867
Puerto Rico,2020-05-26,2.4243176
Puerto Rico,2020-05-27,2.0716896
Puerto Rico,2020-05-28,2.0716896
Puerto Rico,2020-05-29,2.6887887
Puerto Rico,2020-05-30,3.349966
Puerto Rico,2020-05-31,3.3940446
Puerto Rico,2020-06-01,3.261809
Puerto Rico,2020-06-02,4.143379
Puerto Rico,2020-06-03,4.760478
Puerto Rico,2020-06-04,4.7163997
Puerto Rico,2020-06-05,4.3637714
Puerto Rico,2020-06-06,3.5703585
Puerto Rico,2020-06-07,3.790751
Puerto Rico,2020-06-08,3.8789082
Puerto Rico,2020-06-09,3.3058875
Puerto Rico,2020-06-10,3.085495
Puerto Rico,2020-06-11,3.085495
Puerto Rico,2020-06-12,3.085495
Puerto Rico,2020-06-13,3.614437
Puerto Rico,2020-06-14,3.7466726
Puerto Rico,2020-06-15,3.967065
Puerto Rico,2020-06-16,4.2756147
Puerto Rico,2020-06-17,4.584164
Puerto Rico,2020-06-18,4.6282425
Puerto Rico,2020-06-19,5.024949
Puerto Rico,2020-06-20,4.936792
Puerto Rico,2020-06-21,4.584164
Puerto Rico,2020-06-22,4.4078503
Puerto Rico,2020-06-23,4.8927135
Puerto Rico,2020-06-24,5.642048
Puerto Rico,2020-06-25,6.3913827
Puerto Rico,2020-06-26,7.8018947
Puerto Rico,2020-06-27,9.212407
Puerto Rico,2020-06-28,9.69727
Puerto Rico,2020-06-29,9.741348
Puerto Rico,2020-06-30,11.680802
Puerto Rico,2020-07-01,14.016963
Puerto Rico,2020-07-02,15.86826
Puerto Rico,2020-07-03,18.557049
Puerto Rico,2020-07-04,21.686623
Puerto Rico,2020-07-05,21.51031
Puerto Rico,2020-07-06,21.951094
Puerto Rico,2020-07-07,27.240513
Puerto Rico,2020-07-08,33.896366
Puerto Rico,2020-07-09,39.71473
Puerto Rico,2020-07-10,45.04823
Puerto Rico,2020-07-11,53.687614
Puerto Rico,2020-07-12,59.329662
Puerto Rico,2020-07-13,61.974373
Puerto Rico,2020-07-14,72.64137
Puerto Rico,2020-07-15,78.1071
Puerto Rico,2020-07-16,87.98069
Puerto Rico,2020-07-17,92.21223
Puerto Rico,2020-07-18,90.493164
Puerto Rico,2020-07-19,88.50963
Puerto Rico,2020-07-20,88.11292
Puerto Rico,2020-07-21,83.308365
Puerto Rico,2020-07-22,80.178795
Puerto Rico,2020-07-23,74.93345
Puerto Rico,2020-07-24,74.75714
Puerto Rico,2020-07-25,74.97753
Puerto Rico,2020-07-26,73.96372
Puerto Rico,2020-07-27,73.78741
Puerto Rico,2020-07-28,73.17031
Puerto Rico,2020-07-29,74.49267
Puerto Rico,2020-07-30,72.420975
Puerto Rico,2020-07-31,62.679626
Puerto Rico,2020-08-01,66.33814
Puerto Rico,2020-08-02,68.71838
Puerto Rico,2020-08-03,68.54207
Puerto Rico,2020-08-04,74.6249
Puerto Rico,2020-08-05,83.308365
Puerto Rico,2020-08-06,91.15434
Puerto Rico,2020-08-07,104.59828
Puerto Rico,2020-08-08,109.491
Puerto Rico,2020-08-09,111.07782
Puerto Rico,2020-08-10,110.41664
Puerto Rico,2020-08-11,109.446915
Puerto Rico,2020-08-12,106.36142
Puerto Rico,2020-08-13,106.71405
Puerto Rico,2020-08-14,105.70025
Puerto Rico,2020-08-15,103.67263
Puerto Rico,2020-08-16,104.862755
Puerto Rico,2020-08-17,104.42197
Puerto Rico,2020-08-18,104.1575
Puerto Rico,2020-08-19,99.30886
Puerto Rico,2020-08-20,98.912155
Puerto Rico,2020-08-21,97.28125
Puerto Rico,2020-08-22,93.093796
Puerto Rico,2020-08-23,86.12939
Puerto Rico,2020-08-24,86.74649
Puerto Rico,2020-08-25,85.07151
Puerto Rico,2020-08-26,85.15966
Puerto Rico,2020-08-27,78.01894
Puerto Rico,2020-08-28,75.242004
Puerto Rico,2020-08-29,73.25847
Puerto Rico,2020-08-30,78.41565
Puerto Rico,2020-08-31,77.66632
Puerto Rico,2020-09-01,78.06303
Puerto Rico,2020-09-02,76.82883
Puerto Rico,2020-09-03,79.20907
Puerto Rico,2020-09-04,80.88405
Puerto Rico,2020-09-05,79.3413
Puerto Rico,2020-09-06,77.137375
Puerto Rico,2020-09-07,77.57816
Puerto Rico,2020-09-08,65.10394
Puerto Rico,2020-09-09,67.704575
Puerto Rico,2020-09-10,73.03808
Puerto Rico,2020-09-11,86.04124
Puerto Rico,2020-09-12,98.95624
Puerto Rico,2020-09-13,100.63122
Puerto Rico,2020-09-14,100.80753
Puerto Rico,2020-09-15,116.10277
Puerto Rico,2020-09-16,118.61524
Puerto Rico,2020-09-17,128.53291
Puerto Rico,2020-09-18,125.050705
Puerto Rico,2020-09-19,119.18826
Puerto Rico,2020-09-20,118.879715
Puerto Rico,2020-09-21,118.7034
Puerto Rico,2020-09-22,114.6041
Puerto Rico,2020-09-23,112.66465
Puerto Rico,2020-09-24,97.76611
Puerto Rico,2020-09-25,89.12673
Puerto Rico,2020-09-26,84.762955
Puerto Rico,2020-09-27,84.895195
Puerto Rico,2020-09-28,84.895195
Puerto Rico,2020-09-29,84.98335
Puerto Rico,2020-09-30,84.101776
Puerto Rico,2020-10-01,83.440605
Puerto Rico,2020-10-02,83.17613
Puerto Rico,2020-10-03,84.18993
Puerto Rico,2020-10-04,84.6748
Puerto Rico,2020-10-05,85.115585
Puerto Rico,2020-10-06,87.27543
Puerto Rico,2020-10-07,89.21488
Puerto Rico,2020-10-08,95.51811
Puerto Rico,2020-10-09,103.18777
Puerto Rico,2020-10-10,108.43311
Puerto Rico,2020-10-11,110.5048
Puerto Rico,2020-10-12,109.93178
Puerto Rico,2020-10-13,105.083145
Puerto Rico,2020-10-14,110.24033
Puerto Rico,2020-10-15,114.42779
Puerto Rico,2020-10-16,113.10543
Puerto Rico,2020-10-17,115.52975
Puerto Rico,2020-10-18,118.659325
Puerto Rico,2020-10-19,119.452736
Puerto Rico,2020-10-20,130.11974
Puerto Rico,2020-10-21,131.70656
Puerto Rico,2020-10-22,132.4559
Puerto Rico,2020-10-23,139.77292
Puerto Rico,2020-10-24,144.5334
Puerto Rico,2020-10-25,147.35443
Puerto Rico,2020-10-26,148.01561
Puerto Rico,2020-10-27,155.90565
Puerto Rico,2020-10-28,161.32732
Puerto Rico,2020-10-29,168.60027
Puerto Rico,2020-10-30,170.67195
Puerto Rico,2020-10-31,176.71071
Puerto Rico,2020-11-01,176.62256
Puerto Rico,2020-11-02,177.63635
Puerto Rico,2020-11-03,181.69157
Puerto Rico,2020-11-04,156.47868
Puerto Rico,2020-11-05,168.37987
Puerto Rico,2020-11-06,185.5705
Puerto Rico,2020-11-07,195.00328
Puerto Rico,2020-11-08,200.95389
Puerto Rico,2020-11-09,206.99265
Puerto Rico,2020-11-10,220.30435
Puerto Rico,2020-11-11,263.94208
Puerto Rico,2020-11-12,252.83427
Puerto Rico,2020-11-13,251.51193
Puerto Rico,2020-11-14,251.556
Puerto Rico,2020-11-15,257.19806
Puerto Rico,2020-11-16,257.68292
Puerto Rico,2020-11-17,266.05783
Puerto Rico,2020-11-18,270.46567
Puerto Rico,2020-11-19,293.47467
Puerto Rico,2020-11-20,283.9537
Puerto Rico,2020-11-21,290.1247
Puerto Rico,2020-11-22,285.49646
Puerto Rico,2020-11-23,280.16296
Puerto Rico,2020-11-24,282.45505
Puerto Rico,2020-11-25,287.12735
Puerto Rico,2020-11-26,270.59793
Puerto Rico,2020-11-27,237.05418
Puerto Rico,2020-11-28,210.563
Puerto Rico,2020-11-29,210.82747
Puerto Rico,2020-11-30,210.9597
Puerto Rico,2020-12-01,205.49397
Puerto Rico,2020-12-02,200.95389
Puerto Rico,2020-12-03,215.8965
Puerto Rico,2020-12-04,264.16245
Puerto Rico,2020-12-05,289.41943
Puerto Rico,2020-12-06,292.50494
Puerto Rico,2020-12-07,298.14697
Puerto Rico,2020-12-08,293.03387
Puerto Rico,2020-12-09,283.3366
Puerto Rico,2020-12-10,270.8183
Puerto Rico,2020-12-11,267.24796
Puerto Rico,2020-12-12,259.975
Puerto Rico,2020-12-13,255.96385
Puerto Rico,2020-12-14,255.96385
Puerto Rico,2020-12-15,249.308
Puerto Rico,2020-12-16,243.93042
Puerto Rico,2020-12-17,236.65747
Puerto Rico,2020-12-18,219.9958
Puerto Rico,2020-12-19,213.56033
Puerto Rico,2020-12-20,206.59593
Puerto Rico,2020-12-21,200.46902
Puerto Rico,2020-12-22,191.60924
Puerto Rico,2020-12-23,184.24814
Puerto Rico,2020-12-24,174.94757
Puerto Rico,2020-12-25,156.2142
Puerto Rico,2020-12-26,124.08098
Puerto Rico,2020-12-27,120.86325
Puerto Rico,2020-12-28,119.452736
Puerto Rico,2020-12-29,122.141525
Puerto Rico,2020-12-30,125.75597
Puerto Rico,2020-12-31,129.10593
Puerto Rico,2021-01-01,135.40915
Puerto Rico,2021-01-02,135.5414
Puerto Rico,2021-01-03,134.08679
Puerto Rico,2021-01-04,133.99864
Puerto Rico,2021-01-05,134.21904
Puerto Rico,2021-01-06,128.26843
Puerto Rico,2021-01-07,102.26212
Puerto Rico,2021-01-08,118.9238
Puerto Rico,2021-01-09,150.61624
Puerto Rico,2021-01-10,154.89185
Puerto Rico,2021-01-11,155.37671
Puerto Rico,2021-01-12,154.27475
Puerto Rico,2021-01-13,155.28856
Puerto Rico,2021-01-14,182.2646
Puerto Rico,2021-01-15,172.65549
Puerto Rico,2021-01-16,167.67462
Puerto Rico,2021-01-17,167.93909
Puerto Rico,2021-01-18,166.96936
Puerto Rico,2021-01-19,151.45374
Puerto Rico,2021-01-20,148.36824
Puerto Rico,2021-01-21,142.10909
Puerto Rico,2021-01-22,137.74532
Puerto Rico,2021-01-23,130.16382
Puerto Rico,2021-01-24,124.91847
Puerto Rico,2021-01-25,124.91847
Puerto Rico,2021-01-26,128.31252
Puerto Rico,2021-01-27,120.907326
Puerto Rico,2021-01-28,115.617905
Puerto Rico,2021-01-29,111.033745
Puerto Rico,2021-01-30,106.44958
Puerto Rico,2021-01-31,106.317345
Puerto Rico,2021-02-01,106.49366
Puerto Rico,2021-02-02,101.33647
Puerto Rico,2021-02-03,97.54572
Puerto Rico,2021-02-04,91.81551
Puerto Rico,2021-02-05,88.33331
Puerto Rico,2021-02-06,87.09912
Puerto Rico,2021-02-07,85.60045
Puerto Rico,2021-02-08,84.63072
Puerto Rico,2021-02-09,81.633385
Puerto Rico,2021-02-10,78.3275
Puerto Rico,2021-02-11,77.930786
Puerto Rico,2021-02-12,74.53674
Puerto Rico,2021-02-13,68.85062
Puerto Rico,2021-02-14,65.98552
Puerto Rico,2021-02-15,64.97171
Puerto Rico,2021-02-16,56.68495
Puerto Rico,2021-02-17,58.315857
Puerto Rico,2021-02-18,57.6106
Puerto Rico,2021-02-19,55.186283
Puerto Rico,2021-02-20,55.142204
Puerto Rico,2021-02-21,56.420483
Puerto Rico,2021-02-22,57.213894
Puerto Rico,2021-02-23,62.150684
Puerto Rico,2021-02-24,58.580326
Puerto Rico,2021-02-25,55.671146
Puerto Rico,2021-02-26,57.081657
Puerto Rico,2021-02-27,60.25531
Puerto Rico,2021-02-28,58.888878
Puerto Rico,2021-03-01,58.448093
Puerto Rico,2021-03-02,57.6106
Puerto Rico,2021-03-03,57.30205
Puerto Rico,2021-03-04,58.75664
Puerto Rico,2021-03-05,56.11193
Puerto Rico,2021-03-06,51.96855
Puerto Rico,2021-03-07,51.836315
Puerto Rico,2021-03-08,51.13106
Puerto Rico,2021-03-09,48.53043
Puerto Rico,2021-03-10,47.472546
Puerto Rico,2021-03-11,46.899525
Puerto Rico,2021-03-12,50.249493
Puerto Rico,2021-03-13,49.852783
Puerto Rico,2021-03-14,51.13106
Puerto Rico,2021-03-15,51.17514
Puerto Rico,2021-03-16,57.30205
Puerto Rico,2021-03-17,63.032257
Puerto Rico,2021-03-18,67.30787
Puerto Rico,2021-03-19,71.84795
Puerto Rico,2021-03-20,77.40185
Puerto Rico,2021-03-21,80.00248
Puerto Rico,2021-03-22,81.280754
Puerto Rico,2021-03-23,80.83997
Puerto Rico,2021-03-24,86.96688
Puerto Rico,2021-03-25,92.07999
Puerto Rico,2021-03-26,97.32533
Puerto Rico,2021-03-27,104.20158
Puerto Rico,2021-03-28,110.32849
Puerto Rico,2021-03-29,113.061356
Puerto Rico,2021-03-30,131.35393
Puerto Rico,2021-03-31,143.21104
Puerto Rico,2021-04-01,158.15366
Puerto Rico,2021-04-02,164.06018
Puerto Rico,2021-04-03,149.95506
Puerto Rico,2021-04-04,152.64384
Puerto Rico,2021-04-05,155.86157
Puerto Rico,2021-04-06,195.66446
Puerto Rico,2021-04-07,221.14185
Puerto Rico,2021-04-08,238.46469
Puerto Rico,2021-04-09,275.7992
Puerto Rico,2021-04-10,330.80914
Puerto Rico,2021-04-11,344.4294
Puerto Rico,2021-04-12,346.5011
Puerto Rico,2021-04-13,346.19254
Puerto Rico,2021-04-14,345.70767
Puerto Rico,2021-04-15,349.85107
Puerto Rico,2021-04-16,346.6774
Puerto Rico,2021-04-17,334.0269
Puerto Rico,2021-04-18,328.73746
Puerto Rico,2021-04-19,326.5776
Puerto Rico,2021-04-20,310.53305
Puerto Rico,2021-04-21,299.60156
Puerto Rico,2021-04-22,284.92343
Puerto Rico,2021-04-23,261.87036
Puerto Rico,2021-04-24,245.8258
Puerto Rico,2021-04-25,237.0101
Puerto Rico,2021-04-26,233.43974
Puerto Rico,2021-04-27,213.47218
Puerto Rico,2021-04-28,195.62039
Puerto Rico,2021-04-29,177.59229
Puerto Rico,2021-04-30,165.647
Puerto Rico,2021-05-01,154.49515
Puerto Rico,2021-05-02,148.36824
Puerto Rico,2021-05-03,146.42879
Puerto Rico,2021-05-04,130.20789
Puerto Rico,2021-05-05,117.204735
Puerto Rico,2021-05-06,110.152176
Puerto Rico,2021-05-07,98.38322
Puerto Rico,2021-05-08,87.49583
Puerto Rico,2021-05-09,83.83731
Puerto Rico,2021-05-10,82.426796
Puerto Rico,2021-05-11,75.99133
Puerto Rico,2021-05-12,71.45125
Puerto Rico,2021-05-13,64.88355
Puerto Rico,2021-05-14,60.87241
Puerto Rico,2021-05-15,58.13954
Puerto Rico,2021-05-16,55.230362
Puerto Rico,2021-05-17,55.230362
Puerto Rico,2021-05-18,50.998825
Puerto Rico,2021-05-19,47.472546
Puerto Rico,2021-05-20,46.590977
Puerto Rico,2021-05-21,44.254814
Puerto Rico,2021-05-22,42.447598
Puerto Rico,2021-05-23,41.962734
Puerto Rico,2021-05-24,41.654182
Puerto Rico,2021-05-25,40.199593
Puerto Rico,2021-05-26,37.731197
Puerto Rico,2021-05-27,34.33715
Puerto Rico,2021-05-28,31.560207
Puerto Rico,2021-05-29,28.739183
Puerto Rico,2021-05-30,28.78326
Puerto Rico,2021-05-31,28.51879
Puerto Rico,2021-06-01,23.405684
Puerto Rico,2021-06-02,22.3478
Puerto Rico,2021-06-03,20.628738
Puerto Rico,2021-06-04,19.791246
Puerto Rico,2021-06-05,18.865599
Puerto Rico,2021-06-06,17.807714
Puerto Rico,2021-06-07,17.807714
Puerto Rico,2021-06-08,18.160343
Puerto Rico,2021-06-09,16.705751
Puerto Rico,2021-06-10,16.044575
Puerto Rico,2021-06-11,15.339318
Puerto Rico,2021-06-12,15.603789
Puerto Rico,2021-06-13,16.220888
Puerto Rico,2021-06-14,16.44128
Puerto Rico,2021-06-15,17.014301
Puerto Rico,2021-06-16,17.411007
Puerto Rico,2021-06-17,17.146536
Puerto Rico,2021-06-18,16.44128
Puerto Rico,2021-06-19,15.471554
Puerto Rico,2021-06-20,14.545905
Puerto Rico,2021-06-21,14.281434
Puerto Rico,2021-06-22,13.928806
Puerto Rico,2021-06-23,13.488021
Puerto Rico,2021-06-24,12.738687
Puerto Rico,2021-06-25,13.488021
Puerto Rico,2021-06-26,13.355785
Puerto Rico,2021-06-27,13.179472
Puerto Rico,2021-06-28,13.355785
Puerto Rico,2021-06-29,13.576179
Puerto Rico,2021-06-30,14.898533
Puerto Rico,2021-07-01,17.631401
Puerto Rico,2021-07-02,18.953754
Puerto Rico,2021-07-03,20.364267
Puerto Rico,2021-07-04,20.672817
Puerto Rico,2021-07-05,20.805052
Puerto Rico,2021-07-06,19.967562
Puerto Rico,2021-07-07,22.744507
Puerto Rico,2021-07-08,24.507647
Puerto Rico,2021-07-09,24.904352
Puerto Rico,2021-07-10,27.284592
Puerto Rico,2021-07-11,29.13589
Puerto Rico,2021-07-12,30.193773
Puerto Rico,2021-07-13,37.290413
Puerto Rico,2021-07-14,40.419987
Puerto Rico,2021-07-15,44.827835
Puerto Rico,2021-07-16,51.79224
Puerto Rico,2021-07-17,56.77311
Puerto Rico,2021-07-18,59.68229
Puerto Rico,2021-07-19,60.91649
Puerto Rico,2021-07-20,67.484184
Puerto Rico,2021-07-21,75.77094
Puerto Rico,2021-07-22,82.735344
Puerto Rico,2021-07-23,89.96422
Puerto Rico,2021-07-24,99.132545
Puerto Rico,2021-07-25,102.526596
Puerto Rico,2021-07-26,103.23185
Puerto Rico,2021-07-27,103.76079
Puerto Rico,2021-07-28,115.79422
Puerto Rico,2021-07-29,132.80852
Puerto Rico,2021-07-30,149.77875
Puerto Rico,2021-07-31,163.75163
Puerto Rico,2021-08-01,172.52325
Puerto Rico,2021-08-02,177.81267
Puerto Rico,2021-08-03,210.29852
Puerto Rico,2021-08-04,224.35957
Puerto Rico,2021-08-05,230.08977
Puerto Rico,2021-08-06,237.75943
Puerto Rico,2021-08-07,248.29419
Puerto Rico,2021-08-08,255.91977
Puerto Rico,2021-08-09,258.1237
Puerto Rico,2021-08-10,277.51825
Puerto Rico,2021-08-11,280.60373
Puerto Rico,2021-08-12,294.79703
Puerto Rico,2021-08-13,306.12518
Puerto Rico,2021-08-14,311.06198
Puerto Rico,2021-08-15,310.75342
Puerto Rico,2021-08-16,306.52188
Puerto Rico,2021-08-17,297.2654
Puerto Rico,2021-08-18,297.97067
Puerto Rico,2021-08-19,287.3918
Puerto Rico,2021-08-20,275.18207
Puerto Rico,2021-08-21,269.93674
Puerto Rico,2021-08-22,267.90912
Puerto Rico,2021-08-23,269.45187
Puerto Rico,2021-08-24,265.17627
Puerto Rico,2021-08-25,260.45987
Puerto Rico,2021-08-26,255.74347
Puerto Rico,2021-08-27,250.76259
Puerto Rico,2021-08-28,240.66861
Puerto Rico,2021-08-29,234.5417
Puerto Rico,2021-08-30,232.42593
Puerto Rico,2021-08-31,224.97667
Puerto Rico,2021-09-01,217.83595
Puerto Rico,2021-09-02,205.36174
Puerto Rico,2021-09-03,193.41646
Puerto Rico,2021-09-04,187.06915
Puerto Rico,2021-09-05,180.8541
Puerto Rico,2021-09-06,178.7824
Puerto Rico,2021-09-07,143.03473
Puerto Rico,2021-09-08,143.34329
Puerto Rico,2021-09-09,139.50845
Puerto Rico,2021-09-10,133.99864
Puerto Rico,2021-09-11,126.15267
Puerto Rico,2021-09-12,123.55204
Puerto Rico,2021-09-13,122.22968
Puerto Rico,2021-09-14,131.97104
Puerto Rico,2021-09-15,112.40018
Puerto Rico,2021-09-16,102.614746
Puerto Rico,2021-09-17,94.85693
Puerto Rico,2021-09-18,88.20108
Puerto Rico,2021-09-19,86.04124
Puerto Rico,2021-09-20,85.15966
Puerto Rico,2021-09-21,78.371574
Puerto Rico,2021-09-22,72.86176
Puerto Rico,2021-09-23,71.84795
Puerto Rico,2021-09-24,69.42364
Puerto Rico,2021-09-25,66.602615
Puerto Rico,2021-09-26,65.67696
Puerto Rico,2021-09-27,64.66316
Puerto Rico,2021-09-28,60.03492
Puerto Rico,2021-09-29,56.596794
Puerto Rico,2021-09-30,52.188946
Puerto Rico,2021-10-01,48.57451
Puerto Rico,2021-10-02,45.18046
Puerto Rico,2021-10-03,43.19693
Puerto Rico,2021-10-04,43.593636
Puerto Rico,2021-10-05,42.97654
Puerto Rico,2021-10-06,42.756145
Puerto Rico,2021-10-07,41.874577
Puerto Rico,2021-10-08,44.122578
Puerto Rico,2021-10-09,43.329166
Puerto Rico,2021-10-10,42.97654
Puerto Rico,2021-10-11,42.35944
Puerto Rico,2021-10-12,37.37857
Puerto Rico,2021-10-13,37.02594
Puerto Rico,2021-10-14,35.086487
Puerto Rico,2021-10-15,32.13323
Puerto Rico,2021-10-16,31.383892
Puerto Rico,2021-10-17,31.47205
Puerto Rico,2021-10-18,31.207579
Puerto Rico,2021-10-19,33.191113
Puerto Rico,2021-10-20,30.987186
Puerto Rico,2021-10-21,31.295736
Puerto Rico,2021-10-22,30.590479
Puerto Rico,2021-10-23,30.237852
Puerto Rico,2021-10-24,29.885223
Puerto Rico,2021-10-25,30.502323
Puerto Rico,2021-10-26,30.722715
Puerto Rico,2021-10-27,31.251657
Puerto Rico,2021-10-28,31.824678
Puerto Rico,2021-10-29,33.23519
Puerto Rico,2021-10-30,33.367424
Puerto Rico,2021-10-31,32.83848
Puerto Rico,2021-11-01,32.26546
Puerto Rico,2021-11-02,33.102955
Puerto Rico,2021-11-03,35.968056
Puerto Rico,2021-11-04,37.246334
Puerto Rico,2021-11-05,36.893703
Puerto Rico,2021-11-06,40.640377
Puerto Rico,2021-11-07,41.47787
Puerto Rico,2021-11-08,41.918655
Puerto Rico,2021-11-09,44.43113
Puerto Rico,2021-11-10,42.447598
Puerto Rico,2021-11-11,44.166656
Puerto Rico,2021-11-12,43.417324
Puerto Rico,2021-11-13,40.111435
Puerto Rico,2021-11-14,39.582493
Puerto Rico,2021-11-15,39.362103
Puerto Rico,2021-11-16,40.816692
Puerto Rico,2021-11-17,43.902187
Puerto Rico,2021-11-18,41.257477
Puerto Rico,2021-11-19,41.213398
Puerto Rico,2021-11-20,39.40618
Puerto Rico,2021-11-21,38.965393
Puerto Rico,2021-11-22,38.921318
Puerto Rico,2021-11-23,34.204918
Puerto Rico,2021-11-24,29.841145
Puerto Rico,2021-11-25,28.915497
Puerto Rico,2021-11-26,24.68396
Puerto Rico,2021-11-27,24.199097
Puerto Rico,2021-11-28,25.25698
Puerto Rico,2021-11-29,25.477373
Puerto Rico,2021-11-30,29.885223
Puerto Rico,2021-12-01,31.42797
Puerto Rico,2021-12-02,33.675976
Puerto Rico,2021-12-03,40.28775
Puerto Rico,2021-12-04,43.24101
