Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Mongolia,2020-03-24,0.25314206
Mongolia,2020-03-25,0.21095173
Mongolia,2020-03-26,0.21095173
Mongolia,2020-03-27,0.21095173
Mongolia,2020-03-28,0.084380694
Mongolia,2020-03-29,0.084380694
Mongolia,2020-03-30,0.084380694
Mongolia,2020-03-31,0.084380694
Mongolia,2020-04-01,0.16876139
Mongolia,2020-04-02,0.12657103
Mongolia,2020-04-03,0.12657103
Mongolia,2020-04-04,0.084380694
Mongolia,2020-04-05,0.084380694
Mongolia,2020-04-06,0.084380694
Mongolia,2020-04-07,0.084380694
Mongolia,2020-04-08,0.0
Mongolia,2020-04-09,0.084380694
Mongolia,2020-04-10,0.084380694
Mongolia,2020-04-11,0.084380694
Mongolia,2020-04-12,0.084380694
Mongolia,2020-04-13,0.084380694
Mongolia,2020-04-14,0.67504555
Mongolia,2020-04-15,0.67504555
Mongolia,2020-04-16,0.6328552
Mongolia,2020-04-17,0.6328552
Mongolia,2020-04-18,0.6328552
Mongolia,2020-04-19,0.67504555
Mongolia,2020-04-20,0.71723586
Mongolia,2020-04-21,0.16876139
Mongolia,2020-04-22,0.21095173
Mongolia,2020-04-23,0.16876139
Mongolia,2020-04-24,0.16876139
Mongolia,2020-04-25,0.21095173
Mongolia,2020-04-26,0.25314206
Mongolia,2020-04-27,0.21095173
Mongolia,2020-04-28,0.16876139
Mongolia,2020-04-29,0.12657103
Mongolia,2020-04-30,0.12657103
Mongolia,2020-05-01,0.12657103
Mongolia,2020-05-02,0.084380694
Mongolia,2020-05-03,0.042190347
Mongolia,2020-05-04,0.084380694
Mongolia,2020-05-05,0.12657103
Mongolia,2020-05-06,0.12657103
Mongolia,2020-05-07,0.12657103
Mongolia,2020-05-08,0.16876139
Mongolia,2020-05-09,0.16876139
Mongolia,2020-05-10,0.12657103
Mongolia,2020-05-11,0.084380694
Mongolia,2020-05-12,0.042190347
Mongolia,2020-05-13,0.042190347
Mongolia,2020-05-14,0.8438069
Mongolia,2020-05-15,2.3626595
Mongolia,2020-05-16,3.9237022
Mongolia,2020-05-17,3.9658926
Mongolia,2020-05-18,4.134654
Mongolia,2020-05-19,4.134654
Mongolia,2020-05-20,4.134654
Mongolia,2020-05-21,3.3330374
Mongolia,2020-05-22,1.8141849
Mongolia,2020-05-23,0.25314206
Mongolia,2020-05-24,0.21095173
Mongolia,2020-05-25,0.042190347
Mongolia,2020-05-26,0.042190347
Mongolia,2020-05-27,0.33752277
Mongolia,2020-05-28,0.88599724
Mongolia,2020-05-29,1.6032331
Mongolia,2020-05-30,1.6032331
Mongolia,2020-05-31,1.6032331
Mongolia,2020-06-01,1.8563752
Mongolia,2020-06-02,1.8563752
Mongolia,2020-06-03,1.5610428
Mongolia,2020-06-04,1.0547587
Mongolia,2020-06-05,0.29533243
Mongolia,2020-06-06,0.5062841
Mongolia,2020-06-07,0.59066486
Mongolia,2020-06-08,0.33752277
Mongolia,2020-06-09,0.37971312
Mongolia,2020-06-10,0.37971312
Mongolia,2020-06-11,0.33752277
Mongolia,2020-06-12,0.4640938
Mongolia,2020-06-13,0.25314206
Mongolia,2020-06-14,0.16876139
Mongolia,2020-06-15,0.16876139
Mongolia,2020-06-16,0.12657103
Mongolia,2020-06-17,0.12657103
Mongolia,2020-06-18,0.29533243
Mongolia,2020-06-19,0.16876139
Mongolia,2020-06-20,0.29533243
Mongolia,2020-06-21,0.29533243
Mongolia,2020-06-22,0.67504555
Mongolia,2020-06-23,0.75942624
Mongolia,2020-06-24,0.75942624
Mongolia,2020-06-25,0.6328552
Mongolia,2020-06-26,0.6328552
Mongolia,2020-06-27,0.6328552
Mongolia,2020-06-28,0.6328552
Mongolia,2020-06-29,0.29533243
Mongolia,2020-06-30,0.21095173
Mongolia,2020-07-01,0.21095173
Mongolia,2020-07-02,0.16876139
Mongolia,2020-07-03,0.16876139
Mongolia,2020-07-04,0.042190347
Mongolia,2020-07-05,0.042190347
Mongolia,2020-07-06,0.0
Mongolia,2020-07-07,0.0
Mongolia,2020-07-08,0.29533243
Mongolia,2020-07-09,0.29533243
Mongolia,2020-07-10,0.29533243
Mongolia,2020-07-11,0.29533243
Mongolia,2020-07-12,0.42190346
Mongolia,2020-07-13,0.42190346
Mongolia,2020-07-14,0.42190346
Mongolia,2020-07-15,1.4344717
Mongolia,2020-07-16,1.4344717
Mongolia,2020-07-17,1.476662
Mongolia,2020-07-18,2.5314207
Mongolia,2020-07-19,2.4048498
Mongolia,2020-07-20,2.4048498
Mongolia,2020-07-21,2.4048498
Mongolia,2020-07-22,1.096949
Mongolia,2020-07-23,1.096949
Mongolia,2020-07-24,1.0547587
Mongolia,2020-07-25,0.042190347
Mongolia,2020-07-26,0.042190347
Mongolia,2020-07-27,0.042190347
Mongolia,2020-07-28,0.084380694
Mongolia,2020-07-29,0.16876139
Mongolia,2020-07-30,0.16876139
Mongolia,2020-07-31,0.16876139
Mongolia,2020-08-01,0.12657103
Mongolia,2020-08-02,0.21095173
Mongolia,2020-08-03,0.21095173
Mongolia,2020-08-04,0.16876139
Mongolia,2020-08-05,0.084380694
Mongolia,2020-08-06,0.084380694
Mongolia,2020-08-07,0.084380694
Mongolia,2020-08-08,0.084380694
Mongolia,2020-08-09,0.0
Mongolia,2020-08-10,0.0
Mongolia,2020-08-11,0.0
Mongolia,2020-08-12,0.0
Mongolia,2020-08-13,0.0
Mongolia,2020-08-14,0.16876139
Mongolia,2020-08-15,0.21095173
Mongolia,2020-08-16,0.21095173
Mongolia,2020-08-17,0.21095173
Mongolia,2020-08-18,0.21095173
Mongolia,2020-08-19,0.21095173
Mongolia,2020-08-20,0.21095173
Mongolia,2020-08-21,0.042190347
Mongolia,2020-08-22,0.0
Mongolia,2020-08-23,0.0
Mongolia,2020-08-24,0.0
Mongolia,2020-08-25,0.0
Mongolia,2020-08-26,0.0
Mongolia,2020-08-27,0.084380694
Mongolia,2020-08-28,0.12657103
Mongolia,2020-08-29,0.12657103
Mongolia,2020-08-30,0.12657103
Mongolia,2020-08-31,0.12657103
Mongolia,2020-09-01,0.12657103
Mongolia,2020-09-02,0.25314206
Mongolia,2020-09-03,0.25314206
Mongolia,2020-09-04,0.21095173
Mongolia,2020-09-05,0.37971312
Mongolia,2020-09-06,0.37971312
Mongolia,2020-09-07,0.37971312
Mongolia,2020-09-08,0.37971312
Mongolia,2020-09-09,0.25314206
Mongolia,2020-09-10,0.16876139
Mongolia,2020-09-11,0.16876139
Mongolia,2020-09-12,0.042190347
Mongolia,2020-09-13,0.042190347
Mongolia,2020-09-14,0.042190347
Mongolia,2020-09-15,0.042190347
Mongolia,2020-09-16,0.042190347
Mongolia,2020-09-17,0.042190347
Mongolia,2020-09-18,0.042190347
Mongolia,2020-09-19,0.0
Mongolia,2020-09-20,0.0
Mongolia,2020-09-21,0.042190347
Mongolia,2020-09-22,0.042190347
Mongolia,2020-09-23,0.084380694
Mongolia,2020-09-24,0.084380694
Mongolia,2020-09-25,0.084380694
Mongolia,2020-09-26,0.084380694
Mongolia,2020-09-27,0.084380694
Mongolia,2020-09-28,0.042190347
Mongolia,2020-09-29,0.042190347
Mongolia,2020-09-30,0.0
Mongolia,2020-10-01,0.0
Mongolia,2020-10-02,0.0
Mongolia,2020-10-03,0.0
Mongolia,2020-10-04,0.0
Mongolia,2020-10-05,0.0
Mongolia,2020-10-06,0.042190347
Mongolia,2020-10-07,0.084380694
Mongolia,2020-10-08,0.084380694
Mongolia,2020-10-09,0.084380694
Mongolia,2020-10-10,0.084380694
Mongolia,2020-10-11,0.084380694
Mongolia,2020-10-12,0.12657103
Mongolia,2020-10-13,0.16876139
Mongolia,2020-10-14,0.21095173
Mongolia,2020-10-15,0.21095173
Mongolia,2020-10-16,0.21095173
Mongolia,2020-10-17,0.21095173
Mongolia,2020-10-18,0.21095173
Mongolia,2020-10-19,0.33752277
Mongolia,2020-10-20,0.25314206
Mongolia,2020-10-21,0.25314206
Mongolia,2020-10-22,0.29533243
Mongolia,2020-10-23,0.33752277
Mongolia,2020-10-24,0.33752277
Mongolia,2020-10-25,0.71723586
Mongolia,2020-10-26,0.59066486
Mongolia,2020-10-27,0.6328552
Mongolia,2020-10-28,0.59066486
Mongolia,2020-10-29,0.5484745
Mongolia,2020-10-30,0.5062841
Mongolia,2020-10-31,0.5062841
Mongolia,2020-11-01,0.37971312
Mongolia,2020-11-02,0.33752277
Mongolia,2020-11-03,0.42190346
Mongolia,2020-11-04,0.42190346
Mongolia,2020-11-05,0.5062841
Mongolia,2020-11-06,0.5484745
Mongolia,2020-11-07,0.67504555
Mongolia,2020-11-08,0.4640938
Mongolia,2020-11-09,0.67504555
Mongolia,2020-11-10,0.80161655
Mongolia,2020-11-11,1.0125682
Mongolia,2020-11-12,1.2657104
Mongolia,2020-11-13,2.2360883
Mongolia,2020-11-14,2.3626595
Mongolia,2020-11-15,2.4892304
Mongolia,2020-11-16,2.7845628
Mongolia,2020-11-17,3.037705
Mongolia,2020-11-18,4.176844
Mongolia,2020-11-19,5.737887
Mongolia,2020-11-20,6.3707423
Mongolia,2020-11-21,7.1723585
Mongolia,2020-11-22,8.986544
Mongolia,2020-11-23,8.944353
Mongolia,2020-11-24,9.78816
Mongolia,2020-11-25,9.535018
Mongolia,2020-11-26,8.184927
Mongolia,2020-11-27,7.6364527
Mongolia,2020-11-28,7.5098815
Mongolia,2020-11-29,6.5395036
Mongolia,2020-11-30,6.3707423
Mongolia,2020-12-01,5.4425545
Mongolia,2020-12-02,4.767509
Mongolia,2020-12-03,4.514367
Mongolia,2020-12-04,3.9237022
Mongolia,2020-12-05,3.4596083
Mongolia,2020-12-06,2.7423725
Mongolia,2020-12-07,4.050273
Mongolia,2020-12-08,3.6705601
Mongolia,2020-12-09,3.417418
Mongolia,2020-12-10,3.3330374
Mongolia,2020-12-11,3.1220856
Mongolia,2020-12-12,2.7001822
Mongolia,2020-12-13,2.44704
Mongolia,2020-12-14,1.0547587
Mongolia,2020-12-15,1.22352
Mongolia,2020-12-16,1.0547587
Mongolia,2020-12-17,1.0547587
Mongolia,2020-12-18,1.5188525
Mongolia,2020-12-19,1.9829463
Mongolia,2020-12-20,2.2782786
Mongolia,2020-12-21,3.417418
Mongolia,2020-12-22,3.7549407
Mongolia,2020-12-23,6.1176
Mongolia,2020-12-24,6.1597905
Mongolia,2020-12-25,5.6535063
Mongolia,2020-12-26,5.4425545
Mongolia,2020-12-27,6.7504554
Mongolia,2020-12-28,6.07541
Mongolia,2020-12-29,7.1301684
Mongolia,2020-12-30,5.5691257
Mongolia,2020-12-31,6.1597905
Mongolia,2021-01-01,7.045788
Mongolia,2021-01-02,7.6364527
Mongolia,2021-01-03,6.961407
Mongolia,2021-01-04,7.214549
Mongolia,2021-01-05,7.3411202
Mongolia,2021-01-06,7.045788
Mongolia,2021-01-07,7.594262
Mongolia,2021-01-08,7.0035973
Mongolia,2021-01-09,7.0035973
Mongolia,2021-01-10,6.581694
Mongolia,2021-01-11,6.244171
Mongolia,2021-01-12,5.0628414
Mongolia,2021-01-13,4.93627
Mongolia,2021-01-14,4.050273
Mongolia,2021-01-15,4.387796
Mongolia,2021-01-16,3.7127504
Mongolia,2021-01-17,3.543989
Mongolia,2021-01-18,3.3752277
Mongolia,2021-01-19,4.176844
Mongolia,2021-01-20,4.4299865
Mongolia,2021-01-21,4.2612247
Mongolia,2021-01-22,4.176844
Mongolia,2021-01-23,4.640938
Mongolia,2021-01-24,4.93627
Mongolia,2021-01-25,5.0628414
Mongolia,2021-01-26,4.176844
Mongolia,2021-01-27,4.556557
Mongolia,2021-01-28,4.978461
Mongolia,2021-01-29,5.526935
Mongolia,2021-01-30,6.4129324
Mongolia,2021-01-31,7.214549
Mongolia,2021-02-01,7.425501
Mongolia,2021-02-02,8.100546
Mongolia,2021-02-03,8.353688
Mongolia,2021-02-04,9.197495
Mongolia,2021-02-05,10.421016
Mongolia,2021-02-06,10.294444
Mongolia,2021-02-07,10.9272995
Mongolia,2021-02-08,12.15082
Mongolia,2021-02-09,13.289959
Mongolia,2021-02-10,13.374339
Mongolia,2021-02-11,13.45872
Mongolia,2021-02-12,12.825865
Mongolia,2021-02-13,13.838433
Mongolia,2021-02-14,13.079007
Mongolia,2021-02-15,12.488342
Mongolia,2021-02-16,11.391394
Mongolia,2021-02-17,12.066439
Mongolia,2021-02-18,12.825865
Mongolia,2021-02-19,12.361772
Mongolia,2021-02-20,12.108629
Mongolia,2021-02-21,13.079007
Mongolia,2021-02-22,12.952436
Mongolia,2021-02-23,13.121198
Mongolia,2021-02-24,12.994626
Mongolia,2021-02-25,11.813296
Mongolia,2021-02-26,11.813296
Mongolia,2021-02-27,11.349203
Mongolia,2021-02-28,10.9272995
Mongolia,2021-03-01,11.686726
Mongolia,2021-03-02,11.686726
Mongolia,2021-03-03,11.602345
Mongolia,2021-03-04,13.585291
Mongolia,2021-03-05,12.446152
Mongolia,2021-03-06,13.543101
Mongolia,2021-03-07,16.201092
Mongolia,2021-03-08,15.694809
Mongolia,2021-03-09,18.943464
Mongolia,2021-03-10,20.462318
Mongolia,2021-03-11,21.559267
Mongolia,2021-03-12,28.351912
Mongolia,2021-03-13,30.925524
Mongolia,2021-03-14,31.516188
Mongolia,2021-03-15,35.35551
Mongolia,2021-03-16,36.24151
Mongolia,2021-03-17,39.532352
Mongolia,2021-03-18,41.937202
Mongolia,2021-03-19,41.051205
Mongolia,2021-03-20,42.8232
Mongolia,2021-03-21,46.53595
Mongolia,2021-03-22,49.868988
Mongolia,2021-03-23,53.581738
Mongolia,2021-03-24,58.93991
Mongolia,2021-03-25,70.62664
Mongolia,2021-03-26,79.61318
Mongolia,2021-03-27,85.983925
Mongolia,2021-03-28,101.3834
Mongolia,2021-03-29,112.98575
Mongolia,2021-03-30,119.69401
Mongolia,2021-03-31,124.292755
Mongolia,2021-04-01,126.360085
Mongolia,2021-04-02,122.56295
Mongolia,2021-04-03,135.17787
Mongolia,2021-04-04,136.317
Mongolia,2021-04-05,151.08363
Mongolia,2021-04-06,159.43732
Mongolia,2021-04-07,166.18777
Mongolia,2021-04-08,175.80717
Mongolia,2021-04-09,193.44273
Mongolia,2021-04-10,202.3449
Mongolia,2021-04-11,206.64832
Mongolia,2021-04-12,208.92659
Mongolia,2021-04-13,236.13936
Mongolia,2021-04-14,244.07115
Mongolia,2021-04-15,260.65195
Mongolia,2021-04-16,273.0559
Mongolia,2021-04-17,294.5308
Mongolia,2021-04-18,302.33603
Mongolia,2021-04-19,320.3091
Mongolia,2021-04-20,318.1574
Mongolia,2021-04-21,342.88095
Mongolia,2021-04-22,349.50482
Mongolia,2021-04-23,361.3181
Mongolia,2021-04-24,358.11166
Mongolia,2021-04-25,356.71936
Mongolia,2021-04-26,347.73282
Mongolia,2021-04-27,347.8172
Mongolia,2021-04-28,334.61163
Mongolia,2021-04-29,338.49313
Mongolia,2021-04-30,340.3073
Mongolia,2021-05-01,336.9743
Mongolia,2021-05-02,339.29477
Mongolia,2021-05-03,335.79297
Mongolia,2021-05-04,333.9788
Mongolia,2021-05-05,330.8145
Mongolia,2021-05-06,304.69867
Mongolia,2021-05-07,283.98322
Mongolia,2021-05-08,267.9087
Mongolia,2021-05-09,256.43292
Mongolia,2021-05-10,233.73451
Mongolia,2021-05-11,207.74525
Mongolia,2021-05-12,192.76768
Mongolia,2021-05-13,183.40143
Mongolia,2021-05-14,172.34756
Mongolia,2021-05-15,161.2515
Mongolia,2021-05-16,156.77933
Mongolia,2021-05-17,151.37897
Mongolia,2021-05-18,154.03696
Mongolia,2021-05-19,151.2524
Mongolia,2021-05-20,156.06209
Mongolia,2021-05-21,161.58902
Mongolia,2021-05-22,161.50464
Mongolia,2021-05-23,165.5971
Mongolia,2021-05-24,177.62135
Mongolia,2021-05-25,182.05135
Mongolia,2021-05-26,187.70485
Mongolia,2021-05-27,194.28654
Mongolia,2021-05-28,197.87273
Mongolia,2021-05-29,212.72372
Mongolia,2021-05-30,225.25426
Mongolia,2021-05-31,231.83595
Mongolia,2021-06-01,251.37007
Mongolia,2021-06-02,267.0227
Mongolia,2021-06-03,284.0676
Mongolia,2021-06-04,310.39438
Mongolia,2021-06-05,327.14395
Mongolia,2021-06-06,337.69153
Mongolia,2021-06-07,357.8163
Mongolia,2021-06-08,364.9465
Mongolia,2021-06-09,383.3415
Mongolia,2021-06-10,401.6099
Mongolia,2021-06-11,418.44385
Mongolia,2021-06-12,456.41516
Mongolia,2021-06-13,502.2339
Mongolia,2021-06-14,549.4449
Mongolia,2021-06-15,595.137
Mongolia,2021-06-16,645.006
Mongolia,2021-06-17,692.428
Mongolia,2021-06-18,727.9944
Mongolia,2021-06-19,736.9388
Mongolia,2021-06-20,737.1497
Mongolia,2021-06-21,730.6102
Mongolia,2021-06-22,722.9316
Mongolia,2021-06-23,711.28705
Mongolia,2021-06-24,691.24664
Mongolia,2021-06-25,679.72864
Mongolia,2021-06-26,681.07874
Mongolia,2021-06-27,661.7978
Mongolia,2021-06-28,640.5338
Mongolia,2021-06-29,641.9261
Mongolia,2021-06-30,646.9468
Mongolia,2021-07-01,651.3768
Mongolia,2021-07-02,653.02216
Mongolia,2021-07-03,656.7349
Mongolia,2021-07-04,645.76544
Mongolia,2021-07-05,642.22144
Mongolia,2021-07-06,631.75824
Mongolia,2021-07-07,590.6226
Mongolia,2021-07-08,587.7537
Mongolia,2021-07-09,561.68005
Mongolia,2021-07-10,528.56067
Mongolia,2021-07-11,526.2402
Mongolia,2021-07-12,509.4906
Mongolia,2021-07-13,474.09293
Mongolia,2021-07-14,471.0974
Mongolia,2021-07-15,431.2697
Mongolia,2021-07-16,410.68082
Mongolia,2021-07-17,399.33163
Mongolia,2021-07-18,440.84692
Mongolia,2021-07-19,451.4367
Mongolia,2021-07-20,457.76526
Mongolia,2021-07-21,397.05334
Mongolia,2021-07-22,391.9483
Mongolia,2021-07-23,398.1503
Mongolia,2021-07-24,399.62695
Mongolia,2021-07-25,347.69064
Mongolia,2021-07-26,332.0802
Mongolia,2021-07-27,329.29565
Mongolia,2021-07-28,435.82626
Mongolia,2021-07-29,437.64044
Mongolia,2021-07-30,418.6548
Mongolia,2021-07-31,400.1754
Mongolia,2021-08-01,390.47165
Mongolia,2021-08-02,403.84598
Mongolia,2021-08-03,401.1036
Mongolia,2021-08-04,347.14215
Mongolia,2021-08-05,333.8944
Mongolia,2021-08-06,353.76605
Mongolia,2021-08-07,354.10358
Mongolia,2021-08-08,351.48776
Mongolia,2021-08-09,351.02368
Mongolia,2021-08-10,362.2041
Mongolia,2021-08-11,309.63495
Mongolia,2021-08-12,329.9285
Mongolia,2021-08-13,327.3549
Mongolia,2021-08-14,337.01648
Mongolia,2021-08-15,341.40427
Mongolia,2021-08-16,335.7086
Mongolia,2021-08-17,341.57303
Mongolia,2021-08-18,420.67993
Mongolia,2021-08-19,437.0498
Mongolia,2021-08-20,447.55518
Mongolia,2021-08-21,467.80655
Mongolia,2021-08-22,489.11267
Mongolia,2021-08-23,501.6854
Mongolia,2021-08-24,537.58936
Mongolia,2021-08-25,562.56604
Mongolia,2021-08-26,589.9054
Mongolia,2021-08-27,622.43414
Mongolia,2021-08-28,649.18286
Mongolia,2021-08-29,676.3112
Mongolia,2021-08-30,724.57697
Mongolia,2021-08-31,779.1291
Mongolia,2021-09-01,835.5798
Mongolia,2021-09-02,884.0565
Mongolia,2021-09-03,937.807
Mongolia,2021-09-04,989.02606
Mongolia,2021-09-05,1054.7164
Mongolia,2021-09-06,1135.8906
Mongolia,2021-09-07,1240.3961
Mongolia,2021-09-08,1344.522
Mongolia,2021-09-09,1334.1853
Mongolia,2021-09-10,1364.0983
Mongolia,2021-09-11,1395.2347
Mongolia,2021-09-12,1380.004
Mongolia,2021-09-13,1367.6001
Mongolia,2021-09-14,1315.8325
Mongolia,2021-09-15,1269.1278
Mongolia,2021-09-16,1347.0111
Mongolia,2021-09-17,1504.0436
Mongolia,2021-09-18,1552.225
Mongolia,2021-09-19,1640.9935
Mongolia,2021-09-20,1826.9264
Mongolia,2021-09-21,2007.4589
Mongolia,2021-09-22,2130.5703
Mongolia,2021-09-23,2220.9
Mongolia,2021-09-24,2212.3774
Mongolia,2021-09-25,2194.4885
Mongolia,2021-09-26,2142.8054
Mongolia,2021-09-27,2126.8997
Mongolia,2021-09-28,2065.3862
Mongolia,2021-09-29,2046.3583
Mongolia,2021-09-30,2050.9993
Mongolia,2021-10-01,2021.4238
Mongolia,2021-10-02,2006.5729
Mongolia,2021-10-03,1970.2047
Mongolia,2021-10-04,1935.9884
Mongolia,2021-10-05,1931.7272
Mongolia,2021-10-06,1928.1832
Mongolia,2021-10-07,1944.2155
Mongolia,2021-10-08,1949.3206
Mongolia,2021-10-09,1957.5476
Mongolia,2021-10-10,1982.44
Mongolia,2021-10-11,1987.9669
Mongolia,2021-10-12,2000.8772
Mongolia,2021-10-13,1985.4354
Mongolia,2021-10-14,1949.1096
Mongolia,2021-10-15,1895.5701
Mongolia,2021-10-16,1977.4193
Mongolia,2021-10-17,1963.9606
Mongolia,2021-10-18,1918.1418
Mongolia,2021-10-19,1889.8744
Mongolia,2021-10-20,1856.4174
Mongolia,2021-10-21,1821.6947
Mongolia,2021-10-22,1842.9586
Mongolia,2021-10-23,1718.6659
Mongolia,2021-10-24,1700.0178
Mongolia,2021-10-25,1656.2664
Mongolia,2021-10-26,1606.4396
Mongolia,2021-10-27,1564.1649
Mongolia,2021-10-28,1522.1433
Mongolia,2021-10-29,1443.7114
Mongolia,2021-10-30,2314.3093
Mongolia,2021-10-31,2269.714
Mongolia,2021-11-01,2191.5354
Mongolia,2021-11-02,2197.5264
Mongolia,2021-11-03,2220.2249
Mongolia,2021-11-04,2167.6555
Mongolia,2021-11-05,2110.7407
Mongolia,2021-11-06,1149.8557
Mongolia,2021-11-07,1140.3628
Mongolia,2021-11-08,1074.5037
Mongolia,2021-11-09,971.93896
Mongolia,2021-11-10,857.09686
Mongolia,2021-11-11,812.5439
Mongolia,2021-11-12,774.7835
Mongolia,2021-11-13,803.3042
Mongolia,2021-11-14,780.26825
Mongolia,2021-11-15,761.8732
Mongolia,2021-11-16,724.1551
Mongolia,2021-11-17,740.3562
Mongolia,2021-11-18,741.32654
Mongolia,2021-11-19,730.48364
Mongolia,2021-11-20,699.1362
Mongolia,2021-11-21,688.1245
Mongolia,2021-11-22,685.5087
Mongolia,2021-11-23,669.34985
Mongolia,2021-11-24,593.4072
Mongolia,2021-11-25,571.38385
Mongolia,2021-11-26,554.9296
Mongolia,2021-11-27,532.77966
Mongolia,2021-11-28,528.8138
Mongolia,2021-11-29,501.64322
Mongolia,2021-11-30,476.07587
Mongolia,2021-12-01,476.7087
Mongolia,2021-12-02,453.75717
Mongolia,2021-12-03,415.44833
Mongolia,2021-12-04,412.15747
Mongolia,2021-12-05,400.7239
Mongolia,2021-12-06,398.9941
Mongolia,2021-12-07,361.52908
Mongolia,2021-12-08,327.43927
Mongolia,2021-12-09,289.51016
Mongolia,2021-12-10,287.27405
Mongolia,2021-12-11,264.28033
Mongolia,2021-12-12,247.57295
Mongolia,2021-12-13,230.94995
Mongolia,2021-12-14,223.60883
Mongolia,2021-12-15,218.0819
Mongolia,2021-12-16,207.02803
Mongolia,2021-12-17,199.98224
Mongolia,2021-12-18,202.38708
Mongolia,2021-12-19,198.50557
Mongolia,2021-12-20,198.96967
Mongolia,2021-12-21,194.79283
Mongolia,2021-12-22,182.17792
Mongolia,2021-12-23,163.0235
Mongolia,2021-12-24,146.48488
Mongolia,2021-12-25,149.94449
Mongolia,2021-12-26,148.42563
Mongolia,2021-12-27,139.48128
Mongolia,2021-12-28,123.15362
Mongolia,2021-12-29,109.52614
Mongolia,2021-12-30,124.84123
Mongolia,2021-12-31,132.77301
Mongolia,2022-01-01,121.0441
Mongolia,2022-01-02,122.309814
Mongolia,2022-01-03,162.05312
Mongolia,2022-01-04,175.30089
Mongolia,2022-01-05,243.94458
Mongolia,2022-01-06,303.34857
Mongolia,2022-01-07,381.61166
Mongolia,2022-01-08,423.8442
Mongolia,2022-01-09,512.0642
Mongolia,2022-01-10,600.4952
Mongolia,2022-01-11,705.0007
Mongolia,2022-01-12,736.26373
Mongolia,2022-01-13,916.7962
Mongolia,2022-01-14,1169.7273
Mongolia,2022-01-15,1408.5669
Mongolia,2022-01-16,1506.0266
Mongolia,2022-01-17,1598.7188
Mongolia,2022-01-18,1845.4901
Mongolia,2022-01-19,1922.7406
Mongolia,2022-01-20,2124.3682
Mongolia,2022-01-21,2121.0352
Mongolia,2022-01-22,2223.5156
Mongolia,2022-01-23,2245.6233
Mongolia,2022-01-24,2213.179
Mongolia,2022-01-25,2349.8335
Mongolia,2022-01-26,2490.2007
Mongolia,2022-01-27,2356.7527
Mongolia,2022-01-28,2288.2778
Mongolia,2022-01-29,2001.6787
Mongolia,2022-01-30,1980.4148
Mongolia,2022-01-31,1989.7389
Mongolia,2022-02-01,1585.471
Mongolia,2022-02-02,1404.2213
Mongolia,2022-02-03,1152.8934
Mongolia,2022-02-04,910.55206
