Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Bonaire Sint Eustatius and Saba,2020-05-12,0.0
Bonaire Sint Eustatius and Saba,2020-05-13,0.0
Bonaire Sint Eustatius and Saba,2020-05-14,0.0
Bonaire Sint Eustatius and Saba,2020-05-15,0.0
Bonaire Sint Eustatius and Saba,2020-05-16,0.0
Bonaire Sint Eustatius and Saba,2020-05-17,0.0
Bonaire Sint Eustatius and Saba,2020-05-18,0.0
Bonaire Sint Eustatius and Saba,2020-05-19,0.0
Bonaire Sint Eustatius and Saba,2020-05-20,0.0
Bonaire Sint Eustatius and Saba,2020-05-21,0.0
Bonaire Sint Eustatius and Saba,2020-05-22,0.0
Bonaire Sint Eustatius and Saba,2020-05-23,0.0
Bonaire Sint Eustatius and Saba,2020-05-24,0.0
Bonaire Sint Eustatius and Saba,2020-05-25,0.0
Bonaire Sint Eustatius and Saba,2020-05-26,0.0
Bonaire Sint Eustatius and Saba,2020-05-27,4.9855914
Bonaire Sint Eustatius and Saba,2020-05-28,4.9855914
Bonaire Sint Eustatius and Saba,2020-05-29,4.9855914
Bonaire Sint Eustatius and Saba,2020-05-30,4.9855914
Bonaire Sint Eustatius and Saba,2020-05-31,4.9855914
Bonaire Sint Eustatius and Saba,2020-06-01,4.9855914
Bonaire Sint Eustatius and Saba,2020-06-02,4.9855914
Bonaire Sint Eustatius and Saba,2020-06-03,0.0
Bonaire Sint Eustatius and Saba,2020-06-04,0.0
Bonaire Sint Eustatius and Saba,2020-06-05,0.0
Bonaire Sint Eustatius and Saba,2020-06-06,0.0
Bonaire Sint Eustatius and Saba,2020-06-07,0.0
Bonaire Sint Eustatius and Saba,2020-06-08,0.0
Bonaire Sint Eustatius and Saba,2020-06-09,0.0
Bonaire Sint Eustatius and Saba,2020-06-10,0.0
Bonaire Sint Eustatius and Saba,2020-06-11,0.0
Bonaire Sint Eustatius and Saba,2020-06-12,0.0
Bonaire Sint Eustatius and Saba,2020-06-13,0.0
Bonaire Sint Eustatius and Saba,2020-06-14,0.0
Bonaire Sint Eustatius and Saba,2020-06-15,0.0
Bonaire Sint Eustatius and Saba,2020-06-16,0.0
Bonaire Sint Eustatius and Saba,2020-06-17,0.0
Bonaire Sint Eustatius and Saba,2020-06-18,0.0
Bonaire Sint Eustatius and Saba,2020-06-19,0.0
Bonaire Sint Eustatius and Saba,2020-06-20,0.0
Bonaire Sint Eustatius and Saba,2020-06-21,0.0
Bonaire Sint Eustatius and Saba,2020-06-22,0.0
Bonaire Sint Eustatius and Saba,2020-06-23,0.0
Bonaire Sint Eustatius and Saba,2020-06-24,0.0
Bonaire Sint Eustatius and Saba,2020-06-25,0.0
Bonaire Sint Eustatius and Saba,2020-06-26,0.0
Bonaire Sint Eustatius and Saba,2020-06-27,0.0
Bonaire Sint Eustatius and Saba,2020-06-28,0.0
Bonaire Sint Eustatius and Saba,2020-06-29,0.0
Bonaire Sint Eustatius and Saba,2020-06-30,0.0
Bonaire Sint Eustatius and Saba,2020-07-01,0.0
Bonaire Sint Eustatius and Saba,2020-07-02,0.0
Bonaire Sint Eustatius and Saba,2020-07-03,0.0
Bonaire Sint Eustatius and Saba,2020-07-04,0.0
Bonaire Sint Eustatius and Saba,2020-07-05,0.0
Bonaire Sint Eustatius and Saba,2020-07-06,0.0
Bonaire Sint Eustatius and Saba,2020-07-07,0.0
Bonaire Sint Eustatius and Saba,2020-07-08,0.0
Bonaire Sint Eustatius and Saba,2020-07-09,0.0
Bonaire Sint Eustatius and Saba,2020-07-10,0.0
Bonaire Sint Eustatius and Saba,2020-07-11,0.0
Bonaire Sint Eustatius and Saba,2020-07-12,0.0
Bonaire Sint Eustatius and Saba,2020-07-13,0.0
Bonaire Sint Eustatius and Saba,2020-07-14,0.0
Bonaire Sint Eustatius and Saba,2020-07-15,9.971183
Bonaire Sint Eustatius and Saba,2020-07-16,9.971183
Bonaire Sint Eustatius and Saba,2020-07-17,14.956775
Bonaire Sint Eustatius and Saba,2020-07-18,14.956775
Bonaire Sint Eustatius and Saba,2020-07-19,14.956775
Bonaire Sint Eustatius and Saba,2020-07-20,14.956775
Bonaire Sint Eustatius and Saba,2020-07-21,14.956775
Bonaire Sint Eustatius and Saba,2020-07-22,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-23,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-24,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-25,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-26,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-27,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-28,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-29,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-30,4.9855914
Bonaire Sint Eustatius and Saba,2020-07-31,0.0
Bonaire Sint Eustatius and Saba,2020-08-01,0.0
Bonaire Sint Eustatius and Saba,2020-08-02,0.0
Bonaire Sint Eustatius and Saba,2020-08-03,0.0
Bonaire Sint Eustatius and Saba,2020-08-04,9.971183
Bonaire Sint Eustatius and Saba,2020-08-05,9.971183
Bonaire Sint Eustatius and Saba,2020-08-06,9.971183
Bonaire Sint Eustatius and Saba,2020-08-07,9.971183
Bonaire Sint Eustatius and Saba,2020-08-08,9.971183
Bonaire Sint Eustatius and Saba,2020-08-09,9.971183
Bonaire Sint Eustatius and Saba,2020-08-10,9.971183
Bonaire Sint Eustatius and Saba,2020-08-11,0.0
Bonaire Sint Eustatius and Saba,2020-08-12,0.0
Bonaire Sint Eustatius and Saba,2020-08-13,0.0
Bonaire Sint Eustatius and Saba,2020-08-14,0.0
Bonaire Sint Eustatius and Saba,2020-08-15,0.0
Bonaire Sint Eustatius and Saba,2020-08-16,0.0
Bonaire Sint Eustatius and Saba,2020-08-17,0.0
Bonaire Sint Eustatius and Saba,2020-08-18,0.0
Bonaire Sint Eustatius and Saba,2020-08-19,0.0
Bonaire Sint Eustatius and Saba,2020-08-20,0.0
Bonaire Sint Eustatius and Saba,2020-08-21,0.0
Bonaire Sint Eustatius and Saba,2020-08-22,0.0
Bonaire Sint Eustatius and Saba,2020-08-23,0.0
Bonaire Sint Eustatius and Saba,2020-08-24,0.0
Bonaire Sint Eustatius and Saba,2020-08-25,0.0
Bonaire Sint Eustatius and Saba,2020-08-26,0.0
Bonaire Sint Eustatius and Saba,2020-08-27,0.0
Bonaire Sint Eustatius and Saba,2020-08-28,4.9855914
Bonaire Sint Eustatius and Saba,2020-08-29,9.971183
Bonaire Sint Eustatius and Saba,2020-08-30,9.971183
Bonaire Sint Eustatius and Saba,2020-08-31,9.971183
Bonaire Sint Eustatius and Saba,2020-09-01,14.956775
Bonaire Sint Eustatius and Saba,2020-09-02,14.956775
Bonaire Sint Eustatius and Saba,2020-09-03,24.927958
Bonaire Sint Eustatius and Saba,2020-09-04,19.942366
Bonaire Sint Eustatius and Saba,2020-09-05,14.956775
Bonaire Sint Eustatius and Saba,2020-09-06,14.956775
Bonaire Sint Eustatius and Saba,2020-09-07,14.956775
Bonaire Sint Eustatius and Saba,2020-09-08,24.927958
Bonaire Sint Eustatius and Saba,2020-09-09,24.927958
Bonaire Sint Eustatius and Saba,2020-09-10,34.899143
Bonaire Sint Eustatius and Saba,2020-09-11,34.899143
Bonaire Sint Eustatius and Saba,2020-09-12,34.899143
Bonaire Sint Eustatius and Saba,2020-09-13,34.899143
Bonaire Sint Eustatius and Saba,2020-09-14,34.899143
Bonaire Sint Eustatius and Saba,2020-09-15,29.91355
Bonaire Sint Eustatius and Saba,2020-09-16,34.899143
Bonaire Sint Eustatius and Saba,2020-09-17,34.899143
Bonaire Sint Eustatius and Saba,2020-09-18,54.841507
Bonaire Sint Eustatius and Saba,2020-09-19,54.841507
Bonaire Sint Eustatius and Saba,2020-09-20,54.841507
Bonaire Sint Eustatius and Saba,2020-09-21,54.841507
Bonaire Sint Eustatius and Saba,2020-09-22,144.58215
Bonaire Sint Eustatius and Saba,2020-09-23,179.4813
Bonaire Sint Eustatius and Saba,2020-09-24,184.46689
Bonaire Sint Eustatius and Saba,2020-09-25,209.39485
Bonaire Sint Eustatius and Saba,2020-09-26,244.29399
Bonaire Sint Eustatius and Saba,2020-09-27,244.29399
Bonaire Sint Eustatius and Saba,2020-09-28,244.29399
Bonaire Sint Eustatius and Saba,2020-09-29,249.27959
Bonaire Sint Eustatius and Saba,2020-09-30,254.26517
Bonaire Sint Eustatius and Saba,2020-10-01,234.3228
Bonaire Sint Eustatius and Saba,2020-10-02,214.38045
Bonaire Sint Eustatius and Saba,2020-10-03,179.4813
Bonaire Sint Eustatius and Saba,2020-10-04,179.4813
Bonaire Sint Eustatius and Saba,2020-10-05,179.4813
Bonaire Sint Eustatius and Saba,2020-10-06,124.63979
Bonaire Sint Eustatius and Saba,2020-10-07,129.62538
Bonaire Sint Eustatius and Saba,2020-10-08,144.58215
Bonaire Sint Eustatius and Saba,2020-10-09,129.62538
Bonaire Sint Eustatius and Saba,2020-10-10,134.61098
Bonaire Sint Eustatius and Saba,2020-10-11,134.61098
Bonaire Sint Eustatius and Saba,2020-10-12,134.61098
Bonaire Sint Eustatius and Saba,2020-10-13,94.72624
Bonaire Sint Eustatius and Saba,2020-10-14,44.870323
Bonaire Sint Eustatius and Saba,2020-10-15,24.927958
Bonaire Sint Eustatius and Saba,2020-10-16,14.956775
Bonaire Sint Eustatius and Saba,2020-10-17,9.971183
Bonaire Sint Eustatius and Saba,2020-10-18,9.971183
Bonaire Sint Eustatius and Saba,2020-10-19,9.971183
Bonaire Sint Eustatius and Saba,2020-10-20,0.0
Bonaire Sint Eustatius and Saba,2020-10-21,0.0
Bonaire Sint Eustatius and Saba,2020-10-22,0.0
Bonaire Sint Eustatius and Saba,2020-10-23,0.0
Bonaire Sint Eustatius and Saba,2020-10-24,0.0
Bonaire Sint Eustatius and Saba,2020-10-25,0.0
Bonaire Sint Eustatius and Saba,2020-10-26,0.0
Bonaire Sint Eustatius and Saba,2020-10-27,0.0
Bonaire Sint Eustatius and Saba,2020-10-28,0.0
Bonaire Sint Eustatius and Saba,2020-10-29,14.956775
Bonaire Sint Eustatius and Saba,2020-10-30,14.956775
Bonaire Sint Eustatius and Saba,2020-10-31,14.956775
Bonaire Sint Eustatius and Saba,2020-11-01,14.956775
Bonaire Sint Eustatius and Saba,2020-11-02,14.956775
Bonaire Sint Eustatius and Saba,2020-11-03,14.956775
Bonaire Sint Eustatius and Saba,2020-11-04,14.956775
Bonaire Sint Eustatius and Saba,2020-11-05,0.0
Bonaire Sint Eustatius and Saba,2020-11-06,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-07,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-08,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-09,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-10,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-11,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-12,9.971183
Bonaire Sint Eustatius and Saba,2020-11-13,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-14,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-15,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-16,4.9855914
Bonaire Sint Eustatius and Saba,2020-11-17,14.956775
Bonaire Sint Eustatius and Saba,2020-11-18,14.956775
Bonaire Sint Eustatius and Saba,2020-11-19,14.956775
Bonaire Sint Eustatius and Saba,2020-11-20,14.956775
Bonaire Sint Eustatius and Saba,2020-11-21,14.956775
Bonaire Sint Eustatius and Saba,2020-11-22,14.956775
Bonaire Sint Eustatius and Saba,2020-11-23,14.956775
Bonaire Sint Eustatius and Saba,2020-11-24,19.942366
Bonaire Sint Eustatius and Saba,2020-11-25,19.942366
Bonaire Sint Eustatius and Saba,2020-11-26,14.956775
Bonaire Sint Eustatius and Saba,2020-11-27,14.956775
Bonaire Sint Eustatius and Saba,2020-11-28,14.956775
Bonaire Sint Eustatius and Saba,2020-11-29,14.956775
Bonaire Sint Eustatius and Saba,2020-11-30,14.956775
Bonaire Sint Eustatius and Saba,2020-12-01,4.9855914
Bonaire Sint Eustatius and Saba,2020-12-02,4.9855914
Bonaire Sint Eustatius and Saba,2020-12-03,9.971183
Bonaire Sint Eustatius and Saba,2020-12-04,9.971183
Bonaire Sint Eustatius and Saba,2020-12-05,9.971183
Bonaire Sint Eustatius and Saba,2020-12-06,9.971183
Bonaire Sint Eustatius and Saba,2020-12-07,9.971183
Bonaire Sint Eustatius and Saba,2020-12-08,24.927958
Bonaire Sint Eustatius and Saba,2020-12-09,24.927958
Bonaire Sint Eustatius and Saba,2020-12-10,19.942366
Bonaire Sint Eustatius and Saba,2020-12-11,34.899143
Bonaire Sint Eustatius and Saba,2020-12-12,49.855915
Bonaire Sint Eustatius and Saba,2020-12-13,49.855915
Bonaire Sint Eustatius and Saba,2020-12-14,49.855915
Bonaire Sint Eustatius and Saba,2020-12-15,49.855915
Bonaire Sint Eustatius and Saba,2020-12-16,49.855915
Bonaire Sint Eustatius and Saba,2020-12-17,49.855915
Bonaire Sint Eustatius and Saba,2020-12-18,34.899143
Bonaire Sint Eustatius and Saba,2020-12-19,19.942366
Bonaire Sint Eustatius and Saba,2020-12-20,19.942366
Bonaire Sint Eustatius and Saba,2020-12-21,19.942366
Bonaire Sint Eustatius and Saba,2020-12-22,9.971183
Bonaire Sint Eustatius and Saba,2020-12-23,9.971183
Bonaire Sint Eustatius and Saba,2020-12-24,14.956775
Bonaire Sint Eustatius and Saba,2020-12-25,24.927958
Bonaire Sint Eustatius and Saba,2020-12-26,24.927958
Bonaire Sint Eustatius and Saba,2020-12-27,24.927958
Bonaire Sint Eustatius and Saba,2020-12-28,24.927958
Bonaire Sint Eustatius and Saba,2020-12-29,19.942366
Bonaire Sint Eustatius and Saba,2020-12-30,19.942366
Bonaire Sint Eustatius and Saba,2020-12-31,29.91355
Bonaire Sint Eustatius and Saba,2021-01-01,34.899143
Bonaire Sint Eustatius and Saba,2021-01-02,34.899143
Bonaire Sint Eustatius and Saba,2021-01-03,34.899143
Bonaire Sint Eustatius and Saba,2021-01-04,34.899143
Bonaire Sint Eustatius and Saba,2021-01-05,289.1643
Bonaire Sint Eustatius and Saba,2021-01-06,329.04904
Bonaire Sint Eustatius and Saba,2021-01-07,373.91937
Bonaire Sint Eustatius and Saba,2021-01-08,418.7897
Bonaire Sint Eustatius and Saba,2021-01-09,443.71765
Bonaire Sint Eustatius and Saba,2021-01-10,443.71765
Bonaire Sint Eustatius and Saba,2021-01-11,443.71765
Bonaire Sint Eustatius and Saba,2021-01-12,339.02023
Bonaire Sint Eustatius and Saba,2021-01-13,423.7753
Bonaire Sint Eustatius and Saba,2021-01-14,388.87616
Bonaire Sint Eustatius and Saba,2021-01-15,344.00583
Bonaire Sint Eustatius and Saba,2021-01-16,373.91937
Bonaire Sint Eustatius and Saba,2021-01-17,373.91937
Bonaire Sint Eustatius and Saba,2021-01-18,373.91937
Bonaire Sint Eustatius and Saba,2021-01-19,279.19315
Bonaire Sint Eustatius and Saba,2021-01-20,189.45248
Bonaire Sint Eustatius and Saba,2021-01-21,174.49571
Bonaire Sint Eustatius and Saba,2021-01-22,164.52452
Bonaire Sint Eustatius and Saba,2021-01-23,114.66861
Bonaire Sint Eustatius and Saba,2021-01-24,114.66861
Bonaire Sint Eustatius and Saba,2021-01-25,114.66861
Bonaire Sint Eustatius and Saba,2021-01-26,74.783875
Bonaire Sint Eustatius and Saba,2021-01-27,49.855915
Bonaire Sint Eustatius and Saba,2021-01-28,59.8271
Bonaire Sint Eustatius and Saba,2021-01-29,64.81269
Bonaire Sint Eustatius and Saba,2021-01-30,59.8271
Bonaire Sint Eustatius and Saba,2021-01-31,59.8271
Bonaire Sint Eustatius and Saba,2021-02-01,59.8271
Bonaire Sint Eustatius and Saba,2021-02-02,59.8271
Bonaire Sint Eustatius and Saba,2021-02-03,49.855915
Bonaire Sint Eustatius and Saba,2021-02-04,29.91355
Bonaire Sint Eustatius and Saba,2021-02-05,19.942366
Bonaire Sint Eustatius and Saba,2021-02-06,19.942366
Bonaire Sint Eustatius and Saba,2021-02-07,19.942366
Bonaire Sint Eustatius and Saba,2021-02-08,19.942366
Bonaire Sint Eustatius and Saba,2021-02-09,9.971183
Bonaire Sint Eustatius and Saba,2021-02-10,9.971183
Bonaire Sint Eustatius and Saba,2021-02-11,9.971183
Bonaire Sint Eustatius and Saba,2021-02-12,14.956775
Bonaire Sint Eustatius and Saba,2021-02-13,29.91355
Bonaire Sint Eustatius and Saba,2021-02-14,29.91355
Bonaire Sint Eustatius and Saba,2021-02-15,29.91355
Bonaire Sint Eustatius and Saba,2021-02-16,49.855915
Bonaire Sint Eustatius and Saba,2021-02-17,49.855915
Bonaire Sint Eustatius and Saba,2021-02-18,59.8271
Bonaire Sint Eustatius and Saba,2021-02-19,59.8271
Bonaire Sint Eustatius and Saba,2021-02-20,74.783875
Bonaire Sint Eustatius and Saba,2021-02-21,74.783875
Bonaire Sint Eustatius and Saba,2021-02-22,74.783875
Bonaire Sint Eustatius and Saba,2021-02-23,119.6542
Bonaire Sint Eustatius and Saba,2021-02-24,124.63979
Bonaire Sint Eustatius and Saba,2021-02-25,114.66861
Bonaire Sint Eustatius and Saba,2021-02-26,109.683014
Bonaire Sint Eustatius and Saba,2021-02-27,94.72624
Bonaire Sint Eustatius and Saba,2021-02-28,94.72624
Bonaire Sint Eustatius and Saba,2021-03-01,94.72624
Bonaire Sint Eustatius and Saba,2021-03-02,64.81269
Bonaire Sint Eustatius and Saba,2021-03-03,79.76946
Bonaire Sint Eustatius and Saba,2021-03-04,104.697426
Bonaire Sint Eustatius and Saba,2021-03-05,184.46689
Bonaire Sint Eustatius and Saba,2021-03-06,244.29399
Bonaire Sint Eustatius and Saba,2021-03-07,244.29399
Bonaire Sint Eustatius and Saba,2021-03-08,244.29399
Bonaire Sint Eustatius and Saba,2021-03-09,493.57358
Bonaire Sint Eustatius and Saba,2021-03-10,593.2854
Bonaire Sint Eustatius and Saba,2021-03-11,683.02606
Bonaire Sint Eustatius and Saba,2021-03-12,777.7523
Bonaire Sint Eustatius and Saba,2021-03-13,887.4353
Bonaire Sint Eustatius and Saba,2021-03-14,887.4353
Bonaire Sint Eustatius and Saba,2021-03-15,887.4353
Bonaire Sint Eustatius and Saba,2021-03-16,1111.787
Bonaire Sint Eustatius and Saba,2021-03-17,1196.542
Bonaire Sint Eustatius and Saba,2021-03-18,1390.9801
Bonaire Sint Eustatius and Saba,2021-03-19,1410.9225
Bonaire Sint Eustatius and Saba,2021-03-20,1425.8792
Bonaire Sint Eustatius and Saba,2021-03-21,1425.8792
Bonaire Sint Eustatius and Saba,2021-03-22,1425.8792
Bonaire Sint Eustatius and Saba,2021-03-23,1535.5623
Bonaire Sint Eustatius and Saba,2021-03-24,1565.4758
Bonaire Sint Eustatius and Saba,2021-03-25,1390.9801
Bonaire Sint Eustatius and Saba,2021-03-26,1560.4902
Bonaire Sint Eustatius and Saba,2021-03-27,1505.6487
Bonaire Sint Eustatius and Saba,2021-03-28,1505.6487
Bonaire Sint Eustatius and Saba,2021-03-29,1505.6487
Bonaire Sint Eustatius and Saba,2021-03-30,1266.3403
Bonaire Sint Eustatius and Saba,2021-03-31,1111.787
Bonaire Sint Eustatius and Saba,2021-04-01,1111.787
Bonaire Sint Eustatius and Saba,2021-04-02,872.4785
Bonaire Sint Eustatius and Saba,2021-04-03,817.637
Bonaire Sint Eustatius and Saba,2021-04-04,817.637
Bonaire Sint Eustatius and Saba,2021-04-05,817.637
Bonaire Sint Eustatius and Saba,2021-04-06,428.7609
Bonaire Sint Eustatius and Saba,2021-04-07,633.17017
Bonaire Sint Eustatius and Saba,2021-04-08,548.4151
Bonaire Sint Eustatius and Saba,2021-04-09,488.58798
Bonaire Sint Eustatius and Saba,2021-04-10,448.70325
Bonaire Sint Eustatius and Saba,2021-04-11,448.70325
Bonaire Sint Eustatius and Saba,2021-04-12,448.70325
Bonaire Sint Eustatius and Saba,2021-04-13,538.4439
Bonaire Sint Eustatius and Saba,2021-04-14,264.23636
Bonaire Sint Eustatius and Saba,2021-04-15,249.27959
Bonaire Sint Eustatius and Saba,2021-04-16,184.46689
Bonaire Sint Eustatius and Saba,2021-04-17,179.4813
Bonaire Sint Eustatius and Saba,2021-04-18,179.4813
Bonaire Sint Eustatius and Saba,2021-04-19,179.4813
Bonaire Sint Eustatius and Saba,2021-04-20,139.59657
