Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Sierra Leone,2020-04-06,0.10355959
Sierra Leone,2020-04-07,0.10355959
Sierra Leone,2020-04-08,0.08629966
Sierra Leone,2020-04-09,0.08629966
Sierra Leone,2020-04-10,0.08629966
Sierra Leone,2020-04-11,0.10355959
Sierra Leone,2020-04-12,0.10355959
Sierra Leone,2020-04-13,0.069039725
Sierra Leone,2020-04-14,0.069039725
Sierra Leone,2020-04-15,0.120819524
Sierra Leone,2020-04-16,0.10355959
Sierra Leone,2020-04-17,0.13807945
Sierra Leone,2020-04-18,0.31067878
Sierra Leone,2020-04-19,0.34519863
Sierra Leone,2020-04-20,0.4314983
Sierra Leone,2020-04-21,0.56957775
Sierra Leone,2020-04-22,0.63861746
Sierra Leone,2020-04-23,0.8284767
Sierra Leone,2020-04-24,0.8457367
Sierra Leone,2020-04-25,0.98381615
Sierra Leone,2020-04-26,0.9665562
Sierra Leone,2020-04-27,1.0010761
Sierra Leone,2020-04-28,0.9665562
Sierra Leone,2020-04-29,0.93203634
Sierra Leone,2020-04-30,0.94929624
Sierra Leone,2020-05-01,1.0355959
Sierra Leone,2020-05-02,0.9147764
Sierra Leone,2020-05-03,1.1909353
Sierra Leone,2020-05-04,1.2599751
Sierra Leone,2020-05-05,1.3635346
Sierra Leone,2020-05-06,1.6396935
Sierra Leone,2020-05-07,1.8813326
Sierra Leone,2020-05-08,1.8468127
Sierra Leone,2020-05-09,2.0884519
Sierra Leone,2020-05-10,2.3473508
Sierra Leone,2020-05-11,2.4336505
Sierra Leone,2020-05-12,2.761589
Sierra Leone,2020-05-13,2.3991306
Sierra Leone,2020-05-14,2.796109
Sierra Leone,2020-05-15,3.055008
Sierra Leone,2020-05-16,3.279387
Sierra Leone,2020-05-17,2.9514484
Sierra Leone,2020-05-18,3.4174666
Sierra Leone,2020-05-19,3.1240478
Sierra Leone,2020-05-20,3.3829467
Sierra Leone,2020-05-21,3.1585674
Sierra Leone,2020-05-22,3.055008
Sierra Leone,2020-05-23,2.7443292
Sierra Leone,2020-05-24,2.7443292
Sierra Leone,2020-05-25,3.7281454
Sierra Leone,2020-05-26,3.7281454
Sierra Leone,2020-05-27,3.797185
Sierra Leone,2020-05-28,3.6591055
Sierra Leone,2020-05-29,3.9180045
Sierra Leone,2020-05-30,3.848965
Sierra Leone,2020-05-31,3.9870443
Sierra Leone,2020-06-01,2.4163904
Sierra Leone,2020-06-02,2.243791
Sierra Leone,2020-06-03,2.4509103
Sierra Leone,2020-06-04,2.1920114
Sierra Leone,2020-06-05,1.7605131
Sierra Leone,2020-06-06,1.7259932
Sierra Leone,2020-06-07,1.6224337
Sierra Leone,2020-06-08,1.8640727
Sierra Leone,2020-06-09,2.3473508
Sierra Leone,2020-06-10,2.2265313
Sierra Leone,2020-06-11,2.6407695
Sierra Leone,2020-06-12,2.9514484
Sierra Leone,2020-06-13,3.0032282
Sierra Leone,2020-06-14,3.2103474
Sierra Leone,2020-06-15,3.4519863
Sierra Leone,2020-06-16,3.020488
Sierra Leone,2020-06-17,3.4519863
Sierra Leone,2020-06-18,3.2276073
Sierra Leone,2020-06-19,3.2276073
Sierra Leone,2020-06-20,3.3656867
Sierra Leone,2020-06-21,3.055008
Sierra Leone,2020-06-22,2.7270691
Sierra Leone,2020-06-23,2.8306289
Sierra Leone,2020-06-24,2.1057117
Sierra Leone,2020-06-25,1.8122928
Sierra Leone,2020-06-26,1.8813326
Sierra Leone,2020-06-27,1.6569535
Sierra Leone,2020-06-28,1.7432531
Sierra Leone,2020-06-29,1.7259932
Sierra Leone,2020-06-30,1.8985925
Sierra Leone,2020-07-01,1.9848921
Sierra Leone,2020-07-02,2.4854302
Sierra Leone,2020-07-03,2.3646107
Sierra Leone,2020-07-04,2.243791
Sierra Leone,2020-07-05,2.1229715
Sierra Leone,2020-07-06,1.9848921
Sierra Leone,2020-07-07,1.6742134
Sierra Leone,2020-07-08,1.8985925
Sierra Leone,2020-07-09,1.4843541
Sierra Leone,2020-07-10,1.3807945
Sierra Leone,2020-07-11,1.5361339
Sierra Leone,2020-07-12,1.4670942
Sierra Leone,2020-07-13,1.6051737
Sierra Leone,2020-07-14,1.6396935
Sierra Leone,2020-07-15,1.3635346
Sierra Leone,2020-07-16,1.4498342
Sierra Leone,2020-07-17,1.3807945
Sierra Leone,2020-07-18,1.2944949
Sierra Leone,2020-07-19,1.4325744
Sierra Leone,2020-07-20,1.3117548
Sierra Leone,2020-07-21,1.1909353
Sierra Leone,2020-07-22,1.3117548
Sierra Leone,2020-07-23,1.0873758
Sierra Leone,2020-07-24,1.2772349
Sierra Leone,2020-07-25,1.3290148
Sierra Leone,2020-07-26,1.1564155
Sierra Leone,2020-07-27,1.2427151
Sierra Leone,2020-07-28,1.2427151
Sierra Leone,2020-07-29,1.0183359
Sierra Leone,2020-07-30,1.2427151
Sierra Leone,2020-07-31,1.1391555
Sierra Leone,2020-08-01,1.0010761
Sierra Leone,2020-08-02,1.1564155
Sierra Leone,2020-08-03,1.0355959
Sierra Leone,2020-08-04,1.1218956
Sierra Leone,2020-08-05,1.1909353
Sierra Leone,2020-08-06,0.98381615
Sierra Leone,2020-08-07,1.0183359
Sierra Leone,2020-08-08,1.1046356
Sierra Leone,2020-08-09,1.0355959
Sierra Leone,2020-08-10,1.2599751
Sierra Leone,2020-08-11,1.1909353
Sierra Leone,2020-08-12,1.3290148
Sierra Leone,2020-08-13,1.3290148
Sierra Leone,2020-08-14,1.0873758
Sierra Leone,2020-08-15,1.0355959
Sierra Leone,2020-08-16,1.0183359
Sierra Leone,2020-08-17,0.69039726
Sierra Leone,2020-08-18,0.67313737
Sierra Leone,2020-08-19,0.46601817
Sierra Leone,2020-08-20,0.41423836
Sierra Leone,2020-08-21,0.50053805
Sierra Leone,2020-08-22,0.4314983
Sierra Leone,2020-08-23,0.44875824
Sierra Leone,2020-08-24,0.62135756
Sierra Leone,2020-08-25,0.7076572
Sierra Leone,2020-08-26,0.7249171
Sierra Leone,2020-08-27,0.7249171
Sierra Leone,2020-08-28,0.759437
Sierra Leone,2020-08-29,0.74217707
Sierra Leone,2020-08-30,0.67313737
Sierra Leone,2020-08-31,0.51779795
Sierra Leone,2020-09-01,0.50053805
Sierra Leone,2020-09-02,0.46601817
Sierra Leone,2020-09-03,0.44875824
Sierra Leone,2020-09-04,0.3797185
Sierra Leone,2020-09-05,0.44875824
Sierra Leone,2020-09-06,0.41423836
Sierra Leone,2020-09-07,0.5523178
Sierra Leone,2020-09-08,0.50053805
Sierra Leone,2020-09-09,0.62135756
Sierra Leone,2020-09-10,0.6558774
Sierra Leone,2020-09-11,0.5868377
Sierra Leone,2020-09-12,0.7939569
Sierra Leone,2020-09-13,0.9147764
Sierra Leone,2020-09-14,0.94929624
Sierra Leone,2020-09-15,0.9665562
Sierra Leone,2020-09-16,1.0701158
Sierra Leone,2020-09-17,1.1391555
Sierra Leone,2020-09-18,1.1736754
Sierra Leone,2020-09-19,1.1391555
Sierra Leone,2020-09-20,1.0873758
Sierra Leone,2020-09-21,1.0183359
Sierra Leone,2020-09-22,0.98381615
Sierra Leone,2020-09-23,0.8284767
Sierra Leone,2020-09-24,0.8629966
Sierra Leone,2020-09-25,0.88025653
Sierra Leone,2020-09-26,0.7939569
Sierra Leone,2020-09-27,0.8457367
Sierra Leone,2020-09-28,0.81121683
Sierra Leone,2020-09-29,0.81121683
Sierra Leone,2020-09-30,0.8284767
Sierra Leone,2020-10-01,0.8284767
Sierra Leone,2020-10-02,0.8629966
Sierra Leone,2020-10-03,0.9147764
Sierra Leone,2020-10-04,0.88025653
Sierra Leone,2020-10-05,0.93203634
Sierra Leone,2020-10-06,0.93203634
Sierra Leone,2020-10-07,0.94929624
Sierra Leone,2020-10-08,0.9665562
Sierra Leone,2020-10-09,0.8457367
Sierra Leone,2020-10-10,0.74217707
Sierra Leone,2020-10-11,0.7076572
Sierra Leone,2020-10-12,0.63861746
Sierra Leone,2020-10-13,0.63861746
Sierra Leone,2020-10-14,0.5523178
Sierra Leone,2020-10-15,0.4832781
Sierra Leone,2020-10-16,0.62135756
Sierra Leone,2020-10-17,0.51779795
Sierra Leone,2020-10-18,0.46601817
Sierra Leone,2020-10-19,0.41423836
Sierra Leone,2020-10-20,0.4314983
Sierra Leone,2020-10-21,0.46601817
Sierra Leone,2020-10-22,0.36245856
Sierra Leone,2020-10-23,0.29341885
Sierra Leone,2020-10-24,0.31067878
Sierra Leone,2020-10-25,0.31067878
Sierra Leone,2020-10-26,0.2761589
Sierra Leone,2020-10-27,0.25889897
Sierra Leone,2020-10-28,0.24163905
Sierra Leone,2020-10-29,0.31067878
Sierra Leone,2020-10-30,0.3797185
Sierra Leone,2020-10-31,0.3797185
Sierra Leone,2020-11-01,0.36245856
Sierra Leone,2020-11-02,0.34519863
Sierra Leone,2020-11-03,0.34519863
Sierra Leone,2020-11-04,0.31067878
Sierra Leone,2020-11-05,0.25889897
Sierra Leone,2020-11-06,0.18985926
Sierra Leone,2020-11-07,0.13807945
Sierra Leone,2020-11-08,0.25889897
Sierra Leone,2020-11-09,0.29341885
Sierra Leone,2020-11-10,0.34519863
Sierra Leone,2020-11-11,0.31067878
Sierra Leone,2020-11-12,0.29341885
Sierra Leone,2020-11-13,0.22437912
Sierra Leone,2020-11-14,0.2761589
Sierra Leone,2020-11-15,0.17259932
Sierra Leone,2020-11-16,0.13807945
Sierra Leone,2020-11-17,0.08629966
Sierra Leone,2020-11-18,0.10355959
Sierra Leone,2020-11-19,0.18985926
Sierra Leone,2020-11-20,0.18985926
Sierra Leone,2020-11-21,0.17259932
Sierra Leone,2020-11-22,0.24163905
Sierra Leone,2020-11-23,0.24163905
Sierra Leone,2020-11-24,0.25889897
Sierra Leone,2020-11-25,0.24163905
Sierra Leone,2020-11-26,0.18985926
Sierra Leone,2020-11-27,0.20711918
Sierra Leone,2020-11-28,0.18985926
Sierra Leone,2020-11-29,0.08629966
Sierra Leone,2020-11-30,0.10355959
Sierra Leone,2020-12-01,0.10355959
Sierra Leone,2020-12-02,0.120819524
Sierra Leone,2020-12-03,0.13807945
Sierra Leone,2020-12-04,0.120819524
Sierra Leone,2020-12-05,0.17259932
Sierra Leone,2020-12-06,0.17259932
Sierra Leone,2020-12-07,0.25889897
Sierra Leone,2020-12-08,0.2761589
Sierra Leone,2020-12-09,0.25889897
Sierra Leone,2020-12-10,0.31067878
Sierra Leone,2020-12-11,0.3279387
Sierra Leone,2020-12-12,0.31067878
Sierra Leone,2020-12-13,0.34519863
Sierra Leone,2020-12-14,0.2761589
Sierra Leone,2020-12-15,0.29341885
Sierra Leone,2020-12-16,0.39697844
Sierra Leone,2020-12-17,0.44875824
Sierra Leone,2020-12-18,0.50053805
Sierra Leone,2020-12-19,0.8284767
Sierra Leone,2020-12-20,0.98381615
Sierra Leone,2020-12-21,1.1564155
Sierra Leone,2020-12-22,1.1046356
Sierra Leone,2020-12-23,1.1564155
Sierra Leone,2020-12-24,1.1046356
Sierra Leone,2020-12-25,1.1564155
Sierra Leone,2020-12-26,1.0873758
Sierra Leone,2020-12-27,0.8975165
Sierra Leone,2020-12-28,0.88025653
Sierra Leone,2020-12-29,0.88025653
Sierra Leone,2020-12-30,0.88025653
Sierra Leone,2020-12-31,1.0183359
Sierra Leone,2021-01-01,1.3807945
Sierra Leone,2021-01-02,1.4843541
Sierra Leone,2021-01-03,1.6742134
Sierra Leone,2021-01-04,1.9503723
Sierra Leone,2021-01-05,2.1920114
Sierra Leone,2021-01-06,2.6752894
Sierra Leone,2021-01-07,2.6925495
Sierra Leone,2021-01-08,2.5199502
Sierra Leone,2021-01-09,2.53721
Sierra Leone,2021-01-10,2.7098093
Sierra Leone,2021-01-11,2.7788491
Sierra Leone,2021-01-12,2.7443292
Sierra Leone,2021-01-13,2.4163904
Sierra Leone,2021-01-14,2.5544698
Sierra Leone,2021-01-15,3.037748
Sierra Leone,2021-01-16,3.055008
Sierra Leone,2021-01-17,2.8824086
Sierra Leone,2021-01-18,2.9687083
Sierra Leone,2021-01-19,2.8996685
Sierra Leone,2021-01-20,2.8651488
Sierra Leone,2021-01-21,2.8306289
Sierra Leone,2021-01-22,2.5544698
Sierra Leone,2021-01-23,2.312831
Sierra Leone,2021-01-24,2.5889897
Sierra Leone,2021-01-25,2.2955709
Sierra Leone,2021-01-26,2.7443292
Sierra Leone,2021-01-27,2.8306289
Sierra Leone,2021-01-28,3.1930873
Sierra Leone,2021-01-29,3.4692464
Sierra Leone,2021-01-30,4.9881206
Sierra Leone,2021-01-31,7.0420523
Sierra Leone,2021-02-01,7.836009
Sierra Leone,2021-02-02,7.9568286
Sierra Leone,2021-02-03,8.043128
Sierra Leone,2021-02-04,7.9913483
Sierra Leone,2021-02-05,7.69793
Sierra Leone,2021-02-06,6.5069942
Sierra Leone,2021-02-07,4.2114234
Sierra Leone,2021-02-08,3.313907
Sierra Leone,2021-02-09,2.6752894
Sierra Leone,2021-02-10,2.4336505
Sierra Leone,2021-02-11,1.795033
Sierra Leone,2021-02-12,1.4670942
Sierra Leone,2021-02-13,1.0010761
Sierra Leone,2021-02-14,0.8457367
Sierra Leone,2021-02-15,0.6558774
Sierra Leone,2021-02-16,0.5868377
Sierra Leone,2021-02-17,0.41423836
Sierra Leone,2021-02-18,0.3797185
Sierra Leone,2021-02-19,0.2761589
Sierra Leone,2021-02-20,0.41423836
Sierra Leone,2021-02-21,0.4832781
Sierra Leone,2021-02-22,0.5523178
Sierra Leone,2021-02-23,0.5868377
Sierra Leone,2021-02-24,0.63861746
Sierra Leone,2021-02-25,0.94929624
Sierra Leone,2021-02-26,0.94929624
Sierra Leone,2021-02-27,0.74217707
Sierra Leone,2021-02-28,0.6558774
Sierra Leone,2021-03-01,0.5523178
Sierra Leone,2021-03-02,0.51779795
Sierra Leone,2021-03-03,0.46601817
Sierra Leone,2021-03-04,0.34519863
Sierra Leone,2021-03-05,0.2761589
Sierra Leone,2021-03-06,0.4314983
Sierra Leone,2021-03-07,0.5350579
Sierra Leone,2021-03-08,0.56957775
Sierra Leone,2021-03-09,0.5868377
Sierra Leone,2021-03-10,0.56957775
Sierra Leone,2021-03-11,0.4832781
Sierra Leone,2021-03-12,0.5523178
Sierra Leone,2021-03-13,0.4314983
Sierra Leone,2021-03-14,0.3279387
Sierra Leone,2021-03-15,0.29341885
Sierra Leone,2021-03-16,0.29341885
Sierra Leone,2021-03-17,0.29341885
Sierra Leone,2021-03-18,0.24163905
Sierra Leone,2021-03-19,0.25889897
Sierra Leone,2021-03-20,0.22437912
Sierra Leone,2021-03-21,0.18985926
Sierra Leone,2021-03-22,0.18985926
Sierra Leone,2021-03-23,0.17259932
Sierra Leone,2021-03-24,0.17259932
Sierra Leone,2021-03-25,0.18985926
Sierra Leone,2021-03-26,0.10355959
Sierra Leone,2021-03-27,0.25889897
Sierra Leone,2021-03-28,0.24163905
Sierra Leone,2021-03-29,0.3797185
Sierra Leone,2021-03-30,0.3797185
Sierra Leone,2021-03-31,0.36245856
Sierra Leone,2021-04-01,0.46601817
Sierra Leone,2021-04-02,0.4832781
Sierra Leone,2021-04-03,0.4314983
Sierra Leone,2021-04-04,0.4314983
Sierra Leone,2021-04-05,0.31067878
Sierra Leone,2021-04-06,0.3279387
Sierra Leone,2021-04-07,0.34519863
Sierra Leone,2021-04-08,0.22437912
Sierra Leone,2021-04-09,0.20711918
Sierra Leone,2021-04-10,0.13807945
Sierra Leone,2021-04-11,0.13807945
Sierra Leone,2021-04-12,0.29341885
Sierra Leone,2021-04-13,0.3279387
Sierra Leone,2021-04-14,0.3279387
Sierra Leone,2021-04-15,0.34519863
Sierra Leone,2021-04-16,0.39697844
Sierra Leone,2021-04-17,0.36245856
Sierra Leone,2021-04-18,0.4314983
Sierra Leone,2021-04-19,0.39697844
Sierra Leone,2021-04-20,0.51779795
Sierra Leone,2021-04-21,0.5523178
Sierra Leone,2021-04-22,0.50053805
Sierra Leone,2021-04-23,0.4832781
Sierra Leone,2021-04-24,0.4832781
Sierra Leone,2021-04-25,0.41423836
Sierra Leone,2021-04-26,0.2761589
Sierra Leone,2021-04-27,0.13807945
Sierra Leone,2021-04-28,0.08629966
Sierra Leone,2021-04-29,0.120819524
Sierra Leone,2021-04-30,0.15533939
Sierra Leone,2021-05-01,0.17259932
Sierra Leone,2021-05-02,0.22437912
Sierra Leone,2021-05-03,0.31067878
Sierra Leone,2021-05-04,0.2761589
Sierra Leone,2021-05-05,0.3797185
Sierra Leone,2021-05-06,0.3279387
Sierra Leone,2021-05-07,0.25889897
Sierra Leone,2021-05-08,0.24163905
Sierra Leone,2021-05-09,0.18985926
Sierra Leone,2021-05-10,0.10355959
Sierra Leone,2021-05-11,0.46601817
Sierra Leone,2021-05-12,0.36245856
Sierra Leone,2021-05-13,0.3797185
Sierra Leone,2021-05-14,0.4832781
Sierra Leone,2021-05-15,0.6040976
Sierra Leone,2021-05-16,0.63861746
Sierra Leone,2021-05-17,0.67313737
Sierra Leone,2021-05-18,0.34519863
Sierra Leone,2021-05-19,0.3797185
Sierra Leone,2021-05-20,0.4314983
Sierra Leone,2021-05-21,0.3279387
Sierra Leone,2021-05-22,0.24163905
Sierra Leone,2021-05-23,0.2761589
Sierra Leone,2021-05-24,0.24163905
Sierra Leone,2021-05-25,0.20711918
Sierra Leone,2021-05-26,0.18985926
Sierra Leone,2021-05-27,0.25889897
Sierra Leone,2021-05-28,0.31067878
Sierra Leone,2021-05-29,0.39697844
Sierra Leone,2021-05-30,0.34519863
Sierra Leone,2021-05-31,0.44875824
Sierra Leone,2021-06-01,0.44875824
Sierra Leone,2021-06-02,0.44875824
Sierra Leone,2021-06-03,0.44875824
Sierra Leone,2021-06-04,0.50053805
Sierra Leone,2021-06-05,0.4832781
Sierra Leone,2021-06-06,0.81121683
Sierra Leone,2021-06-07,0.93203634
Sierra Leone,2021-06-08,1.0528558
Sierra Leone,2021-06-09,1.2254552
Sierra Leone,2021-06-10,1.6396935
Sierra Leone,2021-06-11,2.1920114
Sierra Leone,2021-06-12,2.4854302
Sierra Leone,2021-06-13,2.1402316
Sierra Leone,2021-06-14,3.2276073
Sierra Leone,2021-06-15,3.8834846
Sierra Leone,2021-06-16,3.9697843
Sierra Leone,2021-06-17,4.3840227
Sierra Leone,2021-06-18,4.556622
Sierra Leone,2021-06-19,5.5059185
Sierra Leone,2021-06-20,6.7313733
Sierra Leone,2021-06-21,7.387251
Sierra Leone,2021-06-22,7.69793
Sierra Leone,2021-06-23,8.871605
Sierra Leone,2021-06-24,9.441183
Sierra Leone,2021-06-25,10.390479
Sierra Leone,2021-06-26,10.735678
Sierra Leone,2021-06-27,10.424999
Sierra Leone,2021-06-28,9.751862
Sierra Leone,2021-06-29,9.734602
Sierra Leone,2021-06-30,9.182283
Sierra Leone,2021-07-01,9.026944
Sierra Leone,2021-07-02,8.578186
Sierra Leone,2021-07-03,7.7497096
Sierra Leone,2021-07-04,7.62889
Sierra Leone,2021-07-05,6.334395
Sierra Leone,2021-07-06,6.351655
Sierra Leone,2021-07-07,5.885637
Sierra Leone,2021-07-08,5.0399003
Sierra Leone,2021-07-09,3.7108853
Sierra Leone,2021-07-10,4.5048423
Sierra Leone,2021-07-11,4.401283
Sierra Leone,2021-07-12,4.8845606
Sierra Leone,2021-07-13,4.056084
Sierra Leone,2021-07-14,4.107864
Sierra Leone,2021-07-15,4.021564
Sierra Leone,2021-07-16,4.401283
Sierra Leone,2021-07-17,3.0895278
Sierra Leone,2021-07-18,2.8133688
Sierra Leone,2021-07-19,2.6752894
Sierra Leone,2021-07-20,2.50269
Sierra Leone,2021-07-21,2.1402316
Sierra Leone,2021-07-22,1.7432531
Sierra Leone,2021-07-23,1.4498342
Sierra Leone,2021-07-24,1.1046356
Sierra Leone,2021-07-25,0.8975165
Sierra Leone,2021-07-26,0.7249171
Sierra Leone,2021-07-27,0.63861746
Sierra Leone,2021-07-28,0.8457367
Sierra Leone,2021-07-29,0.8457367
Sierra Leone,2021-07-30,1.0701158
Sierra Leone,2021-07-31,1.2599751
Sierra Leone,2021-08-01,1.1218956
Sierra Leone,2021-08-02,1.0183359
Sierra Leone,2021-08-03,1.0183359
Sierra Leone,2021-08-04,0.7766969
Sierra Leone,2021-08-05,0.7249171
Sierra Leone,2021-08-06,0.6040976
Sierra Leone,2021-08-07,0.5350579
Sierra Leone,2021-08-08,0.51779795
Sierra Leone,2021-08-09,0.4832781
Sierra Leone,2021-08-10,0.4832781
Sierra Leone,2021-08-11,0.44875824
Sierra Leone,2021-08-12,0.5523178
Sierra Leone,2021-08-13,0.50053805
Sierra Leone,2021-08-14,0.39697844
Sierra Leone,2021-08-15,0.4314983
Sierra Leone,2021-08-16,0.46601817
Sierra Leone,2021-08-17,0.46601817
Sierra Leone,2021-08-18,0.4314983
Sierra Leone,2021-08-19,0.3797185
Sierra Leone,2021-08-20,0.25889897
Sierra Leone,2021-08-21,0.3279387
Sierra Leone,2021-08-22,0.24163905
Sierra Leone,2021-08-23,0.17259932
Sierra Leone,2021-08-24,0.22437912
Sierra Leone,2021-08-25,0.24163905
Sierra Leone,2021-08-26,0.20711918
Sierra Leone,2021-08-27,0.2761589
Sierra Leone,2021-08-28,0.18985926
Sierra Leone,2021-08-29,0.18985926
Sierra Leone,2021-08-30,0.25889897
Sierra Leone,2021-08-31,0.20711918
Sierra Leone,2021-09-01,0.17259932
Sierra Leone,2021-09-02,0.17259932
Sierra Leone,2021-09-03,0.10355959
Sierra Leone,2021-09-04,0.13807945
Sierra Leone,2021-09-05,0.15533939
Sierra Leone,2021-09-06,0.120819524
Sierra Leone,2021-09-07,0.120819524
Sierra Leone,2021-09-08,0.15533939
Sierra Leone,2021-09-09,0.13807945
Sierra Leone,2021-09-10,0.15533939
Sierra Leone,2021-09-11,0.13807945
Sierra Leone,2021-09-12,0.120819524
Sierra Leone,2021-09-13,0.08629966
Sierra Leone,2021-09-14,0.18985926
Sierra Leone,2021-09-15,0.17259932
Sierra Leone,2021-09-16,0.20711918
Sierra Leone,2021-09-17,0.17259932
Sierra Leone,2021-09-18,0.15533939
Sierra Leone,2021-09-19,0.15533939
Sierra Leone,2021-09-20,0.15533939
Sierra Leone,2021-09-21,0.051779795
Sierra Leone,2021-09-22,0.034519862
Sierra Leone,2021-09-23,0.0
Sierra Leone,2021-09-24,0.0
Sierra Leone,2021-09-25,0.0
Sierra Leone,2021-09-26,0.0
Sierra Leone,2021-09-27,0.0
Sierra Leone,2021-09-28,0.0
Sierra Leone,2021-09-29,0.08629966
Sierra Leone,2021-09-30,0.10355959
Sierra Leone,2021-10-01,0.10355959
Sierra Leone,2021-10-02,0.10355959
Sierra Leone,2021-10-03,0.13807945
Sierra Leone,2021-10-04,0.13807945
Sierra Leone,2021-10-05,0.13807945
Sierra Leone,2021-10-06,0.051779795
Sierra Leone,2021-10-07,0.034519862
Sierra Leone,2021-10-08,0.034519862
Sierra Leone,2021-10-09,0.034519862
Sierra Leone,2021-10-10,0.0
Sierra Leone,2021-10-11,0.0
Sierra Leone,2021-10-12,0.0
Sierra Leone,2021-10-13,0.0
Sierra Leone,2021-10-14,0.0
Sierra Leone,2021-10-15,0.0
Sierra Leone,2021-10-16,0.017259931
Sierra Leone,2021-10-17,0.017259931
Sierra Leone,2021-10-18,0.017259931
Sierra Leone,2021-10-19,0.017259931
Sierra Leone,2021-10-20,0.017259931
Sierra Leone,2021-10-21,0.017259931
Sierra Leone,2021-10-22,0.017259931
Sierra Leone,2021-10-23,0.0
Sierra Leone,2021-10-24,0.0
Sierra Leone,2021-10-25,0.0
Sierra Leone,2021-10-26,0.0
Sierra Leone,2021-10-27,0.0
Sierra Leone,2021-10-28,0.0
Sierra Leone,2021-10-29,0.0
Sierra Leone,2021-10-30,0.017259931
Sierra Leone,2021-10-31,0.017259931
Sierra Leone,2021-11-01,0.017259931
Sierra Leone,2021-11-02,0.017259931
Sierra Leone,2021-11-03,0.017259931
Sierra Leone,2021-11-04,0.017259931
Sierra Leone,2021-11-05,0.017259931
Sierra Leone,2021-11-06,0.0
Sierra Leone,2021-11-07,0.0
Sierra Leone,2021-11-08,0.0
Sierra Leone,2021-11-09,0.0
Sierra Leone,2021-11-10,0.0
Sierra Leone,2021-11-11,0.034519862
Sierra Leone,2021-11-12,0.034519862
