Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Saint Barthelemy,2020-03-16,0.0
Saint Barthelemy,2020-03-17,26.097395
Saint Barthelemy,2020-03-18,26.097395
Saint Barthelemy,2020-03-19,26.097395
Saint Barthelemy,2020-03-20,26.097395
Saint Barthelemy,2020-03-21,26.097395
Saint Barthelemy,2020-03-22,26.097395
Saint Barthelemy,2020-03-23,26.097395
Saint Barthelemy,2020-03-24,0.0
Saint Barthelemy,2020-03-25,0.0
Saint Barthelemy,2020-03-26,0.0
Saint Barthelemy,2020-03-27,0.0
Saint Barthelemy,2020-03-28,26.097395
Saint Barthelemy,2020-03-29,26.097395
Saint Barthelemy,2020-03-30,26.097395
Saint Barthelemy,2020-03-31,39.14609
Saint Barthelemy,2020-04-01,39.14609
Saint Barthelemy,2020-04-02,39.14609
Saint Barthelemy,2020-04-03,39.14609
Saint Barthelemy,2020-04-04,13.048697
Saint Barthelemy,2020-04-05,13.048697
Saint Barthelemy,2020-04-06,13.048697
Saint Barthelemy,2020-04-07,0.0
Saint Barthelemy,2020-04-08,0.0
Saint Barthelemy,2020-04-09,0.0
Saint Barthelemy,2020-04-10,0.0
Saint Barthelemy,2020-04-11,0.0
Saint Barthelemy,2020-04-12,0.0
Saint Barthelemy,2020-04-13,0.0
Saint Barthelemy,2020-04-14,0.0
Saint Barthelemy,2020-04-15,0.0
Saint Barthelemy,2020-04-16,0.0
Saint Barthelemy,2020-04-17,0.0
Saint Barthelemy,2020-04-18,0.0
Saint Barthelemy,2020-04-19,0.0
Saint Barthelemy,2020-04-20,0.0
Saint Barthelemy,2020-04-21,0.0
Saint Barthelemy,2020-04-22,0.0
Saint Barthelemy,2020-04-23,0.0
Saint Barthelemy,2020-04-24,0.0
Saint Barthelemy,2020-04-25,0.0
Saint Barthelemy,2020-04-26,0.0
Saint Barthelemy,2020-04-27,0.0
Saint Barthelemy,2020-04-28,0.0
Saint Barthelemy,2020-04-29,0.0
Saint Barthelemy,2020-04-30,0.0
Saint Barthelemy,2020-05-01,0.0
Saint Barthelemy,2020-05-02,0.0
Saint Barthelemy,2020-05-03,0.0
Saint Barthelemy,2020-05-04,0.0
Saint Barthelemy,2020-05-05,0.0
Saint Barthelemy,2020-05-06,0.0
Saint Barthelemy,2020-05-07,0.0
Saint Barthelemy,2020-05-08,0.0
Saint Barthelemy,2020-05-09,0.0
Saint Barthelemy,2020-05-10,0.0
Saint Barthelemy,2020-05-11,0.0
Saint Barthelemy,2020-05-12,0.0
Saint Barthelemy,2020-05-13,0.0
Saint Barthelemy,2020-05-14,0.0
Saint Barthelemy,2020-05-15,0.0
Saint Barthelemy,2020-05-16,0.0
Saint Barthelemy,2020-05-17,0.0
Saint Barthelemy,2020-05-18,0.0
Saint Barthelemy,2020-05-19,0.0
Saint Barthelemy,2020-05-20,0.0
Saint Barthelemy,2020-05-21,0.0
Saint Barthelemy,2020-05-22,0.0
Saint Barthelemy,2020-05-23,0.0
Saint Barthelemy,2020-05-24,0.0
Saint Barthelemy,2020-05-25,0.0
Saint Barthelemy,2020-05-26,0.0
Saint Barthelemy,2020-05-27,0.0
Saint Barthelemy,2020-05-28,0.0
Saint Barthelemy,2020-05-29,0.0
Saint Barthelemy,2020-05-30,0.0
Saint Barthelemy,2020-05-31,0.0
Saint Barthelemy,2020-06-01,0.0
Saint Barthelemy,2020-06-02,0.0
Saint Barthelemy,2020-06-03,0.0
Saint Barthelemy,2020-06-04,0.0
Saint Barthelemy,2020-06-05,0.0
Saint Barthelemy,2020-06-06,0.0
Saint Barthelemy,2020-06-07,0.0
Saint Barthelemy,2020-06-08,0.0
Saint Barthelemy,2020-06-09,0.0
Saint Barthelemy,2020-06-10,0.0
Saint Barthelemy,2020-06-11,0.0
Saint Barthelemy,2020-06-12,0.0
Saint Barthelemy,2020-06-13,0.0
Saint Barthelemy,2020-06-14,0.0
Saint Barthelemy,2020-06-15,0.0
Saint Barthelemy,2020-06-16,0.0
Saint Barthelemy,2020-06-17,0.0
Saint Barthelemy,2020-06-18,0.0
Saint Barthelemy,2020-06-19,0.0
Saint Barthelemy,2020-06-20,0.0
Saint Barthelemy,2020-06-21,0.0
Saint Barthelemy,2020-06-22,0.0
Saint Barthelemy,2020-06-23,0.0
Saint Barthelemy,2020-06-24,0.0
Saint Barthelemy,2020-06-25,0.0
Saint Barthelemy,2020-06-26,0.0
Saint Barthelemy,2020-06-27,0.0
Saint Barthelemy,2020-06-28,0.0
Saint Barthelemy,2020-06-29,0.0
Saint Barthelemy,2020-06-30,0.0
Saint Barthelemy,2020-07-01,0.0
Saint Barthelemy,2020-07-02,0.0
Saint Barthelemy,2020-07-03,0.0
Saint Barthelemy,2020-07-04,0.0
Saint Barthelemy,2020-07-05,0.0
Saint Barthelemy,2020-07-06,0.0
Saint Barthelemy,2020-07-07,0.0
Saint Barthelemy,2020-07-08,0.0
Saint Barthelemy,2020-07-09,0.0
Saint Barthelemy,2020-07-10,0.0
Saint Barthelemy,2020-07-11,0.0
Saint Barthelemy,2020-07-12,0.0
Saint Barthelemy,2020-07-13,0.0
Saint Barthelemy,2020-07-14,0.0
Saint Barthelemy,2020-07-15,0.0
Saint Barthelemy,2020-07-16,0.0
Saint Barthelemy,2020-07-17,0.0
Saint Barthelemy,2020-07-18,0.0
Saint Barthelemy,2020-07-19,0.0
Saint Barthelemy,2020-07-20,0.0
Saint Barthelemy,2020-07-21,0.0
Saint Barthelemy,2020-07-22,0.0
Saint Barthelemy,2020-07-23,0.0
Saint Barthelemy,2020-07-24,0.0
Saint Barthelemy,2020-07-25,0.0
Saint Barthelemy,2020-07-26,13.048697
Saint Barthelemy,2020-07-27,13.048697
Saint Barthelemy,2020-07-28,13.048697
Saint Barthelemy,2020-07-29,13.048697
Saint Barthelemy,2020-07-30,26.097395
Saint Barthelemy,2020-07-31,26.097395
Saint Barthelemy,2020-08-01,26.097395
Saint Barthelemy,2020-08-02,13.048697
Saint Barthelemy,2020-08-03,26.097395
Saint Barthelemy,2020-08-04,26.097395
Saint Barthelemy,2020-08-05,26.097395
Saint Barthelemy,2020-08-06,13.048697
Saint Barthelemy,2020-08-07,13.048697
Saint Barthelemy,2020-08-08,13.048697
Saint Barthelemy,2020-08-09,13.048697
Saint Barthelemy,2020-08-10,52.19479
Saint Barthelemy,2020-08-11,52.19479
Saint Barthelemy,2020-08-12,52.19479
Saint Barthelemy,2020-08-13,52.19479
Saint Barthelemy,2020-08-14,52.19479
Saint Barthelemy,2020-08-15,52.19479
Saint Barthelemy,2020-08-16,52.19479
Saint Barthelemy,2020-08-17,0.0
Saint Barthelemy,2020-08-18,0.0
Saint Barthelemy,2020-08-19,39.14609
Saint Barthelemy,2020-08-20,39.14609
Saint Barthelemy,2020-08-21,39.14609
Saint Barthelemy,2020-08-22,39.14609
Saint Barthelemy,2020-08-23,39.14609
Saint Barthelemy,2020-08-24,39.14609
Saint Barthelemy,2020-08-25,39.14609
Saint Barthelemy,2020-08-26,0.0
Saint Barthelemy,2020-08-27,13.048697
Saint Barthelemy,2020-08-28,13.048697
Saint Barthelemy,2020-08-29,13.048697
Saint Barthelemy,2020-08-30,26.097395
Saint Barthelemy,2020-08-31,26.097395
Saint Barthelemy,2020-09-01,26.097395
Saint Barthelemy,2020-09-02,26.097395
Saint Barthelemy,2020-09-03,13.048697
Saint Barthelemy,2020-09-04,13.048697
Saint Barthelemy,2020-09-05,13.048697
Saint Barthelemy,2020-09-06,0.0
Saint Barthelemy,2020-09-07,0.0
Saint Barthelemy,2020-09-08,0.0
Saint Barthelemy,2020-09-09,0.0
Saint Barthelemy,2020-09-10,0.0
Saint Barthelemy,2020-09-11,39.14609
Saint Barthelemy,2020-09-12,39.14609
Saint Barthelemy,2020-09-13,39.14609
Saint Barthelemy,2020-09-14,39.14609
Saint Barthelemy,2020-09-15,39.14609
Saint Barthelemy,2020-09-16,65.24349
Saint Barthelemy,2020-09-17,65.24349
Saint Barthelemy,2020-09-18,26.097395
Saint Barthelemy,2020-09-19,26.097395
Saint Barthelemy,2020-09-20,26.097395
Saint Barthelemy,2020-09-21,26.097395
Saint Barthelemy,2020-09-22,26.097395
Saint Barthelemy,2020-09-23,0.0
Saint Barthelemy,2020-09-24,287.07135
Saint Barthelemy,2020-09-25,287.07135
Saint Barthelemy,2020-09-26,287.07135
Saint Barthelemy,2020-09-27,326.21744
Saint Barthelemy,2020-09-28,326.21744
Saint Barthelemy,2020-09-29,326.21744
Saint Barthelemy,2020-09-30,326.21744
Saint Barthelemy,2020-10-01,39.14609
Saint Barthelemy,2020-10-02,39.14609
Saint Barthelemy,2020-10-03,221.82787
Saint Barthelemy,2020-10-04,182.68176
Saint Barthelemy,2020-10-05,182.68176
Saint Barthelemy,2020-10-06,182.68176
Saint Barthelemy,2020-10-07,182.68176
Saint Barthelemy,2020-10-08,182.68176
Saint Barthelemy,2020-10-09,221.82787
Saint Barthelemy,2020-10-10,39.14609
Saint Barthelemy,2020-10-11,39.14609
Saint Barthelemy,2020-10-12,39.14609
Saint Barthelemy,2020-10-13,39.14609
Saint Barthelemy,2020-10-14,39.14609
Saint Barthelemy,2020-10-15,39.14609
Saint Barthelemy,2020-10-16,26.097395
Saint Barthelemy,2020-10-17,91.34088
Saint Barthelemy,2020-10-18,91.34088
Saint Barthelemy,2020-10-19,91.34088
Saint Barthelemy,2020-10-20,91.34088
Saint Barthelemy,2020-10-21,91.34088
Saint Barthelemy,2020-10-22,91.34088
Saint Barthelemy,2020-10-23,130.48698
Saint Barthelemy,2020-10-24,65.24349
Saint Barthelemy,2020-10-25,143.53568
Saint Barthelemy,2020-10-26,143.53568
Saint Barthelemy,2020-10-27,143.53568
Saint Barthelemy,2020-10-28,143.53568
Saint Barthelemy,2020-10-29,143.53568
Saint Barthelemy,2020-10-30,78.29218
Saint Barthelemy,2020-10-31,156.58437
Saint Barthelemy,2020-11-01,78.29218
Saint Barthelemy,2020-11-02,78.29218
Saint Barthelemy,2020-11-03,78.29218
Saint Barthelemy,2020-11-04,78.29218
Saint Barthelemy,2020-11-05,91.34088
Saint Barthelemy,2020-11-06,91.34088
Saint Barthelemy,2020-11-07,13.048697
Saint Barthelemy,2020-11-08,13.048697
Saint Barthelemy,2020-11-09,13.048697
Saint Barthelemy,2020-11-10,13.048697
Saint Barthelemy,2020-11-11,13.048697
Saint Barthelemy,2020-11-12,0.0
Saint Barthelemy,2020-11-13,247.92526
Saint Barthelemy,2020-11-14,247.92526
Saint Barthelemy,2020-11-15,247.92526
Saint Barthelemy,2020-11-16,247.92526
Saint Barthelemy,2020-11-17,247.92526
Saint Barthelemy,2020-11-18,247.92526
Saint Barthelemy,2020-11-19,482.80182
Saint Barthelemy,2020-11-20,234.87656
Saint Barthelemy,2020-11-21,234.87656
Saint Barthelemy,2020-11-22,234.87656
Saint Barthelemy,2020-11-23,234.87656
Saint Barthelemy,2020-11-24,234.87656
Saint Barthelemy,2020-11-25,234.87656
Saint Barthelemy,2020-11-26,0.0
Saint Barthelemy,2020-11-27,0.0
Saint Barthelemy,2020-11-28,0.0
Saint Barthelemy,2020-11-29,0.0
Saint Barthelemy,2020-11-30,0.0
Saint Barthelemy,2020-12-01,326.21744
Saint Barthelemy,2020-12-02,326.21744
Saint Barthelemy,2020-12-03,326.21744
Saint Barthelemy,2020-12-04,326.21744
Saint Barthelemy,2020-12-05,326.21744
Saint Barthelemy,2020-12-06,326.21744
Saint Barthelemy,2020-12-07,326.21744
Saint Barthelemy,2020-12-08,156.58437
Saint Barthelemy,2020-12-09,156.58437
Saint Barthelemy,2020-12-10,156.58437
Saint Barthelemy,2020-12-11,156.58437
Saint Barthelemy,2020-12-12,156.58437
Saint Barthelemy,2020-12-13,156.58437
Saint Barthelemy,2020-12-14,156.58437
Saint Barthelemy,2020-12-15,104.38958
Saint Barthelemy,2020-12-16,104.38958
Saint Barthelemy,2020-12-17,104.38958
Saint Barthelemy,2020-12-18,104.38958
Saint Barthelemy,2020-12-19,104.38958
Saint Barthelemy,2020-12-20,234.87656
Saint Barthelemy,2020-12-21,234.87656
Saint Barthelemy,2020-12-22,130.48698
Saint Barthelemy,2020-12-23,130.48698
Saint Barthelemy,2020-12-24,130.48698
Saint Barthelemy,2020-12-25,130.48698
Saint Barthelemy,2020-12-26,130.48698
Saint Barthelemy,2020-12-27,91.34088
Saint Barthelemy,2020-12-28,91.34088
Saint Barthelemy,2020-12-29,91.34088
Saint Barthelemy,2020-12-30,91.34088
Saint Barthelemy,2020-12-31,91.34088
Saint Barthelemy,2021-01-01,104.38958
Saint Barthelemy,2021-01-02,104.38958
Saint Barthelemy,2021-01-03,13.048697
Saint Barthelemy,2021-01-04,13.048697
Saint Barthelemy,2021-01-05,26.097395
Saint Barthelemy,2021-01-06,26.097395
Saint Barthelemy,2021-01-07,26.097395
Saint Barthelemy,2021-01-08,13.048697
Saint Barthelemy,2021-01-09,13.048697
Saint Barthelemy,2021-01-10,13.048697
Saint Barthelemy,2021-01-11,13.048697
Saint Barthelemy,2021-01-12,430.60703
Saint Barthelemy,2021-01-13,430.60703
Saint Barthelemy,2021-01-14,430.60703
Saint Barthelemy,2021-01-15,430.60703
Saint Barthelemy,2021-01-16,430.60703
Saint Barthelemy,2021-01-17,430.60703
Saint Barthelemy,2021-01-18,430.60703
Saint Barthelemy,2021-01-19,743.77576
Saint Barthelemy,2021-01-20,743.77576
Saint Barthelemy,2021-01-21,743.77576
Saint Barthelemy,2021-01-22,743.77576
Saint Barthelemy,2021-01-23,1983.4021
Saint Barthelemy,2021-01-24,1983.4021
Saint Barthelemy,2021-01-25,1983.4021
Saint Barthelemy,2021-01-26,1239.6263
Saint Barthelemy,2021-01-27,1239.6263
Saint Barthelemy,2021-01-28,1239.6263
Saint Barthelemy,2021-01-29,1239.6263
Saint Barthelemy,2021-01-30,0.0
Saint Barthelemy,2021-01-31,39.14609
Saint Barthelemy,2021-02-01,39.14609
Saint Barthelemy,2021-02-02,39.14609
Saint Barthelemy,2021-02-03,39.14609
Saint Barthelemy,2021-02-04,39.14609
Saint Barthelemy,2021-02-05,39.14609
Saint Barthelemy,2021-02-06,39.14609
Saint Barthelemy,2021-02-07,0.0
Saint Barthelemy,2021-02-08,0.0
Saint Barthelemy,2021-02-09,600.2401
Saint Barthelemy,2021-02-10,600.2401
Saint Barthelemy,2021-02-11,600.2401
Saint Barthelemy,2021-02-12,600.2401
Saint Barthelemy,2021-02-13,600.2401
Saint Barthelemy,2021-02-14,1252.6749
Saint Barthelemy,2021-02-15,1252.6749
Saint Barthelemy,2021-02-16,652.4349
Saint Barthelemy,2021-02-17,652.4349
Saint Barthelemy,2021-02-18,652.4349
Saint Barthelemy,2021-02-19,652.4349
Saint Barthelemy,2021-02-20,652.4349
Saint Barthelemy,2021-02-21,0.0
Saint Barthelemy,2021-02-22,0.0
Saint Barthelemy,2021-02-23,756.82446
Saint Barthelemy,2021-02-24,756.82446
Saint Barthelemy,2021-02-25,756.82446
Saint Barthelemy,2021-02-26,756.82446
Saint Barthelemy,2021-02-27,1787.6716
Saint Barthelemy,2021-02-28,1787.6716
Saint Barthelemy,2021-03-01,1787.6716
Saint Barthelemy,2021-03-02,1030.8472
Saint Barthelemy,2021-03-03,1030.8472
Saint Barthelemy,2021-03-04,1030.8472
Saint Barthelemy,2021-03-05,1030.8472
Saint Barthelemy,2021-03-06,769.87317
Saint Barthelemy,2021-03-07,769.87317
Saint Barthelemy,2021-03-08,769.87317
Saint Barthelemy,2021-03-09,769.87317
Saint Barthelemy,2021-03-10,769.87317
Saint Barthelemy,2021-03-11,769.87317
Saint Barthelemy,2021-03-12,769.87317
Saint Barthelemy,2021-03-13,0.0
Saint Barthelemy,2021-03-14,704.6297
Saint Barthelemy,2021-03-15,704.6297
Saint Barthelemy,2021-03-16,704.6297
Saint Barthelemy,2021-03-17,704.6297
Saint Barthelemy,2021-03-18,704.6297
Saint Barthelemy,2021-03-19,704.6297
Saint Barthelemy,2021-03-20,704.6297
Saint Barthelemy,2021-03-21,665.4836
Saint Barthelemy,2021-03-22,665.4836
Saint Barthelemy,2021-03-23,665.4836
Saint Barthelemy,2021-03-24,665.4836
Saint Barthelemy,2021-03-25,665.4836
Saint Barthelemy,2021-03-26,665.4836
Saint Barthelemy,2021-03-27,665.4836
Saint Barthelemy,2021-03-28,1056.9445
Saint Barthelemy,2021-03-29,1056.9445
Saint Barthelemy,2021-03-30,1056.9445
Saint Barthelemy,2021-03-31,1056.9445
Saint Barthelemy,2021-04-01,1056.9445
Saint Barthelemy,2021-04-02,1056.9445
Saint Barthelemy,2021-04-03,1748.5255
Saint Barthelemy,2021-04-04,691.581
Saint Barthelemy,2021-04-05,691.581
Saint Barthelemy,2021-04-06,691.581
Saint Barthelemy,2021-04-07,691.581
Saint Barthelemy,2021-04-08,691.581
Saint Barthelemy,2021-04-09,691.581
Saint Barthelemy,2021-04-10,234.87656
Saint Barthelemy,2021-04-11,234.87656
Saint Barthelemy,2021-04-12,234.87656
Saint Barthelemy,2021-04-13,234.87656
Saint Barthelemy,2021-04-14,234.87656
Saint Barthelemy,2021-04-15,234.87656
Saint Barthelemy,2021-04-16,234.87656
Saint Barthelemy,2021-04-17,0.0
Saint Barthelemy,2021-04-18,339.26614
Saint Barthelemy,2021-04-19,339.26614
Saint Barthelemy,2021-04-20,339.26614
Saint Barthelemy,2021-04-21,339.26614
Saint Barthelemy,2021-04-22,339.26614
Saint Barthelemy,2021-04-23,339.26614
Saint Barthelemy,2021-04-24,339.26614
Saint Barthelemy,2021-04-25,287.07135
Saint Barthelemy,2021-04-26,287.07135
Saint Barthelemy,2021-04-27,287.07135
Saint Barthelemy,2021-04-28,287.07135
Saint Barthelemy,2021-04-29,287.07135
Saint Barthelemy,2021-04-30,287.07135
Saint Barthelemy,2021-05-01,287.07135
Saint Barthelemy,2021-05-02,156.58437
Saint Barthelemy,2021-05-03,156.58437
Saint Barthelemy,2021-05-04,156.58437
Saint Barthelemy,2021-05-05,156.58437
Saint Barthelemy,2021-05-06,156.58437
Saint Barthelemy,2021-05-07,156.58437
Saint Barthelemy,2021-05-08,234.87656
Saint Barthelemy,2021-05-09,78.29218
Saint Barthelemy,2021-05-10,78.29218
Saint Barthelemy,2021-05-11,78.29218
Saint Barthelemy,2021-05-12,78.29218
Saint Barthelemy,2021-05-13,78.29218
Saint Barthelemy,2021-05-14,78.29218
Saint Barthelemy,2021-05-15,0.0
Saint Barthelemy,2021-05-16,208.77916
Saint Barthelemy,2021-05-17,208.77916
Saint Barthelemy,2021-05-18,208.77916
Saint Barthelemy,2021-05-19,208.77916
Saint Barthelemy,2021-05-20,208.77916
Saint Barthelemy,2021-05-21,208.77916
Saint Barthelemy,2021-05-22,208.77916
Saint Barthelemy,2021-05-23,78.29218
Saint Barthelemy,2021-05-24,78.29218
Saint Barthelemy,2021-05-25,78.29218
Saint Barthelemy,2021-05-26,78.29218
Saint Barthelemy,2021-05-27,78.29218
Saint Barthelemy,2021-05-28,78.29218
Saint Barthelemy,2021-05-29,78.29218
Saint Barthelemy,2021-05-30,91.34088
Saint Barthelemy,2021-05-31,91.34088
Saint Barthelemy,2021-06-01,91.34088
Saint Barthelemy,2021-06-02,91.34088
Saint Barthelemy,2021-06-03,91.34088
Saint Barthelemy,2021-06-04,91.34088
Saint Barthelemy,2021-06-05,91.34088
Saint Barthelemy,2021-06-06,78.29218
Saint Barthelemy,2021-06-07,78.29218
Saint Barthelemy,2021-06-08,78.29218
Saint Barthelemy,2021-06-09,78.29218
Saint Barthelemy,2021-06-10,78.29218
Saint Barthelemy,2021-06-11,78.29218
Saint Barthelemy,2021-06-12,78.29218
Saint Barthelemy,2021-06-13,39.14609
Saint Barthelemy,2021-06-14,39.14609
Saint Barthelemy,2021-06-15,39.14609
Saint Barthelemy,2021-06-16,39.14609
Saint Barthelemy,2021-06-17,39.14609
Saint Barthelemy,2021-06-18,39.14609
Saint Barthelemy,2021-06-19,39.14609
Saint Barthelemy,2021-06-20,104.38958
Saint Barthelemy,2021-06-21,104.38958
Saint Barthelemy,2021-06-22,104.38958
Saint Barthelemy,2021-06-23,104.38958
Saint Barthelemy,2021-06-24,104.38958
Saint Barthelemy,2021-06-25,104.38958
Saint Barthelemy,2021-06-26,104.38958
Saint Barthelemy,2021-06-27,39.14609
Saint Barthelemy,2021-06-28,39.14609
Saint Barthelemy,2021-06-29,39.14609
Saint Barthelemy,2021-06-30,39.14609
Saint Barthelemy,2021-07-01,39.14609
Saint Barthelemy,2021-07-02,39.14609
Saint Barthelemy,2021-07-03,39.14609
Saint Barthelemy,2021-07-04,39.14609
Saint Barthelemy,2021-07-05,39.14609
Saint Barthelemy,2021-07-06,39.14609
Saint Barthelemy,2021-07-07,39.14609
Saint Barthelemy,2021-07-08,39.14609
Saint Barthelemy,2021-07-09,39.14609
Saint Barthelemy,2021-07-10,39.14609
Saint Barthelemy,2021-07-11,78.29218
Saint Barthelemy,2021-07-12,78.29218
Saint Barthelemy,2021-07-13,78.29218
Saint Barthelemy,2021-07-14,78.29218
Saint Barthelemy,2021-07-15,78.29218
Saint Barthelemy,2021-07-16,78.29218
Saint Barthelemy,2021-07-17,143.53568
Saint Barthelemy,2021-07-18,65.24349
Saint Barthelemy,2021-07-19,65.24349
Saint Barthelemy,2021-07-20,65.24349
Saint Barthelemy,2021-07-21,65.24349
Saint Barthelemy,2021-07-22,65.24349
Saint Barthelemy,2021-07-23,65.24349
Saint Barthelemy,2021-07-24,104.38958
Saint Barthelemy,2021-07-25,104.38958
Saint Barthelemy,2021-07-26,104.38958
Saint Barthelemy,2021-07-27,104.38958
Saint Barthelemy,2021-07-28,104.38958
Saint Barthelemy,2021-07-29,104.38958
Saint Barthelemy,2021-07-30,104.38958
Saint Barthelemy,2021-07-31,3523.1484
Saint Barthelemy,2021-08-01,3523.1484
Saint Barthelemy,2021-08-02,3523.1484
Saint Barthelemy,2021-08-03,3523.1484
Saint Barthelemy,2021-08-04,3523.1484
Saint Barthelemy,2021-08-05,3523.1484
Saint Barthelemy,2021-08-06,3523.1484
Saint Barthelemy,2021-08-07,0.0
Saint Barthelemy,2021-08-08,835.11664
Saint Barthelemy,2021-08-09,835.11664
Saint Barthelemy,2021-08-10,1539.7463
Saint Barthelemy,2021-08-11,1539.7463
Saint Barthelemy,2021-08-12,1539.7463
Saint Barthelemy,2021-08-13,1539.7463
Saint Barthelemy,2021-08-14,1879.0125
Saint Barthelemy,2021-08-15,1043.8959
Saint Barthelemy,2021-08-16,1043.8959
Saint Barthelemy,2021-08-17,1030.8472
Saint Barthelemy,2021-08-18,1030.8472
Saint Barthelemy,2021-08-19,1030.8472
Saint Barthelemy,2021-08-20,1030.8472
Saint Barthelemy,2021-08-21,965.60364
Saint Barthelemy,2021-08-22,965.60364
Saint Barthelemy,2021-08-23,965.60364
Saint Barthelemy,2021-08-24,274.02264
Saint Barthelemy,2021-08-25,274.02264
Saint Barthelemy,2021-08-26,274.02264
Saint Barthelemy,2021-08-27,274.02264
Saint Barthelemy,2021-08-28,508.8992
Saint Barthelemy,2021-08-29,508.8992
Saint Barthelemy,2021-08-30,508.8992
Saint Barthelemy,2021-08-31,508.8992
Saint Barthelemy,2021-09-01,508.8992
Saint Barthelemy,2021-09-02,508.8992
Saint Barthelemy,2021-09-03,508.8992
Saint Barthelemy,2021-09-04,195.73047
Saint Barthelemy,2021-09-05,195.73047
Saint Barthelemy,2021-09-06,195.73047
Saint Barthelemy,2021-09-07,195.73047
Saint Barthelemy,2021-09-08,195.73047
Saint Barthelemy,2021-09-09,195.73047
Saint Barthelemy,2021-09-10,195.73047
Saint Barthelemy,2021-09-11,78.29218
Saint Barthelemy,2021-09-12,78.29218
Saint Barthelemy,2021-09-13,78.29218
Saint Barthelemy,2021-09-14,78.29218
Saint Barthelemy,2021-09-15,78.29218
Saint Barthelemy,2021-09-16,78.29218
Saint Barthelemy,2021-09-17,78.29218
Saint Barthelemy,2021-09-18,143.53568
Saint Barthelemy,2021-09-19,143.53568
Saint Barthelemy,2021-09-20,143.53568
Saint Barthelemy,2021-09-21,143.53568
Saint Barthelemy,2021-09-22,143.53568
Saint Barthelemy,2021-09-23,143.53568
Saint Barthelemy,2021-09-24,143.53568
Saint Barthelemy,2021-09-25,130.48698
Saint Barthelemy,2021-09-26,130.48698
Saint Barthelemy,2021-09-27,130.48698
Saint Barthelemy,2021-09-28,130.48698
Saint Barthelemy,2021-09-29,130.48698
Saint Barthelemy,2021-09-30,130.48698
Saint Barthelemy,2021-10-01,130.48698
Saint Barthelemy,2021-10-02,195.73047
Saint Barthelemy,2021-10-03,195.73047
Saint Barthelemy,2021-10-04,195.73047
Saint Barthelemy,2021-10-05,195.73047
Saint Barthelemy,2021-10-06,195.73047
Saint Barthelemy,2021-10-07,195.73047
Saint Barthelemy,2021-10-08,195.73047
