Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Nigeria,2020-04-20,0.19461526
Nigeria,2020-04-21,0.20613854
Nigeria,2020-04-22,0.26183435
Nigeria,2020-04-23,0.2983247
Nigeria,2020-04-24,0.34505796
Nigeria,2020-04-25,0.38538942
Nigeria,2020-04-26,0.41035652
Nigeria,2020-04-27,0.41355744
Nigeria,2020-04-28,0.43020216
Nigeria,2020-04-29,0.48013633
Nigeria,2020-04-30,0.5473554
Nigeria,2020-05-01,0.60881287
Nigeria,2020-05-02,0.6881954
Nigeria,2020-05-03,0.7720592
Nigeria,2020-05-04,0.82263356
Nigeria,2020-05-05,0.9378663
Nigeria,2020-05-06,0.9077777
Nigeria,2020-05-07,0.9071376
Nigeria,2020-05-08,1.0204498
Nigeria,2020-05-09,1.1151967
Nigeria,2020-05-10,1.1286404
Nigeria,2020-05-11,1.1785747
Nigeria,2020-05-12,1.1772943
Nigeria,2020-05-13,1.176014
Nigeria,2020-05-14,1.1689719
Nigeria,2020-05-15,1.0473374
Nigeria,2020-05-16,0.9845996
Nigeria,2020-05-17,0.9410672
Nigeria,2020-05-18,0.9986836
Nigeria,2020-05-19,0.98203886
Nigeria,2020-05-20,1.0332534
Nigeria,2020-05-21,1.0921501
Nigeria,2020-05-22,1.186897
Nigeria,2020-05-23,1.1593692
Nigeria,2020-05-24,1.2195463
Nigeria,2020-05-25,1.2035418
Nigeria,2020-05-26,1.2118641
Nigeria,2020-05-27,1.2438732
Nigeria,2020-05-28,1.3162137
Nigeria,2020-05-29,1.2157052
Nigeria,2020-05-30,1.306611
Nigeria,2020-05-31,1.4909834
Nigeria,2020-06-01,1.4871422
Nigeria,2020-06-02,1.6068562
Nigeria,2020-06-03,1.5844499
Nigeria,2020-06-04,1.5575622
Nigeria,2020-06-05,1.6651129
Nigeria,2020-06-06,1.6273421
Nigeria,2020-06-07,1.5223522
Nigeria,2020-06-08,1.4877825
Nigeria,2020-06-09,1.4231241
Nigeria,2020-06-10,1.6932808
Nigeria,2020-06-11,1.732972
Nigeria,2020-06-12,1.9448723
Nigeria,2020-06-13,2.1362865
Nigeria,2020-06-14,2.2079868
Nigeria,2020-06-15,2.3040142
Nigeria,2020-06-16,2.469181
Nigeria,2020-06-17,2.3584297
Nigeria,2020-06-18,2.472382
Nigeria,2020-06-19,2.5133536
Nigeria,2020-06-20,2.538961
Nigeria,2020-06-21,2.64139
Nigeria,2020-06-22,2.6625159
Nigeria,2020-06-23,2.7278144
Nigeria,2020-06-24,2.7034876
Nigeria,2020-06-25,2.7431788
Nigeria,2020-06-26,2.6465116
Nigeria,2020-06-27,2.6573946
Nigeria,2020-06-28,2.732936
Nigeria,2020-06-29,2.767506
Nigeria,2020-06-30,2.697726
Nigeria,2020-07-01,2.767506
Nigeria,2020-07-02,2.8577714
Nigeria,2020-07-03,2.8782573
Nigeria,2020-07-04,2.7310154
Nigeria,2020-07-05,2.6183434
Nigeria,2020-07-06,2.6529133
Nigeria,2020-07-07,2.658675
Nigeria,2020-07-08,2.6215444
Nigeria,2020-07-09,2.4102843
Nigeria,2020-07-10,2.3289814
Nigeria,2020-07-11,2.4064434
Nigeria,2020-07-12,2.4454944
Nigeria,2020-07-13,2.4627793
Nigeria,2020-07-14,2.4755828
Nigeria,2020-07-15,2.4499757
Nigeria,2020-07-16,2.567129
Nigeria,2020-07-17,2.6285863
Nigeria,2020-07-18,2.6445909
Nigeria,2020-07-19,2.637549
Nigeria,2020-07-20,2.6279461
Nigeria,2020-07-21,2.60682
Nigeria,2020-07-22,2.6791608
Nigeria,2020-07-23,2.6151426
Nigeria,2020-07-24,2.6209042
Nigeria,2020-07-25,2.6151426
Nigeria,2020-07-26,2.4775035
Nigeria,2020-07-27,2.4768634
Nigeria,2020-07-28,2.531919
Nigeria,2020-07-29,2.5626476
Nigeria,2020-07-30,2.4736624
Nigeria,2020-07-31,2.39492
Nigeria,2020-08-01,2.3123367
Nigeria,2020-08-02,2.279047
Nigeria,2020-08-03,2.1183615
Nigeria,2020-08-04,1.8878961
Nigeria,2020-08-05,1.6830379
Nigeria,2020-08-06,1.7169675
Nigeria,2020-08-07,1.6356645
Nigeria,2020-08-08,1.623501
Nigeria,2020-08-09,1.6663932
Nigeria,2020-08-10,1.7515373
Nigeria,2020-08-11,1.7528177
Nigeria,2020-08-12,1.8289993
Nigeria,2020-08-13,1.8264385
Nigeria,2020-08-14,1.8386021
Nigeria,2020-08-15,1.7656213
Nigeria,2020-08-16,1.683678
Nigeria,2020-08-17,1.5946928
Nigeria,2020-08-18,1.6759958
Nigeria,2020-08-19,1.6676735
Nigeria,2020-08-20,1.757299
Nigeria,2020-08-21,1.8232377
Nigeria,2020-08-22,1.8302797
Nigeria,2020-08-23,2.00697
Nigeria,2020-08-24,2.0223343
Nigeria,2020-08-25,1.9608768
Nigeria,2020-08-26,1.8597281
Nigeria,2020-08-27,1.6215805
Nigeria,2020-08-28,1.5063477
Nigeria,2020-08-29,1.391115
Nigeria,2020-08-30,1.1664112
Nigeria,2020-08-31,1.0486177
Nigeria,2020-09-01,0.9346654
Nigeria,2020-09-02,0.926343
Nigeria,2020-09-03,0.92314214
Nigeria,2020-09-04,0.81367105
Nigeria,2020-09-05,0.8104701
Nigeria,2020-09-06,0.7541341
Nigeria,2020-09-07,0.7298072
Nigeria,2020-09-08,0.7374894
Nigeria,2020-09-09,0.7739798
Nigeria,2020-09-10,0.7483725
Nigeria,2020-09-11,0.7944656
Nigeria,2020-09-12,0.8155916
Nigeria,2020-09-13,0.8143112
Nigeria,2020-09-14,0.8008674
Nigeria,2020-09-15,0.78614324
Nigeria,2020-09-16,0.65426576
Nigeria,2020-09-17,0.6222567
Nigeria,2020-09-18,0.5800047
Nigeria,2020-09-19,0.60113066
Nigeria,2020-09-20,0.61969596
Nigeria,2020-09-21,0.6312192
Nigeria,2020-09-22,0.6715507
Nigeria,2020-09-23,0.7266063
Nigeria,2020-09-24,0.7170036
Nigeria,2020-09-25,0.7131625
Nigeria,2020-09-26,0.708041
Nigeria,2020-09-27,0.6741114
Nigeria,2020-09-28,0.69267666
Nigeria,2020-09-29,0.654906
Nigeria,2020-09-30,0.66194797
Nigeria,2020-10-01,0.7195643
Nigeria,2020-10-02,0.7374894
Nigeria,2020-10-03,0.6817936
Nigeria,2020-10-04,0.697158
Nigeria,2020-10-05,0.6536256
Nigeria,2020-10-06,0.64338267
Nigeria,2020-10-07,0.59921014
Nigeria,2020-10-08,0.56976175
Nigeria,2020-10-09,0.5377527
Nigeria,2020-10-10,0.55375725
Nigeria,2020-10-11,0.52238834
Nigeria,2020-10-12,0.5896074
Nigeria,2020-10-13,0.61777544
Nigeria,2020-10-14,0.6862749
Nigeria,2020-10-15,0.70163924
Nigeria,2020-10-16,0.7304474
Nigeria,2020-10-17,0.76949847
Nigeria,2020-10-18,0.77077883
Nigeria,2020-10-19,0.7515734
Nigeria,2020-10-20,0.72212505
Nigeria,2020-10-21,0.6241772
Nigeria,2020-10-22,0.53327143
Nigeria,2020-10-23,0.5268696
Nigeria,2020-10-24,0.44044507
Nigeria,2020-10-25,0.39883325
Nigeria,2020-10-26,0.35338035
Nigeria,2020-10-27,0.3540205
Nigeria,2020-10-28,0.38026798
Nigeria,2020-10-29,0.45068797
Nigeria,2020-10-30,0.45837015
Nigeria,2020-10-31,0.5179071
Nigeria,2020-11-01,0.5908878
Nigeria,2020-11-02,0.6222567
Nigeria,2020-11-03,0.59216815
Nigeria,2020-11-04,0.6075325
Nigeria,2020-11-05,0.612654
Nigeria,2020-11-06,0.6318594
Nigeria,2020-11-07,0.66578907
Nigeria,2020-11-08,0.5998503
Nigeria,2020-11-09,0.7208447
Nigeria,2020-11-10,0.73492867
Nigeria,2020-11-11,0.7445314
Nigeria,2020-11-12,0.76053596
Nigeria,2020-11-13,0.7810218
Nigeria,2020-11-14,0.73812956
Nigeria,2020-11-15,0.7720592
Nigeria,2020-11-16,0.6773123
Nigeria,2020-11-17,0.7176438
Nigeria,2020-11-18,0.7176438
Nigeria,2020-11-19,0.75349396
Nigeria,2020-11-20,0.71124196
Nigeria,2020-11-21,0.7029196
Nigeria,2020-11-22,0.7887039
Nigeria,2020-11-23,0.7906245
Nigeria,2020-11-24,0.72596616
Nigeria,2020-11-25,0.73620903
Nigeria,2020-11-26,0.7118821
Nigeria,2020-11-27,0.7266063
Nigeria,2020-11-28,0.792545
Nigeria,2020-11-29,0.70548034
Nigeria,2020-11-30,0.658747
Nigeria,2020-12-01,0.7157232
Nigeria,2020-12-02,0.78806376
Nigeria,2020-12-03,0.7394099
Nigeria,2020-12-04,0.8508016
Nigeria,2020-12-05,0.90073574
Nigeria,2020-12-06,1.0287721
Nigeria,2020-12-07,1.179855
Nigeria,2020-12-08,1.3366995
Nigeria,2020-12-09,1.5089084
Nigeria,2020-12-10,1.7342525
Nigeria,2020-12-11,1.9467927
Nigeria,2020-12-12,2.2489586
Nigeria,2020-12-13,2.4454944
Nigeria,2020-12-14,2.5095127
Nigeria,2020-12-15,2.3872378
Nigeria,2020-12-16,2.5203958
Nigeria,2020-12-17,2.8123186
Nigeria,2020-12-18,3.113204
Nigeria,2020-12-19,3.1196058
Nigeria,2020-12-20,3.3135808
Nigeria,2020-12-21,3.366716
Nigeria,2020-12-22,3.4672246
Nigeria,2020-12-23,3.6215084
Nigeria,2020-12-24,3.751465
Nigeria,2020-12-25,3.6855264
Nigeria,2020-12-26,3.6708024
Nigeria,2020-12-27,3.6125457
Nigeria,2020-12-28,3.8282871
Nigeria,2020-12-29,3.8545344
Nigeria,2020-12-30,3.694489
Nigeria,2020-12-31,3.6195877
Nigeria,2021-01-01,3.5504482
Nigeria,2021-01-02,3.7386615
Nigeria,2021-01-03,3.5766957
Nigeria,2021-01-04,3.62727
Nigeria,2021-01-05,4.1438966
Nigeria,2021-01-06,4.5740986
Nigeria,2021-01-07,4.9889364
Nigeria,2021-01-08,5.3928914
Nigeria,2021-01-09,5.6918564
Nigeria,2021-01-10,6.3377995
Nigeria,2021-01-11,6.406299
Nigeria,2021-01-12,6.431906
Nigeria,2021-01-13,6.335239
Nigeria,2021-01-14,6.1649504
Nigeria,2021-01-15,6.1098948
Nigeria,2021-01-16,6.3166738
Nigeria,2021-01-17,6.324996
Nigeria,2021-01-18,6.593872
Nigeria,2021-01-19,6.83266
Nigeria,2021-01-20,6.8525057
Nigeria,2021-01-21,6.8448234
Nigeria,2021-01-22,7.1540313
Nigeria,2021-01-23,6.909482
Nigeria,2021-01-24,7.463879
Nigeria,2021-01-25,7.156592
Nigeria,2021-01-26,7.036878
Nigeria,2021-01-27,7.0381584
Nigeria,2021-01-28,7.3422446
Nigeria,2021-01-29,6.639325
Nigeria,2021-01-30,6.744955
Nigeria,2021-01-31,6.3730097
Nigeria,2021-02-01,6.194399
Nigeria,2021-02-02,5.711702
Nigeria,2021-02-03,5.923602
Nigeria,2021-02-04,5.4607506
Nigeria,2021-02-05,5.765477
Nigeria,2021-02-06,5.748832
Nigeria,2021-02-07,5.5599785
Nigeria,2021-02-08,5.445386
Nigeria,2021-02-09,5.42426
Nigeria,2021-02-10,5.054235
Nigeria,2021-02-11,5.0497537
Nigeria,2021-02-12,4.792401
Nigeria,2021-02-13,4.396128
Nigeria,2021-02-14,4.1112475
Nigeria,2021-02-15,4.2290406
Nigeria,2021-02-16,4.1848683
Nigeria,2021-02-17,4.384605
Nigeria,2021-02-18,4.3474746
Nigeria,2021-02-19,4.3084235
Nigeria,2021-02-20,4.088841
Nigeria,2021-02-21,3.7700305
Nigeria,2021-02-22,3.6618397
Nigeria,2021-02-23,3.6413538
Nigeria,2021-02-24,3.131129
Nigeria,2021-02-25,2.863533
Nigeria,2021-02-26,2.707969
Nigeria,2021-02-27,2.6682777
Nigeria,2021-02-28,2.4736624
Nigeria,2021-03-01,2.2937713
Nigeria,2021-03-02,2.1772583
Nigeria,2021-03-03,2.1183615
Nigeria,2021-03-04,1.9980073
Nigeria,2021-03-05,2.0453808
Nigeria,2021-03-06,1.8987792
Nigeria,2021-03-07,1.8053126
Nigeria,2021-03-08,1.8238779
Nigeria,2021-03-09,1.8494852
Nigeria,2021-03-10,1.764341
Nigeria,2021-03-11,1.7176077
Nigeria,2021-03-12,1.4480911
Nigeria,2021-03-13,1.4660163
Nigeria,2021-03-14,1.4724181
Nigeria,2021-03-15,1.377031
Nigeria,2021-03-16,1.2733215
Nigeria,2021-03-17,1.1664112
Nigeria,2021-03-18,1.0338936
Nigeria,2021-03-19,0.9449083
Nigeria,2021-03-20,0.7726994
Nigeria,2021-03-21,0.7131625
Nigeria,2021-03-22,0.6913963
Nigeria,2021-03-23,0.62289685
Nigeria,2021-03-24,0.64530325
Nigeria,2021-03-25,0.5870467
Nigeria,2021-03-26,0.4922998
Nigeria,2021-03-27,0.5435143
Nigeria,2021-03-28,0.5364723
Nigeria,2021-03-29,0.5479956
Nigeria,2021-03-30,0.4948605
Nigeria,2021-03-31,0.4353236
Nigeria,2021-04-01,0.4564496
Nigeria,2021-04-02,0.52430886
Nigeria,2021-04-03,0.4321227
Nigeria,2021-04-04,0.39947343
Nigeria,2021-04-05,0.38538942
Nigeria,2021-04-06,0.44108525
Nigeria,2021-04-07,0.4007538
Nigeria,2021-04-08,0.38859034
Nigeria,2021-04-09,0.37386617
Nigeria,2021-04-10,0.37706706
Nigeria,2021-04-11,0.39883325
Nigeria,2021-04-12,0.3828287
Nigeria,2021-04-13,0.32457215
Nigeria,2021-04-14,0.33481506
Nigeria,2021-04-15,0.32137126
Nigeria,2021-04-16,0.3194507
Nigeria,2021-04-17,0.31688997
Nigeria,2021-04-18,0.30152562
Nigeria,2021-04-19,0.28168
Nigeria,2021-04-20,0.2983247
Nigeria,2021-04-21,0.32777306
Nigeria,2021-04-22,0.31240872
Nigeria,2021-04-23,0.32521233
Nigeria,2021-04-24,0.31112835
Nigeria,2021-04-25,0.3053667
Nigeria,2021-04-26,0.31112835
Nigeria,2021-04-27,0.29000235
Nigeria,2021-04-28,0.3130489
Nigeria,2021-04-29,0.3232918
Nigeria,2021-04-30,0.2989649
Nigeria,2021-05-01,0.3053667
Nigeria,2021-05-02,0.30024526
Nigeria,2021-05-03,0.29576397
Nigeria,2021-05-04,0.28360054
Nigeria,2021-05-05,0.20549835
Nigeria,2021-05-06,0.18693309
Nigeria,2021-05-07,0.1651669
Nigeria,2021-05-08,0.15492399
Nigeria,2021-05-09,0.14660163
Nigeria,2021-05-10,0.15236326
Nigeria,2021-05-11,0.17220889
Nigeria,2021-05-12,0.18053126
Nigeria,2021-05-13,0.17540981
Nigeria,2021-05-14,0.19141436
Nigeria,2021-05-15,0.19781616
Nigeria,2021-05-16,0.20485817
Nigeria,2021-05-17,0.18565272
Nigeria,2021-05-18,0.19845635
Nigeria,2021-05-19,0.18693309
Nigeria,2021-05-20,0.18757325
Nigeria,2021-05-21,0.18501253
Nigeria,2021-05-22,0.18117145
Nigeria,2021-05-23,0.17733034
Nigeria,2021-05-24,0.19845635
Nigeria,2021-05-25,0.18117145
Nigeria,2021-05-26,0.1862929
Nigeria,2021-05-27,0.18821344
Nigeria,2021-05-28,0.18565272
Nigeria,2021-05-29,0.19845635
Nigeria,2021-05-30,0.19589563
Nigeria,2021-05-31,0.1894938
Nigeria,2021-06-01,0.29256308
Nigeria,2021-06-02,0.27975944
Nigeria,2021-06-03,0.26503524
Nigeria,2021-06-04,0.31432924
Nigeria,2021-06-05,0.3047265
Nigeria,2021-06-06,0.30152562
Nigeria,2021-06-07,0.28936216
Nigeria,2021-06-08,0.19077417
Nigeria,2021-06-09,0.24518962
Nigeria,2021-06-10,0.2701567
Nigeria,2021-06-11,0.22086272
Nigeria,2021-06-12,0.20549835
Nigeria,2021-06-13,0.19397508
Nigeria,2021-06-14,0.19141436
Nigeria,2021-06-15,0.16772762
Nigeria,2021-06-16,0.11331218
Nigeria,2021-06-17,0.077461995
Nigeria,2021-06-18,0.0736209
Nigeria,2021-06-19,0.0665789
Nigeria,2021-06-20,0.06145745
Nigeria,2021-06-21,0.056976177
Nigeria,2021-06-22,0.049293995
Nigeria,2021-06-23,0.1510829
Nigeria,2021-06-24,0.17412944
Nigeria,2021-06-25,0.16580708
Nigeria,2021-06-26,0.17604999
Nigeria,2021-06-27,0.19845635
Nigeria,2021-06-28,0.19973671
Nigeria,2021-06-29,0.24134853
Nigeria,2021-06-30,0.13571854
Nigeria,2021-07-01,0.15556417
Nigeria,2021-07-02,0.1862929
Nigeria,2021-07-03,0.19333489
Nigeria,2021-07-04,0.21638145
Nigeria,2021-07-05,0.25095126
Nigeria,2021-07-06,0.24134853
Nigeria,2021-07-07,0.29256308
Nigeria,2021-07-08,0.31496942
Nigeria,2021-07-09,0.36106253
Nigeria,2021-07-10,0.45452905
Nigeria,2021-07-11,0.47181398
Nigeria,2021-07-12,0.44364598
Nigeria,2021-07-13,0.51470613
Nigeria,2021-07-14,0.5550376
Nigeria,2021-07-15,0.51534635
Nigeria,2021-07-16,0.5236687
Nigeria,2021-07-17,0.48909888
Nigeria,2021-07-18,0.5051034
Nigeria,2021-07-19,0.62737817
Nigeria,2021-07-20,0.61777544
Nigeria,2021-07-21,0.6510649
Nigeria,2021-07-22,0.7726994
Nigeria,2021-07-23,0.7887039
Nigeria,2021-07-24,0.9071376
Nigeria,2021-07-25,1.0025246
Nigeria,2021-07-26,1.010847
Nigeria,2021-07-27,1.0537392
Nigeria,2021-07-28,1.1804951
Nigeria,2021-07-29,1.3706292
Nigeria,2021-07-30,1.6100571
Nigeria,2021-07-31,1.7848268
Nigeria,2021-08-01,1.9288677
Nigeria,2021-08-02,2.0511425
Nigeria,2021-08-03,2.1990244
Nigeria,2021-08-04,2.2636828
Nigeria,2021-08-05,2.3994012
Nigeria,2021-08-06,2.4045227
Nigeria,2021-08-07,2.388518
Nigeria,2021-08-08,2.373154
Nigeria,2021-08-09,2.4141254
Nigeria,2021-08-10,2.4000416
Nigeria,2021-08-11,2.4672606
Nigeria,2021-08-12,2.4947884
Nigeria,2021-08-13,2.6145024
Nigeria,2021-08-14,2.6599553
Nigeria,2021-08-15,2.78287
Nigeria,2021-08-16,2.827683
Nigeria,2021-08-17,2.9313924
Nigeria,2021-08-18,2.7694263
Nigeria,2021-08-19,2.9992516
Nigeria,2021-08-20,2.9486773
Nigeria,2021-08-21,2.736137
Nigeria,2021-08-22,2.9915695
Nigeria,2021-08-23,2.8936217
Nigeria,2021-08-24,2.8814583
Nigeria,2021-08-25,3.0722322
Nigeria,2021-08-26,2.7444592
Nigeria,2021-08-27,2.8475285
Nigeria,2021-08-28,3.0485456
Nigeria,2021-08-29,2.7835104
Nigeria,2021-08-30,2.7668657
Nigeria,2021-08-31,2.6996465
Nigeria,2021-09-01,2.6810813
Nigeria,2021-09-02,2.6458712
Nigeria,2021-09-03,2.5152743
Nigeria,2021-09-04,2.4038825
Nigeria,2021-09-05,2.6048996
Nigeria,2021-09-06,2.6669972
Nigeria,2021-09-07,2.6151426
Nigeria,2021-09-08,2.5965772
Nigeria,2021-09-09,2.5818532
Nigeria,2021-09-10,2.6433105
Nigeria,2021-09-11,2.6573946
Nigeria,2021-09-12,2.3904388
Nigeria,2021-09-13,2.3302617
Nigeria,2021-09-14,2.3353832
Nigeria,2021-09-15,2.285449
Nigeria,2021-09-16,2.1190016
Nigeria,2021-09-17,2.0383387
Nigeria,2021-09-18,1.9557554
Nigeria,2021-09-19,1.8206769
Nigeria,2021-09-20,1.6945611
Nigeria,2021-09-21,1.6984023
Nigeria,2021-09-22,1.6945611
Nigeria,2021-09-23,1.7444954
Nigeria,2021-09-24,1.6369448
Nigeria,2021-09-25,1.7265702
Nigeria,2021-09-26,1.6459073
Nigeria,2021-09-27,1.7016032
Nigeria,2021-09-28,1.6395055
Nigeria,2021-09-29,1.4999459
Nigeria,2021-09-30,1.5383568
Nigeria,2021-10-01,1.4500117
Nigeria,2021-10-02,1.2477143
Nigeria,2021-10-03,1.1926587
Nigeria,2021-10-04,1.0767858
Nigeria,2021-10-05,0.97755754
Nigeria,2021-10-06,0.9692352
Nigeria,2021-10-07,0.91930103
Nigeria,2021-10-08,0.91610014
Nigeria,2021-10-09,0.98523974
Nigeria,2021-10-10,0.99484247
Nigeria,2021-10-11,0.99676305
Nigeria,2021-10-12,1.088309
Nigeria,2021-10-13,1.0191693
Nigeria,2021-10-14,0.95002973
Nigeria,2021-10-15,0.9090581
Nigeria,2021-10-16,0.8437596
Nigeria,2021-10-17,0.9954827
Nigeria,2021-10-18,1.0262114
Nigeria,2021-10-19,0.90137595
Nigeria,2021-10-20,0.8917732
Nigeria,2021-10-21,0.8379979
Nigeria,2021-10-22,0.85144174
Nigeria,2021-10-23,0.8572034
Nigeria,2021-10-24,0.71828395
Nigeria,2021-10-25,0.6382612
Nigeria,2021-10-26,1.1420842
Nigeria,2021-10-27,1.1420842
Nigeria,2021-10-28,1.1414441
Nigeria,2021-10-29,1.0998323
Nigeria,2021-10-30,1.0639821
Nigeria,2021-10-31,1.0191693
Nigeria,2021-11-01,1.0665429
Nigeria,2021-11-02,0.56336
Nigeria,2021-11-03,0.5249491
Nigeria,2021-11-04,0.5524769
Nigeria,2021-11-05,0.4916596
Nigeria,2021-11-06,0.4564496
Nigeria,2021-11-07,0.4737345
Nigeria,2021-11-08,0.4814167
Nigeria,2021-11-09,0.45708978
Nigeria,2021-11-10,0.4346834
Nigeria,2021-11-11,0.34249726
Nigeria,2021-11-12,0.32073107
Nigeria,2021-11-13,0.3617027
Nigeria,2021-11-14,0.3200909
Nigeria,2021-11-15,0.2778389
Nigeria,2021-11-16,0.2637549
Nigeria,2021-11-17,0.31496942
Nigeria,2021-11-18,0.3258525
Nigeria,2021-11-19,0.33097398
Nigeria,2021-11-20,0.26311472
Nigeria,2021-11-21,0.25927362
Nigeria,2021-11-22,0.28296036
Nigeria,2021-11-23,0.28680143
Nigeria,2021-11-24,0.2279047
Nigeria,2021-11-25,0.26567543
Nigeria,2021-11-26,0.26823616
Nigeria,2021-11-27,0.27975944
Nigeria,2021-11-28,0.2880818
Nigeria,2021-11-29,0.32201144
Nigeria,2021-11-30,0.31240872
Nigeria,2021-12-01,0.34633833
Nigeria,2021-12-02,0.28936216
Nigeria,2021-12-03,0.2778389
Nigeria,2021-12-04,0.37706706
Nigeria,2021-12-05,0.37450632
Nigeria,2021-12-06,0.33929634
Nigeria,2021-12-07,0.4327629
Nigeria,2021-12-08,0.43404323
Nigeria,2021-12-09,0.5723225
Nigeria,2021-12-10,1.0249311
Nigeria,2021-12-11,1.2406722
Nigeria,2021-12-12,1.5978937
Nigeria,2021-12-13,1.8302797
Nigeria,2021-12-14,1.9698393
Nigeria,2021-12-15,2.3686726
Nigeria,2021-12-16,3.1087227
Nigeria,2021-12-17,3.2988567
Nigeria,2021-12-18,3.9716878
Nigeria,2021-12-19,4.1099668
Nigeria,2021-12-20,4.1010046
Nigeria,2021-12-21,4.7303033
Nigeria,2021-12-22,5.6220765
Nigeria,2021-12-23,7.293591
Nigeria,2021-12-24,7.8627124
Nigeria,2021-12-25,7.716751
Nigeria,2021-12-26,8.022118
Nigeria,2021-12-27,8.753845
Nigeria,2021-12-28,8.427993
Nigeria,2021-12-29,7.452356
Nigeria,2021-12-30,5.736669
Nigeria,2021-12-31,5.223883
Nigeria,2022-01-01,4.885867
Nigeria,2022-01-02,4.3935676
Nigeria,2022-01-03,3.7700305
Nigeria,2022-01-04,3.6490362
Nigeria,2022-01-05,3.539565
Nigeria,2022-01-06,3.2201142
Nigeria,2022-01-07,2.9973311
Nigeria,2022-01-08,2.9883685
Nigeria,2022-01-09,3.1356103
Nigeria,2022-01-10,3.1125638
Nigeria,2022-01-11,2.9525182
Nigeria,2022-01-12,2.9486773
Nigeria,2022-01-13,2.6772401
Nigeria,2022-01-14,2.4416533
Nigeria,2022-01-15,2.1458893
Nigeria,2022-01-16,1.8264385
Nigeria,2022-01-17,1.6753557
Nigeria,2022-01-18,1.5658846
