Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Greenland,2020-07-19,0.0
Greenland,2020-07-20,0.0
Greenland,2020-07-21,0.0
Greenland,2020-07-22,0.0
Greenland,2020-07-23,0.0
Greenland,2020-07-24,0.0
Greenland,2020-07-25,0.0
Greenland,2020-07-26,0.0
Greenland,2020-07-27,0.0
Greenland,2020-07-28,0.0
Greenland,2020-07-29,2.5503829
Greenland,2020-07-30,2.5503829
Greenland,2020-07-31,2.5503829
Greenland,2020-08-01,2.5503829
Greenland,2020-08-02,2.5503829
Greenland,2020-08-03,2.5503829
Greenland,2020-08-04,2.5503829
Greenland,2020-08-05,0.0
Greenland,2020-08-06,0.0
Greenland,2020-08-07,0.0
Greenland,2020-08-08,0.0
Greenland,2020-08-09,0.0
Greenland,2020-08-10,0.0
Greenland,2020-08-11,0.0
Greenland,2020-08-12,0.0
Greenland,2020-08-13,0.0
Greenland,2020-08-14,0.0
Greenland,2020-08-15,0.0
Greenland,2020-08-16,0.0
Greenland,2020-08-17,0.0
Greenland,2020-08-18,0.0
Greenland,2020-08-19,0.0
Greenland,2020-08-20,0.0
Greenland,2020-08-21,0.0
Greenland,2020-08-22,0.0
Greenland,2020-08-23,0.0
Greenland,2020-08-24,0.0
Greenland,2020-08-25,0.0
Greenland,2020-08-26,0.0
Greenland,2020-08-27,0.0
Greenland,2020-08-28,0.0
Greenland,2020-08-29,0.0
Greenland,2020-08-30,0.0
Greenland,2020-08-31,0.0
Greenland,2020-09-01,0.0
Greenland,2020-09-02,0.0
Greenland,2020-09-03,0.0
Greenland,2020-09-04,0.0
Greenland,2020-09-05,0.0
Greenland,2020-09-06,0.0
Greenland,2020-09-07,0.0
Greenland,2020-09-08,0.0
Greenland,2020-09-09,0.0
Greenland,2020-09-10,0.0
Greenland,2020-09-11,0.0
Greenland,2020-09-12,0.0
Greenland,2020-09-13,0.0
Greenland,2020-09-14,0.0
Greenland,2020-09-15,0.0
Greenland,2020-09-16,0.0
Greenland,2020-09-17,0.0
Greenland,2020-09-18,0.0
Greenland,2020-09-19,0.0
Greenland,2020-09-20,0.0
Greenland,2020-09-21,0.0
Greenland,2020-09-22,0.0
Greenland,2020-09-23,0.0
Greenland,2020-09-24,0.0
Greenland,2020-09-25,0.0
Greenland,2020-09-26,0.0
Greenland,2020-09-27,0.0
Greenland,2020-09-28,0.0
Greenland,2020-09-29,0.0
Greenland,2020-09-30,0.0
Greenland,2020-10-01,0.0
Greenland,2020-10-02,0.0
Greenland,2020-10-03,0.0
Greenland,2020-10-04,0.0
Greenland,2020-10-05,0.0
Greenland,2020-10-06,0.0
Greenland,2020-10-07,0.0
Greenland,2020-10-08,0.0
Greenland,2020-10-09,2.5503829
Greenland,2020-10-10,5.1007657
Greenland,2020-10-11,5.1007657
Greenland,2020-10-12,5.1007657
Greenland,2020-10-13,5.1007657
Greenland,2020-10-14,5.1007657
Greenland,2020-10-15,5.1007657
Greenland,2020-10-16,2.5503829
Greenland,2020-10-17,0.0
Greenland,2020-10-18,0.0
Greenland,2020-10-19,0.0
Greenland,2020-10-20,0.0
Greenland,2020-10-21,0.0
Greenland,2020-10-22,0.0
Greenland,2020-10-23,2.5503829
Greenland,2020-10-24,2.5503829
Greenland,2020-10-25,2.5503829
Greenland,2020-10-26,2.5503829
Greenland,2020-10-27,2.5503829
Greenland,2020-10-28,2.5503829
Greenland,2020-10-29,2.5503829
Greenland,2020-10-30,0.0
Greenland,2020-10-31,0.0
Greenland,2020-11-01,0.0
Greenland,2020-11-02,0.0
Greenland,2020-11-03,0.0
Greenland,2020-11-04,0.0
Greenland,2020-11-05,0.0
Greenland,2020-11-06,0.0
Greenland,2020-11-07,0.0
Greenland,2020-11-08,0.0
Greenland,2020-11-09,0.0
Greenland,2020-11-10,0.0
Greenland,2020-11-11,0.0
Greenland,2020-11-12,0.0
Greenland,2020-11-13,0.0
Greenland,2020-11-14,0.0
Greenland,2020-11-15,0.0
Greenland,2020-11-16,0.0
Greenland,2020-11-17,2.5503829
Greenland,2020-11-18,2.5503829
Greenland,2020-11-19,2.5503829
Greenland,2020-11-20,2.5503829
Greenland,2020-11-21,2.5503829
Greenland,2020-11-22,2.5503829
Greenland,2020-11-23,2.5503829
Greenland,2020-11-24,0.0
Greenland,2020-11-25,0.0
Greenland,2020-11-26,0.0
Greenland,2020-11-27,0.0
Greenland,2020-11-28,0.0
Greenland,2020-11-29,0.0
Greenland,2020-11-30,0.0
Greenland,2020-12-01,0.0
Greenland,2020-12-02,0.0
Greenland,2020-12-03,0.0
Greenland,2020-12-04,0.0
Greenland,2020-12-05,0.0
Greenland,2020-12-06,0.0
Greenland,2020-12-07,0.0
Greenland,2020-12-08,0.0
Greenland,2020-12-09,0.0
Greenland,2020-12-10,2.5503829
Greenland,2020-12-11,2.5503829
Greenland,2020-12-12,2.5503829
Greenland,2020-12-13,2.5503829
Greenland,2020-12-14,2.5503829
Greenland,2020-12-15,2.5503829
Greenland,2020-12-16,2.5503829
Greenland,2020-12-17,0.0
Greenland,2020-12-18,0.0
Greenland,2020-12-19,0.0
Greenland,2020-12-20,0.0
Greenland,2020-12-21,0.0
Greenland,2020-12-22,12.751914
Greenland,2020-12-23,12.751914
Greenland,2020-12-24,12.751914
Greenland,2020-12-25,17.85268
Greenland,2020-12-26,17.85268
Greenland,2020-12-27,17.85268
Greenland,2020-12-28,17.85268
Greenland,2020-12-29,5.1007657
Greenland,2020-12-30,7.6511483
Greenland,2020-12-31,7.6511483
Greenland,2021-01-01,2.5503829
Greenland,2021-01-02,2.5503829
Greenland,2021-01-03,2.5503829
Greenland,2021-01-04,2.5503829
Greenland,2021-01-05,2.5503829
Greenland,2021-01-06,2.5503829
Greenland,2021-01-07,2.5503829
Greenland,2021-01-08,2.5503829
Greenland,2021-01-09,5.1007657
Greenland,2021-01-10,5.1007657
Greenland,2021-01-11,5.1007657
Greenland,2021-01-12,5.1007657
Greenland,2021-01-13,2.5503829
Greenland,2021-01-14,2.5503829
Greenland,2021-01-15,5.1007657
Greenland,2021-01-16,2.5503829
Greenland,2021-01-17,2.5503829
Greenland,2021-01-18,2.5503829
Greenland,2021-01-19,2.5503829
Greenland,2021-01-20,2.5503829
Greenland,2021-01-21,2.5503829
Greenland,2021-01-22,0.0
Greenland,2021-01-23,0.0
Greenland,2021-01-24,0.0
Greenland,2021-01-25,0.0
Greenland,2021-01-26,0.0
Greenland,2021-01-27,0.0
Greenland,2021-01-28,0.0
Greenland,2021-01-29,0.0
Greenland,2021-01-30,0.0
Greenland,2021-01-31,0.0
Greenland,2021-02-01,0.0
Greenland,2021-02-02,0.0
Greenland,2021-02-03,0.0
Greenland,2021-02-04,0.0
Greenland,2021-02-05,0.0
Greenland,2021-02-06,0.0
Greenland,2021-02-07,0.0
Greenland,2021-02-08,0.0
Greenland,2021-02-09,0.0
Greenland,2021-02-10,0.0
Greenland,2021-02-11,0.0
Greenland,2021-02-12,0.0
Greenland,2021-02-13,0.0
Greenland,2021-02-14,0.0
Greenland,2021-02-15,0.0
Greenland,2021-02-16,0.0
Greenland,2021-02-17,0.0
Greenland,2021-02-18,0.0
Greenland,2021-02-19,0.0
Greenland,2021-02-20,0.0
Greenland,2021-02-21,0.0
Greenland,2021-02-22,0.0
Greenland,2021-02-23,0.0
Greenland,2021-02-24,0.0
Greenland,2021-02-25,0.0
Greenland,2021-02-26,0.0
Greenland,2021-02-27,0.0
Greenland,2021-02-28,0.0
Greenland,2021-03-01,0.0
Greenland,2021-03-02,0.0
Greenland,2021-03-03,0.0
Greenland,2021-03-04,2.5503829
Greenland,2021-03-05,2.5503829
Greenland,2021-03-06,2.5503829
Greenland,2021-03-07,2.5503829
Greenland,2021-03-08,2.5503829
Greenland,2021-03-09,2.5503829
Greenland,2021-03-10,2.5503829
Greenland,2021-03-11,0.0
Greenland,2021-03-12,0.0
Greenland,2021-03-13,0.0
Greenland,2021-03-14,0.0
Greenland,2021-03-15,0.0
Greenland,2021-03-16,0.0
Greenland,2021-03-17,0.0
Greenland,2021-03-18,0.0
Greenland,2021-03-19,0.0
Greenland,2021-03-20,0.0
Greenland,2021-03-21,0.0
Greenland,2021-03-22,0.0
Greenland,2021-03-23,0.0
Greenland,2021-03-24,0.0
Greenland,2021-03-25,0.0
Greenland,2021-03-26,0.0
Greenland,2021-03-27,0.0
Greenland,2021-03-28,0.0
Greenland,2021-03-29,0.0
Greenland,2021-03-30,0.0
Greenland,2021-03-31,0.0
Greenland,2021-04-01,0.0
Greenland,2021-04-02,0.0
Greenland,2021-04-03,0.0
Greenland,2021-04-04,0.0
Greenland,2021-04-05,0.0
Greenland,2021-04-06,0.0
Greenland,2021-04-07,0.0
Greenland,2021-04-08,0.0
Greenland,2021-04-09,0.0
Greenland,2021-04-10,0.0
Greenland,2021-04-11,0.0
Greenland,2021-04-12,0.0
Greenland,2021-04-13,0.0
Greenland,2021-04-14,0.0
Greenland,2021-04-15,0.0
Greenland,2021-04-16,0.0
Greenland,2021-04-17,0.0
Greenland,2021-04-18,0.0
Greenland,2021-04-19,0.0
Greenland,2021-04-20,0.0
Greenland,2021-04-21,0.0
Greenland,2021-04-22,0.0
Greenland,2021-04-23,0.0
Greenland,2021-04-24,0.0
Greenland,2021-04-25,0.0
Greenland,2021-04-26,0.0
Greenland,2021-04-27,0.0
Greenland,2021-04-28,0.0
Greenland,2021-04-29,0.0
Greenland,2021-04-30,0.0
Greenland,2021-05-01,0.0
Greenland,2021-05-02,0.0
Greenland,2021-05-03,0.0
Greenland,2021-05-04,0.0
Greenland,2021-05-05,0.0
Greenland,2021-05-06,0.0
Greenland,2021-05-07,0.0
Greenland,2021-05-08,0.0
Greenland,2021-05-09,0.0
Greenland,2021-05-10,0.0
Greenland,2021-05-11,0.0
Greenland,2021-05-12,0.0
Greenland,2021-05-13,0.0
Greenland,2021-05-14,0.0
Greenland,2021-05-15,0.0
Greenland,2021-05-16,0.0
Greenland,2021-05-17,0.0
Greenland,2021-05-18,0.0
Greenland,2021-05-19,0.0
Greenland,2021-05-20,7.6511483
Greenland,2021-05-21,7.6511483
Greenland,2021-05-22,7.6511483
Greenland,2021-05-23,7.6511483
Greenland,2021-05-24,7.6511483
Greenland,2021-05-25,7.6511483
Greenland,2021-05-26,7.6511483
Greenland,2021-05-27,5.1007657
Greenland,2021-05-28,5.1007657
Greenland,2021-05-29,7.6511483
Greenland,2021-05-30,15.302297
Greenland,2021-05-31,15.302297
Greenland,2021-06-01,15.302297
Greenland,2021-06-02,15.302297
Greenland,2021-06-03,10.201531
Greenland,2021-06-04,10.201531
Greenland,2021-06-05,7.6511483
Greenland,2021-06-06,7.6511483
Greenland,2021-06-07,7.6511483
Greenland,2021-06-08,7.6511483
Greenland,2021-06-09,7.6511483
Greenland,2021-06-10,7.6511483
Greenland,2021-06-11,7.6511483
Greenland,2021-06-12,10.201531
Greenland,2021-06-13,2.5503829
Greenland,2021-06-14,2.5503829
Greenland,2021-06-15,2.5503829
Greenland,2021-06-16,15.302297
Greenland,2021-06-17,15.302297
Greenland,2021-06-18,15.302297
Greenland,2021-06-19,12.751914
Greenland,2021-06-20,12.751914
Greenland,2021-06-21,15.302297
Greenland,2021-06-22,15.302297
Greenland,2021-06-23,2.5503829
Greenland,2021-06-24,2.5503829
Greenland,2021-06-25,2.5503829
Greenland,2021-06-26,2.5503829
Greenland,2021-06-27,2.5503829
Greenland,2021-06-28,0.0
Greenland,2021-06-29,0.0
Greenland,2021-06-30,0.0
Greenland,2021-07-01,0.0
Greenland,2021-07-02,0.0
Greenland,2021-07-03,0.0
Greenland,2021-07-04,0.0
Greenland,2021-07-05,2.5503829
Greenland,2021-07-06,2.5503829
Greenland,2021-07-07,2.5503829
Greenland,2021-07-08,2.5503829
Greenland,2021-07-09,2.5503829
Greenland,2021-07-10,2.5503829
Greenland,2021-07-11,5.1007657
Greenland,2021-07-12,10.201531
Greenland,2021-07-13,10.201531
Greenland,2021-07-14,33.154976
Greenland,2021-07-15,35.70536
Greenland,2021-07-16,38.25574
Greenland,2021-07-17,45.90689
Greenland,2021-07-18,51.007656
Greenland,2021-07-19,58.658806
Greenland,2021-07-20,71.41072
Greenland,2021-07-21,48.45727
Greenland,2021-07-22,48.45727
Greenland,2021-07-23,48.45727
Greenland,2021-07-24,51.007656
Greenland,2021-07-25,51.007656
Greenland,2021-07-26,35.70536
Greenland,2021-07-27,22.953445
Greenland,2021-07-28,66.30995
Greenland,2021-07-29,66.30995
Greenland,2021-07-30,84.162636
Greenland,2021-07-31,73.961105
Greenland,2021-08-01,68.86034
Greenland,2021-08-02,76.51148
Greenland,2021-08-03,76.51148
Greenland,2021-08-04,33.154976
Greenland,2021-08-05,63.75957
Greenland,2021-08-06,84.162636
Greenland,2021-08-07,107.11608
Greenland,2021-08-08,124.96876
Greenland,2021-08-09,135.17029
Greenland,2021-08-10,153.02296
Greenland,2021-08-11,165.77489
Greenland,2021-08-12,168.32527
Greenland,2021-08-13,178.5268
Greenland,2021-08-14,191.27872
Greenland,2021-08-15,196.37947
Greenland,2021-08-16,178.5268
Greenland,2021-08-17,170.87564
Greenland,2021-08-18,178.5268
Greenland,2021-08-19,183.62756
Greenland,2021-08-20,163.2245
Greenland,2021-08-21,155.57335
Greenland,2021-08-22,135.17029
Greenland,2021-08-23,135.17029
Greenland,2021-08-24,142.82144
Greenland,2021-08-25,135.17029
Greenland,2021-08-26,102.01531
Greenland,2021-08-27,84.162636
Greenland,2021-08-28,84.162636
Greenland,2021-08-29,79.06187
Greenland,2021-08-30,89.2634
Greenland,2021-08-31,71.41072
Greenland,2021-09-01,61.209187
Greenland,2021-09-02,76.51148
Greenland,2021-09-03,73.961105
Greenland,2021-09-04,45.90689
Greenland,2021-09-05,51.007656
Greenland,2021-09-06,51.007656
Greenland,2021-09-07,51.007656
Greenland,2021-09-08,66.30995
Greenland,2021-09-09,86.71301
Greenland,2021-09-10,89.2634
Greenland,2021-09-11,99.46493
Greenland,2021-09-12,104.5657
Greenland,2021-09-13,107.11608
Greenland,2021-09-14,107.11608
Greenland,2021-09-15,124.96876
Greenland,2021-09-16,142.82144
Greenland,2021-09-17,150.47258
Greenland,2021-09-18,173.42603
Greenland,2021-09-19,188.72833
Greenland,2021-09-20,175.97641
Greenland,2021-09-21,188.72833
Greenland,2021-09-22,242.28636
Greenland,2021-09-23,242.28636
Greenland,2021-09-24,255.03828
Greenland,2021-09-25,252.4879
Greenland,2021-09-26,226.98407
Greenland,2021-09-27,257.58865
Greenland,2021-09-28,244.83675
Greenland,2021-09-29,170.87564
Greenland,2021-09-30,114.76723
Greenland,2021-10-01,89.2634
Greenland,2021-10-02,79.06187
Greenland,2021-10-03,79.06187
Greenland,2021-10-04,66.30995
Greenland,2021-10-05,66.30995
Greenland,2021-10-06,61.209187
Greenland,2021-10-07,68.86034
Greenland,2021-10-08,86.71301
Greenland,2021-10-09,91.81378
Greenland,2021-10-10,99.46493
Greenland,2021-10-11,81.61225
Greenland,2021-10-12,81.61225
Greenland,2021-10-13,89.2634
Greenland,2021-10-14,96.91454
Greenland,2021-10-15,89.2634
Greenland,2021-10-16,86.71301
Greenland,2021-10-17,79.06187
Greenland,2021-10-18,79.06187
Greenland,2021-10-19,79.06187
Greenland,2021-10-20,147.92221
Greenland,2021-10-21,158.12373
Greenland,2021-10-22,181.07718
Greenland,2021-10-23,196.37947
Greenland,2021-10-24,196.37947
Greenland,2021-10-25,196.37947
Greenland,2021-10-26,234.63522
Greenland,2021-10-27,214.23216
Greenland,2021-10-28,201.48024
Greenland,2021-10-29,181.07718
Greenland,2021-10-30,173.42603
Greenland,2021-10-31,173.42603
Greenland,2021-11-01,173.42603
Greenland,2021-11-02,163.2245
Greenland,2021-11-03,130.06952
Greenland,2021-11-04,142.82144
Greenland,2021-11-05,150.47258
Greenland,2021-11-06,153.02296
Greenland,2021-11-07,153.02296
Greenland,2021-11-08,153.02296
Greenland,2021-11-09,183.62756
Greenland,2021-11-10,252.4879
Greenland,2021-11-11,326.449
Greenland,2021-11-12,346.85205
Greenland,2021-11-13,334.10016
Greenland,2021-11-14,334.10016
Greenland,2021-11-15,334.10016
Greenland,2021-11-16,400.4101
Greenland,2021-11-17,377.45667
Greenland,2021-11-18,336.65054
Greenland,2021-11-19,341.75128
Greenland,2021-11-20,354.5032
Greenland,2021-11-21,354.5032
Greenland,2021-11-22,354.5032
Greenland,2021-11-23,380.00705
Greenland,2021-11-24,377.45667
Greenland,2021-11-25,362.15436
Greenland,2021-11-26,308.5963
Greenland,2021-11-27,328.9994
Greenland,2021-11-28,328.9994
Greenland,2021-11-29,328.9994
Greenland,2021-11-30,494.77426
Greenland,2021-12-01,418.2628
Greenland,2021-12-02,369.8055
Greenland,2021-12-03,591.68884
Greenland,2021-12-04,637.5957
Greenland,2021-12-05,637.5957
Greenland,2021-12-06,637.5957
Greenland,2021-12-07,425.91394
Greenland,2021-12-08,530.4796
Greenland,2021-12-09,742.1614
Greenland,2021-12-10,591.68884
Greenland,2021-12-11,492.22388
Greenland,2021-12-12,594.2392
Greenland,2021-12-13,701.3553
Greenland,2021-12-14,647.79724
Greenland,2021-12-15,543.23157
Greenland,2021-12-16,423.36356
Greenland,2021-12-17,402.96048
Greenland,2021-12-18,466.72006
Greenland,2021-12-19,433.56506
Greenland,2021-12-20,415.7124
Greenland,2021-12-21,507.52618
Greenland,2021-12-22,640.14606
Greenland,2021-12-23,594.2392
Greenland,2021-12-24,719.20795
Greenland,2021-12-25,655.44836
Greenland,2021-12-26,586.5881
Greenland,2021-12-27,497.32465
Greenland,2021-12-28,645.2468
Greenland,2021-12-29,701.3553
Greenland,2021-12-30,854.37823
Greenland,2021-12-31,918.1378
Greenland,2022-01-01,1211.4319
Greenland,2022-01-02,1211.4319
Greenland,2022-01-03,1211.4319
Greenland,2022-01-04,1736.8107
Greenland,2022-01-05,2053.058
Greenland,2022-01-06,2542.7317
Greenland,2022-01-07,2302.9956
Greenland,2022-01-08,3516.9778
Greenland,2022-01-09,4802.3706
Greenland,2022-01-10,6069.911
Greenland,2022-01-11,6467.771
Greenland,2022-01-12,7299.196
Greenland,2022-01-13,7776.117
Greenland,2022-01-14,9382.858
Greenland,2022-01-15,7875.582
Greenland,2022-01-16,7771.0166
Greenland,2022-01-17,6503.476
Greenland,2022-01-18,6511.1274
Greenland,2022-01-19,7125.7695
Greenland,2022-01-20,6531.5303
Greenland,2022-01-21,5541.982
Greenland,2022-01-22,5927.09
Greenland,2022-01-23,4945.1924
Greenland,2022-01-24,4945.1924
Greenland,2022-01-25,4585.5884
Greenland,2022-01-26,3157.374
Greenland,2022-01-27,2915.0876
Greenland,2022-01-28,2813.0723
Greenland,2022-01-29,2871.731
Greenland,2022-01-30,2912.537
Greenland,2022-01-31,3001.8005
Greenland,2022-02-01,2254.5383
Greenland,2022-02-02,2022.4536
Greenland,2022-02-03,1958.694
Greenland,2022-02-04,1698.5549
Greenland,2022-02-05,1387.4082
Greenland,2022-02-06,1147.6722
Greenland,2022-02-07,1058.4088
Greenland,2022-02-08,1451.1678
Greenland,2022-02-09,1224.1837
Greenland,2022-02-10,1043.1066
Greenland,2022-02-11,981.8974
Greenland,2022-02-12,897.73474
Greenland,2022-02-13,897.73474
Greenland,2022-02-14,897.73474
Greenland,2022-02-15,469.27045
Greenland,2022-02-16,507.52618
Greenland,2022-02-17,545.7819
Greenland,2022-02-18,397.8597
Greenland,2022-02-19,474.37122
Greenland,2022-02-20,474.37122
Greenland,2022-02-21,474.37122
Greenland,2022-02-22,471.82083
Greenland,2022-02-23,369.8055
Greenland,2022-02-24,359.60397
Greenland,2022-02-25,380.00705
Greenland,2022-02-26,280.5421
Greenland,2022-02-27,280.5421
Greenland,2022-02-28,280.5421
Greenland,2022-03-01,260.13904
Greenland,2022-03-02,290.74365
Greenland,2022-03-03,226.98407
Greenland,2022-03-04,232.08484
Greenland,2022-03-05,216.78253
Greenland,2022-03-06,216.78253
Greenland,2022-03-07,216.78253
Greenland,2022-03-08,198.92986
Greenland,2022-03-09,186.17795
Greenland,2022-03-10,181.07718
Greenland,2022-03-11,127.51914
Greenland,2022-03-12,175.97641
Greenland,2022-03-13,175.97641
Greenland,2022-03-14,175.97641
Greenland,2022-03-15,178.5268
Greenland,2022-03-16,175.97641
Greenland,2022-03-17,168.32527
Greenland,2022-03-18,178.5268
Greenland,2022-03-19,145.37183
Greenland,2022-03-20,145.37183
Greenland,2022-03-21,145.37183
Greenland,2022-03-22,142.82144
Greenland,2022-03-23,130.06952
Greenland,2022-03-24,96.91454
Greenland,2022-03-25,114.76723
Greenland,2022-03-26,89.2634
Greenland,2022-03-27,89.2634
Greenland,2022-03-28,89.2634
Greenland,2022-03-29,51.007656
Greenland,2022-03-30,48.45727
Greenland,2022-03-31,45.90689
Greenland,2022-04-01,0.0
Greenland,2022-04-02,0.0
Greenland,2022-04-03,0.0
Greenland,2022-04-04,0.0
Greenland,2022-04-05,0.0
Greenland,2022-04-06,0.0
Greenland,2022-04-07,0.0
Greenland,2022-04-08,0.0
Greenland,2022-04-09,0.0
Greenland,2022-04-10,0.0
Greenland,2022-04-11,0.0
Greenland,2022-04-12,0.0
Greenland,2022-04-13,0.0
Greenland,2022-04-14,0.0
Greenland,2022-04-15,0.0
Greenland,2022-04-16,0.0
Greenland,2022-04-17,0.0
Greenland,2022-04-18,0.0
Greenland,2022-04-19,0.0
Greenland,2022-04-20,0.0
Greenland,2022-04-21,0.0
